nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.1432098,0.4937887,0.18936037,0.52589756,0.19739911,0.59659886,0.3221874,0.4493022,0.31949213,0.5872979,0.2827069,0.30927768,0.29687405,0.5204662,0.47449422,0.6162044,0.46772134,0.6898231,0.65615535,0.47731897,0.64442277,0.62096065,0.8800864,0.39437637,0.838412,0.699487,backhand-volley
0.14029017,0.49010953,0.18324986,0.5239876,0.19276355,0.5963204,0.32739168,0.45063442,0.33055964,0.59338367,0.29922855,0.3262312,0.34565288,0.5526182,0.47365698,0.61667705,0.4694329,0.69227076,0.6600716,0.47728652,0.64157414,0.6206766,0.89357203,0.39402923,0.84325886,0.6981565,backhand-volley
0.14149795,0.4794085,0.18315767,0.51871717,0.18739492,0.5807322,0.3254829,0.46617946,0.31544942,0.53544337,0.30321518,0.34560415,0.34697935,0.36788303,0.4660678,0.6142683,0.46034825,0.68648356,0.65183294,0.47441608,0.6369686,0.6217651,0.87815017,0.38794133,0.8325376,0.68173003,backhand-volley
0.1444683,0.4475151,0.18133005,0.49876222,0.18950032,0.57026094,0.33231658,0.45013902,0.33079687,0.51086915,0.305866,0.3205788,0.39105648,0.36101863,0.46628398,0.60353625,0.46279687,0.67065096,0.6573329,0.46787107,0.64148164,0.6127483,0.8943996,0.37943706,0.83895135,0.6720817,backhand-volley
0.14209175,0.466706,0.1799464,0.5057937,0.18709986,0.5795283,0.34351516,0.46617448,0.33122218,0.53297484,0.29701263,0.3365528,0.40838647,0.38819957,0.46128172,0.6108072,0.45839044,0.68649864,0.65461564,0.47545332,0.6365881,0.62272525,0.8823689,0.38497436,0.8314134,0.6733922,backhand-volley
0.14228162,0.44527805,0.18242183,0.49476573,0.18902355,0.56264955,0.34189603,0.46491647,0.338589,0.50859237,0.29465753,0.31909138,0.43462723,0.39322075,0.46086365,0.604073,0.45999593,0.6740219,0.65412617,0.47054204,0.63664705,0.6163381,0.8910083,0.3767081,0.83911395,0.66734684,backhand-volley
0.1493998,0.4546312,0.18370377,0.5045897,0.19079259,0.57180434,0.3346591,0.49587822,0.3429563,0.5302825,0.29014015,0.331611,0.44109485,0.43706834,0.4576254,0.6152808,0.45906568,0.68990517,0.65253824,0.47855458,0.6382998,0.6270894,0.8813412,0.38378382,0.83930486,0.6730878,backhand-volley
0.15187451,0.44401774,0.17760098,0.49756402,0.19018887,0.5689194,0.31825322,0.49010754,0.3438829,0.5313854,0.2856605,0.3308676,0.44808513,0.46894157,0.4524371,0.6048206,0.45722634,0.6875524,0.65685153,0.47405893,0.636925,0.62347484,0.8934824,0.38124892,0.84271824,0.6679168,backhand-volley
0.15140313,0.4350297,0.17518084,0.49238405,0.18457136,0.57061565,0.31513613,0.4820351,0.3427794,0.55332446,0.28382143,0.33340558,0.45574367,0.49340624,0.45090064,0.5959144,0.45491362,0.677026,0.6481236,0.466817,0.6337234,0.6195086,0.88465875,0.37723872,0.8364223,0.6681956,backhand-volley
0.14691505,0.42564785,0.17728321,0.4819091,0.18364249,0.5656342,0.3081665,0.46936262,0.3189222,0.53018016,0.28414175,0.33327925,0.35838467,0.50864,0.44900832,0.5989388,0.44776362,0.6801831,0.65029734,0.4652334,0.6316479,0.61538064,0.8903619,0.37684,0.8338625,0.6619824,backhand-volley
0.15714806,0.41088045,0.17841738,0.48398083,0.18008849,0.56142604,0.30858988,0.4872449,0.32086882,0.52774787,0.28257275,0.33892518,0.3585553,0.50612736,0.4533269,0.58971965,0.45279163,0.6754176,0.64956385,0.46567786,0.6276049,0.618191,0.8828021,0.37693378,0.82727385,0.65883756,backhand-volley
0.15795662,0.41413757,0.1808329,0.47292274,0.18212539,0.5634052,0.29790542,0.4800558,0.32116255,0.5310377,0.27752182,0.32574347,0.3615679,0.505286,0.45419848,0.57975906,0.4537176,0.67485225,0.6470353,0.46121833,0.6291617,0.6176026,0.8891276,0.36996984,0.83428496,0.65164447,backhand-volley
0.15793069,0.4167908,0.17717367,0.47034502,0.17658359,0.5715296,0.28103763,0.47185236,0.32542938,0.55696905,0.27128977,0.33699247,0.36646673,0.50610083,0.45041144,0.5766783,0.4494378,0.67500544,0.6385941,0.46000966,0.616124,0.61057687,0.8916354,0.37761945,0.8296122,0.6567284,backhand-volley
0.14541107,0.42688033,0.17198172,0.44814688,0.16582188,0.5736524,0.2557161,0.444298,0.27535766,0.68602765,0.24111848,0.30456,0.38318145,0.69865334,0.43512642,0.57010245,0.43607923,0.67470974,0.6414255,0.4575425,0.6112834,0.6148423,0.88407177,0.37758657,0.81774545,0.65476257,backhand-volley
0.13801274,0.425133,0.17100112,0.4406743,0.16286264,0.57776964,0.22998491,0.4219995,0.26020646,0.70733374,0.235032,0.30281633,0.36335003,0.7040898,0.43629247,0.5723806,0.43161377,0.6763301,0.63985956,0.4581958,0.6088853,0.6089731,0.88060397,0.37922883,0.8204763,0.6510192,backhand-volley
0.12330215,0.43799412,0.18048881,0.43486187,0.16681926,0.58144355,0.24666026,0.40151224,0.24751711,0.7122276,0.25218472,0.31523263,0.33928263,0.73960257,0.43851572,0.5616835,0.42933798,0.66739696,0.6516284,0.4472623,0.6049864,0.60428345,0.88316125,0.3742621,0.825367,0.6468141,backhand-volley
0.12562844,0.42376006,0.20005482,0.407315,0.17267959,0.557622,0.25317374,0.33597195,0.2466209,0.70870745,0.24835275,0.2757707,0.3489854,0.73576224,0.45915076,0.52099216,0.45334256,0.6415949,0.6532272,0.42210886,0.6120081,0.5624929,0.8819157,0.35245967,0.8269474,0.6198992,backhand-volley
0.11592907,0.42627543,0.19855186,0.4082018,0.16928011,0.55311155,0.26008317,0.32528922,0.23631482,0.7021443,0.25426975,0.25388277,0.29653686,0.75302255,0.46020222,0.517352,0.4482939,0.6353748,0.6457336,0.41777655,0.6069027,0.5560428,0.88055384,0.34706375,0.8304868,0.61702716,backhand-volley
0.1362822,0.41667002,0.20517473,0.40739483,0.17942554,0.55262625,0.273078,0.35329401,0.23342536,0.7075287,0.26062268,0.2563311,0.28224617,0.75900215,0.46810493,0.51194644,0.4599441,0.6225086,0.65842736,0.41380632,0.61920667,0.56226385,0.8840222,0.35218,0.8367838,0.6160865,backhand-volley
0.13020828,0.4031037,0.21110986,0.39796647,0.1766551,0.54447925,0.28156346,0.33384573,0.22491139,0.7115519,0.27111948,0.24250536,0.28419673,0.7603463,0.46903533,0.5069691,0.4573794,0.6106295,0.6497186,0.40972167,0.6265439,0.5601026,0.8843143,0.34934944,0.845369,0.6122644,backhand-volley
