nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.13860354,0.40936154,0.19538406,0.45484442,0.1921072,0.53674054,0.3560266,0.38553673,0.33339316,0.47500908,0.32221416,0.24630633,0.32439935,0.2811817,0.47852072,0.5754515,0.47439548,0.6669593,0.6346236,0.37870762,0.6639005,0.61786026,0.888335,0.27057317,0.86452234,0.7573705,backhand-volley
0.15330994,0.41849488,0.19462243,0.4638968,0.19192934,0.5436033,0.35261548,0.38728043,0.33686933,0.50511193,0.31863979,0.25358397,0.3237831,0.28349766,0.47767377,0.5884732,0.47295785,0.67825055,0.64170027,0.3866276,0.6609787,0.6203837,0.8900697,0.26809272,0.86230564,0.7548174,backhand-volley
0.14121574,0.4183876,0.18771902,0.46688855,0.18858835,0.5432612,0.3444804,0.3846742,0.33477598,0.50382274,0.3139362,0.23600319,0.33194262,0.29720822,0.4713931,0.59539217,0.46609172,0.6873724,0.6347754,0.3974331,0.6502593,0.6208573,0.8816082,0.2684027,0.86275864,0.7563075,backhand-volley
0.14572084,0.43443304,0.1914137,0.4761358,0.19327971,0.5571579,0.3476962,0.39164728,0.33669624,0.49209404,0.32230708,0.24609533,0.35049114,0.3068928,0.47528514,0.61121845,0.4729349,0.7076239,0.6502402,0.40431368,0.66058135,0.633309,0.88307595,0.28145924,0.87049866,0.7745856,backhand-volley
0.14328603,0.4260428,0.1931232,0.47540712,0.20027065,0.56056523,0.34552073,0.37221062,0.348346,0.49643964,0.31307968,0.22304289,0.40108216,0.30569458,0.4757055,0.6148554,0.47357118,0.71213955,0.657355,0.40714666,0.667596,0.63284874,0.8930824,0.27367663,0.87978697,0.7730063,backhand-volley
0.14629531,0.44075805,0.18221276,0.48758245,0.19318871,0.56083536,0.3375605,0.40260738,0.3514281,0.4873278,0.32057703,0.24422634,0.4302836,0.31029606,0.46761036,0.63330895,0.46812385,0.72341776,0.6597813,0.41708812,0.6669869,0.64244413,0.8841209,0.28080446,0.8751297,0.77681655,backhand-volley
0.15263319,0.42201227,0.18746334,0.4819102,0.1962572,0.54427165,0.33033848,0.39088866,0.34555042,0.46866238,0.30922553,0.2351822,0.43042418,0.33855054,0.46714842,0.628003,0.4667878,0.71492696,0.6543966,0.41613483,0.66679096,0.63133013,0.8814308,0.2690259,0.87073827,0.76406,backhand-volley
0.14963615,0.42651057,0.1859784,0.48336932,0.18878143,0.5559966,0.37794873,0.41984475,0.36207232,0.48460847,0.30875045,0.24612916,0.47310123,0.3301164,0.46428546,0.63751715,0.46556255,0.7299022,0.6669272,0.42211172,0.6737992,0.63778526,0.90131897,0.26845044,0.87791795,0.77341676,backhand-volley
0.16562688,0.41639888,0.18698353,0.47674298,0.19368783,0.5418257,0.3556379,0.42924485,0.3714157,0.48607168,0.31518358,0.2680145,0.47764227,0.35382852,0.4537729,0.6341598,0.45193845,0.72421736,0.65508676,0.42029628,0.6652252,0.62495166,0.87862176,0.26762843,0.86564004,0.7578597,backhand-volley
0.15318929,0.4132603,0.17744252,0.46551734,0.18269199,0.5392624,0.3322349,0.42260775,0.3763804,0.4857698,0.29385892,0.24611577,0.49575478,0.36023304,0.45043534,0.63121265,0.4506534,0.7229027,0.6635565,0.40843624,0.66887903,0.62474245,0.8902023,0.24514882,0.87600136,0.7541002,backhand-volley
0.15137352,0.405002,0.17601159,0.46808624,0.18310764,0.53857136,0.31013173,0.42183042,0.388579,0.4773272,0.2884297,0.25809956,0.5086366,0.39071447,0.45402193,0.63769007,0.45336437,0.72793597,0.6564888,0.419545,0.66786015,0.6255237,0.8866667,0.25070354,0.8630139,0.75643444,backhand-volley
0.16482812,0.3926248,0.17305571,0.47492403,0.18485266,0.5237767,0.3096019,0.4322041,0.3883714,0.50194097,0.28633016,0.26165232,0.52870524,0.42021367,0.44387078,0.6410388,0.45089877,0.7143566,0.65494597,0.42225957,0.67126083,0.62363034,0.8854759,0.24694332,0.86571884,0.754121,backhand-volley
0.15755023,0.38067254,0.16794863,0.47306597,0.18007615,0.5226969,0.2972293,0.43381172,0.35375187,0.50816876,0.27717358,0.2604815,0.5406839,0.46033105,0.44318283,0.6311232,0.44732234,0.71507657,0.65849304,0.4217273,0.67124355,0.6256814,0.8897381,0.24347597,0.8681135,0.7577111,backhand-volley
0.15714908,0.3777352,0.16997153,0.46997344,0.18357897,0.5281354,0.2894551,0.42448217,0.34803566,0.51006305,0.27833232,0.2656345,0.5039884,0.51647806,0.4440934,0.6301941,0.4447655,0.7196835,0.65392727,0.42508838,0.6629549,0.62217736,0.8875452,0.24198511,0.86380094,0.75713676,backhand-volley
0.1679591,0.3805442,0.17681062,0.4735833,0.18778788,0.53638196,0.28387618,0.42665172,0.31092763,0.48869905,0.27590156,0.27848205,0.27579746,0.3068251,0.4443838,0.6398462,0.443161,0.72418606,0.66358525,0.43650588,0.6650528,0.62392277,0.8955898,0.24791458,0.86517805,0.7592735,backhand-volley
0.1683911,0.37778103,0.18019322,0.47616243,0.19036925,0.5421362,0.26619408,0.39711243,0.29811567,0.5153725,0.27137157,0.28238544,0.26683092,0.310768,0.44055563,0.6339801,0.436576,0.72205585,0.6696102,0.42627937,0.66017914,0.62365294,0.8890369,0.2325967,0.8614559,0.7557501,backhand-volley
0.16845076,0.38138694,0.17288916,0.4799995,0.17850503,0.5448978,0.25879008,0.42495924,0.2870181,0.50823915,0.26531094,0.29746172,0.25791833,0.32995823,0.42902,0.642254,0.42630363,0.732233,0.6534223,0.4406893,0.6510491,0.6269599,0.88400686,0.24317174,0.8554279,0.7671403,backhand-volley
0.19001925,0.3952739,0.18044066,0.49229404,0.18555278,0.55954164,0.23982744,0.3938026,0.3121702,0.54757565,0.2617182,0.30659616,0.2578533,0.32924193,0.42448658,0.6437818,0.42419684,0.7458117,0.65303606,0.44069314,0.64653844,0.63161534,0.8902112,0.23373562,0.8565401,0.77140975,backhand-volley
0.16969489,0.3882373,0.15892768,0.48461956,0.16352329,0.5573293,0.22384632,0.41811717,0.27490193,0.53485477,0.24757628,0.30298787,0.24346296,0.33325616,0.41333017,0.64666414,0.41245508,0.7484717,0.64099,0.4427232,0.6408123,0.63879305,0.8811676,0.24214396,0.86121076,0.77909654,backhand-volley
0.15035968,0.37818956,0.15267971,0.47126335,0.15847369,0.5510373,0.22265361,0.40651366,0.27516124,0.518485,0.2425305,0.28060842,0.24186176,0.30659556,0.41464576,0.6409128,0.40900397,0.7491944,0.646362,0.42588517,0.63933694,0.6300838,0.8886316,0.2113068,0.86173403,0.77545977,backhand-volley
