nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.12165611,0.43102586,0.22143887,0.32932368,0.22826985,0.5298994,0.37568757,0.30765092,0.38216907,0.5497358,0.40848565,0.39793083,0.42644665,0.49258047,0.51124865,0.38250917,0.50106645,0.508793,0.6579221,0.32623675,0.6757776,0.5842402,0.88502187,0.32888293,0.88060015,0.67404485,neutral
0.11868116,0.4379078,0.2172682,0.32892025,0.22663598,0.5328274,0.36849856,0.31846294,0.38133395,0.5552432,0.38558778,0.3997432,0.40790248,0.48913825,0.50296795,0.38470793,0.49395698,0.512586,0.6613134,0.33888543,0.6841148,0.5979872,0.89047474,0.3388515,0.8791264,0.6855236,neutral
0.11343928,0.43350646,0.21293354,0.32888925,0.2226663,0.5238051,0.35888028,0.3157245,0.37803108,0.54664135,0.3727209,0.39658564,0.3879401,0.4809721,0.49321792,0.37969443,0.48648995,0.49951047,0.66612816,0.33908248,0.6845814,0.59313256,0.8961903,0.34066328,0.8689692,0.66954106,neutral
0.11947301,0.43913084,0.21417598,0.33651873,0.22248712,0.52753353,0.35655522,0.32253805,0.3707176,0.5493752,0.392673,0.4047111,0.41063333,0.48968464,0.49493977,0.39459926,0.48494026,0.50864524,0.65374273,0.3570523,0.66215193,0.5923193,0.86880934,0.3511423,0.8492882,0.66717315,neutral
0.11667703,0.44388622,0.21525595,0.33982491,0.22242826,0.53111935,0.3565272,0.3234213,0.37233675,0.5499535,0.387557,0.41053295,0.40536687,0.48642218,0.488286,0.39354515,0.47746572,0.50754374,0.6654985,0.35836667,0.67031765,0.59678173,0.88658255,0.35678995,0.8646667,0.66463196,neutral
0.118079975,0.44457155,0.2166578,0.3458467,0.22039174,0.5321422,0.35959578,0.32685181,0.36725485,0.5571307,0.38352293,0.41596502,0.4038583,0.4961794,0.4803635,0.39441964,0.47055396,0.51013637,0.6603163,0.37053773,0.6599678,0.5923331,0.8825711,0.36816284,0.86029077,0.66284275,neutral
0.12089863,0.44627494,0.21634822,0.3471269,0.22030479,0.53440285,0.35999465,0.33456537,0.36536154,0.5600104,0.39020976,0.42091244,0.404441,0.5008513,0.48309433,0.3994221,0.4712515,0.51561844,0.6655418,0.3754458,0.65635014,0.5891925,0.879161,0.36844835,0.85834306,0.65552294,neutral
0.11854019,0.45106995,0.21180078,0.34482408,0.21785447,0.53742635,0.3573702,0.3374086,0.36458373,0.55733585,0.41287157,0.42172217,0.42331108,0.50918674,0.47947794,0.40173894,0.46612233,0.5200689,0.6715734,0.37628314,0.6577487,0.59064865,0.8867151,0.37147975,0.85449326,0.6521666,neutral
0.119053006,0.45680195,0.20479485,0.35493633,0.20751256,0.5406457,0.34476805,0.34383938,0.3592742,0.56536865,0.40427595,0.42974234,0.42162725,0.51779413,0.47028846,0.40964004,0.45994648,0.52337164,0.674338,0.37938377,0.6529383,0.58938384,0.87854314,0.37383944,0.85201305,0.6503757,neutral
0.11809932,0.45458016,0.21052957,0.35363024,0.2102478,0.5393652,0.36027247,0.33627582,0.36052462,0.56748164,0.4027147,0.42778713,0.40825483,0.51183707,0.48053467,0.41039997,0.4682302,0.52444386,0.6743939,0.38594815,0.6583549,0.5915554,0.8814227,0.3722272,0.8542403,0.6474656,neutral
0.12816334,0.46182293,0.21241394,0.36879906,0.21726376,0.5484934,0.36678177,0.3422154,0.3686366,0.5745241,0.38676283,0.4387436,0.38654017,0.5046033,0.48696005,0.42792922,0.4772151,0.52975726,0.6714028,0.39023656,0.66264004,0.59558034,0.87681603,0.38043213,0.85718143,0.64877886,neutral
0.115853965,0.4663754,0.2082774,0.37090367,0.21034393,0.5485069,0.3643336,0.34510243,0.3678733,0.577465,0.36672574,0.4408669,0.37497908,0.5051452,0.48303097,0.43682867,0.4757359,0.5261205,0.68414843,0.38026366,0.65950906,0.59322727,0.8794124,0.37830162,0.85332465,0.64939606,neutral
0.124725215,0.46615118,0.2182359,0.37118572,0.22271144,0.55348563,0.3680104,0.33754605,0.37525004,0.5869317,0.3701876,0.43063828,0.37359175,0.5204215,0.49067646,0.4258873,0.48147833,0.5327277,0.6787409,0.38285565,0.6578941,0.59156173,0.883058,0.36873436,0.8649218,0.6481799,neutral
0.13670397,0.4611188,0.22404157,0.38207337,0.22452661,0.5486055,0.3658957,0.3601285,0.38027605,0.5855268,0.3538919,0.45503077,0.35545582,0.5096797,0.4878676,0.4442695,0.48141634,0.5290607,0.67266035,0.38616097,0.6496193,0.5881655,0.8861038,0.36379775,0.8641875,0.6501874,neutral
0.11921728,0.45352644,0.2235083,0.36305916,0.22028947,0.54662734,0.36653686,0.3533457,0.37188265,0.58901274,0.3534177,0.4425807,0.35135287,0.5120781,0.48854345,0.42303845,0.47994637,0.5324339,0.674149,0.3764343,0.65769076,0.5898873,0.8811442,0.3547793,0.8658685,0.6452011,neutral
0.13163069,0.46053073,0.22901472,0.36671788,0.2338706,0.54639435,0.37425184,0.35549682,0.38214123,0.57660294,0.34150994,0.43511993,0.3481098,0.5044189,0.49736843,0.4250253,0.49287722,0.52718484,0.681765,0.3751533,0.66537774,0.5754365,0.88564503,0.35168847,0.8784637,0.64203495,neutral
0.14735413,0.45826423,0.23293224,0.37183917,0.23935317,0.5457144,0.37710142,0.35268292,0.3831956,0.5780665,0.36105126,0.43819398,0.36791873,0.50687575,0.498406,0.4275279,0.4946158,0.52707845,0.67404884,0.374106,0.668283,0.57849914,0.8861817,0.34895068,0.87297964,0.64177513,neutral
