nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.1381538,0.65920615,0.19197932,0.5731127,0.19123524,0.5777463,0.2854317,0.45992336,0.28930673,0.44439715,0.36373562,0.509064,0.38265872,0.50848716,0.45477128,0.48771238,0.45936245,0.50101185,0.65055364,0.4805214,0.66519934,0.55664736,0.80403805,0.34401667,0.8867401,0.4605561,forehand-volley
0.14279047,0.6585293,0.19704598,0.5679195,0.197372,0.57642186,0.29513794,0.46423358,0.295591,0.44501233,0.36301458,0.5090844,0.38602293,0.51046145,0.45769995,0.48607016,0.46517724,0.5022392,0.65172297,0.47851154,0.67070353,0.5378804,0.80478215,0.34836766,0.89179844,0.4508812,forehand-volley
0.13888258,0.65815353,0.19024959,0.56374335,0.19053082,0.57129496,0.30399656,0.46466655,0.29427114,0.4394576,0.3661488,0.5097867,0.37739357,0.5098303,0.4546687,0.4833628,0.45703512,0.48953897,0.6468828,0.47245008,0.6606641,0.5242497,0.80871916,0.3500852,0.89184827,0.4510218,forehand-volley
0.14263529,0.656647,0.19319247,0.55809426,0.20137423,0.5654638,0.29484752,0.45356798,0.2985054,0.43531263,0.3531762,0.51815623,0.37106678,0.52322763,0.45434117,0.48138857,0.46129093,0.4848783,0.6386352,0.46678942,0.6550232,0.5197927,0.8157038,0.3507871,0.8816339,0.44607303,forehand-volley
0.14347492,0.65261656,0.19354671,0.5552517,0.19973098,0.5592396,0.3247572,0.4680035,0.3227532,0.4455988,0.37137437,0.5213113,0.40849364,0.5421422,0.45541304,0.46841955,0.46018893,0.47700506,0.64264977,0.45327646,0.6586072,0.51290804,0.83164734,0.35169828,0.8909396,0.43714854,forehand-volley
0.14606929,0.65045524,0.196684,0.5569587,0.1997724,0.552969,0.3346263,0.48785898,0.31885228,0.44794095,0.3658762,0.5337678,0.3864292,0.5301457,0.4572822,0.46772665,0.46067128,0.47335482,0.6415272,0.45506677,0.65982026,0.5156608,0.8327267,0.36349326,0.88195795,0.43288857,forehand-volley
0.14770742,0.642377,0.20050615,0.5557535,0.19864391,0.5380005,0.34253845,0.51121783,0.326275,0.4477589,0.38866007,0.55991805,0.40625378,0.54514456,0.45094842,0.47148174,0.45271522,0.45911372,0.649158,0.45035768,0.66884756,0.515033,0.8357532,0.36584768,0.88895595,0.43147334,forehand-volley
0.14970358,0.64513314,0.20582847,0.55475384,0.1982851,0.53608334,0.34488925,0.51468176,0.3328324,0.45350873,0.38567504,0.5587522,0.40497762,0.5428196,0.4497707,0.4620958,0.45004278,0.45983717,0.64928985,0.4496206,0.6674981,0.51832795,0.83943266,0.3546611,0.8808266,0.4282517,forehand-volley
0.14732006,0.6458702,0.20977733,0.55904835,0.20137846,0.53081405,0.35434163,0.53795683,0.33709317,0.46130288,0.4026267,0.5918064,0.4161864,0.55700755,0.45801085,0.46125576,0.4602639,0.4500236,0.66267407,0.44891322,0.67625344,0.5431634,0.8528609,0.3513866,0.893361,0.42869544,forehand-volley
0.15304212,0.6461072,0.20279449,0.54409957,0.20013621,0.53690445,0.35877845,0.5087997,0.34801078,0.46948326,0.40471444,0.57066834,0.41649628,0.56107247,0.4675144,0.45366043,0.46965742,0.45935744,0.65908027,0.46007502,0.6690771,0.56595874,0.85917866,0.3524527,0.8863341,0.44090188,forehand-volley
