nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.13603505,0.43867904,0.18017238,0.46132672,0.20178853,0.56312144,0.34466195,0.4419824,0.33858323,0.5182694,0.32051992,0.33943778,0.3236459,0.3811332,0.479052,0.50209945,0.48068258,0.58538204,0.6523774,0.34174854,0.6602136,0.5831515,0.8836589,0.27645385,0.8608092,0.7351661,backhand-volley
0.13528527,0.43771517,0.17999451,0.46594414,0.19842796,0.56625664,0.3428707,0.45229155,0.33645326,0.5124006,0.3265586,0.3455091,0.33840477,0.38692483,0.4756322,0.5081919,0.47621453,0.59186435,0.6509783,0.3611129,0.6659457,0.58847475,0.88686347,0.27929136,0.8602241,0.73350537,backhand-volley
0.12582546,0.4517783,0.18562125,0.46956027,0.19514112,0.567073,0.3450439,0.46206045,0.33237025,0.5136416,0.3248187,0.35555792,0.3439276,0.40448695,0.4766714,0.5125507,0.47270948,0.59810185,0.656728,0.37454987,0.66930485,0.5919027,0.8887086,0.27846146,0.85287344,0.7364311,backhand-volley
0.15068841,0.44844395,0.19273493,0.47007364,0.19936189,0.5635287,0.3535405,0.45838642,0.33234462,0.49427986,0.34029222,0.35714442,0.3432277,0.38728273,0.47397912,0.52043164,0.471503,0.59990263,0.6624806,0.3886959,0.6631551,0.58849704,0.8755533,0.28622127,0.8455619,0.7311811,backhand-volley
0.13366693,0.4371698,0.17754275,0.4757268,0.18168512,0.5620629,0.33490595,0.46005198,0.3188046,0.4953633,0.3271199,0.34609777,0.3463406,0.38610002,0.4664821,0.52126175,0.4654833,0.60651505,0.6709385,0.39277315,0.6662725,0.6003976,0.88093466,0.2854725,0.8618271,0.73711264,backhand-volley
0.12852055,0.4273568,0.17781268,0.47126722,0.18173385,0.55437505,0.33447832,0.45567876,0.32389736,0.49287015,0.33714455,0.34220752,0.35945877,0.37393636,0.4674635,0.51761883,0.46693897,0.60160935,0.684443,0.3884929,0.67063063,0.6046473,0.8922242,0.2745232,0.8773074,0.73597074,backhand-volley
0.12375064,0.43352485,0.17371546,0.47088516,0.18533736,0.56416696,0.33153832,0.4618976,0.32135502,0.5008956,0.33405995,0.34903812,0.3578176,0.39408612,0.46309274,0.5169367,0.46466064,0.6057272,0.6785664,0.4009732,0.66409886,0.61022556,0.88639605,0.27381313,0.867066,0.7294757,backhand-volley
0.15696248,0.42907247,0.19257425,0.47753197,0.19159822,0.56242955,0.34087726,0.46528536,0.33326656,0.5150169,0.34641573,0.35157543,0.35795885,0.41465747,0.4646995,0.5227178,0.46642506,0.6137365,0.6780484,0.41851088,0.67165256,0.6180365,0.88265604,0.2884852,0.8772015,0.7307322,backhand-volley
0.14534962,0.431095,0.17386228,0.4742274,0.17435691,0.56550014,0.33038586,0.47148094,0.31749627,0.5205488,0.3295458,0.36058098,0.33429763,0.3922565,0.45602795,0.53518873,0.4530502,0.6188706,0.67527,0.412633,0.66753733,0.6209958,0.8896165,0.27706525,0.87997425,0.73004454,backhand-volley
0.15814787,0.4307526,0.17183664,0.46479702,0.17391357,0.5640512,0.32630602,0.48024267,0.31653902,0.5339682,0.34521693,0.38353786,0.34612286,0.41389453,0.4524489,0.5353048,0.44949207,0.62438107,0.66935813,0.41383117,0.65889764,0.62442046,0.88056827,0.29027733,0.8701918,0.72267675,backhand-volley
0.16436529,0.42505443,0.16990286,0.46038625,0.16633399,0.56241894,0.32588348,0.47781795,0.31538305,0.53144085,0.35325038,0.37353417,0.3484878,0.41036484,0.44667137,0.53893745,0.44548327,0.625847,0.65929204,0.41610605,0.6538288,0.62405735,0.8885021,0.2935291,0.8746745,0.7188253,backhand-volley
0.16346619,0.41989848,0.17746912,0.4590723,0.16843806,0.5566338,0.32570398,0.47700125,0.31463054,0.546505,0.3477674,0.38017875,0.33775693,0.4131742,0.45119458,0.54276013,0.45058227,0.631156,0.65821326,0.41491008,0.6546538,0.6255215,0.8866796,0.30423653,0.87513804,0.7154007,backhand-volley
0.16809927,0.41444513,0.17310798,0.45088017,0.16661218,0.55870295,0.32129732,0.4700668,0.3169583,0.5591159,0.35495967,0.37599862,0.36549744,0.4709639,0.4404981,0.5472219,0.4399606,0.64054954,0.6534943,0.41381896,0.649981,0.6261803,0.8947829,0.30943662,0.8814045,0.7158302,backhand-volley
0.16132674,0.40024155,0.17110531,0.42872703,0.16414852,0.557534,0.3204866,0.45903027,0.287754,0.66996646,0.3327856,0.37419707,0.38861078,0.63100886,0.44460112,0.53623617,0.4462278,0.6331743,0.6461245,0.4089139,0.640816,0.612017,0.88123643,0.30827624,0.8703183,0.7056514,backhand-volley
0.16468638,0.39318883,0.17155081,0.42749152,0.16091284,0.56292146,0.3140754,0.45115322,0.27616346,0.6830272,0.33423972,0.37081778,0.41039664,0.68134564,0.42847478,0.53892833,0.42727023,0.6444888,0.63938266,0.40875837,0.6377138,0.61620295,0.89240515,0.31552824,0.8787529,0.70320934,backhand-volley
0.1527795,0.3970766,0.17276901,0.42519504,0.15863115,0.57310426,0.3074088,0.4360275,0.25907022,0.70634127,0.32193026,0.36278802,0.40036127,0.7033943,0.43151617,0.53717923,0.43077397,0.6379211,0.63987243,0.41192347,0.6335532,0.6122777,0.8869165,0.31856674,0.87097234,0.69385564,backhand-volley
0.1571218,0.39298022,0.18447775,0.4138058,0.16158798,0.5745432,0.30376822,0.43499702,0.2466887,0.7117395,0.32589388,0.3625805,0.38412225,0.7291889,0.4324151,0.5302134,0.43428802,0.6390563,0.64964783,0.40392372,0.65142685,0.6210381,0.8923754,0.315625,0.88123786,0.68264073,backhand-volley
0.1397754,0.37955356,0.17861617,0.3796323,0.1495286,0.5430035,0.30237937,0.39778757,0.2155482,0.68404907,0.32805553,0.32741454,0.3448901,0.7401966,0.43377763,0.50806665,0.43046993,0.6163543,0.6465356,0.38300034,0.63620704,0.59389496,0.88071895,0.3073927,0.8713789,0.66274774,backhand-volley
0.14241521,0.37285691,0.19584712,0.36555135,0.15801506,0.5173425,0.3157016,0.3101639,0.20754908,0.67241305,0.3305091,0.3020873,0.3479303,0.72891665,0.4357754,0.48576468,0.43138814,0.59487474,0.65539056,0.37121594,0.63829035,0.5782552,0.89897436,0.29424715,0.8790722,0.642272,backhand-volley
0.1405901,0.36821923,0.19593625,0.36306155,0.14345191,0.5018086,0.3162886,0.2956511,0.1810243,0.6533855,0.33161786,0.289743,0.29974937,0.7326969,0.4299043,0.47926137,0.42603076,0.5857531,0.640901,0.3675495,0.63653505,0.5714104,0.8823943,0.2889693,0.86239827,0.6292972,backhand-volley
