nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.13443826,0.47330937,0.22567664,0.48990256,0.21336798,0.6100962,0.34570655,0.47300434,0.33148164,0.57407725,0.39026064,0.39137492,0.3625345,0.43603253,0.4830851,0.50536627,0.4821599,0.5988743,0.6604405,0.39071295,0.68124145,0.5739682,0.85687315,0.46570978,0.8676538,0.63691986,backhand-volley
0.1662204,0.4642837,0.24365358,0.47778127,0.22972935,0.60292226,0.3590598,0.4567653,0.33790642,0.58511615,0.3807467,0.40596148,0.35466084,0.46858594,0.49394882,0.50327134,0.49301273,0.599584,0.6643958,0.39059782,0.70041704,0.56947863,0.8638594,0.4608193,0.88858557,0.64394575,backhand-volley
0.08825983,0.46219838,0.18782942,0.4678331,0.18885216,0.5915936,0.32278395,0.4625647,0.32685828,0.5728665,0.36206818,0.37170863,0.35177052,0.39190686,0.47026488,0.5003331,0.4708309,0.59100544,0.6634313,0.38182217,0.6957923,0.56839305,0.86698234,0.45732117,0.89092964,0.6504173,backhand-volley
0.19092962,0.4508497,0.2683632,0.4582796,0.24796924,0.58176374,0.36461198,0.42822587,0.3233474,0.5619136,0.38394886,0.38887545,0.16590424,0.5275918,0.50237143,0.4947768,0.4989215,0.58440834,0.6794436,0.39186513,0.7030866,0.55916786,0.86995476,0.46013278,0.88765574,0.63324547,backhand-volley
0.17342488,0.45425564,0.23406315,0.44059998,0.22717707,0.5662041,0.3407519,0.42534286,0.33357346,0.5761823,0.34034464,0.38022614,0.32937226,0.39342186,0.4882031,0.49317548,0.48410496,0.5846745,0.6663126,0.38477272,0.69986105,0.56407106,0.87400484,0.4569437,0.8869106,0.64727867,backhand-volley
0.051131405,0.4559295,0.18342,0.44327587,0.1882942,0.5555262,0.33095708,0.4203139,0.31678018,0.5736731,0.3338402,0.3593623,0.28712526,0.4944595,0.47201392,0.49179393,0.46368226,0.57944846,0.66743696,0.3890575,0.69889635,0.56960654,0.8772375,0.45452428,0.89925355,0.65573925,backhand-volley
0.15366854,0.44930047,0.25626343,0.43678766,0.24591285,0.54104376,0.38240957,0.36176953,0.33774802,0.5720403,0.3200873,0.41581625,0.31188297,0.5287136,0.50489384,0.48567426,0.4984824,0.57272077,0.69623613,0.41793537,0.7137989,0.56574595,0.8728911,0.46238023,0.88472223,0.6404122,backhand-volley
0.116585806,0.4461608,0.2275126,0.4534943,0.23590706,0.54144686,0.34933254,0.36829954,0.35711855,0.63351893,0.34812713,0.40286157,0.39147815,0.6410992,0.4970829,0.4924289,0.49881023,0.5765401,0.6824405,0.41542703,0.7082882,0.5761999,0.88154787,0.47299418,0.8982668,0.6557314,backhand-volley
0.14461994,0.46476075,0.25026155,0.45188278,0.25335804,0.51458776,0.36285147,0.4307893,0.347364,0.5614827,0.35319483,0.3943934,0.42993754,0.64541113,0.51021624,0.49523067,0.50682604,0.5694876,0.7014186,0.42382026,0.7069077,0.57472664,0.87869644,0.47630712,0.88675547,0.64534485,backhand-volley
0.19804832,0.42889625,0.26950154,0.43902445,0.28383553,0.5291467,0.34939402,0.36952266,0.37073386,0.6182039,0.29704642,0.38748848,0.4376558,0.6436071,0.52207637,0.4818474,0.51940536,0.5593214,0.7181088,0.42471534,0.71082544,0.5687187,0.88562524,0.46447024,0.8987864,0.63878417,backhand-volley
0.018478058,0.4112409,0.17152932,0.44198447,0.1730988,0.50916946,0.32489812,0.4256625,0.29664618,0.5708989,0.3460527,0.4208312,0.375583,0.6546134,0.4758566,0.48813838,0.46862555,0.5586143,0.69770736,0.42408022,0.68784565,0.57415175,0.8867549,0.46624476,0.8937024,0.6517115,backhand-volley
0.30764562,0.4375335,0.3511058,0.43486124,0.3615418,0.522833,0.39023098,0.34625348,0.4024309,0.5928118,0.2706715,0.39335918,0.4295109,0.6228264,0.54545605,0.4567262,0.5472634,0.53230035,0.7180414,0.4259224,0.71615475,0.5490917,0.8860899,0.45496678,0.88995016,0.60649544,backhand-volley
0.16875999,0.44831008,0.22691491,0.43686995,0.23092072,0.54838526,0.28943497,0.3172587,0.29127675,0.6590841,0.20717989,0.30518776,0.3789154,0.6716677,0.476564,0.48368126,0.46991414,0.56270385,0.67729324,0.4348582,0.67615604,0.5855924,0.8814332,0.48137528,0.87661684,0.66020536,backhand-volley
0.12975389,0.4539816,0.21013682,0.44367883,0.20215958,0.57233995,0.24834365,0.3589972,0.27645817,0.6825644,0.13780308,0.3263933,0.3515674,0.7056223,0.4636273,0.49160036,0.45956492,0.5914891,0.6910445,0.45751953,0.6767465,0.6110393,0.90530956,0.50230205,0.88555044,0.7014867,backhand-volley
0.1614548,0.45237312,0.22573248,0.43981057,0.22665647,0.56810564,0.3009086,0.35464513,0.28746605,0.6772969,0.21354137,0.27307191,0.3839284,0.68344724,0.4699952,0.48960683,0.46487862,0.58358073,0.68022007,0.44997403,0.6770455,0.60356975,0.8922318,0.49451596,0.87095606,0.6925735,backhand-volley
0.16114539,0.44601268,0.21076117,0.46250272,0.20837668,0.5925322,0.30143625,0.41181064,0.27520573,0.7063009,0.32791507,0.31095892,0.37222418,0.71751446,0.45568523,0.51631594,0.45301637,0.6109699,0.68113655,0.46736488,0.6599846,0.6201089,0.8949663,0.51746285,0.86890054,0.71252143,backhand-volley
0.15098923,0.43998024,0.19849686,0.443677,0.20271221,0.588352,0.29948273,0.42205212,0.2789704,0.70418084,0.32508272,0.3293652,0.3774664,0.7105048,0.45594847,0.5164049,0.45317245,0.6135538,0.6795978,0.45144352,0.6484406,0.6068646,0.8853172,0.50600636,0.86523664,0.7067956,backhand-volley
0.15260184,0.4296136,0.19807318,0.42927098,0.19996236,0.57134044,0.3113484,0.43096277,0.28746903,0.6855597,0.31999114,0.29604977,0.38116676,0.7005292,0.46729952,0.5029918,0.46037245,0.59828997,0.68179584,0.4266662,0.6482724,0.588421,0.87576115,0.48358378,0.87129843,0.69556516,backhand-volley
0.14468127,0.43669686,0.20321803,0.42665333,0.194324,0.5807167,0.3178255,0.4303218,0.29758912,0.6956908,0.3295261,0.3114486,0.3841395,0.7092294,0.47071657,0.51374316,0.4638242,0.6109303,0.6993834,0.42000777,0.6558868,0.5974716,0.88030434,0.4810935,0.87442267,0.7038975,backhand-volley
0.13980813,0.4305446,0.20182043,0.4191068,0.1951699,0.5826538,0.32238007,0.4224044,0.3159755,0.69548583,0.3446468,0.29740816,0.41853583,0.696455,0.47645354,0.50183773,0.46677095,0.6064789,0.6956798,0.402469,0.6596457,0.58506787,0.8706291,0.4604674,0.8783183,0.6988923,backhand-volley
