nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.14012247,0.5068929,0.2046814,0.5615889,0.218526,0.38260776,0.31681895,0.60459256,0.3755905,0.34304655,0.40656444,0.67322344,0.5270433,0.33800337,0.46801278,0.5146812,0.46716487,0.41991064,0.6634456,0.43734834,0.6676941,0.47603244,0.8172557,0.3414882,0.8913586,0.51677656,neutral
0.13800994,0.50614184,0.20163624,0.5638567,0.21903601,0.38508552,0.31701943,0.6098912,0.38501084,0.34644192,0.41125613,0.6801224,0.5296203,0.3392963,0.4694304,0.5143497,0.46843073,0.42326933,0.66243017,0.45209086,0.6679689,0.47717535,0.8027309,0.34325063,0.88666654,0.5122392,neutral
0.13940555,0.5061568,0.2104011,0.5635144,0.22789143,0.3853494,0.32489097,0.60818976,0.39359948,0.3450148,0.4166311,0.6769084,0.54371876,0.33450037,0.47706002,0.51478755,0.4773589,0.42540747,0.66988003,0.45499548,0.6747968,0.47851735,0.8042354,0.33896887,0.8862631,0.5064601,neutral
0.13954437,0.5078365,0.20523565,0.56773466,0.22354448,0.38583505,0.32771736,0.6120427,0.3845708,0.34956986,0.4196994,0.67855585,0.52938604,0.34126875,0.47597927,0.51945066,0.4754023,0.4252308,0.66953254,0.46290404,0.673973,0.48002622,0.79999423,0.34025568,0.8909346,0.50410414,neutral
0.13708118,0.50864524,0.20093837,0.56881994,0.22077107,0.38772494,0.3248122,0.60965407,0.38798922,0.3533545,0.41607082,0.6750678,0.54103553,0.33458373,0.4728138,0.5209684,0.46964988,0.42760342,0.66818964,0.4681128,0.670746,0.48451158,0.79284805,0.34775823,0.88580024,0.49335855,neutral
0.13694228,0.51408225,0.20899263,0.5693577,0.22303721,0.38672638,0.32985014,0.611616,0.38843763,0.35923564,0.4274692,0.6682441,0.53919494,0.33535123,0.48376447,0.5281118,0.47847462,0.42881796,0.67262363,0.484531,0.6697774,0.49164808,0.78936625,0.35939914,0.88316345,0.49243778,neutral
0.13896936,0.52253044,0.21327919,0.57671773,0.22737698,0.39356634,0.33952722,0.61747,0.38237998,0.3706863,0.43640542,0.6735687,0.5276992,0.3542095,0.4800807,0.5330807,0.47526175,0.4412335,0.6732402,0.5077543,0.67525697,0.49597546,0.7882189,0.37961397,0.88981843,0.48827636,neutral
0.13973916,0.5170788,0.20458597,0.5658156,0.22280464,0.3865602,0.33396792,0.6105536,0.3836343,0.35903525,0.4410045,0.66441536,0.5258392,0.35234994,0.47905087,0.5286459,0.47597727,0.433572,0.6782481,0.5159894,0.6828011,0.5012948,0.77238625,0.3846463,0.89401287,0.46829042,neutral
0.13640216,0.51619303,0.20040646,0.56342036,0.21509407,0.38857448,0.32344475,0.6013734,0.37006915,0.3652858,0.4379489,0.6527176,0.5105866,0.35164833,0.46909687,0.5296808,0.46777266,0.43866366,0.6766046,0.519713,0.675291,0.48541653,0.77124566,0.3908046,0.87907994,0.46342486,neutral
0.13551289,0.5240786,0.20258379,0.5732541,0.21938804,0.39553154,0.33685338,0.60959417,0.37358114,0.37193966,0.45481414,0.6539387,0.5194952,0.36111623,0.47517323,0.53556657,0.47495422,0.44478118,0.6725329,0.543504,0.6772008,0.47898683,0.77630943,0.39860964,0.88933605,0.4644283,neutral
0.14023581,0.5269944,0.20563236,0.5754723,0.22041593,0.39764363,0.337196,0.6082854,0.3719445,0.37180674,0.45212716,0.6473445,0.5197942,0.37556526,0.4820922,0.5378053,0.48478898,0.44845897,0.67522025,0.5499784,0.675365,0.48820433,0.78130627,0.40941733,0.8716826,0.4529392,neutral
0.13913742,0.532574,0.20904091,0.5754563,0.22230029,0.3940006,0.34298858,0.6059321,0.38422287,0.36835334,0.4558081,0.649778,0.53332496,0.3777997,0.49243551,0.53399557,0.495013,0.44255528,0.6859323,0.56164885,0.68640447,0.48826647,0.8098438,0.41798687,0.88964796,0.44499296,neutral
