nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.16747838,0.45967025,0.17595416,0.5425504,0.19085567,0.35912454,0.25565475,0.646902,0.29079142,0.26891428,0.31352538,0.7363812,0.28936815,0.2564274,0.46706256,0.504374,0.46685022,0.4000351,0.67019415,0.49261862,0.67180914,0.3917303,0.8504478,0.47381687,0.8827592,0.3655983,neutral
0.16786933,0.44922525,0.18138129,0.5553719,0.18902847,0.36136073,0.25731692,0.66042507,0.28448585,0.27618662,0.31203556,0.7518725,0.30615103,0.26164818,0.46618915,0.5063121,0.4635491,0.398497,0.666234,0.5001986,0.6718578,0.38880238,0.85304517,0.4794781,0.8899133,0.36344522,neutral
0.16365787,0.44783777,0.17677763,0.5423677,0.18793067,0.35544235,0.25152594,0.64803594,0.27934238,0.28380314,0.30468833,0.7420057,0.3117578,0.25679258,0.46457955,0.4989676,0.46366906,0.39022678,0.6722704,0.49141273,0.6754662,0.3753619,0.85522866,0.47680697,0.88985133,0.35888445,neutral
0.16421266,0.44474792,0.17259547,0.5400457,0.19117549,0.3535356,0.24974716,0.64540386,0.30069247,0.27507594,0.3098492,0.7406692,0.33023468,0.26021063,0.4635234,0.50131214,0.46418732,0.39302135,0.6673588,0.49721038,0.67035115,0.3780505,0.85032225,0.47824606,0.8839075,0.3605407,neutral
0.16614857,0.43829188,0.17281872,0.53371835,0.19489416,0.34482908,0.25294143,0.63831145,0.30157804,0.26773837,0.30010587,0.7241359,0.3541015,0.2581845,0.46632776,0.49551246,0.46724427,0.38488707,0.67054594,0.4947576,0.67164266,0.37441012,0.8506191,0.47828698,0.88480586,0.3602599,neutral
0.16845702,0.44204494,0.16802828,0.53998554,0.18965529,0.35095537,0.256034,0.6429678,0.30747718,0.2835927,0.31291133,0.7394302,0.38364172,0.26626414,0.46465167,0.5060077,0.4637797,0.39402947,0.6579044,0.5048815,0.6675009,0.38351756,0.8525063,0.48481554,0.8851042,0.36818457,neutral
0.16095902,0.42975265,0.16333325,0.5333107,0.1860668,0.34359628,0.2565106,0.6344893,0.3077795,0.27999577,0.3135819,0.7220713,0.39676243,0.25212407,0.4619175,0.50211036,0.45962375,0.39250833,0.66121244,0.50106794,0.6736626,0.37809652,0.8493413,0.48497045,0.88922924,0.3627784,neutral
0.16834216,0.444655,0.16297883,0.5454967,0.18656555,0.35485804,0.25996208,0.64721805,0.3248247,0.2941693,0.3276529,0.73716706,0.45561275,0.2672115,0.46240753,0.516197,0.46301407,0.40408862,0.6686491,0.5187361,0.6797995,0.39219707,0.847075,0.5116839,0.88425195,0.38953865,neutral
0.1669049,0.4378687,0.15833417,0.5397834,0.18963957,0.3462906,0.26432607,0.6404859,0.33145806,0.28751475,0.33313644,0.7271878,0.48707467,0.2626314,0.4610564,0.5100922,0.4631878,0.3971508,0.6648091,0.5190676,0.6779761,0.38959485,0.8463068,0.51201797,0.8855998,0.38612825,neutral
0.16797625,0.440094,0.16157441,0.54162383,0.1894764,0.351356,0.26772335,0.63592505,0.34278426,0.29518992,0.34420425,0.71205354,0.4998526,0.26245698,0.46163988,0.5137156,0.46528384,0.4010803,0.6555003,0.5282323,0.6758615,0.39741653,0.84239435,0.52009135,0.88512963,0.3985493,neutral
0.16829848,0.4528966,0.15965955,0.55550665,0.19380431,0.35680196,0.27594975,0.6497743,0.34965473,0.3083068,0.37176996,0.7382282,0.4923448,0.276666,0.46094084,0.52942455,0.4663139,0.41171643,0.65766793,0.54400545,0.6756556,0.40694678,0.8380677,0.5363638,0.8865886,0.40508482,neutral
0.16542351,0.43255252,0.15762657,0.5398228,0.19416597,0.34563828,0.2758028,0.6323264,0.34769565,0.30282453,0.37138295,0.71752596,0.47545767,0.2702234,0.45524722,0.51550937,0.46175298,0.4019422,0.6521888,0.5455619,0.67531127,0.39759368,0.8333575,0.52863723,0.88413495,0.39897662,neutral
0.16846097,0.4372551,0.16084647,0.5441816,0.20123807,0.3489228,0.2826277,0.6285664,0.3543849,0.31201187,0.3868556,0.7123786,0.4956418,0.27477023,0.4624662,0.5245074,0.46896514,0.40505075,0.65882015,0.54491866,0.6793625,0.4041509,0.83152616,0.54184955,0.88761175,0.40403754,neutral
0.17446534,0.438719,0.16122842,0.5471109,0.20098768,0.3508256,0.28302252,0.62768304,0.3534543,0.31757778,0.3798719,0.7097428,0.4913336,0.2788753,0.45976305,0.530303,0.46638733,0.41094255,0.656391,0.55234975,0.6778261,0.4083736,0.82701635,0.5521109,0.88587636,0.40743357,neutral
0.1593504,0.43914235,0.15563427,0.54937196,0.20232998,0.34856212,0.28504,0.6300111,0.3517788,0.32153672,0.38948876,0.7063388,0.48952848,0.29235202,0.45708305,0.5346034,0.46434364,0.41437742,0.6534027,0.5663864,0.67654264,0.41691667,0.8213656,0.5569484,0.887679,0.41375837,neutral
0.17003292,0.438969,0.16249761,0.54509616,0.2111976,0.34565103,0.29275334,0.620196,0.36301097,0.3247192,0.39154226,0.68643177,0.50207293,0.28835618,0.46022618,0.53280944,0.4692343,0.41292307,0.6597371,0.5631444,0.6789302,0.41365904,0.8122155,0.5550375,0.8852858,0.4164343,neutral
0.16543525,0.45071143,0.16197355,0.5580621,0.20930272,0.35874054,0.2928486,0.6260417,0.35335287,0.34031746,0.40200686,0.69065285,0.47395712,0.30955464,0.45954308,0.5425026,0.46628737,0.4254226,0.65917945,0.5735358,0.679561,0.42857748,0.81119984,0.5686997,0.889012,0.43003926,neutral
0.16344666,0.44546792,0.16803049,0.5551832,0.21142632,0.35538337,0.30356672,0.6226621,0.35373113,0.3377537,0.41654277,0.6728376,0.4701848,0.3116935,0.4610232,0.5414471,0.46695337,0.42109144,0.66087294,0.57592255,0.6791395,0.4286821,0.80248827,0.5684484,0.8864822,0.42949197,neutral
0.16857061,0.4559893,0.1718452,0.5609686,0.21339183,0.36145496,0.31100237,0.6215522,0.3596552,0.34691268,0.41815326,0.6724304,0.47854573,0.3224471,0.46413082,0.5445703,0.47286543,0.4266588,0.6592691,0.5824551,0.6811657,0.43640324,0.8075273,0.5732116,0.88814914,0.44343376,neutral
0.16926622,0.45641333,0.16631882,0.562398,0.20785001,0.3616984,0.30709362,0.6162684,0.34710306,0.34874833,0.41478953,0.66215855,0.4620359,0.32599014,0.4633293,0.5418014,0.4715026,0.42820537,0.6543507,0.5853028,0.6763655,0.43550944,0.8031008,0.574039,0.8848929,0.4467399,neutral
