nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.1456164,0.48132023,0.24192888,0.39095148,0.24657997,0.5803226,0.3780888,0.36823124,0.39568946,0.61384183,0.3965627,0.45925388,0.405748,0.53204274,0.5014118,0.44677898,0.49776447,0.56067216,0.66563064,0.4041869,0.69236076,0.6106233,0.87782544,0.36297548,0.884935,0.63518155,neutral
0.13981774,0.48356873,0.23740858,0.39396107,0.24497703,0.580344,0.38284457,0.35999388,0.40035173,0.6182258,0.39584026,0.45786974,0.41755444,0.5299834,0.5030819,0.4510591,0.50009966,0.5537615,0.6706271,0.4021197,0.69533056,0.61461854,0.8851378,0.35295925,0.8930018,0.6418927,neutral
0.14366902,0.48069426,0.23796003,0.39137062,0.24834862,0.5877658,0.37867177,0.3606496,0.4032986,0.6182109,0.40955278,0.46515214,0.43574834,0.54978675,0.5013908,0.44689476,0.49931425,0.5563369,0.67456055,0.393046,0.6912941,0.61485684,0.88160837,0.35170394,0.8955238,0.6453301,neutral
0.12974785,0.4891878,0.22403407,0.40466934,0.23607993,0.58028865,0.37183064,0.36736938,0.3890153,0.61600935,0.4156611,0.47611302,0.4272319,0.550195,0.49938866,0.4830377,0.5027168,0.5301747,0.6694443,0.38748297,0.6818649,0.61707944,0.8785462,0.3546649,0.8877327,0.6463679,neutral
0.13650027,0.4901416,0.23708437,0.3973485,0.24507952,0.5935562,0.38726407,0.36570638,0.40637255,0.61987823,0.4350353,0.47268075,0.444097,0.55638206,0.50547624,0.45845985,0.5059103,0.5545232,0.66878676,0.3878879,0.6850697,0.62369967,0.88408774,0.36015138,0.89155215,0.64745903,neutral
0.13603657,0.48940217,0.24379405,0.39693663,0.24594742,0.59215224,0.3952894,0.36177275,0.40574953,0.6220105,0.43129224,0.46178207,0.44988224,0.5612978,0.5107875,0.43376166,0.50759184,0.5640182,0.6701795,0.38181138,0.68196917,0.6212919,0.8821358,0.35650012,0.8921,0.6458421,neutral
0.13763537,0.48791525,0.2384409,0.39148876,0.24026917,0.58996856,0.38272652,0.36354095,0.38860947,0.6211693,0.41270816,0.45645222,0.4387946,0.5585891,0.5067599,0.43500778,0.5049434,0.5603906,0.6697778,0.38150293,0.68027467,0.6201954,0.87595147,0.35713264,0.88910455,0.645746,neutral
0.12446906,0.49154955,0.23101148,0.38984263,0.23379073,0.58819103,0.37966368,0.3621139,0.38151324,0.6192666,0.41636965,0.45453328,0.4344759,0.56088847,0.5047444,0.43594348,0.50145876,0.5518304,0.6669468,0.37957734,0.67725915,0.61514807,0.86727834,0.35426837,0.8851404,0.6483563,neutral
0.12490427,0.4897376,0.22869226,0.38639355,0.23449102,0.58238983,0.3822728,0.36459076,0.3905881,0.6114478,0.42270824,0.45199022,0.44002575,0.5515038,0.50660336,0.43628275,0.50455064,0.5466466,0.66699076,0.3818898,0.6806588,0.61639124,0.8743068,0.35605642,0.8876728,0.64680433,neutral
0.12285362,0.48869535,0.22391443,0.38478607,0.22926012,0.5804404,0.36759457,0.3749027,0.38409707,0.6067042,0.42099917,0.45069647,0.443578,0.54694426,0.5018242,0.42787194,0.49736235,0.54612166,0.6664851,0.38267004,0.6810004,0.61619425,0.87244713,0.35870993,0.8837961,0.6453937,neutral
0.11770874,0.48950464,0.22047529,0.38618577,0.22494513,0.57580876,0.36568424,0.37400627,0.3842275,0.60398614,0.4245704,0.45083925,0.44175273,0.543664,0.49662587,0.4305275,0.49603793,0.54319966,0.6661776,0.3828873,0.6782168,0.61550826,0.8771728,0.356492,0.88425004,0.6464236,neutral
0.1205075,0.48878643,0.21732718,0.38714767,0.22773668,0.5752505,0.3674838,0.37830123,0.38672388,0.5990152,0.41846967,0.46651953,0.43199885,0.53711903,0.49188143,0.4344738,0.49017406,0.54196465,0.66393393,0.3801757,0.67097306,0.61328673,0.877732,0.35604906,0.88300174,0.6473974,neutral
0.11715768,0.48727494,0.21236038,0.38793182,0.22554605,0.5775816,0.3605029,0.37935552,0.38525993,0.5963642,0.4146207,0.46369356,0.4284341,0.5345711,0.48781908,0.4260944,0.48415312,0.54267377,0.66158664,0.37845337,0.6633281,0.61593,0.87893265,0.35523185,0.87886107,0.65226513,neutral
0.12058164,0.48216248,0.2182505,0.3846342,0.22761679,0.5708406,0.3625172,0.37672156,0.3890005,0.5919796,0.4156475,0.46455908,0.43100518,0.5209483,0.48726052,0.42600644,0.48411727,0.5397679,0.6698712,0.38211966,0.6680511,0.61115706,0.8783552,0.35184705,0.883815,0.6484794,neutral
0.12112199,0.47560927,0.22005443,0.38138768,0.22714841,0.5693186,0.3627569,0.37144083,0.3828916,0.5938983,0.41421813,0.46407717,0.41892728,0.51770633,0.48580596,0.4266057,0.48138303,0.5412094,0.6694002,0.38094133,0.66413426,0.6060351,0.87706745,0.35186648,0.88037574,0.6479724,neutral
0.120039,0.4796974,0.2194318,0.38614494,0.22768311,0.5737162,0.3614306,0.37580487,0.38560593,0.59356844,0.41408533,0.46514523,0.41699505,0.517482,0.48417744,0.42938113,0.48080498,0.5434813,0.66565,0.37809998,0.6724262,0.6133584,0.87822294,0.35085654,0.8815669,0.65331846,neutral
0.11899628,0.47934756,0.21807322,0.3882218,0.22648785,0.5748574,0.36210412,0.37493515,0.38592517,0.59342194,0.4149806,0.4620944,0.43041384,0.5261265,0.4854136,0.43200287,0.48446077,0.5454144,0.67118573,0.37958428,0.6657406,0.6095202,0.8787505,0.34628022,0.87993276,0.6545088,neutral
0.11896034,0.47789848,0.22224365,0.38499117,0.23136465,0.5765586,0.36304015,0.37423837,0.3926084,0.59489536,0.3997974,0.4652071,0.42144474,0.53012717,0.48227572,0.4362958,0.48239207,0.5473373,0.6683674,0.38192755,0.67248094,0.612426,0.8835768,0.34409505,0.8826005,0.66210675,neutral
0.13705611,0.47029036,0.22650872,0.38000876,0.23177849,0.574639,0.36213815,0.36685085,0.38615155,0.5961661,0.3980245,0.46227324,0.41293308,0.52433294,0.48035175,0.43150753,0.48088706,0.5480256,0.67286724,0.3791636,0.6772835,0.614479,0.8839523,0.33721218,0.8796977,0.6562022,neutral
0.12553859,0.47384036,0.22205064,0.3857813,0.2267553,0.5783937,0.3631329,0.3669549,0.38301116,0.6025312,0.41863352,0.45607254,0.43440944,0.53574604,0.48082134,0.43360966,0.48049706,0.5490608,0.6702954,0.38068962,0.67078793,0.61602366,0.8801235,0.3352855,0.87706864,0.66500175,neutral
