nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.14176184,0.47505212,0.18848579,0.5270836,0.19576979,0.5965108,0.34704575,0.46804142,0.33809912,0.52970266,0.36065477,0.3807823,0.3722442,0.40681243,0.47917372,0.5461311,0.48396373,0.6267847,0.66409886,0.40629065,0.6901796,0.5842416,0.89912,0.2960959,0.88338745,0.71806645,backhand-volley
0.13792083,0.47618338,0.17995301,0.53138375,0.18910751,0.59088737,0.3390544,0.4764747,0.3371603,0.50970435,0.2896787,0.4036309,0.39400297,0.3769711,0.46911937,0.5538745,0.47417864,0.6158557,0.647198,0.41152078,0.67426765,0.574679,0.8941988,0.3020143,0.871802,0.7150597,backhand-volley
0.13936822,0.47970197,0.18168406,0.528885,0.19022596,0.58706915,0.33818507,0.48371792,0.3342303,0.53752625,0.41423506,0.3886102,0.39579594,0.4334993,0.47088844,0.5498093,0.47512645,0.6143212,0.6487745,0.40592024,0.67297864,0.5722229,0.8917419,0.31209368,0.8730919,0.70684475,backhand-volley
0.14831088,0.46837664,0.18389116,0.52489734,0.18680213,0.58268833,0.33335826,0.48263973,0.33729094,0.5314002,0.2965134,0.41083857,0.41279918,0.425973,0.46912202,0.5483054,0.47481638,0.6135744,0.64021933,0.4073664,0.6687149,0.56407857,0.8893394,0.3188812,0.86308575,0.6934235,backhand-volley
0.14531925,0.4729136,0.18072611,0.52372336,0.18753815,0.5840081,0.3235995,0.48583817,0.31991643,0.5400237,0.28177392,0.4019377,0.34208125,0.44657063,0.46709877,0.5439578,0.47150192,0.6159743,0.63858986,0.4092688,0.6691518,0.56730646,0.8830162,0.33356005,0.86530757,0.6952388,backhand-volley
0.1454619,0.45867413,0.18687735,0.5130129,0.18927556,0.57828546,0.32644063,0.4844551,0.31926948,0.53145456,0.27806374,0.38857147,0.28626156,0.4282092,0.47503266,0.53560174,0.47684547,0.61240315,0.6423234,0.40063328,0.668578,0.55278504,0.8815562,0.3367319,0.86896753,0.6814019,backhand-volley
0.14241374,0.45671105,0.18822283,0.50312275,0.18761665,0.5710332,0.32162964,0.48155934,0.3289533,0.5291909,0.26347214,0.3771634,0.27353534,0.4016993,0.47973228,0.53362185,0.4825825,0.6099936,0.64506996,0.3972466,0.6712052,0.5536649,0.88546777,0.34725592,0.87750214,0.67953527,backhand-volley
0.14031814,0.45061243,0.1813578,0.49674925,0.18766855,0.56624013,0.3105379,0.46501797,0.31619102,0.51056325,0.264047,0.36844635,0.2726704,0.39765042,0.47230458,0.5245013,0.47740775,0.5947411,0.63801277,0.38241228,0.66739786,0.5389142,0.8957075,0.34996217,0.87631154,0.6670472,backhand-volley
0.1368008,0.44370028,0.17918561,0.48404527,0.18625449,0.5670743,0.30353567,0.46474835,0.31610245,0.50941193,0.26399177,0.3606084,0.27507824,0.38531226,0.46228486,0.5202804,0.46828663,0.591288,0.6329531,0.38332126,0.65842503,0.538017,0.87518287,0.3610476,0.8524072,0.6528155,backhand-volley
0.1486133,0.4371209,0.18052606,0.47745427,0.20275454,0.58231914,0.29992872,0.4642652,0.3178114,0.5822223,0.27416652,0.3680213,0.3312788,0.4804376,0.46919355,0.5111881,0.47616968,0.5894157,0.6302191,0.37063488,0.66989625,0.5326653,0.8983936,0.36890405,0.8820913,0.6579113,backhand-volley
0.14824744,0.41985357,0.18141213,0.4583299,0.20526543,0.57405335,0.30202568,0.45626122,0.32288063,0.62120235,0.25752598,0.3379346,0.3625037,0.55193263,0.46028253,0.505455,0.46602842,0.58629894,0.6281191,0.37378573,0.6533806,0.5312169,0.88555497,0.37664244,0.87316483,0.6434201,backhand-volley
0.1404267,0.43823797,0.17243314,0.4730451,0.18931952,0.59127194,0.29538822,0.4645315,0.31284988,0.64817196,0.25563803,0.34515938,0.39724565,0.614783,0.4505536,0.51626575,0.45738313,0.60236424,0.64601105,0.38509566,0.65487725,0.5407685,0.8899634,0.4023598,0.8750188,0.65669864,backhand-volley
0.14040011,0.43537277,0.17772715,0.46757418,0.19598311,0.5999312,0.29641464,0.46194178,0.31188226,0.66728175,0.25543422,0.34529227,0.40671667,0.63661945,0.45206457,0.51577395,0.4595868,0.6028099,0.6510339,0.39607987,0.651481,0.548846,0.88706684,0.42365754,0.87073696,0.6540523,backhand-volley
0.14207608,0.43503278,0.17456585,0.46503007,0.19564041,0.5987874,0.29384607,0.45883423,0.30178717,0.6648586,0.25708774,0.34747922,0.39959428,0.6442408,0.44983813,0.51412904,0.45444798,0.59546185,0.655083,0.39319617,0.64995736,0.54602325,0.885415,0.42642993,0.8718661,0.64918137,backhand-volley
0.13796416,0.43757626,0.17757282,0.4579624,0.19614568,0.5951743,0.2954728,0.44930634,0.30971047,0.68011177,0.2549451,0.32699192,0.39589375,0.65784657,0.4496221,0.51057684,0.45374274,0.5921944,0.65724814,0.3902868,0.65096796,0.5435587,0.8920119,0.43197557,0.8746946,0.6467589,backhand-volley
0.13870831,0.4347049,0.17706597,0.45045358,0.19435911,0.5912551,0.29485404,0.4490199,0.30300575,0.6780013,0.26277205,0.34006906,0.39095408,0.6581045,0.45673168,0.5066846,0.45925105,0.58889556,0.6564281,0.3989962,0.6448409,0.54147786,0.8855804,0.43437693,0.8634304,0.6410246,backhand-volley
0.13561371,0.41799414,0.1798588,0.44230592,0.19305962,0.5754272,0.29426038,0.44271442,0.27843133,0.665447,0.25915676,0.32314473,0.37247264,0.66094345,0.45755625,0.49252552,0.45835158,0.5755219,0.65725136,0.3871312,0.64400995,0.53629655,0.88108397,0.4229431,0.86821854,0.6299696,backhand-volley
0.13775547,0.44124866,0.19332874,0.4512982,0.20104387,0.5891533,0.28230602,0.43298373,0.2996469,0.677552,0.25759953,0.31016698,0.37284347,0.6542184,0.46393463,0.4939711,0.46502766,0.58437645,0.65611035,0.3963114,0.65169436,0.5484841,0.88847303,0.42743632,0.86649626,0.6377945,backhand-volley
0.13349214,0.44745478,0.18693015,0.4533958,0.19687316,0.59031564,0.28781113,0.4391908,0.29797062,0.6804726,0.25990823,0.32589126,0.3800611,0.6719165,0.4595393,0.4997785,0.46194917,0.58845675,0.6580634,0.40417707,0.6504725,0.560066,0.8787839,0.4320688,0.8634697,0.64417946,backhand-volley
