nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.11896389,0.3940072,0.21960072,0.3404134,0.17491016,0.530946,0.3468418,0.37355363,0.29274273,0.64804065,0.35214055,0.4448821,0.382293,0.6808262,0.4489772,0.46098238,0.44392785,0.5754384,0.6608579,0.4134121,0.67833185,0.5731869,0.8356973,0.53105104,0.87152594,0.6002688,backhand-volley
0.16955438,0.39430314,0.24697803,0.34112263,0.19901465,0.5256244,0.3591621,0.38065034,0.29639375,0.6514208,0.37249666,0.42055082,0.3951947,0.6875478,0.47179732,0.4681511,0.46659324,0.57953286,0.6697432,0.42147613,0.69826216,0.5742227,0.838727,0.5316228,0.87652683,0.6059211,backhand-volley
0.11988628,0.3816043,0.22069061,0.32723165,0.16905133,0.5240507,0.35879213,0.36294958,0.2544157,0.65909916,0.3828259,0.39541358,0.3710732,0.71144927,0.46087307,0.46375668,0.45187086,0.57984173,0.6890906,0.42607087,0.70785666,0.59030575,0.8671714,0.5437455,0.8981339,0.6225289,backhand-volley
0.1365956,0.3749039,0.22950754,0.331872,0.18078423,0.512889,0.37451696,0.36017606,0.24129443,0.63891286,0.3872517,0.38116658,0.34574267,0.70856494,0.46986803,0.45624825,0.46096617,0.56689155,0.68967545,0.42613912,0.7036176,0.58279,0.87942517,0.5427406,0.89597833,0.62794656,backhand-volley
0.13933328,0.37021348,0.23719727,0.32618254,0.18413264,0.5043177,0.36047393,0.35096845,0.23519586,0.63305295,0.40403602,0.36324152,0.3343234,0.7028176,0.477583,0.44886076,0.4597834,0.5563425,0.69372666,0.43112743,0.6961193,0.58008087,0.8886425,0.5435609,0.9072115,0.63503385,backhand-volley
0.14092007,0.36973965,0.23637152,0.32512105,0.18348807,0.49885792,0.37849575,0.3508719,0.22445467,0.62240267,0.43894684,0.34882066,0.29450813,0.6909896,0.47272754,0.45149136,0.45002508,0.5524558,0.6951003,0.4477638,0.67333883,0.58619016,0.8919961,0.5536293,0.88064426,0.6665956,backhand-volley
0.14168224,0.36987445,0.23939028,0.32856053,0.17904238,0.49484858,0.39267716,0.3432668,0.20598117,0.63069975,0.4610637,0.32002333,0.26495132,0.69843686,0.47178027,0.44844544,0.44631624,0.5555687,0.6969228,0.45445248,0.66695666,0.6062138,0.8961067,0.56095266,0.860867,0.70331824,backhand-volley
0.14296088,0.35783967,0.2366455,0.3305618,0.17372039,0.492451,0.3716248,0.33873296,0.19540963,0.6263534,0.45799226,0.30550656,0.25381178,0.6975517,0.47329593,0.4493385,0.4450519,0.5559753,0.70214236,0.4646474,0.663709,0.6126005,0.90337026,0.56264246,0.8324039,0.7149062,backhand-volley
0.14249563,0.36179304,0.23825583,0.3319307,0.1764298,0.49317354,0.37702784,0.3361834,0.18319337,0.62473345,0.4442572,0.3071066,0.24819702,0.70783174,0.47481593,0.45210993,0.44383597,0.55735976,0.70623374,0.47628796,0.66385925,0.63667965,0.90448725,0.5717075,0.82589483,0.7369231,backhand-volley
0.1481416,0.34825957,0.23954675,0.32987192,0.17212418,0.48534703,0.35645878,0.32574117,0.17100254,0.6193409,0.43905455,0.2895565,0.22541916,0.68329257,0.47163302,0.43966806,0.43720615,0.5452031,0.70293033,0.47120512,0.6466417,0.62314516,0.9060792,0.5624548,0.7819454,0.7295661,backhand-volley
0.14041176,0.3539233,0.23167932,0.3301637,0.17068657,0.48716384,0.33518827,0.33294395,0.16724303,0.611673,0.43330953,0.28272268,0.2029723,0.67386174,0.47397804,0.442055,0.43236217,0.54780567,0.69686306,0.4825992,0.6136973,0.6174383,0.90418005,0.57784283,0.7004539,0.6908018,backhand-volley
0.15560374,0.37341112,0.24571744,0.35363695,0.18258968,0.51173496,0.36950505,0.3378528,0.16439152,0.6364008,0.4444034,0.29559243,0.20113161,0.7042839,0.4705412,0.47320056,0.42965418,0.57037544,0.7020516,0.51169163,0.6232409,0.6629716,0.89468974,0.6028112,0.73856556,0.7728724,backhand-volley
0.1526648,0.33668542,0.24096668,0.3334403,0.16349825,0.48301017,0.36248416,0.310202,0.1488668,0.6150307,0.4491429,0.26569614,0.18756461,0.6891958,0.46510646,0.4500774,0.42204165,0.5551487,0.6893951,0.49316597,0.6148735,0.64387214,0.8992653,0.583403,0.7090411,0.75250906,backhand-volley
0.16798615,0.33013034,0.24352174,0.3280735,0.1689901,0.48237228,0.3634547,0.31017098,0.15182139,0.6141559,0.44601676,0.268214,0.18830833,0.69177675,0.464287,0.45205638,0.4167297,0.56023103,0.6887562,0.49650955,0.6047081,0.64780116,0.8961102,0.58354175,0.6681003,0.7416234,backhand-volley
0.127492,0.3591572,0.25237,0.32902116,0.15447092,0.48759457,0.38075393,0.3083928,0.1509092,0.6183352,0.4525579,0.26311255,0.18155402,0.6867436,0.4627641,0.452267,0.41083503,0.5634017,0.6863415,0.4958617,0.6111624,0.66497767,0.88764596,0.58385575,0.68781805,0.7977132,backhand-volley
0.14550018,0.33982664,0.2578044,0.30342883,0.16880909,0.45618564,0.3737604,0.28316075,0.16428325,0.5902065,0.4554697,0.24242876,0.19512606,0.66569066,0.47128552,0.42772254,0.4254236,0.54062444,0.68070114,0.4640436,0.61004764,0.63864017,0.88856435,0.5588141,0.66207385,0.7439686,backhand-volley
0.1409577,0.35503936,0.24171476,0.3183064,0.1623849,0.47677493,0.36224386,0.3037764,0.16354421,0.6229132,0.464854,0.2636948,0.20765081,0.68799114,0.4645061,0.44226235,0.41573176,0.5617045,0.67458,0.47909653,0.6136441,0.67073095,0.883266,0.5716578,0.6659833,0.7865552,backhand-volley
0.14216158,0.33538112,0.24243002,0.29478958,0.16138685,0.45669752,0.36560616,0.28842196,0.16929695,0.6088334,0.47729406,0.24505398,0.20881861,0.66853,0.4647746,0.4271271,0.41899848,0.54448205,0.68163943,0.45318246,0.6178345,0.6519764,0.89499223,0.54748917,0.6941075,0.7957256,backhand-volley
0.12808825,0.32226372,0.23797147,0.27845043,0.16097316,0.446951,0.3458718,0.2859789,0.1768673,0.5935323,0.477062,0.23275137,0.22881055,0.6633811,0.4614788,0.41732618,0.4206428,0.530887,0.6730615,0.44302675,0.62108064,0.64305156,0.8746502,0.5347029,0.6750853,0.7671001,backhand-volley
0.12856512,0.33491236,0.24398023,0.28368455,0.16447948,0.44536227,0.38837576,0.28449678,0.19402632,0.58996844,0.5025052,0.25045717,0.23986731,0.66600686,0.47180113,0.42854342,0.4333133,0.54094136,0.676603,0.44277403,0.627435,0.6454948,0.8836495,0.5346155,0.70574397,0.78018975,backhand-volley
