nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.121051215,0.4899543,0.21933997,0.38557872,0.23445229,0.5824865,0.3663431,0.36591583,0.39015287,0.59960103,0.4028731,0.4389971,0.4266183,0.53051794,0.5038319,0.4283721,0.49778175,0.5492768,0.6656493,0.38910282,0.67105436,0.6117257,0.87836945,0.378492,0.88455355,0.64258194,neutral
0.12033203,0.48365495,0.21518621,0.38366848,0.23061381,0.57501894,0.36662206,0.36305854,0.39160216,0.5907297,0.41207194,0.43857455,0.428519,0.5298378,0.49991536,0.42029592,0.49398717,0.54608685,0.66426724,0.3885417,0.6697588,0.60692346,0.8760218,0.37126467,0.88208807,0.6401325,neutral
0.11545339,0.48313326,0.2119659,0.38400763,0.2275007,0.57403004,0.360162,0.36328864,0.38796282,0.59354985,0.40283105,0.43801495,0.41464242,0.5151175,0.494094,0.42428923,0.48818955,0.54528815,0.6673461,0.39059818,0.6713513,0.60439736,0.87756646,0.37119663,0.87738883,0.6371762,neutral
0.1199044,0.4883896,0.21744013,0.38500318,0.22331282,0.57396555,0.36140013,0.36213368,0.3879053,0.58650064,0.38340604,0.44731948,0.40597603,0.5318725,0.49763876,0.42271397,0.49381638,0.54152316,0.66911554,0.39291114,0.67803514,0.6051556,0.87767684,0.36992714,0.8769077,0.63557124,neutral
0.12084105,0.48773798,0.21445464,0.38828337,0.22283041,0.5772876,0.36335093,0.36965698,0.38716578,0.5865543,0.38751584,0.45071512,0.40016246,0.51721114,0.4940905,0.4352827,0.49003702,0.5441413,0.66990936,0.3949662,0.67599213,0.60378975,0.8771164,0.37204537,0.8783144,0.6418319,neutral
0.11316957,0.48357832,0.21171789,0.3797347,0.22286549,0.5739452,0.36112043,0.36724707,0.38785955,0.5808828,0.36760336,0.4541527,0.38906795,0.5192038,0.48980433,0.4280636,0.48485076,0.5408297,0.6741582,0.39393848,0.67333484,0.5963502,0.88146704,0.36683667,0.8785665,0.63737774,neutral
0.12297833,0.48521185,0.22088817,0.38488838,0.22795425,0.5725339,0.36382902,0.36567757,0.3849103,0.58373046,0.3877895,0.44693446,0.41323003,0.50937486,0.4979324,0.42803717,0.49496138,0.54055923,0.6852342,0.39225948,0.68183583,0.5979478,0.87900084,0.3673782,0.8771844,0.6339089,neutral
0.121415555,0.48594207,0.2168328,0.38900372,0.2234472,0.57685447,0.361687,0.36392784,0.3841418,0.588225,0.38573992,0.44836387,0.40283582,0.50812864,0.4922949,0.4355824,0.49028605,0.5436336,0.6772904,0.39853784,0.66972893,0.59636843,0.87695426,0.3653705,0.8783959,0.63700724,neutral
0.11850937,0.48570812,0.21704462,0.3893622,0.22537377,0.57515585,0.36389682,0.36692417,0.38093087,0.5923647,0.3900109,0.4513744,0.40640634,0.506755,0.49533993,0.43770155,0.49425262,0.54423094,0.68238294,0.39515972,0.68034333,0.6054369,0.87751794,0.36265016,0.88159156,0.63882554,neutral
0.120858364,0.48668873,0.21918821,0.38572976,0.22972284,0.57773256,0.3647561,0.36373132,0.38699722,0.5918689,0.38796592,0.4486692,0.40742975,0.5051905,0.49812195,0.4339608,0.49767,0.5437697,0.67909235,0.39692163,0.6807849,0.60613596,0.87625927,0.3605748,0.88023627,0.6370807,neutral
0.1267161,0.4889549,0.22328167,0.3882453,0.23418802,0.58094245,0.36643445,0.36416036,0.38810417,0.59670985,0.39412376,0.45451754,0.41011667,0.5076125,0.5019838,0.4395342,0.5025792,0.5467098,0.680813,0.3960814,0.68345964,0.6105262,0.8766018,0.36179253,0.88198507,0.6400398,neutral
0.12676325,0.49097025,0.22212534,0.39036697,0.23688164,0.5855901,0.3647647,0.36181957,0.38705418,0.6015667,0.3881256,0.45506376,0.40700966,0.50820583,0.49974906,0.43667457,0.5000657,0.5481985,0.6795585,0.39672217,0.6841731,0.608318,0.87294406,0.3578007,0.8842764,0.6405068,neutral
0.12692323,0.4955727,0.2275605,0.39469704,0.23941275,0.59114957,0.3672083,0.36826,0.38851386,0.61486,0.40943214,0.45525163,0.42811486,0.53634566,0.50316167,0.43747875,0.5028523,0.55277276,0.6772833,0.3980484,0.6911361,0.61628556,0.8745557,0.3595912,0.8837907,0.6459307,neutral
0.12908207,0.49469182,0.2313748,0.39422044,0.24217469,0.5898861,0.380216,0.3739787,0.38921356,0.61730385,0.4182447,0.45422894,0.42971036,0.5421282,0.50747335,0.44027466,0.50565577,0.5557669,0.67696756,0.39790773,0.6920334,0.6161803,0.8750825,0.35752055,0.8859953,0.64884245,neutral
0.13214114,0.49626625,0.2342593,0.39364845,0.2451865,0.59128594,0.3815803,0.3738519,0.39011762,0.6187396,0.4204868,0.45482403,0.43137884,0.5426643,0.50816137,0.4409376,0.5074591,0.55961907,0.68137974,0.39653105,0.69240296,0.61608756,0.8790566,0.35655057,0.8855231,0.65090966,neutral
0.14075597,0.49373648,0.23897383,0.3908523,0.24555646,0.5879594,0.3828091,0.37342784,0.3896538,0.6173934,0.43571815,0.45329368,0.43247372,0.53410995,0.5096917,0.43830404,0.5088356,0.55997795,0.6791532,0.39680398,0.6964563,0.6105142,0.88043326,0.35367048,0.8877997,0.65063465,neutral
0.13855891,0.49031055,0.23931852,0.38955185,0.24710262,0.5889855,0.37787434,0.37224406,0.38928506,0.61418545,0.4189044,0.4601825,0.42078754,0.5300424,0.5048262,0.4385355,0.5064403,0.5604584,0.68142176,0.39549035,0.69755363,0.6133046,0.88410676,0.35024852,0.8956057,0.65325844,neutral
0.13740331,0.49065286,0.23880474,0.38943836,0.24563634,0.58761454,0.37071574,0.37572134,0.38481212,0.6139749,0.39342207,0.46264863,0.41276163,0.54081875,0.5075724,0.442265,0.5070794,0.5550517,0.67978895,0.39137146,0.69823617,0.61600053,0.8826332,0.34794125,0.8897724,0.65730166,neutral
0.14025787,0.49038646,0.2436854,0.39011595,0.2472543,0.58393115,0.37092182,0.37653255,0.38567585,0.6160818,0.3814351,0.4598866,0.40905747,0.52658296,0.50874615,0.4416873,0.50723296,0.5596509,0.683051,0.38993025,0.69780076,0.6168636,0.8898773,0.34472975,0.89477986,0.6605716,neutral
0.14423546,0.48379442,0.24694467,0.38959998,0.2491262,0.5825392,0.37405488,0.3707982,0.3853392,0.60795236,0.39179918,0.45939612,0.41634652,0.5264532,0.5081229,0.43647522,0.5066048,0.5547752,0.677299,0.3805265,0.701921,0.61722237,0.8883227,0.33791947,0.89215446,0.6609372,neutral
