nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.12828991,0.4548287,0.20762387,0.32805753,0.22909324,0.4898218,0.24540001,0.41665393,0.28640586,0.6375134,0.23698145,0.5165223,0.25116566,0.75836414,0.50876606,0.33871955,0.51162994,0.44601533,0.6547501,0.3394091,0.6724385,0.5832024,0.83596337,0.22381234,0.883868,0.67154443,forehand-volley
0.12898305,0.45023566,0.21083358,0.3278125,0.23206787,0.49658692,0.24481857,0.41477263,0.29202867,0.6223447,0.21325038,0.47124872,0.26827338,0.70168614,0.5117085,0.34219787,0.5123578,0.453802,0.6551314,0.3427375,0.68180007,0.5905242,0.8347425,0.23733817,0.8863325,0.6787183,forehand-volley
0.13789117,0.47387064,0.21602139,0.34436613,0.2298213,0.5217118,0.2369027,0.42332512,0.29513055,0.6431753,0.21082287,0.48609194,0.28600085,0.73630565,0.50682163,0.36969447,0.5070263,0.4773991,0.6554663,0.37684602,0.6703453,0.61016697,0.8374766,0.26947218,0.8990125,0.7029377,forehand-volley
0.12049788,0.46221146,0.20899856,0.3345182,0.22210418,0.51906246,0.2831708,0.38909245,0.28947154,0.6165081,0.2148929,0.47329074,0.25494677,0.73111457,0.4941463,0.35864753,0.494503,0.4641744,0.64499164,0.36442715,0.6637127,0.5967405,0.8219204,0.2682535,0.8891901,0.68982637,forehand-volley
0.12651514,0.4443431,0.20954606,0.32848325,0.22789314,0.52329457,0.28534904,0.37075457,0.29629448,0.580383,0.21156216,0.46510375,0.25714618,0.56266063,0.495772,0.35061824,0.49684978,0.4601149,0.64309686,0.3627991,0.66125613,0.59079224,0.82045496,0.27045578,0.8878,0.67958015,forehand-volley
0.12739505,0.46552405,0.21283148,0.34710228,0.22683698,0.5467856,0.34040928,0.33670187,0.29571438,0.6075839,0.27196348,0.44882417,0.25061,0.5733776,0.50067854,0.37911344,0.4978679,0.49006295,0.6413421,0.38358307,0.6565131,0.61661905,0.8325913,0.2970187,0.8830206,0.6930593,forehand-volley
0.12352416,0.469037,0.21123126,0.34966123,0.23091453,0.54364145,0.34215626,0.3187465,0.2895626,0.62918746,0.3039871,0.44268775,0.24191874,0.772335,0.5042747,0.38105214,0.5008341,0.4916223,0.64404225,0.383246,0.6561378,0.6182858,0.8320331,0.29678753,0.8808486,0.6902436,forehand-volley
0.11896294,0.4292849,0.21860877,0.32076424,0.24287248,0.51808715,0.36182785,0.2758723,0.29884252,0.58056486,0.330459,0.39999098,0.2546136,0.7503067,0.51311326,0.34615916,0.5123635,0.46238825,0.6459367,0.3477717,0.67141175,0.5789365,0.82533324,0.26993325,0.8880076,0.65208006,forehand-volley
0.11680171,0.42028958,0.2181361,0.3078398,0.23697722,0.51059055,0.36147964,0.26106218,0.35657725,0.49390787,0.33734006,0.37686747,0.33105472,0.41821635,0.5079396,0.33498216,0.50589925,0.4531111,0.64945114,0.32624283,0.6680514,0.5550723,0.83874977,0.2606057,0.8851962,0.63028306,forehand-volley
0.13809898,0.48252773,0.22816494,0.36401147,0.24889979,0.56321007,0.36492082,0.31591663,0.33888704,0.5367382,0.36085054,0.4193564,0.3385563,0.4571712,0.5078441,0.39572343,0.50094026,0.5073406,0.65536237,0.3823516,0.6720833,0.6087849,0.83219373,0.31691495,0.8802995,0.6763282,forehand-volley
0.12604974,0.48393196,0.22195092,0.3665162,0.24147527,0.563826,0.3640018,0.30696577,0.33946627,0.53924674,0.32238096,0.42517543,0.30822307,0.45674098,0.4971137,0.39953718,0.49195844,0.51087046,0.65265805,0.38058668,0.6714045,0.60589993,0.83511585,0.32032585,0.8854253,0.67975426,forehand-volley
0.12928909,0.49268973,0.22025967,0.37217134,0.23918152,0.5646664,0.36662287,0.3128201,0.3435373,0.5556428,0.35494965,0.40129906,0.32468784,0.47040647,0.49880898,0.40512154,0.4917884,0.51724315,0.65221757,0.3817578,0.6702666,0.61236846,0.8382164,0.33484745,0.8830873,0.6827271,forehand-volley
0.12987241,0.49311516,0.21584529,0.3754518,0.23673588,0.5662931,0.3531009,0.3161011,0.33429322,0.5343776,0.37727436,0.31459057,0.34878752,0.42776808,0.49726892,0.4086426,0.4894114,0.52223885,0.6503837,0.3817451,0.6759962,0.6147485,0.8373203,0.33557767,0.88604134,0.6804306,forehand-volley
0.12547864,0.49180293,0.2132419,0.37429637,0.23061901,0.566049,0.34527695,0.3198334,0.32592168,0.5383575,0.4060827,0.26435202,0.31824246,0.45369303,0.49482894,0.4118598,0.48556334,0.52716166,0.6495556,0.3796055,0.6726332,0.6144307,0.84025186,0.340868,0.88242286,0.6793126,forehand-volley
0.1262711,0.5191079,0.20928264,0.40666264,0.22881983,0.5940922,0.34177035,0.34944984,0.32428133,0.56729466,0.4124874,0.28001216,0.33991337,0.49069726,0.48583305,0.43992448,0.47878,0.55094755,0.650612,0.4067642,0.68354523,0.6417257,0.84354967,0.36237893,0.886784,0.7042872,forehand-volley
0.12695637,0.5271484,0.20885418,0.41748762,0.23100273,0.60043526,0.34134313,0.35633928,0.32061416,0.5668465,0.42242748,0.28491622,0.34697175,0.47796953,0.4827679,0.4509623,0.47492176,0.5587924,0.65328455,0.41556054,0.68682814,0.64842653,0.8497038,0.37807667,0.88380593,0.71275723,forehand-volley
0.12615451,0.5264595,0.2085176,0.42025623,0.23308508,0.60470027,0.3444756,0.35617682,0.32995585,0.5686025,0.43459255,0.2741372,0.37009975,0.49914777,0.48101205,0.4548404,0.4743857,0.5651694,0.65852106,0.41680726,0.68624556,0.65348166,0.8559313,0.37903723,0.8835685,0.715922,forehand-volley
0.12954408,0.5311411,0.21079807,0.4297814,0.23052049,0.60776675,0.34140286,0.36968726,0.32497987,0.56553376,0.43363386,0.28110492,0.37041986,0.4868618,0.48141444,0.46168694,0.47224265,0.57160467,0.65837884,0.4253671,0.68859625,0.66289675,0.8605938,0.3817398,0.8833603,0.72306347,forehand-volley
0.12849018,0.5306073,0.20761788,0.42890763,0.22622393,0.6049352,0.34229833,0.36733338,0.3269688,0.55892676,0.43725383,0.2754427,0.3665253,0.4843391,0.47904548,0.46224225,0.4698599,0.57016146,0.6574467,0.42409226,0.684644,0.6627058,0.8613206,0.381454,0.8808675,0.7236388,forehand-volley
0.12340452,0.5333365,0.20403573,0.43758965,0.22479361,0.61080337,0.34093857,0.36873266,0.3254211,0.56711066,0.44070882,0.27396697,0.36775208,0.48538646,0.47588763,0.4642174,0.4679116,0.57507527,0.6646473,0.42533207,0.68795633,0.6669313,0.869316,0.3796975,0.88339436,0.7276508,forehand-volley
