nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.16606721,0.6150608,0.16605341,0.45846277,0.2606312,0.59345603,0.3235001,0.4308319,0.41745707,0.5813337,0.33473203,0.5068718,0.47468126,0.6480156,0.48153216,0.3255517,0.49520716,0.43172866,0.59210044,0.42513546,0.6416323,0.626724,0.81853735,0.3527186,0.88581514,0.55034363,forehand-volley
0.16515194,0.6294502,0.17090699,0.46093518,0.25318998,0.6043408,0.33938843,0.45441997,0.40820047,0.59101033,0.40991879,0.53984725,0.48275656,0.64492255,0.49082896,0.34461173,0.49739504,0.44904816,0.60001874,0.4386546,0.6406913,0.647467,0.8235462,0.39895982,0.8829409,0.5672801,forehand-volley
0.16277803,0.63201785,0.17511986,0.45751703,0.24993023,0.60916626,0.3328479,0.42579126,0.4087344,0.58875674,0.4122274,0.5070045,0.47774383,0.6344863,0.4930312,0.3468077,0.4980544,0.45086,0.60482913,0.44980353,0.64077836,0.6518169,0.8224492,0.4227528,0.8854353,0.5757782,forehand-volley
0.16610587,0.6468623,0.17448363,0.45949882,0.24793813,0.6129639,0.2970945,0.3699901,0.41601467,0.58340013,0.42378104,0.44303006,0.5246955,0.6601166,0.49335003,0.35461444,0.5031551,0.4679634,0.61708343,0.4586148,0.64523405,0.65989304,0.8314578,0.43624723,0.88968986,0.5789813,forehand-volley
0.1621655,0.64536583,0.16365027,0.45227987,0.24473767,0.6118045,0.2795932,0.3561188,0.3948706,0.5775694,0.38905358,0.4054999,0.5286353,0.6286385,0.486569,0.35203037,0.49441764,0.4692373,0.60366917,0.4509467,0.6401413,0.6578306,0.8175518,0.4220928,0.87615883,0.57047635,forehand-volley
0.16439141,0.64233565,0.17227414,0.4538219,0.26120892,0.6176345,0.2844664,0.34705004,0.40331396,0.566941,0.35977945,0.4232926,0.4997843,0.5909742,0.49884456,0.3454263,0.51171374,0.4572276,0.6139853,0.4627926,0.65575576,0.65707266,0.83025706,0.42455626,0.888772,0.5653527,forehand-volley
0.1646392,0.6334709,0.17091846,0.451064,0.26416874,0.62132365,0.2791059,0.34180456,0.40244004,0.5643398,0.33208734,0.4181323,0.46609914,0.58145666,0.4964828,0.3503061,0.510527,0.46812567,0.62107766,0.4653556,0.64693534,0.6614857,0.8286791,0.42421088,0.8837521,0.56336594,forehand-volley
0.16139425,0.6389992,0.17081255,0.45072016,0.2618868,0.62020177,0.27080345,0.33750045,0.4050108,0.56993306,0.3195997,0.4327409,0.4708633,0.5861517,0.495189,0.3535514,0.5102767,0.4699703,0.6158544,0.4632929,0.645114,0.66104174,0.8252337,0.4239176,0.88098514,0.5621392,forehand-volley
0.16308862,0.6451114,0.17011932,0.45161173,0.25059307,0.62031126,0.26981506,0.3384725,0.39435738,0.56267846,0.31975275,0.43606317,0.48002267,0.579214,0.49336943,0.36158526,0.50899434,0.48926958,0.6195368,0.46781296,0.6604498,0.6625425,0.8336208,0.42180026,0.89243406,0.5659898,forehand-volley
0.16392112,0.6349063,0.16858742,0.4546556,0.2567263,0.6199366,0.2672792,0.33815953,0.3859263,0.5620658,0.28579786,0.43225133,0.4931978,0.5866545,0.49206623,0.37167165,0.50685,0.49119705,0.6129978,0.46615052,0.65516114,0.6633222,0.8210403,0.42911968,0.87497103,0.5683365,forehand-volley
0.14780563,0.63840306,0.16580918,0.4463632,0.25423542,0.62648606,0.26698893,0.32468313,0.37793148,0.56268764,0.2830998,0.43779802,0.47848958,0.5762647,0.49214607,0.36757493,0.50893056,0.49671805,0.6117422,0.47335476,0.6607414,0.67047167,0.8348491,0.42265016,0.8756816,0.57494015,forehand-volley
0.1593166,0.6459108,0.16133851,0.45585048,0.26179814,0.6336006,0.2716475,0.3273775,0.3890941,0.57435954,0.29888046,0.4391418,0.50532204,0.60001606,0.49194643,0.37740195,0.50937015,0.5067179,0.6201884,0.47470367,0.6659341,0.6810874,0.8471138,0.4311119,0.8853024,0.5805403,forehand-volley
0.14899886,0.6343953,0.16343442,0.45460734,0.25995192,0.6341113,0.27260727,0.3237043,0.37812573,0.5686081,0.2849716,0.4136591,0.47877288,0.5748619,0.49062902,0.38037214,0.50726163,0.50761026,0.62528133,0.47161967,0.66749036,0.67898905,0.8536191,0.42266306,0.8786571,0.58386755,forehand-volley
0.14830394,0.6319498,0.17132467,0.45155263,0.26531035,0.6408823,0.2795418,0.32290193,0.3871523,0.5774631,0.3051101,0.43579417,0.49404585,0.57679456,0.49449807,0.38370377,0.5129667,0.51009893,0.63387924,0.4721803,0.6685101,0.68431735,0.8640299,0.426951,0.8811239,0.58791935,forehand-volley
0.14075507,0.6307954,0.16256885,0.44556302,0.25377807,0.6350547,0.27155018,0.31863338,0.38069594,0.5642949,0.28405333,0.42016286,0.48802948,0.57897687,0.49060822,0.38122267,0.5105184,0.5088341,0.6294826,0.46879876,0.6616169,0.6862786,0.8619015,0.42465454,0.8789433,0.5902122,forehand-volley
