nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.14357004,0.5034238,0.24584894,0.39736968,0.25488326,0.6056157,0.39185542,0.37317282,0.41933,0.6233083,0.4319783,0.46333367,0.449012,0.5428667,0.5095952,0.4358462,0.51141715,0.564157,0.69701076,0.37570804,0.69024676,0.6165581,0.8932387,0.33086565,0.88048184,0.67797774,neutral
0.14592135,0.50392914,0.24402836,0.40250635,0.25566992,0.6046804,0.38939044,0.36966097,0.4174765,0.6279664,0.42588955,0.46284795,0.43180096,0.5452354,0.50996745,0.43762487,0.5110088,0.5630113,0.6985388,0.36807165,0.69131464,0.6228883,0.8962517,0.32895106,0.88062525,0.6861123,neutral
0.14461233,0.5024874,0.23942316,0.40217012,0.25354463,0.59973645,0.3834487,0.3648284,0.41325256,0.62391126,0.42766532,0.4589554,0.4458719,0.5453383,0.5161829,0.43610334,0.51558125,0.560912,0.69817305,0.35712308,0.6833333,0.6275642,0.895452,0.32271963,0.8798672,0.69041634,neutral
0.14087783,0.5017799,0.23956123,0.40305156,0.24801254,0.6007347,0.3810328,0.3623552,0.413637,0.62295496,0.41494688,0.46264756,0.4301647,0.543795,0.515513,0.43203372,0.5156698,0.5611441,0.6960342,0.35715303,0.6946168,0.6295242,0.8858091,0.31385612,0.88299674,0.6926645,neutral
0.137835,0.5028248,0.2377378,0.40761217,0.24753535,0.6052921,0.3744411,0.3652321,0.41152188,0.6322696,0.42217872,0.45784247,0.43073317,0.55788124,0.51612616,0.42569816,0.5179815,0.56087995,0.6967885,0.35710892,0.6998638,0.6320871,0.88877076,0.31145632,0.8892545,0.69251865,neutral
0.13940363,0.5103278,0.23907308,0.41429937,0.24760841,0.609812,0.3812208,0.37689087,0.41294807,0.6373113,0.42948925,0.45769244,0.4324389,0.55610293,0.51547515,0.43290633,0.5173861,0.57022536,0.69120944,0.36941585,0.6962177,0.6394376,0.8824996,0.31610525,0.8900175,0.69014925,neutral
0.13147423,0.51512337,0.23171733,0.4139373,0.24459599,0.6172653,0.3765347,0.37976107,0.4081093,0.6311458,0.38980064,0.45456225,0.40863907,0.5670505,0.5117712,0.44537756,0.5106053,0.57435954,0.6919815,0.37442535,0.6986331,0.6414243,0.8772656,0.31479868,0.89262056,0.69023174,neutral
0.13258334,0.5181565,0.2329586,0.42715853,0.24388914,0.62171453,0.3696601,0.395505,0.4068782,0.6385809,0.39630684,0.4776116,0.403262,0.56991756,0.5121746,0.4558929,0.51008654,0.576506,0.68986225,0.3861085,0.70288193,0.65347874,0.87036073,0.32037532,0.88940644,0.6886043,neutral
0.12464008,0.5236304,0.22543082,0.43280098,0.23423272,0.6275691,0.36494273,0.39484224,0.38952658,0.64292526,0.3891192,0.47583807,0.40568876,0.5668665,0.5013553,0.45324355,0.49961054,0.5780281,0.6871342,0.39711708,0.68702245,0.6554044,0.8664853,0.32106417,0.8866277,0.6877351,neutral
0.12442452,0.5269997,0.22184043,0.4379167,0.22874026,0.6322974,0.3622133,0.4041537,0.38615274,0.6400974,0.40542942,0.4972962,0.4073051,0.56847364,0.5037085,0.45762587,0.50102603,0.5843778,0.67529106,0.40745947,0.68639743,0.6584374,0.8650478,0.33125085,0.8820831,0.68627155,neutral
0.12391233,0.5258975,0.22209668,0.43709812,0.22565499,0.63120735,0.3642349,0.41534624,0.37686476,0.6477319,0.41127753,0.4994125,0.42111024,0.57147276,0.5033027,0.45852214,0.49911565,0.58400536,0.68728065,0.4095634,0.67843306,0.6565151,0.87311757,0.32758304,0.88083595,0.68291473,neutral
0.12160169,0.5299699,0.22044854,0.4360988,0.22602612,0.6360019,0.36568063,0.4216548,0.38143474,0.65428185,0.4078592,0.5066116,0.40900433,0.57432055,0.5077071,0.46887463,0.5029347,0.5887527,0.6811356,0.41660544,0.6889817,0.6757483,0.876487,0.33298725,0.8846258,0.6853539,neutral
0.1210849,0.5234834,0.22353673,0.4371314,0.22633785,0.62847,0.36437207,0.41932938,0.37753937,0.6468661,0.40164623,0.50613207,0.4037571,0.57230794,0.50294816,0.4659279,0.49792346,0.5880316,0.6784763,0.41164017,0.691028,0.6747171,0.87833464,0.33470207,0.8841386,0.6927806,neutral
0.12211335,0.51670575,0.22641435,0.42222673,0.22857451,0.6199522,0.36476278,0.40928397,0.37903413,0.6346384,0.38839933,0.5012479,0.39063925,0.5646579,0.5060432,0.4638382,0.49953207,0.58768183,0.68201315,0.40108818,0.68614864,0.67371595,0.8826396,0.33686346,0.8897003,0.68429625,neutral
0.13474572,0.514083,0.23120335,0.42223126,0.23364803,0.61434746,0.37099743,0.40675968,0.38343236,0.63232297,0.38412473,0.49022388,0.37766123,0.5768523,0.5073992,0.47157544,0.5050463,0.56947386,0.6763775,0.39617205,0.6718297,0.6672175,0.87081754,0.34534603,0.8774127,0.6847695,neutral
0.12645674,0.50777674,0.22759888,0.41111034,0.23163483,0.6086342,0.36520252,0.3988273,0.38128078,0.6252718,0.3828529,0.48008263,0.38056642,0.5418134,0.5063068,0.45931172,0.5055711,0.5742592,0.67760986,0.38922805,0.66923916,0.65521765,0.88086057,0.34253907,0.89200085,0.68853414,neutral
0.13816683,0.49843037,0.23480366,0.40734404,0.23649287,0.5917975,0.36744118,0.38100636,0.3869823,0.6087108,0.39083478,0.48928446,0.38937554,0.50885594,0.5026727,0.47922736,0.50619274,0.5473711,0.6718711,0.3814573,0.6594172,0.64188206,0.87675285,0.34236223,0.8703226,0.6767425,neutral
0.13035518,0.49523318,0.23505871,0.40120554,0.23484802,0.5873557,0.36461252,0.38466644,0.38429338,0.6064574,0.37094492,0.48212218,0.36929607,0.49987853,0.5044869,0.47931433,0.5072311,0.54713356,0.67712414,0.37692714,0.6711019,0.6454958,0.8865224,0.34516335,0.87857044,0.6859696,neutral
0.12992412,0.48272306,0.2369064,0.38474688,0.23678297,0.5908927,0.36243033,0.37822354,0.38597187,0.6080633,0.36561644,0.45566946,0.3883685,0.519371,0.5046867,0.44688112,0.5064588,0.56565714,0.6776702,0.37437004,0.6736424,0.63069534,0.88712204,0.34429002,0.8749499,0.6793613,neutral
0.1387317,0.47984096,0.24049628,0.38899505,0.24551553,0.5722425,0.36521178,0.36702698,0.38528037,0.6027249,0.36910757,0.453398,0.37513822,0.5034238,0.50431377,0.46294695,0.50730366,0.5435955,0.67878217,0.36991844,0.6716117,0.6288717,0.88851017,0.3475047,0.8767457,0.68597454,neutral
