nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.1420024,0.5289601,0.23966812,0.41330692,0.25857753,0.62059623,0.36679232,0.37436295,0.42417908,0.64692074,0.4459684,0.4563311,0.46869016,0.5914925,0.522136,0.43383226,0.52160436,0.5579658,0.69092363,0.36890787,0.68575037,0.65358293,0.88965774,0.3058431,0.89767265,0.6962299,neutral
0.14083195,0.5349423,0.23456495,0.42144626,0.25345474,0.6235462,0.36328775,0.37905025,0.42106688,0.6492963,0.44526166,0.45728964,0.46892223,0.593535,0.51614106,0.43461666,0.51853555,0.56234014,0.6870004,0.3730203,0.68237877,0.6575208,0.8822534,0.30523157,0.8954805,0.6960844,neutral
0.13439551,0.54372823,0.23268192,0.43367624,0.24771492,0.62648046,0.35512584,0.38901752,0.41239798,0.6522987,0.43648788,0.46366677,0.45224375,0.59422934,0.5127096,0.44065726,0.51164657,0.5679676,0.6783785,0.37642682,0.674397,0.6622783,0.8688384,0.3089524,0.89154196,0.69588876,neutral
0.13117497,0.5473691,0.22905695,0.43674606,0.24931702,0.63182974,0.36103806,0.3961553,0.40868342,0.6577627,0.44113964,0.46065634,0.46435827,0.60827535,0.5082186,0.44587606,0.50541806,0.5715591,0.6800148,0.3778692,0.67081,0.6671928,0.87266946,0.30996415,0.89181244,0.6897657,neutral
0.12506332,0.55434793,0.22446659,0.4447521,0.24579528,0.64209783,0.3662984,0.4098594,0.4074623,0.65543,0.43991226,0.46855387,0.45017466,0.60369647,0.5037619,0.45300588,0.49968833,0.5802324,0.67067635,0.38970512,0.6585355,0.6691825,0.8642592,0.31094986,0.8852173,0.69136965,neutral
0.12913102,0.5584015,0.22344977,0.45439932,0.24589372,0.64952767,0.3685224,0.4200717,0.40501475,0.6617465,0.45007277,0.4753335,0.45024687,0.60937333,0.5040594,0.45842978,0.50231373,0.58794403,0.6710853,0.3994144,0.6675307,0.6744672,0.8615812,0.3111669,0.8833469,0.6885536,neutral
0.12467766,0.56601924,0.21566877,0.45813188,0.23993987,0.65586567,0.3694194,0.43050456,0.4051741,0.67151284,0.43807948,0.49969646,0.4417306,0.61110926,0.49865794,0.47096568,0.49310493,0.5963328,0.672738,0.41026127,0.6575284,0.6824007,0.86923635,0.31813902,0.88627887,0.6963508,neutral
0.12236665,0.5614079,0.21356025,0.4539226,0.2321386,0.6529037,0.37034118,0.43133163,0.39331537,0.67022675,0.43879125,0.4988137,0.43101522,0.6123322,0.49880219,0.47263688,0.4914683,0.5984533,0.6721904,0.40860495,0.65175885,0.6773915,0.86946166,0.3182617,0.88296545,0.69027925,neutral
0.12724644,0.56046516,0.21862048,0.4576871,0.23855838,0.655494,0.37060046,0.43930385,0.39642343,0.66767037,0.4367832,0.50482786,0.4348578,0.6180804,0.5042237,0.47505915,0.5025776,0.60539764,0.6767478,0.4130361,0.65583956,0.6796726,0.8674989,0.32847548,0.8845994,0.6881008,neutral
0.1255665,0.5581392,0.2202509,0.4540245,0.23677182,0.6530881,0.37115237,0.44454357,0.3968854,0.6686412,0.43458658,0.5248915,0.43040222,0.60690296,0.5051811,0.47649428,0.50122726,0.6067149,0.67608976,0.41531694,0.6555819,0.6845967,0.8721339,0.32546145,0.8812536,0.6893178,neutral
0.12600534,0.5564348,0.22294739,0.453235,0.23941837,0.64949536,0.37789854,0.44191012,0.3994511,0.665071,0.43261486,0.5237445,0.42597443,0.6029137,0.50649107,0.47724056,0.5047091,0.60340667,0.6727914,0.41876206,0.649415,0.68270606,0.8749875,0.33341798,0.8817643,0.6879727,neutral
0.13193694,0.55129135,0.23067138,0.450608,0.24342719,0.64378655,0.3843037,0.44140851,0.40120286,0.65951765,0.431706,0.5289443,0.42986608,0.5973251,0.5094995,0.47555488,0.50707424,0.59821266,0.6722428,0.41836664,0.64759564,0.6743516,0.8728885,0.33859897,0.88090104,0.68858683,neutral
0.1294102,0.5422944,0.22987622,0.4402214,0.23840664,0.63768965,0.37627625,0.43312344,0.39013273,0.6552628,0.43022785,0.5119905,0.42341638,0.5737645,0.5055745,0.46862158,0.5010132,0.5913831,0.6699966,0.4113822,0.6659061,0.6715859,0.8762125,0.3324507,0.8854183,0.6896834,neutral
0.13321096,0.5313437,0.2339921,0.4352796,0.23788832,0.62840503,0.37593827,0.41849983,0.38810953,0.6469916,0.42092043,0.49885342,0.42427546,0.5706821,0.50746715,0.4616346,0.5036944,0.58645666,0.66284764,0.4092726,0.67865676,0.6728871,0.87696016,0.33317843,0.890686,0.6870434,neutral
0.13451377,0.5269707,0.23420087,0.4328172,0.23854302,0.62790823,0.38009715,0.419783,0.3849249,0.6411957,0.42068064,0.49749908,0.40868995,0.5641869,0.50942296,0.46359903,0.5044693,0.5874001,0.6644972,0.40803075,0.68174994,0.6728603,0.87220526,0.34030563,0.9026529,0.6934234,neutral
