nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.1477224,0.7086028,0.19470009,0.5726657,0.2317554,0.70291233,0.34316882,0.5564134,0.39779148,0.6777737,0.47298607,0.6122496,0.5164076,0.7069739,0.468961,0.51547545,0.4816057,0.61115277,0.6643117,0.47244784,0.6606275,0.6898149,0.7698847,0.3034539,0.8853481,0.6445551,forehand-volley
0.13658783,0.70812887,0.18765014,0.5665859,0.22036502,0.6911217,0.33656797,0.55424595,0.38869512,0.67046994,0.4519912,0.61088216,0.52287483,0.7397659,0.46524006,0.51378036,0.47600746,0.60574335,0.66546416,0.4918365,0.6537471,0.6803081,0.7593274,0.32036373,0.89019203,0.63577545,forehand-volley
0.12917276,0.6753399,0.18525007,0.5474726,0.2188325,0.6626478,0.3289853,0.5309352,0.38581464,0.6452054,0.44487688,0.6143121,0.5213381,0.72169155,0.46082458,0.48601317,0.46857747,0.57343507,0.6556374,0.47518966,0.6455101,0.6491658,0.73784083,0.3135021,0.87730277,0.60057724,forehand-volley
0.12966453,0.66079587,0.1873036,0.5395597,0.21102023,0.6483327,0.32376155,0.48449275,0.37295985,0.6217593,0.41136655,0.51629645,0.5038855,0.7018807,0.45884567,0.4748596,0.46976852,0.5580634,0.65863943,0.4697506,0.66305465,0.6310972,0.7390932,0.3279279,0.8864321,0.59022737,forehand-volley
0.13174586,0.658633,0.18433855,0.53222615,0.20754275,0.6270956,0.3137151,0.471089,0.3698603,0.60220504,0.39523393,0.515694,0.48270118,0.68978214,0.46315354,0.4798333,0.47595164,0.5561804,0.65285754,0.47558042,0.67747086,0.60841066,0.73435247,0.34661552,0.88583636,0.57955396,forehand-volley
0.12685831,0.6333742,0.1904264,0.50873965,0.21116206,0.6050389,0.31139475,0.45180136,0.372559,0.59308237,0.36984974,0.48571837,0.47914064,0.6893718,0.4642431,0.47091898,0.4792499,0.5504953,0.639153,0.4751724,0.6771622,0.5913038,0.72624654,0.35624266,0.88676476,0.56509507,forehand-volley
0.11464837,0.6216173,0.18196651,0.4918815,0.2052888,0.57737696,0.27813455,0.43248743,0.3685329,0.56904936,0.29542372,0.46163285,0.44360682,0.6624725,0.45956334,0.4633739,0.47634578,0.53983665,0.6200242,0.4883226,0.6697483,0.56548625,0.71851254,0.3713424,0.872271,0.545069,forehand-volley
0.085281745,0.5832021,0.17508507,0.48153967,0.20935935,0.549186,0.28496546,0.42772597,0.37678427,0.56022036,0.3091807,0.4506533,0.43914652,0.6598658,0.4532363,0.46867073,0.46791217,0.5285776,0.6279062,0.49117658,0.67522186,0.5497905,0.7360081,0.36601484,0.88127345,0.5398924,forehand-volley
0.1042728,0.5525466,0.19487277,0.45794064,0.21925095,0.5265771,0.31836635,0.42672879,0.39516217,0.53267825,0.3310705,0.44538325,0.42081052,0.5908546,0.47710666,0.47482345,0.4808988,0.51911765,0.644458,0.49590838,0.673771,0.5424075,0.7483439,0.37479776,0.8750486,0.5314172,forehand-volley
0.1233414,0.584115,0.23377863,0.4698803,0.24930662,0.54853123,0.38692603,0.4861412,0.41741782,0.56461686,0.42720386,0.6102149,0.43501446,0.6315754,0.5036625,0.48352438,0.5107974,0.53017783,0.6697581,0.5416231,0.6849563,0.5585533,0.7513987,0.4053492,0.87841547,0.54456556,forehand-volley
0.15454085,0.5648054,0.2439403,0.47102362,0.25246298,0.51705915,0.36773628,0.44604453,0.40815002,0.52887833,0.41927886,0.48163706,0.43445218,0.5737394,0.50081456,0.47717914,0.5026748,0.51280284,0.6634632,0.52698296,0.67270225,0.5526586,0.75274026,0.40185905,0.8818795,0.53051335,forehand-volley
0.1453902,0.5846948,0.22902118,0.49479192,0.23499225,0.53340864,0.36730513,0.5037236,0.38286707,0.55813116,0.4033273,0.52940273,0.39111263,0.6757635,0.50138897,0.51446617,0.5031783,0.53264654,0.67149234,0.55286443,0.68407863,0.568354,0.7605855,0.4277279,0.87989825,0.5475426,forehand-volley
0.10540238,0.52615964,0.2175858,0.4569586,0.22436157,0.46978015,0.35951412,0.5176854,0.36611563,0.5231581,0.34626266,0.54105926,0.3610563,0.6364138,0.47444856,0.48325738,0.478796,0.4912042,0.6561488,0.5119412,0.6635012,0.5245821,0.7684013,0.38229936,0.88014436,0.49770248,forehand-volley
0.17324638,0.52395856,0.25687158,0.437676,0.26575002,0.4656124,0.38084742,0.5147397,0.3875432,0.52820677,0.3869887,0.57207334,0.36421368,0.6345172,0.5110118,0.47808963,0.5147846,0.49409282,0.6680621,0.5107457,0.6765033,0.527036,0.7866699,0.39333916,0.88955253,0.4931329,forehand-volley
0.14598067,0.52586377,0.24134585,0.46991366,0.23999223,0.4426107,0.34222615,0.53215474,0.3284177,0.51151335,0.31890732,0.63433164,0.31377673,0.6271485,0.48803362,0.48388216,0.48738688,0.46999776,0.6561736,0.5100835,0.6578629,0.52705014,0.8765193,0.4761697,0.88174856,0.4812765,forehand-volley
0.08924844,0.46491182,0.20846961,0.42297894,0.21280128,0.42251337,0.3230027,0.5021062,0.31966147,0.49247503,0.2702195,0.6234623,0.31594712,0.5321175,0.4696064,0.4483924,0.4737333,0.4355709,0.64856553,0.4933979,0.6590751,0.49620986,0.80841696,0.36729285,0.8909136,0.46204183,forehand-volley
0.15255038,0.47333378,0.25748542,0.4437141,0.2701215,0.42615157,0.34207508,0.5429984,0.34499502,0.535774,0.27087474,0.6135471,0.26794872,0.6213355,0.5088454,0.46847326,0.51146483,0.45437378,0.666742,0.5078316,0.67314976,0.5036961,0.8667997,0.45717105,0.87938946,0.45537323,forehand-volley
0.1344539,0.45119378,0.25853145,0.41833758,0.26437786,0.40187627,0.31863767,0.5270034,0.32262754,0.51314795,0.23862366,0.5912263,0.2326707,0.591064,0.50727385,0.44792604,0.50775063,0.43573067,0.66028565,0.50707996,0.66893756,0.50009304,0.8300086,0.41658863,0.84706324,0.40525252,forehand-volley
0.1063851,0.44686562,0.23255017,0.40173933,0.25114897,0.41278446,0.2476491,0.5339434,0.21604995,0.58164585,0.24895474,0.5696019,0.2526071,0.59075785,0.4768048,0.44540542,0.48786312,0.447641,0.6789631,0.5214574,0.68466675,0.52546865,0.8831743,0.43015432,0.89545643,0.4256539,forehand-volley
0.1873973,0.46484494,0.28953305,0.44600743,0.29548532,0.44773564,0.33643007,0.53130746,0.31796822,0.5523888,0.2838958,0.55504614,0.26601845,0.5645395,0.5272975,0.4794484,0.52898574,0.47512218,0.6986759,0.53774893,0.6978132,0.53898966,0.8838397,0.4707795,0.9103385,0.47698388,forehand-volley
