nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.14396301,0.53524655,0.22145233,0.4166486,0.22451715,0.59007764,0.35800183,0.3727907,0.36732465,0.6315979,0.42863566,0.45652387,0.43769097,0.59558964,0.4618762,0.47959766,0.46598113,0.55548245,0.66060674,0.41833422,0.67727345,0.60874665,0.8862536,0.39491463,0.89471793,0.6249596,neutral
0.14338756,0.52432835,0.22281963,0.41193515,0.22466817,0.5917566,0.35551295,0.36873657,0.36864898,0.63114023,0.40729547,0.4730663,0.42087495,0.584319,0.4606722,0.46585172,0.46417448,0.5646558,0.65770066,0.4146168,0.6764003,0.60669065,0.88291013,0.39751527,0.888817,0.62444866,neutral
0.13080835,0.5252234,0.22018805,0.40287906,0.22129439,0.5953934,0.35039365,0.36692005,0.36647242,0.6346553,0.4051023,0.45620376,0.42655355,0.59112096,0.4580832,0.45044777,0.4602495,0.56830764,0.65724874,0.41225082,0.6778439,0.60219467,0.879635,0.39967757,0.8919443,0.6243589,neutral
0.13611291,0.5281344,0.22054069,0.41429016,0.22193418,0.57901174,0.35683617,0.37094784,0.37019724,0.62664294,0.39756498,0.50067896,0.39682567,0.51261914,0.4586271,0.47894204,0.46298203,0.54400903,0.6532211,0.41998416,0.67538726,0.60016125,0.8721954,0.4023614,0.8883269,0.6243409,neutral
0.13464236,0.5312594,0.21529865,0.4220369,0.21423551,0.5491654,0.35964286,0.37540945,0.36721295,0.6191056,0.40623817,0.5035768,0.40567935,0.5070907,0.4530452,0.5023236,0.45717448,0.5204872,0.647295,0.42412263,0.6750454,0.599822,0.87397194,0.40426242,0.8832721,0.6254311,neutral
0.12783974,0.5103914,0.21027529,0.5576633,0.20568547,0.49329054,0.3634034,0.6192387,0.3535325,0.38653466,0.42414808,0.5650461,0.42875552,0.4590493,0.4572223,0.53374875,0.4553082,0.48034823,0.6650401,0.59467417,0.64739996,0.44427058,0.87799424,0.62520397,0.8804283,0.62729436,neutral
0.12008709,0.52554196,0.2040898,0.54154515,0.20427051,0.4930433,0.3640327,0.60904455,0.34537172,0.37911177,0.38887322,0.53707767,0.40072566,0.49068356,0.4565471,0.5222387,0.45611307,0.481049,0.6605705,0.58650434,0.6635453,0.59702706,0.8754699,0.4044808,0.8785795,0.6243218,neutral
0.122047186,0.52389467,0.20996726,0.40626413,0.21843109,0.5645641,0.3535585,0.38229793,0.36974412,0.5967106,0.38687253,0.48931366,0.40309876,0.4883736,0.46390337,0.50372803,0.4629366,0.48237595,0.66251695,0.5909719,0.6648427,0.59387857,0.87950647,0.62625897,0.88040257,0.62543905,neutral
0.11344464,0.50098765,0.20923337,0.39275885,0.21980837,0.5707778,0.35395616,0.3721385,0.3826475,0.5861235,0.39848444,0.46841905,0.40014553,0.48814854,0.46223927,0.44234103,0.4643532,0.5100678,0.66513854,0.4198869,0.6596639,0.5958998,0.8823928,0.3973821,0.87857974,0.6222553,neutral
0.1325072,0.49850518,0.22124355,0.3893791,0.22561756,0.5855853,0.36453903,0.379404,0.37968478,0.59923726,0.39871,0.46172318,0.40871984,0.49748227,0.47289038,0.42731032,0.47557995,0.54811174,0.66819394,0.4216168,0.65788454,0.60675395,0.88414925,0.39826903,0.87398976,0.62697005,neutral
0.12990779,0.49521506,0.20977241,0.39457926,0.21715426,0.5728333,0.34551346,0.37559673,0.36869383,0.5999532,0.37647638,0.46559817,0.37718314,0.49764585,0.46007532,0.43390292,0.46118805,0.53783524,0.66745776,0.4186868,0.64728427,0.6082571,0.88598716,0.39645994,0.8698199,0.62584317,neutral
0.11998593,0.4978162,0.2047423,0.3979441,0.21010469,0.5687548,0.34023058,0.3775177,0.36535645,0.59675664,0.3838069,0.46431452,0.38255534,0.49879497,0.45422536,0.43361884,0.4570673,0.5370654,0.6597339,0.4165164,0.64296097,0.60659367,0.8845944,0.39617777,0.861961,0.62298274,neutral
0.12683682,0.49667943,0.21465868,0.39081222,0.2240313,0.5811212,0.35856125,0.3801696,0.37392747,0.59367347,0.38700426,0.4629478,0.40170145,0.51025933,0.46291584,0.43667352,0.46612653,0.5480241,0.6663209,0.421493,0.6479534,0.6078402,0.8834683,0.4032411,0.8632591,0.6234471,neutral
0.12850776,0.49987265,0.21646522,0.3880309,0.22371846,0.5810549,0.35968226,0.38175222,0.3801745,0.59153825,0.36542234,0.47499502,0.3869062,0.5022985,0.45615166,0.4366232,0.46010512,0.5423452,0.6602134,0.42302668,0.63872606,0.59929705,0.88005185,0.40350842,0.8617116,0.6229988,neutral
