nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.14099708,0.4877556,0.19377264,0.5309032,0.20482855,0.6002374,0.333474,0.4636314,0.3366229,0.56422186,0.29803252,0.3516255,0.3024462,0.37828028,0.47727633,0.56476796,0.4780051,0.6274309,0.6406817,0.4223517,0.6386231,0.572209,0.88376707,0.41949964,0.8374084,0.6580877,backhand-volley
0.14319399,0.47979864,0.19387114,0.5344722,0.19687542,0.59142345,0.32507515,0.46085292,0.33775842,0.5231005,0.29352424,0.36037883,0.3649153,0.35055408,0.4778051,0.5631788,0.48093367,0.62454486,0.63992834,0.4252408,0.63885003,0.57333505,0.88347614,0.41699427,0.83531064,0.65858,backhand-volley
0.14224927,0.48196095,0.18995881,0.52868533,0.19592538,0.58996713,0.32536694,0.46131158,0.3393111,0.5218111,0.2885097,0.35750934,0.39011854,0.34707206,0.47739372,0.5670083,0.48025268,0.62649846,0.64654565,0.42420217,0.6426908,0.5801086,0.8836887,0.4089861,0.83924556,0.6599937,backhand-volley
0.13571803,0.48195705,0.19172488,0.52532494,0.19069836,0.5977108,0.32847488,0.46132272,0.33814824,0.52470905,0.29092264,0.36726534,0.40560728,0.37545526,0.47849748,0.5710565,0.4797625,0.6401115,0.65054035,0.4282444,0.6458821,0.5818162,0.88675296,0.4095006,0.84230965,0.66603667,backhand-volley
0.14951137,0.4550533,0.19283321,0.50647485,0.19793043,0.57307035,0.33324733,0.4579708,0.35525924,0.5402535,0.29625195,0.352511,0.41968638,0.39205676,0.47930384,0.5564503,0.48179254,0.62456626,0.6548209,0.4190511,0.6489674,0.57105756,0.88535756,0.3942064,0.8368064,0.6484772,backhand-volley
0.14972718,0.44928527,0.19471073,0.50605214,0.19594619,0.5757104,0.32689083,0.45770139,0.33983922,0.5345952,0.28549424,0.36549115,0.4190569,0.42904517,0.47715902,0.5658894,0.47799778,0.6394333,0.6565209,0.42442036,0.64602226,0.57326734,0.8878285,0.3939005,0.8385638,0.64907384,backhand-volley
0.15134631,0.44146413,0.18788593,0.5036441,0.19169745,0.5754497,0.3305198,0.45838448,0.34225744,0.5354543,0.2858034,0.3689,0.42274067,0.43450844,0.47216886,0.5628136,0.4733431,0.6263209,0.6574642,0.4284837,0.6454846,0.5738584,0.8876464,0.3949952,0.84036577,0.64915466,backhand-volley
0.14831316,0.43806785,0.1862348,0.4931001,0.18209796,0.5706873,0.3254658,0.44549727,0.3202907,0.56425524,0.25951996,0.34854147,0.2736365,0.46159813,0.4712064,0.560314,0.4677992,0.62453306,0.6520118,0.42872915,0.6351551,0.56125957,0.87871015,0.3933868,0.83612716,0.64146674,backhand-volley
0.15631425,0.4425943,0.19588616,0.49977347,0.19359687,0.58204496,0.33021632,0.44583488,0.3297392,0.5923673,0.2707991,0.3536712,0.3273277,0.51073796,0.47461653,0.56930476,0.47179914,0.6369965,0.6589968,0.44376624,0.6502317,0.57334477,0.8925075,0.39960074,0.8525161,0.6517041,backhand-volley
0.16065751,0.43902084,0.19451624,0.4950113,0.18875986,0.58300143,0.33004692,0.4404373,0.3188926,0.57469845,0.2660417,0.34811705,0.2980537,0.4907746,0.47214705,0.57463044,0.4673702,0.6384788,0.65755814,0.44956467,0.64676213,0.57509077,0.8946273,0.4045237,0.8422855,0.655481,backhand-volley
0.16043846,0.4408005,0.19128422,0.49186957,0.18511426,0.588207,0.32767585,0.4419628,0.3131035,0.586796,0.25698963,0.35085842,0.2657879,0.5002625,0.47345597,0.5707787,0.47031304,0.6434555,0.6460968,0.4532245,0.6374678,0.58393836,0.8839926,0.40487623,0.8386407,0.65274024,backhand-volley
0.1662608,0.43659422,0.19811754,0.48202914,0.18642156,0.58906025,0.33316606,0.42646116,0.32116053,0.5842214,0.2600017,0.3471436,0.27739304,0.4849651,0.4705442,0.57103574,0.46608806,0.64932454,0.65042466,0.45423704,0.632246,0.57475543,0.8806374,0.40224168,0.83928126,0.64998484,backhand-volley
0.16206168,0.43996108,0.19063842,0.486232,0.18913238,0.60856676,0.33264905,0.4335621,0.3247221,0.64119136,0.2739701,0.34662044,0.30799294,0.55575895,0.46607468,0.57003915,0.4627831,0.65588593,0.6563408,0.45973003,0.64262944,0.58992714,0.8848805,0.413326,0.8459047,0.6529088,backhand-volley
0.16061142,0.44462687,0.19729298,0.4771574,0.1888722,0.6145811,0.33734664,0.43010134,0.31063977,0.70830643,0.26636264,0.3459532,0.41182455,0.69366133,0.4639048,0.568184,0.4625705,0.6596206,0.6512154,0.4572464,0.64785403,0.5935112,0.8834877,0.41359922,0.8418641,0.6575049,backhand-volley
0.15869077,0.41592586,0.20066129,0.4453815,0.19107768,0.5925314,0.33653674,0.40412566,0.30670494,0.70572245,0.2633413,0.30823237,0.4029467,0.6932907,0.46526894,0.5400851,0.46431968,0.6348138,0.64549506,0.4298954,0.6415613,0.5590413,0.8867284,0.38430616,0.8383867,0.6266358,backhand-volley
0.1492356,0.42788753,0.2047786,0.43932515,0.18452571,0.5978872,0.3345821,0.40638435,0.3032431,0.73599875,0.26667064,0.3063709,0.41522312,0.6943996,0.46541172,0.5410371,0.46397543,0.6402847,0.65074056,0.42694348,0.64052284,0.5586574,0.88796556,0.38407943,0.8368993,0.62606597,backhand-volley
0.14064413,0.42292017,0.21540682,0.41775197,0.18500851,0.58048344,0.3452762,0.3912929,0.2841975,0.72494954,0.27973068,0.28719074,0.40426862,0.70691645,0.46946177,0.52446735,0.4644906,0.6270441,0.6433155,0.41120395,0.62925494,0.5389712,0.880141,0.37628472,0.8403923,0.606604,backhand-volley
0.13896284,0.4136984,0.21804106,0.41354668,0.17978373,0.56962156,0.3492139,0.38792548,0.25703046,0.71178,0.27897424,0.2834591,0.34135646,0.73935556,0.4698754,0.5055157,0.4627038,0.5977262,0.6555024,0.406757,0.6338632,0.5384131,0.88383996,0.3760806,0.84576964,0.60667837,backhand-volley
0.12950014,0.4153585,0.22257712,0.40260908,0.18235242,0.5538651,0.35019696,0.382639,0.24983966,0.6973216,0.28191245,0.27184865,0.30608654,0.7404515,0.47463644,0.49706286,0.46519205,0.5843439,0.6578357,0.40152252,0.63892597,0.5351064,0.88927174,0.3601656,0.8528828,0.5933699,backhand-volley
0.13301155,0.4152674,0.22447836,0.39499438,0.18009208,0.5449163,0.360498,0.38066918,0.23923033,0.67301196,0.28556395,0.27067837,0.28969073,0.7481944,0.47290403,0.48814052,0.46376073,0.5759082,0.65142965,0.39428374,0.6345999,0.5330504,0.88699913,0.37008953,0.8446208,0.58610654,backhand-volley
