nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.1348483,0.5259793,0.21105546,0.37952727,0.24821061,0.54192424,0.32381347,0.3052442,0.32839644,0.6594137,0.3574133,0.38041538,0.35158044,0.7200817,0.48073483,0.32123333,0.49340817,0.4300714,0.6718515,0.32390702,0.67823195,0.5123217,0.83136225,0.20977202,0.88776624,0.42957813,forehand-volley
0.14276607,0.55123234,0.21259195,0.4253953,0.25159442,0.5860227,0.31829125,0.35442162,0.34090444,0.70607793,0.3325315,0.43516898,0.35742867,0.843002,0.47157544,0.36594924,0.48647866,0.4788768,0.665959,0.37218732,0.67888284,0.5473722,0.8369082,0.27311808,0.89000237,0.46395046,forehand-volley
0.14376512,0.5148555,0.20696726,0.37257788,0.24405983,0.54143476,0.31294784,0.29906002,0.32473812,0.6428004,0.31410775,0.3826142,0.3539532,0.6901211,0.46739393,0.30573666,0.4790394,0.41129345,0.6576042,0.32498723,0.6707191,0.48900205,0.8261866,0.24698429,0.8837142,0.4113724,forehand-volley
0.14370784,0.5389402,0.20120037,0.41010985,0.23913786,0.5804992,0.29388043,0.32535315,0.33761606,0.6719043,0.21383357,0.41815752,0.35810885,0.76398635,0.4628237,0.35569212,0.48144257,0.46194112,0.65099394,0.36146614,0.6779243,0.5235676,0.8456897,0.29571992,0.89003396,0.44271904,forehand-volley
0.12625434,0.51368296,0.18287337,0.3778845,0.22354804,0.55963814,0.27995422,0.2995745,0.31374833,0.63014853,0.26379323,0.37415636,0.34387776,0.7182275,0.45519072,0.3268748,0.46973705,0.43408024,0.6396568,0.3466631,0.66115105,0.49374294,0.8372834,0.29510832,0.880465,0.41510138,forehand-volley
0.13292758,0.5169995,0.19490221,0.3830876,0.23458958,0.56486654,0.28964254,0.29852334,0.33273816,0.629528,0.30711442,0.39083716,0.34999508,0.6997225,0.46724033,0.33502972,0.4861636,0.44368565,0.630353,0.3591097,0.6670065,0.49287543,0.8262203,0.32492167,0.8921969,0.4031956,forehand-volley
0.13414952,0.5186396,0.19811746,0.38878405,0.234237,0.5691968,0.292718,0.30192795,0.32856756,0.6217665,0.3182398,0.37512118,0.35162604,0.6848859,0.4707623,0.3571682,0.48843476,0.46149683,0.6217383,0.37982428,0.66644144,0.49423,0.8213216,0.34914714,0.8772479,0.42253655,forehand-volley
0.13745293,0.5361748,0.19062106,0.39260504,0.22584091,0.5836687,0.28818032,0.30255458,0.33755037,0.6320225,0.29600942,0.38085884,0.35338888,0.68725824,0.45963067,0.37099224,0.47268078,0.48068154,0.63915426,0.4034524,0.65713966,0.5021884,0.8186772,0.385922,0.87548846,0.43473685,forehand-volley
0.12417989,0.5413122,0.18206148,0.40785965,0.22428033,0.59952974,0.2808003,0.3123744,0.34661183,0.65517694,0.23024832,0.3933736,0.3346122,0.64516485,0.45315695,0.38708282,0.4664031,0.49463293,0.64154434,0.40609163,0.66492605,0.5124903,0.8379264,0.4243791,0.88784355,0.44090027,forehand-volley
0.13574874,0.5786671,0.18854246,0.44158012,0.2374975,0.62566555,0.27938375,0.33864328,0.35363874,0.66126496,0.3109254,0.41226587,0.34129056,0.6732924,0.45319244,0.41439497,0.46473297,0.511917,0.63646185,0.44244835,0.66523904,0.54310054,0.83660436,0.4724171,0.867669,0.47093177,forehand-volley
0.13198784,0.58046454,0.18802713,0.4380122,0.23935148,0.6284569,0.2849093,0.326521,0.36001903,0.6620232,0.31065017,0.3978351,0.34504497,0.6637346,0.46052712,0.4111449,0.4717129,0.51462126,0.6453492,0.45405468,0.68375826,0.54758203,0.8529694,0.47772664,0.89042246,0.46563625,forehand-volley
0.12958306,0.57977307,0.19317487,0.45003688,0.2455102,0.6304858,0.2834215,0.3304972,0.3723882,0.6640481,0.17226225,0.38093743,0.3282538,0.593127,0.47549736,0.42434204,0.49013692,0.5239382,0.6483327,0.49435222,0.68689793,0.55641675,0.8482697,0.50001,0.89694226,0.47191745,forehand-volley
0.13674234,0.5880848,0.19350648,0.44828445,0.25108677,0.6311169,0.28657508,0.33495545,0.3726947,0.66363907,0.18249053,0.38270363,0.3293996,0.5937277,0.47860667,0.43700433,0.48675495,0.53561145,0.65826935,0.49530673,0.6851129,0.5643642,0.8505231,0.5115079,0.8834833,0.48460156,forehand-volley
0.1301772,0.58056176,0.19113347,0.4483745,0.24840236,0.64267164,0.2838855,0.33846623,0.357058,0.64304316,0.16861978,0.37916106,0.29576722,0.56667894,0.4791448,0.44797295,0.48809478,0.55019075,0.6620382,0.50607425,0.6941018,0.58825755,0.83951974,0.5238297,0.8890459,0.48909375,forehand-volley
0.13829869,0.59698236,0.20100397,0.4676745,0.24951932,0.65954643,0.28971532,0.35318297,0.35738513,0.64389443,0.22149378,0.37710834,0.321751,0.57204926,0.4845261,0.46860516,0.4912784,0.5664902,0.6608274,0.53647643,0.693925,0.6132684,0.852074,0.55268604,0.8635999,0.5022258,forehand-volley
0.13790092,0.5953696,0.20470959,0.46117672,0.2502971,0.6605548,0.28954515,0.34797058,0.35229692,0.6320386,0.18690377,0.35933837,0.31060696,0.5648733,0.50619984,0.47174364,0.5113493,0.5739569,0.6819791,0.5498681,0.7250657,0.61254597,0.86496276,0.5487244,0.8964287,0.50570583,forehand-volley
0.13315108,0.5835024,0.20219174,0.45563433,0.24531913,0.6568612,0.27831247,0.34844968,0.33737928,0.6233468,0.19135688,0.35830015,0.32988834,0.5466307,0.5033568,0.47622997,0.50633746,0.5805558,0.6741592,0.55508155,0.70930403,0.6270256,0.8541383,0.55865204,0.86895514,0.49882722,forehand-volley
0.1363717,0.5902939,0.20356637,0.45145994,0.24933647,0.6518897,0.28173637,0.34892523,0.34606156,0.6606187,0.33157885,0.2751807,0.28608534,0.8112539,0.51765925,0.4766588,0.52385795,0.5867739,0.6935674,0.56819147,0.7304231,0.6351168,0.8640957,0.5642411,0.8845997,0.5144156,forehand-volley
0.12600972,0.536888,0.20589986,0.40422207,0.25105864,0.6113861,0.2916698,0.30978042,0.3310216,0.63203394,0.34172317,0.22655803,0.27578408,0.760268,0.5151162,0.43989548,0.5187627,0.55208105,0.6584764,0.5268723,0.72543824,0.5951911,0.8508966,0.52263546,0.8796481,0.49354142,forehand-volley
0.13451767,0.5593334,0.21225235,0.42250127,0.25451666,0.62617564,0.30017832,0.31932062,0.3397187,0.6448716,0.35737336,0.22337541,0.26380938,0.7762619,0.5158911,0.45829055,0.5208098,0.56049895,0.66962063,0.53642184,0.71982574,0.62709224,0.8897271,0.54515535,0.87329245,0.5239636,forehand-volley
