nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.1303263,0.49966332,0.22557668,0.40448356,0.23560517,0.5953141,0.36569285,0.36872205,0.37935984,0.6053442,0.41968894,0.4637918,0.44728017,0.5588393,0.4855231,0.44677496,0.47941923,0.5609583,0.69317216,0.4189729,0.6656481,0.6128068,0.886637,0.39666748,0.86987674,0.646682,neutral
0.134972,0.49615836,0.2279965,0.4021401,0.23756388,0.5886141,0.36508644,0.36482763,0.38141474,0.59995943,0.42994136,0.45876396,0.44093078,0.5530254,0.48404235,0.44446927,0.4783426,0.55699205,0.68509114,0.41609782,0.6694352,0.61258644,0.8863742,0.38802713,0.8731708,0.6445495,neutral
0.13780116,0.49746007,0.23139709,0.4047824,0.24562338,0.58970296,0.36704028,0.3646316,0.38582933,0.60140073,0.41736382,0.46539503,0.4380309,0.5434014,0.48660308,0.44563544,0.4821814,0.5549501,0.6931817,0.4154513,0.6685628,0.6124506,0.88826644,0.3837248,0.8704952,0.64946485,neutral
0.1375829,0.5023469,0.23272568,0.4037606,0.24394396,0.5900714,0.3663422,0.36442396,0.3844406,0.6066143,0.43457162,0.45487916,0.4374768,0.5549798,0.49095285,0.4448706,0.4856777,0.554339,0.68753374,0.41692948,0.66771984,0.61453635,0.8848755,0.38035032,0.8776106,0.6504152,neutral
0.13757342,0.50253856,0.23869598,0.40274104,0.24829644,0.59496486,0.37436348,0.3650648,0.3896519,0.607864,0.41938198,0.47121757,0.4305119,0.5440588,0.49779412,0.44479936,0.49564445,0.5570428,0.6991074,0.41027328,0.67205894,0.610493,0.8885939,0.3734089,0.88274664,0.65511954,neutral
0.1420961,0.49771422,0.24033336,0.4002285,0.24787572,0.58910966,0.36540663,0.36340368,0.39194041,0.60683393,0.43083844,0.45718905,0.43481088,0.5448455,0.4951595,0.43697175,0.49406642,0.55357265,0.6911433,0.4038673,0.6830866,0.6151426,0.8834882,0.367202,0.88793343,0.6509845,neutral
0.14040802,0.49445164,0.23892635,0.3962873,0.2486614,0.58881605,0.36113626,0.3585475,0.39720148,0.60397273,0.4268682,0.4577602,0.43501982,0.5365768,0.49904796,0.43875223,0.49627298,0.5501648,0.69457936,0.3966207,0.6988808,0.6173873,0.8863756,0.361642,0.8922965,0.65073574,neutral
0.14412239,0.49574205,0.2426269,0.39650005,0.25214607,0.58869034,0.3606227,0.3604564,0.401592,0.6079685,0.4124075,0.46410018,0.4209301,0.5200672,0.49967512,0.43450135,0.5010765,0.5508494,0.68277204,0.39849854,0.68558383,0.6146835,0.8836005,0.35526383,0.8948297,0.6505674,neutral
0.14401242,0.4976042,0.24228033,0.39725888,0.25047827,0.5889202,0.36661243,0.36101854,0.39698976,0.61250496,0.41923684,0.4588649,0.43187898,0.5366681,0.50081766,0.43470955,0.5013248,0.5511545,0.6788442,0.39758953,0.680402,0.6135247,0.8804227,0.35591862,0.89187163,0.6478617,neutral
0.13963497,0.5033684,0.2438845,0.40243775,0.25012672,0.59431744,0.37593466,0.3610265,0.40141356,0.6207797,0.41139525,0.46372974,0.4324714,0.54284704,0.5040438,0.43807566,0.50156415,0.55575895,0.6800207,0.3974735,0.6818115,0.61616683,0.87866426,0.3566551,0.8917581,0.6499264,neutral
0.1412131,0.50256926,0.2421391,0.4089739,0.24729608,0.59797615,0.37824476,0.37041408,0.40199313,0.6200856,0.40820512,0.4695809,0.4283366,0.5456184,0.5088043,0.44345853,0.504882,0.56429636,0.67559695,0.39626095,0.6772319,0.6249138,0.87105674,0.35536134,0.8921618,0.64638007,neutral
0.13755573,0.50707453,0.24145454,0.41262078,0.24750035,0.5985427,0.37992072,0.37747627,0.4071444,0.6220396,0.40816325,0.47665292,0.42592084,0.5454682,0.51076394,0.44664535,0.50670856,0.56654364,0.67109674,0.39848727,0.6762005,0.63171434,0.86654556,0.35301155,0.88983506,0.6457291,neutral
0.13706024,0.5129344,0.24029778,0.41769192,0.24648744,0.6035533,0.37851018,0.38510966,0.40665814,0.62884307,0.38970685,0.47360393,0.40710565,0.5587512,0.51493114,0.4494891,0.5107846,0.5703794,0.67209804,0.40198648,0.68490356,0.6337975,0.8614626,0.35622007,0.89065,0.6495168,neutral
0.12740222,0.5167035,0.23119776,0.416509,0.24361078,0.60955155,0.38010675,0.39548612,0.40502855,0.6333506,0.40810013,0.47643217,0.40111548,0.57475036,0.5125017,0.45106584,0.5049411,0.571186,0.6680589,0.4092786,0.68449825,0.63468325,0.8541094,0.35533115,0.89065284,0.6515331,neutral
0.12580799,0.51671475,0.22597829,0.41671693,0.24059713,0.60676205,0.37031013,0.40493426,0.39401442,0.62821746,0.3787415,0.4713785,0.38625476,0.57668656,0.5040518,0.44774088,0.49625188,0.5683993,0.6670395,0.4056624,0.6706907,0.63103044,0.8583534,0.35115266,0.88370323,0.6441209,neutral
0.12309035,0.5186382,0.22267282,0.4240687,0.23295711,0.61195177,0.3696618,0.4136432,0.38458973,0.63276297,0.37866992,0.47474965,0.38627642,0.5807487,0.49954563,0.45132023,0.49055573,0.5694386,0.66914666,0.4123368,0.6745367,0.63276947,0.85320395,0.3558068,0.8849137,0.6503781,neutral
0.12205135,0.5198196,0.22403184,0.42683488,0.23042999,0.6101407,0.37001142,0.4145856,0.3829554,0.63410884,0.36378142,0.47748622,0.36870223,0.57210433,0.49285945,0.45262563,0.48385212,0.56662774,0.66316426,0.41607195,0.6731237,0.6284793,0.85162985,0.35195073,0.88170755,0.64410913,neutral
0.11949691,0.5233513,0.22220205,0.43180615,0.22746758,0.6125224,0.37096232,0.42234427,0.37999913,0.63104355,0.3608532,0.49107325,0.35971498,0.57351243,0.492876,0.4549687,0.4834534,0.5663924,0.66100097,0.4176173,0.6748313,0.63338494,0.8431636,0.3579079,0.87911534,0.65020275,neutral
0.121960714,0.5198328,0.22550076,0.42853698,0.23487912,0.61259484,0.36943752,0.4192292,0.38352984,0.6270379,0.3621056,0.48046276,0.36103904,0.57367384,0.492784,0.45442817,0.4844014,0.56588566,0.6668917,0.4194995,0.67926615,0.6357851,0.8418214,0.3555646,0.87993515,0.6468126,neutral
0.124257,0.52134573,0.22502163,0.43015158,0.23057722,0.6117915,0.37601256,0.4195709,0.3807765,0.62964404,0.36619505,0.48623285,0.37375224,0.5765164,0.49348903,0.4533956,0.48765147,0.5686344,0.6693782,0.41988254,0.6790299,0.6362194,0.85339975,0.3599181,0.8811647,0.65250874,neutral
