nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.14364985,0.45216617,0.17582795,0.53795236,0.1861674,0.54759234,0.31715593,0.46540686,0.36967513,0.5000803,0.2480832,0.38178474,0.46583328,0.40387094,0.49132705,0.6235911,0.49187145,0.61221814,0.7042074,0.42837578,0.6451375,0.42164013,0.8922376,0.62883556,0.8460545,0.52262294,backhand-volley
0.14480746,0.43363103,0.17328829,0.52556455,0.18197727,0.5353378,0.31436282,0.45923302,0.37430906,0.49588692,0.20818421,0.35073584,0.47064555,0.42386457,0.48178667,0.60580957,0.48590678,0.57719946,0.6987199,0.4278999,0.63032943,0.39952618,0.8898513,0.6302494,0.853768,0.48420423,backhand-volley
0.1467647,0.4343453,0.1734122,0.5315574,0.18047397,0.53624237,0.2972538,0.46692607,0.36627382,0.5207736,0.19628647,0.36250743,0.47780034,0.4869213,0.47867712,0.60488826,0.481961,0.5639526,0.7075071,0.4352635,0.6229669,0.38903353,0.89365906,0.6322229,0.8371626,0.4981792,backhand-volley
0.15450153,0.41615343,0.18100046,0.5298745,0.18631701,0.5248555,0.30285144,0.47209176,0.35618734,0.51926637,0.19425052,0.37041768,0.5095984,0.48599416,0.48611706,0.60140157,0.4875414,0.5604701,0.70537794,0.43035907,0.619491,0.3905798,0.880223,0.626456,0.82162684,0.5214102,backhand-volley
0.15993161,0.41616315,0.17912263,0.52397525,0.18328822,0.52560705,0.30659425,0.47958896,0.35705015,0.5448967,0.19419828,0.3705289,0.53173786,0.50929546,0.49281192,0.5947763,0.49386394,0.56235445,0.7036269,0.4206724,0.6200236,0.3883855,0.88173497,0.6264968,0.81985825,0.5214093,backhand-volley
0.1614111,0.41006815,0.1823046,0.52687764,0.1919007,0.51957107,0.3038205,0.47043425,0.3288239,0.49173504,0.19072543,0.37273487,0.19292188,0.37605745,0.49675655,0.59337395,0.49590254,0.55465007,0.71808285,0.4153471,0.62447464,0.38354215,0.88187563,0.620571,0.84944475,0.5457762,backhand-volley
0.16490136,0.4099731,0.1848446,0.524274,0.1939141,0.5153081,0.2834178,0.4611894,0.301394,0.4803602,0.17116916,0.36300147,0.19012094,0.38738292,0.4963249,0.5811046,0.49456784,0.5576305,0.717687,0.39731666,0.61799777,0.39510304,0.87435997,0.6144148,0.85395944,0.557778,backhand-volley
0.1495498,0.40703616,0.182815,0.5220177,0.1925137,0.5053068,0.19195239,0.3999198,0.29044077,0.47637236,0.08665772,0.30766287,0.17034587,0.38029724,0.49612027,0.58974504,0.49548334,0.5598383,0.72157514,0.39542645,0.62821203,0.3928454,0.8768742,0.6082747,0.8565604,0.562858,backhand-volley
0.170925,0.43474555,0.19920127,0.55135393,0.20376414,0.55913526,0.2919349,0.5193016,0.3195328,0.5399102,0.1905511,0.39430222,0.29447812,0.5200314,0.5176942,0.6185703,0.5156365,0.5931926,0.7293129,0.4239876,0.63528395,0.44384897,0.88472915,0.6422889,0.8701772,0.5677304,backhand-volley
0.16613832,0.419031,0.18049982,0.52006817,0.1894072,0.56728494,0.2908662,0.4900654,0.34497213,0.65844494,0.18005347,0.37726212,0.45130968,0.64053583,0.50241303,0.59309673,0.51179093,0.5901341,0.7181613,0.39350003,0.68396556,0.41309094,0.8829299,0.6035769,0.8786043,0.54330444,backhand-volley
0.14186803,0.404723,0.17835319,0.475932,0.18914965,0.56114846,0.27808243,0.47036678,0.3408489,0.65256524,0.1697695,0.33406687,0.43706095,0.63395643,0.5002739,0.5660814,0.50902617,0.5882666,0.7279513,0.36813688,0.67516565,0.3959763,0.88203996,0.58698004,0.86246824,0.53225875,backhand-volley
0.14458203,0.40196514,0.17997973,0.46357977,0.19110492,0.561572,0.29578,0.47210282,0.34345195,0.66329014,0.19206038,0.32174206,0.44319457,0.6461431,0.49479696,0.55777687,0.5072925,0.602803,0.7289146,0.3628757,0.69686097,0.43998525,0.87287927,0.5863469,0.8729838,0.53713274,backhand-volley
0.15653226,0.41184983,0.19267367,0.46046865,0.19900468,0.56645596,0.3042936,0.46690917,0.3493554,0.6816627,0.20547596,0.3209664,0.47664174,0.64530194,0.5011065,0.5582095,0.51449263,0.6200137,0.7251274,0.36342287,0.7215419,0.4528873,0.869895,0.57564807,0.8903657,0.5455533,backhand-volley
0.14643036,0.4172709,0.18077408,0.45697153,0.19066094,0.56814235,0.3034287,0.45963463,0.33944184,0.680474,0.21040589,0.31062797,0.47355455,0.6633799,0.4957976,0.55954516,0.5061909,0.62235665,0.7186889,0.35786986,0.6998159,0.48011857,0.85881376,0.5438125,0.89328456,0.5367639,backhand-volley
0.13661364,0.4194934,0.19162428,0.44911832,0.19296496,0.5665346,0.30327648,0.4542879,0.33859503,0.6781926,0.23372117,0.31486112,0.45624596,0.66425645,0.48930037,0.5503455,0.49471924,0.6162734,0.7088079,0.3597469,0.6818525,0.4674455,0.85009426,0.5485139,0.87816924,0.5442251,backhand-volley
0.13563508,0.40629786,0.1924579,0.4461323,0.19315454,0.57557535,0.31087923,0.44385117,0.3416201,0.69188154,0.23256132,0.30438775,0.46332842,0.6746539,0.49400634,0.5513252,0.5007639,0.62822056,0.7069873,0.36174464,0.68170565,0.4848665,0.85358405,0.5424848,0.8911125,0.55947936,backhand-volley
0.14057705,0.40988803,0.1927537,0.4366842,0.20078817,0.5768997,0.32480472,0.443213,0.34877652,0.69052243,0.24932498,0.30066067,0.4784131,0.669927,0.48916194,0.54374254,0.49407193,0.6269946,0.6886518,0.35814664,0.6718945,0.48259693,0.8518919,0.5457095,0.8819034,0.56389904,backhand-volley
