nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.16286466,0.6130934,0.1936851,0.45846972,0.272272,0.5967964,0.31201628,0.4673922,0.3983638,0.6878478,0.32261056,0.58341694,0.41159913,0.8090347,0.49144503,0.35755372,0.503381,0.4664465,0.66939205,0.2964509,0.646204,0.64833635,0.8310763,0.15454027,0.88534397,0.73992133,forehand-volley
0.15930769,0.62330055,0.18531117,0.46647304,0.27370942,0.60419685,0.30476138,0.44447502,0.4118175,0.68895423,0.30879804,0.57323956,0.42550918,0.84103054,0.48992968,0.358548,0.50354075,0.47042677,0.66824806,0.30148712,0.648512,0.6414994,0.82277626,0.16122669,0.88418573,0.76000136,forehand-volley
0.16370082,0.61276406,0.17596208,0.44291365,0.26530445,0.5906793,0.30793843,0.4207269,0.41368783,0.665048,0.3085351,0.5410248,0.42897516,0.8186883,0.4899453,0.34313428,0.5010369,0.45809817,0.6623101,0.29181272,0.65774256,0.6264969,0.8227366,0.1502035,0.8842909,0.75587046,forehand-volley
0.1579284,0.6105741,0.16992807,0.4454291,0.26373234,0.596468,0.30439073,0.42861944,0.4069494,0.63688695,0.3328401,0.5204277,0.44270098,0.78069997,0.48603946,0.34104365,0.49686408,0.45933422,0.65017223,0.3007915,0.65827113,0.6280546,0.82585734,0.16179514,0.88195205,0.7619443,forehand-volley
0.16557899,0.6351819,0.17083079,0.46015558,0.2571364,0.60615075,0.3187526,0.45036754,0.41325265,0.6448856,0.3769147,0.54040253,0.45107555,0.7241982,0.48143846,0.35591024,0.4923886,0.46928462,0.64757514,0.31228256,0.6525941,0.64546704,0.82181966,0.18921518,0.8796184,0.79030025,forehand-volley
0.16220748,0.6329974,0.16310742,0.44955963,0.26322258,0.61049724,0.30836302,0.43461928,0.41392717,0.627483,0.37018698,0.5275964,0.46425027,0.69862556,0.4856591,0.34858537,0.4985659,0.4641254,0.64600354,0.3124679,0.6559354,0.64632285,0.83480906,0.18993664,0.8936629,0.78873336,forehand-volley
0.17121366,0.63631123,0.16709726,0.45035046,0.26674613,0.611742,0.30807889,0.43179843,0.41259548,0.6068175,0.3458713,0.5084157,0.46643895,0.67421186,0.48568293,0.35066533,0.50008845,0.46159336,0.63433546,0.32500142,0.6528441,0.64465314,0.82834715,0.20232628,0.88625616,0.77470416,forehand-volley
0.16397169,0.632206,0.1545303,0.44696015,0.25799268,0.6103425,0.30349243,0.4103425,0.40802592,0.5961193,0.32053602,0.49295598,0.4384496,0.6396813,0.48244113,0.3450387,0.49703202,0.45115376,0.6323713,0.3270014,0.64077955,0.6509431,0.83453697,0.21016192,0.88360304,0.772361,forehand-volley
0.16249616,0.63587296,0.15631288,0.44368836,0.2562595,0.60789526,0.29825258,0.38046464,0.41367802,0.58394814,0.31863135,0.45195743,0.4727845,0.6742022,0.48522735,0.34093726,0.50078726,0.4532401,0.6333271,0.3328188,0.641769,0.65502185,0.83545655,0.21293497,0.8844358,0.76401657,forehand-volley
0.15260291,0.6271709,0.14963078,0.43826127,0.25663292,0.61061907,0.27865642,0.332484,0.40943143,0.57422733,0.3125676,0.41449878,0.45059133,0.6290679,0.48344,0.34377587,0.4982543,0.45753226,0.6319194,0.3366552,0.64286345,0.665698,0.8364386,0.22720864,0.8844323,0.7579706,forehand-volley
0.17651859,0.63081884,0.17095616,0.42577812,0.26979527,0.6170954,0.28703064,0.31421196,0.4147461,0.5678317,0.34127972,0.40901327,0.3593809,0.43494496,0.49037004,0.34232622,0.5086576,0.46433553,0.63388413,0.33860064,0.6432705,0.66167045,0.83100843,0.23755163,0.87740654,0.7425151,forehand-volley
0.1430769,0.63382155,0.15174094,0.417217,0.25810105,0.6177628,0.27076125,0.29931065,0.4102461,0.5668974,0.3187952,0.4268356,0.53995955,0.67186093,0.48768455,0.34494412,0.5068195,0.46319842,0.62984914,0.33623204,0.64839256,0.6664915,0.83418405,0.2434121,0.8938005,0.738537,forehand-volley
0.15749022,0.63208985,0.16230273,0.41620672,0.26533428,0.62207246,0.27151453,0.29841706,0.41313273,0.5576496,0.30814838,0.42030224,0.5534018,0.6746403,0.48995847,0.35399652,0.51091117,0.4743304,0.63421345,0.34101778,0.6503047,0.66803205,0.8326358,0.25451028,0.8870721,0.7209427,forehand-volley
0.14068055,0.6322296,0.16080524,0.42086697,0.25858766,0.6358486,0.26223803,0.2961458,0.40313512,0.5604295,0.24157064,0.38728496,0.45448267,0.55027527,0.48975354,0.35830864,0.5051467,0.4887373,0.6271499,0.34998697,0.6491702,0.68316936,0.8371196,0.27019984,0.8904039,0.7272818,forehand-volley
0.14515868,0.62748736,0.16103488,0.4176218,0.26028547,0.630651,0.26107073,0.28670368,0.39420205,0.5570189,0.28449446,0.37617883,0.4226678,0.50316954,0.48415872,0.36232394,0.5013741,0.48907754,0.6212751,0.35166448,0.64431405,0.69931173,0.83250093,0.2753068,0.8808322,0.708961,forehand-volley
0.14093028,0.6305363,0.16746396,0.4170986,0.26486003,0.64370334,0.2518381,0.2989481,0.37712777,0.5532756,0.26160392,0.2951346,0.3957904,0.47772992,0.49042553,0.36606154,0.50559205,0.5005399,0.62097955,0.35896212,0.6460591,0.69264,0.8328675,0.2887919,0.8870448,0.70692444,forehand-volley
0.13899252,0.6167153,0.16256519,0.4293779,0.25866318,0.6404866,0.23751198,0.30683765,0.3702936,0.5496603,0.27714753,0.22190128,0.4024424,0.4729664,0.4844055,0.3658299,0.49920413,0.4988758,0.61695576,0.35952252,0.63777316,0.68752193,0.83715737,0.29192922,0.8859548,0.701909,forehand-volley
0.12202297,0.64728415,0.16156347,0.46812615,0.254601,0.6779892,0.23482701,0.3443528,0.33267075,0.57785404,0.26897448,0.23981737,0.3468178,0.4910288,0.47721875,0.4052657,0.487537,0.52522844,0.6210362,0.3901968,0.6564967,0.71379966,0.83877265,0.3338881,0.8888519,0.73486257,forehand-volley
