nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.1492273,0.33037534,0.22012162,0.34774527,0.20324004,0.47539946,0.43404883,0.30061126,0.4155264,0.44803756,0.5293292,0.17675881,0.5740875,0.32107586,0.48481053,0.5895022,0.47093698,0.6612952,0.7745025,0.593247,0.6252911,0.4738317,0.8892964,0.8170798,0.88371134,0.48551893,backhand-volley
0.1528564,0.3122344,0.21643345,0.32766247,0.19755083,0.46132803,0.43096766,0.2947662,0.393992,0.43572006,0.5470933,0.16603261,0.5738141,0.33335245,0.47803888,0.5881983,0.4636938,0.6343474,0.7716552,0.5823428,0.6069343,0.44019008,0.8800501,0.78388447,0.87955636,0.48313838,backhand-volley
0.16110823,0.30975926,0.21715316,0.33290234,0.19317316,0.46774524,0.4400618,0.3090325,0.37358305,0.49165338,0.5479038,0.18541142,0.5559527,0.38362035,0.46597028,0.5778772,0.448523,0.6648724,0.75715315,0.5478693,0.69831645,0.48654684,0.87701863,0.78448486,0.8979664,0.515623,backhand-volley
0.14480153,0.2995258,0.21860933,0.3289166,0.1867051,0.44677913,0.4264842,0.32755136,0.38002652,0.45445496,0.54239583,0.20216638,0.56858486,0.40139145,0.44937345,0.5939048,0.43497962,0.6561327,0.7447891,0.52204216,0.6969535,0.50862557,0.8630258,0.77905107,0.8935647,0.5349373,backhand-volley
0.1513646,0.29047477,0.21588114,0.32368493,0.18618935,0.44158053,0.4330878,0.33255422,0.39396584,0.45260784,0.53653103,0.20652395,0.57510895,0.4240595,0.45512635,0.5907463,0.4307387,0.66429937,0.74185723,0.5263311,0.6798856,0.50534546,0.8499459,0.7765721,0.88874596,0.5414233,backhand-volley
0.16139026,0.27190447,0.21272016,0.32438898,0.18296407,0.41832048,0.42409644,0.32208854,0.37044805,0.43211815,0.5353204,0.21205321,0.53914785,0.43826625,0.44337004,0.5860628,0.4281057,0.6372091,0.73271173,0.50954056,0.6794375,0.4963258,0.83163685,0.7559904,0.8846618,0.5486524,backhand-volley
0.16215304,0.26462895,0.2062167,0.3131674,0.17057781,0.41978025,0.4184721,0.3226888,0.36081845,0.4424697,0.537419,0.2075644,0.49769896,0.42179263,0.43054682,0.59294,0.41071337,0.65987474,0.7168797,0.46214437,0.6757343,0.5171047,0.8283944,0.7488854,0.87928504,0.565886,backhand-volley
0.16733843,0.26768184,0.2008219,0.3238459,0.17427865,0.4355749,0.41674456,0.33795643,0.3449766,0.48819888,0.54702574,0.22390048,0.4924756,0.48518503,0.4305378,0.5892397,0.41118175,0.6835464,0.70934045,0.4608369,0.6751598,0.54499555,0.8112385,0.74037164,0.88757724,0.58484924,backhand-volley
0.17005345,0.2521903,0.19375649,0.3221876,0.15871897,0.42194137,0.4069692,0.3507725,0.3390411,0.49006903,0.5372696,0.24249652,0.4613564,0.4626655,0.42314082,0.57955956,0.39932495,0.6863768,0.6801548,0.4434538,0.6427289,0.53736424,0.8129236,0.70673126,0.8587886,0.6185829,backhand-volley
0.17360589,0.24841982,0.1923475,0.32171628,0.1584377,0.4226064,0.4151451,0.36001176,0.35489345,0.46622702,0.5572851,0.24578534,0.4868872,0.40631044,0.42440128,0.6014511,0.40448946,0.6995262,0.6886041,0.44268593,0.65077376,0.53523105,0.8235153,0.72351027,0.8928168,0.63928986,backhand-volley
0.17897433,0.24271248,0.18427245,0.32437572,0.15227653,0.42860198,0.4005453,0.37293887,0.3509948,0.46288273,0.5451063,0.253111,0.47371,0.43577933,0.40969822,0.6008878,0.39212972,0.7219533,0.6564032,0.43170914,0.6316707,0.5488641,0.81764984,0.6956143,0.8425964,0.66028565,backhand-volley
0.1743205,0.22550718,0.18384877,0.31172195,0.1508118,0.41239938,0.40534446,0.37514824,0.3714554,0.45014092,0.5782114,0.251369,0.5376978,0.43874347,0.41137084,0.61293364,0.39566204,0.7423514,0.6492475,0.42314634,0.6683056,0.5720085,0.8490468,0.69627905,0.889325,0.706499,backhand-volley
0.16579513,0.21297859,0.18337522,0.31674486,0.14578146,0.4215716,0.3819008,0.40023482,0.33643812,0.47116992,0.5661088,0.2658854,0.54285574,0.46109968,0.4004516,0.6164611,0.3860695,0.7484318,0.6276577,0.4204807,0.6560979,0.5776175,0.8440788,0.65359485,0.8853512,0.696073,backhand-volley
0.17687057,0.22246563,0.17732033,0.3174282,0.14176756,0.42842966,0.37754554,0.40857053,0.33182245,0.4859373,0.5667155,0.2821166,0.5138941,0.46242845,0.40218663,0.63673127,0.38613755,0.7511039,0.6150844,0.4345383,0.6445434,0.5731145,0.86567754,0.62080866,0.90058005,0.7294835,backhand-volley
0.18795405,0.23470461,0.17519937,0.32666898,0.14194205,0.4263891,0.35017705,0.41849357,0.32316294,0.470211,0.54006386,0.3034868,0.4806989,0.46276927,0.3811793,0.6362754,0.37180334,0.7422979,0.6027369,0.43833312,0.63342565,0.5787735,0.8581916,0.5940455,0.90235996,0.75490034,backhand-volley
0.19026951,0.2298933,0.16694449,0.3181199,0.13814232,0.41000637,0.34412193,0.41975665,0.3077886,0.48738825,0.51427567,0.345173,0.46956944,0.4607577,0.3767593,0.6344962,0.36487055,0.73382777,0.57980275,0.4143777,0.62569714,0.5827788,0.85284585,0.5631661,0.88163537,0.7515499,backhand-volley
0.18136236,0.21310048,0.16604897,0.32156613,0.13493037,0.40554994,0.33336318,0.42353103,0.3013471,0.48243123,0.5268954,0.33259508,0.4558079,0.47075188,0.37331933,0.6435404,0.3621399,0.7296411,0.57536733,0.4079063,0.636772,0.58823895,0.86761373,0.53050625,0.88385224,0.77556247,backhand-volley
0.17832804,0.21247315,0.16356282,0.30547678,0.1294606,0.39543986,0.3205181,0.42672336,0.28852367,0.48132688,0.5149308,0.34651837,0.44737312,0.47328183,0.36756727,0.63387775,0.3567986,0.7306478,0.5784313,0.3870033,0.64300406,0.5987883,0.873985,0.48458132,0.8862974,0.7883093,backhand-volley
0.17060715,0.19375804,0.16990185,0.28545126,0.12878475,0.39140218,0.32070082,0.4137325,0.2858339,0.48729533,0.5037735,0.34778774,0.44296038,0.4762827,0.36656094,0.61324346,0.3579716,0.7091391,0.58572805,0.36264956,0.6494821,0.5964649,0.87646794,0.44354016,0.8748324,0.78230953,backhand-volley
0.17076483,0.18559742,0.18060148,0.2894953,0.14303939,0.37204534,0.32520804,0.415976,0.29640073,0.4681706,0.5119065,0.36062548,0.44925046,0.47396705,0.36973,0.6115816,0.35745847,0.7022306,0.5903491,0.36118555,0.6605877,0.61029965,0.8951938,0.4181486,0.8802588,0.7993398,backhand-volley
