nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.124718055,0.4575708,0.23011377,0.35183367,0.23752108,0.49926063,0.29514533,0.41279206,0.24912843,0.64110106,0.2340409,0.52583516,0.19324407,0.71811193,0.50939816,0.38132602,0.5050123,0.47962135,0.7220365,0.35698232,0.69079226,0.6380649,0.8868901,0.23484525,0.88161343,0.7566706,forehand-volley
0.12639366,0.46108365,0.22899583,0.3540058,0.23134576,0.5019322,0.3039922,0.39528784,0.23527893,0.63544923,0.23873763,0.50642455,0.18660378,0.7196214,0.50788873,0.38028654,0.5002533,0.48077327,0.717513,0.36207792,0.68610966,0.63289595,0.881051,0.2467418,0.88044024,0.7510185,forehand-volley
0.120659254,0.4677859,0.22757274,0.3461363,0.22972405,0.5086452,0.3244771,0.37700725,0.24234638,0.62696266,0.26119995,0.48156053,0.19839695,0.7054636,0.5072249,0.37794137,0.5010034,0.47927317,0.72044075,0.36862978,0.6914722,0.6350999,0.8835215,0.24955982,0.89086974,0.74684423,forehand-volley
0.12880772,0.47232398,0.23666596,0.34733376,0.23010197,0.5002563,0.35622844,0.373255,0.23094022,0.6059365,0.34838375,0.4613801,0.19677645,0.7094945,0.5086411,0.38423008,0.49980855,0.47949642,0.7176031,0.37307632,0.6901876,0.63582975,0.8815346,0.2550162,0.88782656,0.7398448,forehand-volley
0.12239721,0.4638571,0.22960363,0.3422625,0.22226205,0.5041854,0.34199733,0.36524746,0.22301108,0.60868144,0.29873642,0.46409413,0.19250306,0.70734996,0.49887988,0.3808005,0.48962945,0.48208913,0.7179185,0.3724545,0.6879443,0.6345966,0.8851983,0.2637239,0.887455,0.7409662,forehand-volley
0.12604937,0.4582449,0.22702649,0.3382834,0.21978025,0.503891,0.32726982,0.36244756,0.22305857,0.61682343,0.2586513,0.46208715,0.19494197,0.6791851,0.49735552,0.37813753,0.48983142,0.47781742,0.71492505,0.37096852,0.6834392,0.6240034,0.88249916,0.26061726,0.8857372,0.7276025,forehand-volley
0.12178345,0.44555193,0.22861986,0.34011456,0.22026806,0.5071349,0.303205,0.37228662,0.21647196,0.63361305,0.23026508,0.5039519,0.16573167,0.6789712,0.49755323,0.38119328,0.48968786,0.48178053,0.71796703,0.37316054,0.6922293,0.62214154,0.8836974,0.2668383,0.8868252,0.7294334,forehand-volley
0.12831835,0.43389353,0.23196976,0.34284687,0.22472464,0.51355255,0.30202794,0.38612747,0.21424752,0.6247541,0.22503732,0.5169009,0.2024085,0.63680434,0.4990989,0.3846335,0.48992324,0.48461017,0.7140815,0.3740101,0.69401664,0.61994916,0.88706315,0.2724905,0.8916413,0.72236466,forehand-volley
0.1239317,0.43108726,0.22529267,0.3491094,0.21945536,0.5193372,0.29801887,0.38212514,0.2007057,0.62386477,0.22526184,0.48464054,0.13173866,0.700803,0.48948273,0.38539347,0.48397988,0.49006015,0.7068169,0.37819022,0.69076884,0.6177489,0.8799542,0.2782566,0.88621163,0.72097063,forehand-volley
0.11850299,0.42750534,0.22410767,0.3479095,0.21578811,0.51850283,0.294467,0.36184198,0.20565665,0.6136053,0.22659224,0.45393583,0.13662288,0.7049773,0.4897731,0.3872856,0.48434496,0.49533474,0.7065529,0.3802811,0.70651305,0.6171688,0.8877549,0.28028044,0.89172864,0.7161398,forehand-volley
0.12208932,0.4309146,0.22619313,0.35149843,0.21433118,0.52626646,0.3078665,0.3657483,0.21313755,0.58569956,0.23315746,0.4605242,0.20393847,0.5492073,0.48698008,0.39427933,0.47963345,0.49893484,0.7017988,0.37827918,0.69175804,0.6173999,0.87748766,0.29218584,0.88717216,0.70882267,forehand-volley
0.11827593,0.43716538,0.22723596,0.34593713,0.20964704,0.5301812,0.3138016,0.368965,0.22717413,0.5697339,0.23677003,0.46097416,0.14950655,0.6775862,0.48178157,0.39782393,0.47388434,0.5053982,0.69885445,0.37437803,0.6976849,0.6149615,0.87910604,0.29223412,0.88602626,0.7037813,forehand-volley
0.121489935,0.4416411,0.22802262,0.35082537,0.21864578,0.5422313,0.33194786,0.37900186,0.3139017,0.52218264,0.27253383,0.45622915,0.26807922,0.45573264,0.47955412,0.40783215,0.4733234,0.5056021,0.69440174,0.38289294,0.68744415,0.59900784,0.876155,0.29929182,0.88459,0.69856036,forehand-volley
0.11940855,0.4477015,0.22678229,0.35144436,0.22100556,0.5460494,0.35529703,0.3750274,0.32906032,0.5346526,0.31882846,0.44963917,0.31575412,0.46786124,0.49280792,0.40226972,0.4834096,0.51513195,0.7007562,0.37421653,0.7038535,0.61635244,0.8809999,0.29480404,0.8885503,0.69740885,forehand-volley
0.12327405,0.45864877,0.22823791,0.35942274,0.2252672,0.55417037,0.3767961,0.3602705,0.32951698,0.5381893,0.3693628,0.44041106,0.34448737,0.46286386,0.49316356,0.40768754,0.48108387,0.5220934,0.694803,0.37326628,0.69379747,0.6169376,0.87644476,0.29670775,0.8858844,0.6946411,forehand-volley
0.12707083,0.45831054,0.2250499,0.38407072,0.22645518,0.5463373,0.36742923,0.36605975,0.36465523,0.47725016,0.41175672,0.40474087,0.4287767,0.44865078,0.4890743,0.50439316,0.4922009,0.45394593,0.6879679,0.6202863,0.6920159,0.37909806,0.8768606,0.6977283,0.87435436,0.3036933,forehand-volley
0.12516008,0.467051,0.23215418,0.36606622,0.2316399,0.5637676,0.37618864,0.34945494,0.33417302,0.54744947,0.37349147,0.42599127,0.34667212,0.46111402,0.49483725,0.4099563,0.48610362,0.53036946,0.6945974,0.37726974,0.6942296,0.6195315,0.8804451,0.30496064,0.8850355,0.693701,forehand-volley
0.1253992,0.46646833,0.22824222,0.36877716,0.2343791,0.5630143,0.37986332,0.34428284,0.33294505,0.5452769,0.4128604,0.40320265,0.3763755,0.4636781,0.49110395,0.41336727,0.48104352,0.5334461,0.69348323,0.37126395,0.6977455,0.62748337,0.8788337,0.30717057,0.88741755,0.7025208,forehand-volley
0.12628992,0.46724755,0.22782966,0.37274027,0.2336252,0.5644859,0.38062558,0.3437853,0.32710266,0.5419104,0.40034723,0.40854582,0.361301,0.46805692,0.49233016,0.41298258,0.4831956,0.52947295,0.69291055,0.36976904,0.69890285,0.62289345,0.87676394,0.30392075,0.8797072,0.70002264,forehand-volley
0.12324925,0.46722078,0.22462647,0.37235498,0.2361184,0.5635309,0.38892505,0.34317935,0.3570739,0.5441384,0.4637608,0.3906369,0.44006678,0.47525474,0.49051797,0.41186982,0.48124892,0.5349679,0.6956564,0.36733425,0.69848484,0.6282127,0.8844964,0.30089402,0.8817143,0.70366067,forehand-volley
