nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.12905785,0.29315755,0.198543,0.35509354,0.20984471,0.4224418,0.3345552,0.27607375,0.385027,0.3233363,0.34988397,0.10991364,0.44795507,0.19285248,0.49176544,0.44187176,0.4901741,0.50551355,0.6246973,0.22543618,0.7271614,0.62443215,0.8740603,0.22790098,0.87651384,0.8338667,backhand-volley
0.1429427,0.31513652,0.20007521,0.37686905,0.21521378,0.44820184,0.32810098,0.28014302,0.39232168,0.40698606,0.34881803,0.13318038,0.46784315,0.23690239,0.49356076,0.46275407,0.49331486,0.5251801,0.64254373,0.25110167,0.73426735,0.63509744,0.8872932,0.25218663,0.87833405,0.8561456,backhand-volley
0.12939352,0.30656612,0.19593231,0.37221688,0.2024077,0.445588,0.31110445,0.29133138,0.39140436,0.40923008,0.33301526,0.14489034,0.4798616,0.26022056,0.48691148,0.46210715,0.48769793,0.52576554,0.6433109,0.25364864,0.7330308,0.63012886,0.8832779,0.26158744,0.87537044,0.85371983,backhand-volley
0.13190982,0.29295045,0.19075808,0.36282754,0.20220488,0.44287047,0.31594697,0.2833626,0.37788913,0.43879673,0.31043905,0.11597867,0.4710964,0.2945742,0.48665047,0.4497428,0.48519546,0.5186577,0.63323325,0.24982588,0.7333788,0.62032247,0.8847446,0.2581365,0.8792864,0.83678544,backhand-volley
0.14078157,0.31136185,0.19678041,0.36711,0.20746224,0.46485746,0.32457674,0.31504008,0.38037038,0.43862343,0.31247056,0.13998736,0.4957564,0.3362829,0.49193442,0.45879364,0.48750323,0.5449169,0.6347587,0.27311242,0.7350522,0.6317749,0.87790394,0.29374492,0.8758929,0.8506267,backhand-volley
0.1401602,0.3034991,0.19322509,0.3660819,0.1962116,0.46387506,0.32415035,0.32202205,0.3557346,0.4891934,0.31009647,0.15428486,0.468096,0.3938617,0.48612845,0.4540493,0.48138523,0.54582757,0.6451504,0.27843273,0.73767567,0.6264943,0.8863703,0.29269224,0.8785748,0.8387666,backhand-volley
0.13652448,0.2908041,0.1863458,0.36354733,0.19169752,0.4513417,0.32197097,0.3274032,0.35016412,0.48900217,0.30104646,0.16691898,0.47556138,0.4106408,0.48578703,0.4542191,0.4791964,0.5404197,0.64478266,0.2803349,0.73460597,0.6178086,0.8877773,0.29387337,0.8771092,0.8313589,backhand-volley
0.14364697,0.28365314,0.18972942,0.36016056,0.19726044,0.43991542,0.32387105,0.33648998,0.35177618,0.45569432,0.30120346,0.17727467,0.47542316,0.4034031,0.48462626,0.45533845,0.47815284,0.54114974,0.6474501,0.28140295,0.7308032,0.6099824,0.891716,0.298203,0.8739556,0.81679815,backhand-volley
0.14484927,0.27909452,0.19030659,0.355043,0.19457361,0.4412715,0.31666055,0.34432042,0.3215652,0.41249305,0.30071485,0.1890597,0.39517733,0.39773244,0.4848612,0.4538517,0.4780594,0.5404855,0.6457977,0.29026598,0.7245433,0.60292494,0.88185394,0.30507082,0.86672235,0.80407786,backhand-volley
0.15132026,0.27597594,0.18854815,0.34997818,0.1911518,0.43987927,0.31193703,0.3499864,0.31824693,0.43848246,0.29426098,0.2049682,0.42427787,0.39926797,0.4821489,0.4585068,0.47699234,0.5424807,0.64844453,0.29471886,0.72597444,0.59819794,0.89395344,0.30832255,0.87393665,0.79657114,backhand-volley
0.15631336,0.2727452,0.18946528,0.34486502,0.18934023,0.43377095,0.30345792,0.3484562,0.31513023,0.43951464,0.2848142,0.19580963,0.38215646,0.3978457,0.4789523,0.45774207,0.47271466,0.54549885,0.63651675,0.29593605,0.7171931,0.5867947,0.88071597,0.31660193,0.86779356,0.7821069,backhand-volley
0.15459034,0.29401755,0.18831027,0.34737894,0.18250048,0.45079753,0.29861844,0.35219723,0.31641215,0.49019834,0.28531522,0.20408754,0.35183406,0.4293817,0.4745352,0.46832857,0.46537888,0.5633602,0.630873,0.30164212,0.7136494,0.58989036,0.8809318,0.32531986,0.8660184,0.7815627,backhand-volley
0.1571337,0.30251825,0.19160998,0.35244793,0.18289088,0.46266004,0.29097247,0.35257876,0.29763147,0.565203,0.28556538,0.20493397,0.32895288,0.5069041,0.47360072,0.47560728,0.46179056,0.56703585,0.6274688,0.30469808,0.7103149,0.58809054,0.8836838,0.32600498,0.86929595,0.78162396,backhand-volley
0.14965326,0.3018124,0.18966714,0.3550565,0.17992604,0.45910054,0.29587835,0.36053377,0.28475744,0.58865047,0.2846207,0.20767222,0.35073003,0.54329866,0.46603638,0.48033458,0.45810848,0.56733525,0.62668353,0.31589735,0.7044582,0.5837122,0.88313377,0.3330319,0.8664269,0.7761767,backhand-volley
0.14734727,0.3089568,0.19504693,0.36465353,0.17884561,0.46934736,0.3052132,0.3754364,0.26432467,0.5899954,0.29896212,0.23971568,0.3301438,0.58214384,0.46878773,0.4879031,0.45958722,0.5756277,0.6313038,0.33433223,0.7076637,0.58787465,0.8860767,0.3501142,0.87181246,0.7751826,backhand-volley
0.15328218,0.30744857,0.19810502,0.35801244,0.17853314,0.45692903,0.30782005,0.3708017,0.257193,0.591228,0.30402887,0.23430952,0.33065373,0.5930177,0.47159326,0.4808479,0.46181017,0.570714,0.65137565,0.33663067,0.70774853,0.5840233,0.889389,0.34481606,0.8718914,0.7614733,backhand-volley
0.14515907,0.32977593,0.1997727,0.36666036,0.18216807,0.49284086,0.3170604,0.38250363,0.28711793,0.5374452,0.30436787,0.23808639,0.3157529,0.4825034,0.4739136,0.4808833,0.46750388,0.57890606,0.6476791,0.34087068,0.7051654,0.5856272,0.8872485,0.3543367,0.87127894,0.75924635,backhand-volley
0.15202561,0.33641613,0.21484765,0.37180886,0.19022566,0.49473652,0.32432652,0.36802167,0.2868365,0.53021395,0.3169148,0.21934268,0.30222693,0.48499918,0.4796297,0.47897065,0.46811175,0.57731736,0.6622305,0.34736606,0.70720077,0.5845148,0.89106095,0.35758492,0.86256665,0.7567637,backhand-volley
0.1437151,0.35093606,0.20984417,0.3859081,0.18356836,0.50629354,0.32102174,0.37009943,0.24617767,0.6415359,0.31677443,0.2311939,0.34252402,0.62433535,0.47023207,0.49657387,0.45782703,0.5915929,0.65472656,0.36877817,0.70420384,0.5940013,0.88265693,0.37594205,0.85847354,0.76719296,backhand-volley
0.14132702,0.36310363,0.22216317,0.39024994,0.19027531,0.517372,0.33887526,0.3769607,0.241806,0.6525954,0.3267483,0.22798663,0.33600673,0.64521235,0.4812716,0.4960347,0.46782574,0.5935164,0.66550446,0.37205136,0.7087852,0.60005414,0.89209145,0.3814311,0.85631084,0.7659122,backhand-volley
