nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.14643572,0.45246935,0.24110636,0.36033452,0.24947217,0.55757225,0.385879,0.35141307,0.38781473,0.5857651,0.4394983,0.43900082,0.44792348,0.5269002,0.49711227,0.41555545,0.490792,0.53459525,0.69109416,0.33746096,0.6880285,0.5945717,0.8921162,0.2964302,0.8628065,0.70418787,neutral
0.13022122,0.4595124,0.23733479,0.36369944,0.24293958,0.5685034,0.39123854,0.35652542,0.39372498,0.58805794,0.4525381,0.44311842,0.44991738,0.52331185,0.5004676,0.41420636,0.4975779,0.54427946,0.6985203,0.3356858,0.6939268,0.61332464,0.89311755,0.29671097,0.86761,0.72357154,neutral
0.14176956,0.45999193,0.24583916,0.3660341,0.2531523,0.5644172,0.39880127,0.35391146,0.40286,0.5843713,0.46547756,0.44294462,0.46218723,0.51940155,0.5061468,0.41076076,0.50362456,0.54087263,0.69879645,0.3325252,0.7010934,0.6202958,0.88341904,0.29453215,0.86738193,0.71455145,neutral
0.13816333,0.46242076,0.24584852,0.3651485,0.2504301,0.5679269,0.40057442,0.3537048,0.40584916,0.59148324,0.46468365,0.4459359,0.46161184,0.5293647,0.5058768,0.41532692,0.50584733,0.5451479,0.6967162,0.33321035,0.7025194,0.6241787,0.8842695,0.2921752,0.87131476,0.7250513,neutral
0.13809809,0.4668048,0.25001574,0.36836132,0.2545842,0.57145953,0.40340573,0.35362405,0.4104088,0.58826643,0.47976565,0.44198436,0.4789819,0.5258269,0.5125944,0.41717526,0.5145919,0.5477162,0.7003554,0.32530487,0.7224579,0.6346739,0.8879361,0.27996162,0.8880366,0.72878397,neutral
0.13787305,0.47395134,0.24619482,0.36891174,0.25444758,0.5815908,0.39451873,0.35221523,0.4081342,0.6109014,0.42921466,0.43359613,0.4830343,0.5441812,0.5103642,0.42322764,0.51694024,0.5555629,0.69758886,0.32623667,0.71219033,0.64295894,0.8852658,0.27375585,0.8900034,0.72693247,neutral
0.1333829,0.47860909,0.2368531,0.38261867,0.24789515,0.5921169,0.39030772,0.3582381,0.4105649,0.60893625,0.412482,0.4467275,0.48792815,0.5705111,0.5027021,0.43242103,0.50645626,0.5614458,0.69262856,0.33293673,0.7068951,0.65540993,0.8790495,0.27617157,0.8906895,0.7263846,neutral
0.13124174,0.48630804,0.2396535,0.39174724,0.2454323,0.60110927,0.3890979,0.35640138,0.40382677,0.6161623,0.39639127,0.44479758,0.4641869,0.56536186,0.5017016,0.43957132,0.50174725,0.5688499,0.68344164,0.33906054,0.7011747,0.6566615,0.86964357,0.2788192,0.890005,0.72698236,neutral
0.12411803,0.49083838,0.22918496,0.3935107,0.23792504,0.60528046,0.38569555,0.36606663,0.39453158,0.617991,0.39563596,0.45522043,0.40740785,0.5472692,0.49786016,0.44511306,0.49736127,0.5766963,0.6749365,0.34720492,0.69563335,0.65921724,0.86076427,0.2829556,0.8854923,0.72152185,neutral
0.12769875,0.4991299,0.22610967,0.4000723,0.23602867,0.61009157,0.3817315,0.3743664,0.39102036,0.6249541,0.37948808,0.46015126,0.41605338,0.5650172,0.5000968,0.45116168,0.5020007,0.5819321,0.6773441,0.35442948,0.68900347,0.66413224,0.8600854,0.28546703,0.8815121,0.72011465,neutral
0.12747276,0.50809985,0.22765611,0.402686,0.23649548,0.61793804,0.3846992,0.38001832,0.39518446,0.6329663,0.38808438,0.47591722,0.40909892,0.5636825,0.50217605,0.45631278,0.5024374,0.5905092,0.67613566,0.36919233,0.6923578,0.66823244,0.8568701,0.28994974,0.88031363,0.7227831,neutral
0.12667587,0.5089016,0.22777122,0.4049089,0.23615633,0.62589085,0.39055508,0.38524342,0.39777625,0.64175344,0.39805588,0.48227346,0.41577393,0.5749827,0.50173444,0.45996436,0.5028103,0.59003896,0.6793704,0.37866342,0.6993441,0.6774901,0.864503,0.29106796,0.88864535,0.7243125,neutral
0.12881355,0.5115286,0.2288675,0.40733558,0.2405542,0.6221924,0.38945568,0.39648268,0.3961143,0.63093126,0.38630423,0.47911495,0.39761147,0.56169707,0.502308,0.46087134,0.5030633,0.59011865,0.67457813,0.37878853,0.6873037,0.6763004,0.85790324,0.29209894,0.88058317,0.7176826,neutral
0.12822163,0.51233006,0.23031071,0.4108197,0.23637162,0.62518287,0.39118642,0.3988584,0.393879,0.635709,0.4012495,0.4815098,0.4262219,0.5794878,0.49848258,0.46087712,0.4984138,0.5917592,0.68113875,0.37974557,0.68364036,0.6842667,0.86312765,0.29647225,0.88293403,0.7229108,neutral
