nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.13901868,0.49141634,0.24155304,0.39205596,0.25051963,0.5968108,0.38962564,0.38625166,0.408264,0.6057262,0.48822972,0.44258603,0.49308574,0.56387365,0.50296783,0.42628273,0.50598955,0.547098,0.67261213,0.3337291,0.6906387,0.65925163,0.8509616,0.27946907,0.88994616,0.70438695,neutral
0.14050815,0.5006918,0.24507615,0.3993983,0.25360638,0.6061818,0.3981167,0.39196345,0.41165638,0.61246896,0.4959732,0.4404982,0.5007237,0.57129097,0.5054648,0.43464333,0.50831133,0.55363333,0.6693319,0.3397364,0.6886343,0.6679594,0.8497597,0.28096652,0.88658184,0.7090372,neutral
0.1391606,0.51135457,0.24671535,0.4101486,0.25323975,0.61250687,0.40570518,0.39722177,0.4188137,0.6240011,0.49798197,0.4344908,0.50163424,0.5855541,0.5042527,0.4353679,0.50740254,0.56655115,0.6732706,0.34278584,0.68956727,0.6768715,0.8591492,0.28186876,0.8883619,0.72560805,neutral
0.14238083,0.51482254,0.2482041,0.4081746,0.255459,0.6102006,0.40768874,0.3981684,0.42051208,0.62477154,0.49617288,0.44313174,0.5040902,0.5867295,0.5068171,0.43622166,0.5102472,0.5643384,0.6784727,0.34268066,0.6998858,0.6745829,0.8643458,0.27298152,0.8911612,0.7274859,neutral
0.14320485,0.51553506,0.24993047,0.41055915,0.25807208,0.61177206,0.4073248,0.39746714,0.42639166,0.6222076,0.49906945,0.44017065,0.50809765,0.584926,0.5091508,0.43578708,0.5136126,0.56290895,0.681262,0.3422916,0.70131946,0.671646,0.87020314,0.25567287,0.88881016,0.7241757,neutral
0.14611095,0.52711225,0.25096315,0.42360875,0.26384372,0.6268066,0.41211438,0.40922362,0.4332176,0.6273755,0.5115348,0.44081652,0.521012,0.5912416,0.5093506,0.44510055,0.51312846,0.5757216,0.69176716,0.34253594,0.70638037,0.69146204,0.8718135,0.26507276,0.8938105,0.7343935,neutral
0.14450629,0.5301818,0.24723476,0.42639136,0.26142573,0.628467,0.39731455,0.40867007,0.4283317,0.6329936,0.49818808,0.45552218,0.51249564,0.59237254,0.5105353,0.44323474,0.5154284,0.5766182,0.68608737,0.34653747,0.69316137,0.6881599,0.8705771,0.26179183,0.88530153,0.73899525,neutral
0.14037788,0.53389966,0.24291706,0.42922598,0.25846744,0.63092965,0.39962074,0.4086867,0.4262328,0.6322702,0.5041956,0.4487322,0.51958644,0.59625363,0.5046748,0.44019848,0.510141,0.5733074,0.69440264,0.34469503,0.6973921,0.6996972,0.8795686,0.2594819,0.89105654,0.7459587,neutral
0.13986889,0.5252893,0.23603193,0.41858023,0.25575304,0.6223952,0.39700672,0.40374637,0.42556077,0.63143986,0.49423873,0.454952,0.50671923,0.59608126,0.5075284,0.43420458,0.5136717,0.5663855,0.68934655,0.34157693,0.691708,0.69082534,0.87261546,0.26145083,0.8847789,0.7424938,neutral
0.13641421,0.5249976,0.2358089,0.41630524,0.25349748,0.6209427,0.39060843,0.4000144,0.42377016,0.6299081,0.48947954,0.46036038,0.50249547,0.5907438,0.5028774,0.42985296,0.50970066,0.56232035,0.6901107,0.33932623,0.6865773,0.6853554,0.873935,0.2574644,0.88589513,0.74517936,neutral
0.13708669,0.52256405,0.23569024,0.4128687,0.25279415,0.6178406,0.3941943,0.39719307,0.42569396,0.6269878,0.48279655,0.46173796,0.50231427,0.5877422,0.505494,0.42745107,0.5123908,0.56154907,0.69174886,0.33388466,0.699242,0.6811272,0.87415445,0.25485632,0.88694584,0.7440331,neutral
0.13353585,0.52428246,0.234505,0.40959984,0.25115722,0.621248,0.3890564,0.3923579,0.4095771,0.6335,0.47116098,0.46023,0.4874627,0.5858137,0.5008399,0.42709947,0.50439256,0.5655722,0.6861793,0.33655685,0.69543445,0.6781974,0.8718189,0.261981,0.8818909,0.7447841,neutral
0.12484961,0.5224238,0.23107032,0.41209266,0.2467259,0.6178504,0.39194983,0.3893205,0.41655827,0.62428623,0.47575435,0.44820452,0.5008744,0.5838341,0.50242287,0.42571038,0.5077307,0.55901724,0.68404615,0.3332281,0.6976747,0.6748142,0.8758464,0.25923195,0.8839725,0.74358886,neutral
0.123336196,0.5186625,0.22733465,0.40453932,0.24461159,0.6175488,0.38660368,0.38598967,0.40416977,0.62404764,0.4591536,0.45165604,0.4931733,0.5805448,0.49559695,0.4201256,0.5018405,0.56119204,0.6786212,0.33581614,0.68496525,0.6718377,0.8715153,0.26500213,0.87797374,0.73660624,neutral
0.12282187,0.51412,0.22363983,0.40806347,0.24230334,0.614076,0.38661692,0.3866951,0.4081132,0.62451005,0.46072382,0.45526823,0.4947717,0.5810119,0.4960551,0.4210378,0.5030442,0.5550356,0.6810415,0.33265367,0.68133134,0.67006016,0.87897635,0.26356393,0.8801793,0.7367522,neutral
0.12560403,0.51193094,0.22957325,0.40400225,0.24514726,0.6127616,0.38295949,0.38420373,0.4080617,0.6234599,0.45602894,0.46646214,0.48122245,0.56510615,0.49669093,0.41977596,0.5028356,0.5586283,0.6808955,0.33568904,0.68144554,0.6617409,0.87952775,0.2695258,0.8717827,0.7325599,neutral
0.12621158,0.50995064,0.2303928,0.4063761,0.24395695,0.6095837,0.38444787,0.38048667,0.4070937,0.6254266,0.4529291,0.45543882,0.47138938,0.5544151,0.49679038,0.4211642,0.50499195,0.5534556,0.6878129,0.3334461,0.68235564,0.6633662,0.87906075,0.2649464,0.8746915,0.72885644,neutral
0.12571563,0.5086339,0.23246521,0.40300283,0.24381308,0.61053765,0.38677117,0.38912758,0.40447742,0.6199211,0.46713874,0.4658057,0.47095245,0.56461495,0.49696335,0.42357123,0.5024002,0.55873424,0.686593,0.33846045,0.6784143,0.6601546,0.8813442,0.27124038,0.8695363,0.726841,neutral
0.12346696,0.50692445,0.23329422,0.40451592,0.24530163,0.61074305,0.38706893,0.38837418,0.40663838,0.6194538,0.4670204,0.46768662,0.48799488,0.57330215,0.49876744,0.42388058,0.5046469,0.5544177,0.69063085,0.3376255,0.6811955,0.6615872,0.88216823,0.27081797,0.87077206,0.72180295,neutral
0.1294223,0.5108415,0.23911393,0.40905237,0.24850038,0.615939,0.38943025,0.39262706,0.41519699,0.6291053,0.45386392,0.46789134,0.4728174,0.58018994,0.5019709,0.43299717,0.50690943,0.5646229,0.69229805,0.3375228,0.67795295,0.6638671,0.8803193,0.276047,0.87116784,0.7256763,neutral
