nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.1453159,0.4529401,0.20163247,0.5142624,0.22228229,0.50169957,0.19535618,0.35392985,0.21101591,0.3564249,0.10706957,0.27951157,0.17376094,0.2808366,0.46930486,0.534114,0.4713385,0.5335784,0.67257476,0.45318383,0.6641515,0.4824735,0.88038015,0.5011669,0.7965437,0.7001559,backhand-volley
0.1487296,0.44225562,0.20749807,0.51801145,0.22246812,0.5121431,0.19708805,0.3554728,0.2090277,0.35904753,0.09659892,0.2933733,0.18972217,0.2796613,0.47150618,0.5414274,0.47182757,0.54636383,0.6805856,0.46188265,0.67004454,0.50994784,0.8917546,0.50583345,0.79853535,0.6851312,backhand-volley
0.16115293,0.46405682,0.21648638,0.5398537,0.23223615,0.52030045,0.20137876,0.37633628,0.21974835,0.38058543,0.10992061,0.3161927,0.2131893,0.2854073,0.47659847,0.5564313,0.47876677,0.5489033,0.67607,0.4876722,0.6673314,0.49808106,0.87679046,0.5323688,0.7994474,0.6792134,backhand-volley
0.16891514,0.47531995,0.22176902,0.5491172,0.2370891,0.545854,0.20639089,0.38260013,0.34974718,0.5020206,0.11533153,0.35643074,0.21514949,0.2993082,0.47846937,0.56558543,0.4802091,0.56957066,0.680484,0.49976632,0.67170835,0.52349484,0.88811105,0.54751813,0.8220674,0.6820983,backhand-volley
0.16035011,0.47725746,0.21595733,0.55452013,0.23898587,0.5397023,0.20753744,0.39976835,0.35173482,0.5126724,0.11704966,0.36496723,0.22119594,0.31085905,0.475281,0.56809497,0.47716042,0.56854236,0.6753011,0.5144372,0.6619797,0.53124845,0.885101,0.55560815,0.81556225,0.6644408,backhand-volley
0.16779713,0.4816787,0.21590237,0.5620703,0.23530373,0.547849,0.20996724,0.41472948,0.23042256,0.41421235,0.10950801,0.37925106,0.21892338,0.3123743,0.47511387,0.5781541,0.4751849,0.5780491,0.68187463,0.5260987,0.6635268,0.5591359,0.8829664,0.5734825,0.81920546,0.6729614,backhand-volley
0.16731727,0.48346007,0.22141573,0.5647689,0.23676023,0.55399984,0.21566653,0.4298898,0.24593896,0.42347085,0.11825532,0.4000783,0.2231983,0.32060084,0.47736177,0.5800299,0.477188,0.585829,0.67814565,0.5303793,0.6649503,0.55781126,0.88336396,0.5751295,0.82662076,0.65753764,backhand-volley
0.16733307,0.49622995,0.22160767,0.5670713,0.22833294,0.5630118,0.21956372,0.44158536,0.23854892,0.44499442,0.12145984,0.4129576,0.22283559,0.34016436,0.47587034,0.59047925,0.47158894,0.5952221,0.67918265,0.5424433,0.6545615,0.55865717,0.88335645,0.59197223,0.8264901,0.64226973,backhand-volley
0.17012298,0.51435906,0.21624117,0.5792554,0.22917299,0.57271385,0.24222732,0.45986947,0.25038087,0.4617042,0.115851216,0.43798685,0.2380451,0.36273813,0.47676572,0.59198505,0.47296438,0.59723777,0.67847335,0.5487304,0.6630835,0.56858647,0.88275635,0.61272085,0.834149,0.6364322,backhand-volley
0.17794684,0.5102334,0.21005175,0.58333254,0.23627907,0.5662397,0.22969916,0.45285758,0.24830161,0.45529372,0.10683487,0.44179124,0.23867618,0.33218586,0.47055393,0.59535176,0.46982425,0.5927402,0.676197,0.54857194,0.67031235,0.5553237,0.88315004,0.60877407,0.851305,0.6087943,backhand-volley
0.17244862,0.53492814,0.22207187,0.6158313,0.24234465,0.59448934,0.22482483,0.49664807,0.2740755,0.48842555,0.121167146,0.47789901,0.26980358,0.40184838,0.47970864,0.62034935,0.48056257,0.61299604,0.67748976,0.5809622,0.67459625,0.5795369,0.880742,0.63402474,0.8567982,0.6300676,backhand-volley
0.18396646,0.5153335,0.2202765,0.59008807,0.2379435,0.57454425,0.21676928,0.48360988,0.2773181,0.47749907,0.1249749,0.463192,0.27336088,0.36747426,0.47549802,0.5994313,0.4761827,0.594717,0.68041766,0.55499995,0.67574525,0.56035936,0.8850801,0.6197684,0.86084116,0.61590534,backhand-volley
0.17556855,0.52044046,0.21757045,0.60267955,0.23822282,0.5828945,0.21944404,0.49335143,0.31893557,0.52864814,0.12914899,0.47410023,0.26627463,0.36621022,0.47722763,0.6088916,0.4776497,0.60522014,0.6829395,0.55196136,0.6756908,0.5594739,0.8828129,0.6264565,0.8519623,0.62276924,backhand-volley
0.1652793,0.5386912,0.21769856,0.6175667,0.2380867,0.5733728,0.21797332,0.5070089,0.28029627,0.4867885,0.13041331,0.48146182,0.27872342,0.3625226,0.4796176,0.6164515,0.47955567,0.60496134,0.68252224,0.55128443,0.6785724,0.55460596,0.88430583,0.6347974,0.86224127,0.62961775,backhand-volley
0.14886448,0.52902484,0.20801328,0.6137788,0.23397684,0.57663614,0.21194625,0.51757294,0.29878017,0.52254057,0.12900484,0.49016643,0.28994876,0.38066024,0.47299188,0.61745036,0.47474098,0.60716975,0.6850536,0.5458845,0.6768006,0.55299985,0.8834088,0.63158536,0.85833585,0.6300024,backhand-volley
0.13523574,0.5193852,0.19918579,0.59942865,0.20184003,0.57923657,0.25379422,0.53358495,0.26289853,0.5351189,0.1277072,0.48552942,0.12702817,0.4837596,0.4648401,0.595963,0.46559167,0.59415,0.68538684,0.5292979,0.67934835,0.5465014,0.87920785,0.6285614,0.8656672,0.6236584,backhand-volley
0.13542065,0.4451972,0.20640306,0.530184,0.21692716,0.5061759,0.26729554,0.4797172,0.293469,0.46301502,0.13672586,0.42820105,0.3054902,0.31334627,0.47366375,0.53351814,0.47554514,0.5286375,0.6972105,0.4527253,0.688535,0.5019519,0.88912475,0.5719098,0.8723874,0.568582,backhand-volley
0.13938014,0.4945249,0.21351853,0.58282554,0.21718416,0.5650451,0.28370333,0.5392126,0.2935304,0.53207904,0.17092471,0.48677814,0.17348051,0.48961145,0.4792136,0.5873995,0.48050332,0.5894958,0.6903843,0.50418603,0.6857538,0.55491793,0.8563061,0.62003994,0.8724019,0.6217535,backhand-volley
0.13491601,0.45361087,0.20435822,0.53647465,0.21508694,0.51689696,0.2775771,0.48626792,0.3169593,0.47687885,0.17560756,0.43486378,0.32355505,0.3312127,0.4731419,0.5254002,0.47756284,0.53268695,0.6967354,0.43837127,0.692276,0.5117444,0.8666376,0.55642074,0.88682055,0.56820065,backhand-volley
0.144345,0.49299487,0.20697342,0.5804578,0.21321528,0.56758857,0.30090564,0.54501504,0.31930715,0.5460876,0.22546713,0.48133516,0.29883617,0.47979388,0.47767147,0.5768187,0.4808322,0.5895872,0.69439644,0.48444307,0.6811069,0.55783975,0.85348403,0.5950945,0.8842442,0.6184517,backhand-volley
