nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.13330224,0.4545775,0.21927509,0.42670137,0.22263364,0.542613,0.36643288,0.37532863,0.33895212,0.4944443,0.34518164,0.2800003,0.335571,0.39308673,0.49908504,0.47136933,0.4906033,0.5645424,0.6313167,0.327201,0.6920899,0.6413616,0.8427311,0.266936,0.8841127,0.7266471,backhand-volley
0.12973125,0.44826204,0.21868943,0.4220619,0.22051057,0.531562,0.36165196,0.3629232,0.33694214,0.48910564,0.3369032,0.2664375,0.33468127,0.3224786,0.49974155,0.46964046,0.48999366,0.5578451,0.63904655,0.32319224,0.7011653,0.63918066,0.8461103,0.26742834,0.88693345,0.73917735,backhand-volley
0.13554941,0.4292493,0.21860817,0.41028914,0.22579962,0.5146047,0.35997564,0.3630736,0.3420245,0.46915478,0.32981223,0.25521755,0.3314004,0.37483627,0.49948555,0.46086633,0.4907188,0.54704684,0.6465037,0.315531,0.70048016,0.6297118,0.8492111,0.26175374,0.88663685,0.73148966,backhand-volley
0.13439539,0.4181475,0.21747212,0.4086492,0.22113892,0.50934136,0.34963617,0.3486273,0.31885546,0.43181083,0.3241897,0.25273675,0.30910513,0.2768085,0.50039744,0.45972192,0.4917187,0.5436812,0.6477535,0.31239146,0.7010607,0.62648535,0.8482779,0.26593208,0.883388,0.7441046,backhand-volley
0.12636656,0.41153395,0.21342646,0.4058419,0.21478812,0.49103698,0.3432115,0.34258127,0.3286846,0.4408635,0.30453235,0.22491115,0.31181413,0.3567594,0.50261676,0.44961736,0.4926641,0.53338027,0.6469757,0.30466232,0.7071774,0.6204446,0.85265553,0.26587477,0.88508964,0.74755186,backhand-volley
0.12986094,0.4165933,0.21613894,0.4042327,0.21898821,0.48790097,0.3421597,0.33952868,0.33095238,0.4410597,0.30469513,0.22039726,0.29720217,0.36249083,0.50326395,0.45683122,0.49432164,0.53612566,0.6420223,0.31416667,0.704199,0.6189798,0.847962,0.27913803,0.87985075,0.75274557,backhand-volley
0.12904932,0.41596076,0.2186719,0.40793917,0.2163655,0.48960003,0.33978236,0.326966,0.33193547,0.441773,0.30213067,0.21209066,0.29372376,0.25527734,0.5029387,0.46053407,0.49429247,0.53962946,0.6455246,0.31439787,0.7076141,0.62192553,0.85886216,0.29228324,0.87384987,0.7680761,backhand-volley
0.13393947,0.40826985,0.2203525,0.4078691,0.21930216,0.48607883,0.34068105,0.32903337,0.34078965,0.443585,0.30885875,0.202885,0.33490145,0.3874769,0.51166564,0.46431872,0.5023737,0.5385456,0.66205823,0.30886173,0.7231358,0.62565935,0.87796474,0.29329902,0.88726604,0.78714144,backhand-volley
0.14053553,0.3917747,0.2170125,0.40712902,0.22107348,0.4774266,0.33837673,0.3233841,0.3590256,0.44580424,0.3131356,0.20283912,0.3886126,0.37546644,0.51283044,0.46044156,0.5037124,0.53386194,0.6626272,0.30444753,0.7247044,0.62101066,0.875868,0.29691246,0.8776724,0.7854309,backhand-volley
0.13581666,0.38776708,0.22082196,0.39148054,0.22014135,0.47537977,0.33724734,0.31661707,0.33521578,0.4190063,0.31458277,0.18145077,0.30942082,0.34710452,0.5188278,0.45069462,0.50519234,0.5318265,0.67233247,0.29978544,0.73571414,0.6165837,0.8819462,0.3012732,0.87771046,0.7891972,backhand-volley
0.13472098,0.3871096,0.22241041,0.39102125,0.21644334,0.47991905,0.33642244,0.30854952,0.31642413,0.38930342,0.3216449,0.16869244,0.2896529,0.32588473,0.519149,0.45786816,0.5065942,0.5386707,0.6709683,0.29999077,0.7406764,0.6182431,0.8844585,0.31468627,0.8712255,0.8020395,backhand-volley
0.13916162,0.3833618,0.21578483,0.4017242,0.21375589,0.4783128,0.33384627,0.30936593,0.3247683,0.3778406,0.32588622,0.16130158,0.32708764,0.19974905,0.5138703,0.46885523,0.5022147,0.536938,0.66731155,0.31486854,0.73822725,0.61327887,0.88475764,0.33147883,0.8524393,0.80629796,backhand-volley
0.14322309,0.37172255,0.21138415,0.4063532,0.21171322,0.48223218,0.3321085,0.31071132,0.33235896,0.38084003,0.33141214,0.18054673,0.33478162,0.21251282,0.5106275,0.4727493,0.50125265,0.54456437,0.6687478,0.31585962,0.7446228,0.6129575,0.8965241,0.3402532,0.84498256,0.8087714,backhand-volley
0.142128,0.36044583,0.20567654,0.40212953,0.20874105,0.47850454,0.3382141,0.32126066,0.33568335,0.39932653,0.36437142,0.1909052,0.3620602,0.22035775,0.4980569,0.46240187,0.48900604,0.5335748,0.6573461,0.3221256,0.7360908,0.5999956,0.8787198,0.34745657,0.8293519,0.79511046,backhand-volley
0.13757674,0.35964656,0.20641428,0.3877108,0.20424259,0.4857198,0.34579307,0.34153363,0.33535963,0.4326421,0.40854344,0.20760164,0.3879567,0.25919396,0.4943473,0.4637733,0.48676753,0.54065216,0.6689915,0.32427025,0.74168056,0.5886347,0.891134,0.35963178,0.82878435,0.7923097,backhand-volley
0.14268366,0.34356886,0.1932165,0.38932693,0.19933979,0.46825486,0.34090328,0.34839246,0.3343465,0.38153693,0.42021877,0.2433522,0.41170654,0.26910436,0.48504138,0.46837115,0.4772417,0.5332633,0.66123277,0.3292882,0.73589504,0.56851554,0.8833469,0.358648,0.8170806,0.7782458,backhand-volley
0.13496888,0.30744913,0.1966962,0.37346953,0.19271152,0.4368126,0.32199204,0.32878184,0.341693,0.36308905,0.31290972,0.19881177,0.43813723,0.26908365,0.48281592,0.45011038,0.47600043,0.51326394,0.67471004,0.30898273,0.7377689,0.5291964,0.8982396,0.3479663,0.8217077,0.75159615,backhand-volley
0.14507411,0.32541358,0.19238168,0.39365113,0.19618785,0.45007607,0.3072831,0.35514888,0.34285384,0.3880266,0.29905468,0.2246933,0.45727608,0.2995334,0.47890246,0.47548422,0.47546563,0.5342204,0.66233945,0.3326471,0.72688097,0.5340062,0.8847492,0.36632332,0.8093287,0.75356805,backhand-volley
0.14765891,0.32949814,0.18177271,0.40406537,0.18876937,0.45100185,0.29488215,0.37789303,0.36732304,0.40799236,0.29420006,0.25437334,0.46724066,0.3272281,0.47199365,0.47858524,0.47229385,0.5360209,0.65770066,0.33611974,0.72388065,0.5268762,0.8847803,0.3843634,0.81144583,0.74517506,backhand-volley
0.14268541,0.31153935,0.17885172,0.3902052,0.18401043,0.4477278,0.28774738,0.37012094,0.31728125,0.39765143,0.2921176,0.25710133,0.460146,0.38947278,0.47331676,0.47432193,0.46861207,0.5367889,0.66108704,0.33865207,0.71595705,0.50162005,0.8942609,0.38879007,0.8132627,0.72657675,backhand-volley
