nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.13468775,0.50409037,0.22409305,0.40826353,0.23493254,0.60219365,0.35395288,0.39103705,0.38560963,0.60399985,0.43959528,0.445471,0.46031898,0.5610659,0.47983283,0.42431566,0.47778624,0.54957795,0.6578903,0.35166407,0.67854446,0.62965906,0.8558766,0.3177869,0.8830699,0.6746625,neutral
0.13083623,0.50898254,0.22393644,0.41092786,0.23337355,0.6019341,0.3484602,0.3937627,0.38386327,0.6047628,0.43968415,0.44388282,0.46126086,0.56144035,0.4763121,0.4272016,0.47218156,0.548628,0.6591956,0.35272688,0.6696615,0.62753016,0.8589121,0.31311595,0.8818447,0.67732257,neutral
0.1312482,0.51225245,0.2256022,0.4133582,0.23397705,0.60346246,0.3519883,0.39517522,0.38788506,0.6108518,0.4221209,0.4542379,0.45783958,0.5583136,0.47847682,0.43112954,0.4782912,0.5500782,0.6708151,0.35396808,0.6813957,0.63314515,0.8648588,0.3078754,0.8923329,0.6821255,neutral
0.1339902,0.51559675,0.2292918,0.41484612,0.24133578,0.61013144,0.3786052,0.4010223,0.39857358,0.6092704,0.46544322,0.45093077,0.48824018,0.5708934,0.48186058,0.43190068,0.48590657,0.55066705,0.67651427,0.35278714,0.68432724,0.6357261,0.87177956,0.2992107,0.8903932,0.68398803,neutral
0.14216265,0.51968473,0.2305688,0.41909373,0.24579749,0.61657387,0.37690374,0.40828058,0.3926748,0.6168545,0.4457054,0.452434,0.4755962,0.5758389,0.48244733,0.43772727,0.48536056,0.55893755,0.67104125,0.36769682,0.6855997,0.6429786,0.8670448,0.30428904,0.88140196,0.6875582,neutral
0.13997518,0.5217841,0.230548,0.42069718,0.24726805,0.6214709,0.38991484,0.41161752,0.4048056,0.6227428,0.4760675,0.4358202,0.4851764,0.58222216,0.4838135,0.44356626,0.4865424,0.56833637,0.67831135,0.36326057,0.6899244,0.64740884,0.8643765,0.29985356,0.8878359,0.6945528,neutral
0.1387962,0.52481294,0.23471808,0.42545408,0.2500795,0.6255586,0.3881061,0.4098205,0.40624377,0.62920916,0.47694775,0.4543403,0.49043965,0.5868598,0.49003,0.446445,0.49033988,0.5737629,0.68868446,0.3666807,0.697709,0.6479947,0.8707117,0.290671,0.888591,0.7029588,neutral
0.141904,0.5261362,0.23756818,0.42840403,0.2554508,0.6244144,0.38954628,0.40509006,0.41247055,0.62801504,0.49846232,0.43247896,0.50282687,0.58819187,0.4929794,0.45036754,0.49809098,0.57380915,0.68896425,0.36926168,0.7039453,0.6536272,0.8724172,0.27999693,0.8918394,0.70364666,neutral
0.14233181,0.53367835,0.24094634,0.42687413,0.25672644,0.6341214,0.399014,0.40898833,0.41246432,0.6332544,0.5004958,0.45060992,0.5011185,0.5938946,0.49291644,0.4543873,0.498469,0.5842131,0.69115865,0.37038872,0.6994719,0.65708405,0.8762929,0.28202808,0.8954234,0.71215624,neutral
0.14157706,0.5384275,0.23839885,0.4339307,0.25573885,0.63502437,0.3916129,0.4093228,0.4107473,0.64186835,0.48843205,0.4679625,0.492755,0.58800614,0.49746272,0.4552426,0.5040323,0.58366346,0.6980943,0.3702349,0.70088446,0.66560763,0.87687314,0.29046768,0.89480376,0.71381533,neutral
0.13857064,0.5330734,0.2386204,0.43096703,0.2536375,0.62892044,0.3926333,0.41481477,0.4161101,0.6311861,0.4965272,0.44885525,0.49914324,0.5920856,0.5027469,0.450523,0.50847375,0.57580173,0.6947159,0.36665437,0.7009171,0.66233695,0.87918085,0.2926703,0.890244,0.7082169,neutral
0.13703184,0.5295111,0.23571849,0.43044633,0.25106794,0.62115955,0.38916168,0.41408396,0.41277,0.6275879,0.4948973,0.4533379,0.5052171,0.59486175,0.49866447,0.44551143,0.50210065,0.5728699,0.6896004,0.36822796,0.69939566,0.65733266,0.8694118,0.29848966,0.88423675,0.7077727,neutral
0.13358241,0.5251945,0.23190367,0.42352602,0.24745664,0.61862975,0.38507766,0.41710326,0.4093951,0.6272402,0.49247253,0.45849305,0.49814004,0.58326334,0.4977796,0.43859166,0.5042412,0.568805,0.6921992,0.36318082,0.69226766,0.6549486,0.8694016,0.2926967,0.88279915,0.7067188,neutral
0.13572872,0.52291405,0.2293236,0.41934168,0.24903366,0.6144418,0.389109,0.41413522,0.4122121,0.61921275,0.49801633,0.4601931,0.5029594,0.5826068,0.4984108,0.43257198,0.5053394,0.560304,0.6913595,0.36115333,0.69953465,0.65555024,0.86884445,0.28928137,0.8837304,0.7057137,neutral
0.13289198,0.52750987,0.22792046,0.42297763,0.24716681,0.618735,0.38599235,0.41872048,0.4095679,0.62182105,0.49903595,0.45674273,0.50452566,0.584262,0.49446803,0.43457147,0.50181484,0.5608393,0.68662834,0.3678641,0.69130516,0.6559905,0.86451817,0.29600522,0.87972796,0.70684075,neutral
0.12731153,0.52645034,0.22135846,0.41991705,0.2468046,0.62072283,0.38570797,0.41435492,0.40134478,0.62223953,0.4893968,0.4560436,0.50165313,0.5815599,0.4953079,0.43142194,0.5007279,0.55417675,0.6913105,0.36164427,0.69164604,0.65538335,0.8686453,0.29204506,0.88269925,0.70551145,neutral
0.1241813,0.5287653,0.21662107,0.42129096,0.2434808,0.6204822,0.3755164,0.41383553,0.40038395,0.62121993,0.47192466,0.48395047,0.47374564,0.57026386,0.4867652,0.42964417,0.49242723,0.5529984,0.6814575,0.36367548,0.68142384,0.6565543,0.8660955,0.29171044,0.87428224,0.70277905,neutral
0.12435337,0.5267944,0.2176904,0.42279863,0.24261385,0.6212459,0.38336235,0.41389987,0.39948732,0.6218302,0.4789178,0.4617693,0.48664027,0.57642853,0.49418956,0.42978495,0.5001687,0.5512915,0.691707,0.3568105,0.681865,0.656077,0.87409484,0.28808224,0.88718957,0.70078707,neutral
0.12610517,0.53676385,0.22235678,0.42833847,0.2475991,0.6347798,0.37879047,0.41900343,0.40763685,0.6272583,0.47827062,0.4813449,0.4878516,0.5836854,0.48948798,0.43432325,0.49628648,0.56125873,0.6908165,0.36256367,0.6790919,0.66778386,0.8706609,0.30002612,0.8827412,0.7025814,neutral
