nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.13862184,0.60241234,0.17503576,0.4606192,0.27593702,0.5801853,0.30398214,0.41019475,0.4215239,0.6297652,0.31535888,0.5436357,0.43870038,0.7907328,0.46613044,0.32800236,0.48572034,0.42750776,0.6609424,0.33819088,0.67166865,0.5826308,0.8454668,0.19704181,0.8856551,0.6746487,forehand-volley
0.14059475,0.59970033,0.16978906,0.4563465,0.27549988,0.58300734,0.28081748,0.42232054,0.42205665,0.6265733,0.29885596,0.54279006,0.45244116,0.77216256,0.46769935,0.3225674,0.48703966,0.42799172,0.66123223,0.3405783,0.6695458,0.5787921,0.8500986,0.21285914,0.8853837,0.6670631,forehand-volley
0.13744989,0.6140608,0.1654307,0.45874333,0.2802388,0.5936068,0.27797985,0.39870405,0.42420024,0.62421274,0.28273135,0.52808225,0.4511841,0.7577118,0.46359152,0.32451606,0.48460588,0.43243927,0.6603317,0.3439132,0.6711023,0.57799906,0.848449,0.21110688,0.88601017,0.6646932,forehand-volley
0.14349027,0.6338837,0.16587041,0.45830894,0.27644706,0.605229,0.28997427,0.4036888,0.4270556,0.63289416,0.29619327,0.5219449,0.4584831,0.7504565,0.4583261,0.3363212,0.48021254,0.44203347,0.66412127,0.35067374,0.67572564,0.58450615,0.8497216,0.23363225,0.88437235,0.6682298,forehand-volley
0.14127009,0.63355875,0.16961986,0.4659348,0.2759027,0.61412764,0.31326225,0.4140105,0.42066583,0.631672,0.31558612,0.52720016,0.46735224,0.73946375,0.45949325,0.33786973,0.47991467,0.45028374,0.66392773,0.36252213,0.67910045,0.5865897,0.85568047,0.24561167,0.8849803,0.66495264,forehand-volley
0.14488001,0.6428681,0.15571025,0.46860823,0.2580229,0.6184517,0.30834588,0.41228756,0.42694566,0.6394989,0.32397994,0.4784811,0.47305334,0.7355425,0.4527374,0.35404372,0.47242877,0.46011412,0.65821207,0.37255204,0.679824,0.5872675,0.8545183,0.25083882,0.8919146,0.66798663,forehand-volley
0.15243372,0.6442214,0.21117711,0.5497548,0.24059974,0.5918291,0.40988642,0.61357164,0.411934,0.6187272,0.46531677,0.7003939,0.47197193,0.69399136,0.4608799,0.42411804,0.45920342,0.4098277,0.66338694,0.58158183,0.6611573,0.38382632,0.8846695,0.67243254,0.84992397,0.25695187,forehand-volley
0.14702864,0.661388,0.16404033,0.49300385,0.2403562,0.6249143,0.33221468,0.46175057,0.4101784,0.6372902,0.35743028,0.4571401,0.46983582,0.71065354,0.44439694,0.414775,0.45017633,0.4289555,0.65156734,0.5919318,0.65344954,0.39577383,0.8834132,0.6839987,0.8508384,0.27497557,forehand-volley
0.14698958,0.6733973,0.2424854,0.627157,0.18850046,0.5381832,0.4080406,0.62996876,0.30170605,0.4270283,0.46564946,0.69496083,0.38587284,0.44207066,0.46328422,0.48525244,0.4461341,0.38942719,0.66149586,0.60861415,0.66328067,0.39025003,0.8897719,0.6909634,0.86216605,0.28829712,forehand-volley
0.1389033,0.68343425,0.20256416,0.605548,0.19901048,0.5899107,0.38318998,0.61650264,0.24245243,0.37796485,0.45898867,0.68549764,0.38146287,0.4677113,0.45120403,0.48224843,0.44014364,0.403627,0.65991485,0.61837494,0.66012144,0.3955748,0.8891246,0.70773745,0.8602563,0.29472288,forehand-volley
0.13934661,0.6853949,0.21478747,0.6260636,0.18651,0.56457174,0.3960172,0.60916686,0.23951343,0.38037786,0.45580432,0.67714643,0.36493248,0.42723894,0.45035264,0.4906089,0.43527985,0.4001832,0.6575634,0.6148691,0.6579473,0.3940707,0.88890755,0.7050643,0.85749525,0.29383343,forehand-volley
0.13802144,0.6792924,0.13637672,0.50286126,0.22674292,0.63466203,0.31106767,0.45953643,0.38863453,0.604822,0.30873895,0.44340545,0.44494796,0.6560482,0.43977362,0.44414037,0.44137108,0.44025034,0.6572104,0.6111204,0.6553144,0.3924299,0.8841438,0.703825,0.85670614,0.29476997,forehand-volley
0.14249969,0.6830353,0.20876738,0.60081667,0.19200087,0.5665014,0.3981087,0.59567153,0.23139828,0.37421894,0.45966423,0.6633842,0.3754793,0.43396664,0.45147014,0.49328047,0.43918976,0.41413343,0.6652653,0.6097094,0.6559652,0.3906773,0.88366336,0.6958958,0.8525182,0.30082318,forehand-volley
0.13908723,0.6809008,0.21423969,0.6141033,0.19418442,0.5696863,0.39812928,0.5965171,0.22726732,0.36832485,0.44447672,0.6529958,0.22808284,0.41072464,0.45291585,0.50303036,0.44062364,0.41654786,0.6715946,0.61405814,0.6557789,0.39055914,0.888297,0.7021266,0.86061066,0.29896712,forehand-volley
0.13387167,0.6740171,0.13729812,0.4999834,0.24124704,0.64302945,0.21950059,0.36576742,0.40064037,0.6118667,0.23492233,0.36530226,0.4535353,0.7087301,0.44129655,0.45479497,0.44577128,0.4648475,0.66905785,0.61130106,0.6579572,0.38466737,0.89023006,0.7029419,0.86264956,0.299697,forehand-volley
0.13359606,0.6643615,0.23212063,0.6321775,0.16825551,0.51930845,0.39106557,0.59557295,0.23797467,0.34843284,0.39811134,0.61426824,0.24045613,0.35809934,0.45150477,0.5080708,0.43430465,0.40829563,0.67088544,0.6071845,0.6523123,0.38549602,0.88521665,0.6905667,0.8565854,0.29921636,forehand-volley
0.13342485,0.66894853,0.14204532,0.4967503,0.2524845,0.65133107,0.22853523,0.37169695,0.38757038,0.60760754,0.25273657,0.33366424,0.3860415,0.59925044,0.44028935,0.4559178,0.44676924,0.46943754,0.66245586,0.61516124,0.65862024,0.39103752,0.8889062,0.70538044,0.86137426,0.3044026,forehand-volley
0.13827196,0.6601595,0.15255928,0.49448463,0.26406795,0.6472632,0.23680937,0.37153125,0.396446,0.59312123,0.25299984,0.33255285,0.40254802,0.5488318,0.45540255,0.46843848,0.46154875,0.47346228,0.68206,0.617719,0.66820043,0.3821642,0.8857589,0.6931676,0.8621272,0.3039169,forehand-volley
0.12631339,0.6536435,0.14764789,0.49391684,0.26547128,0.6567745,0.22752802,0.3816095,0.38622397,0.60101646,0.25294703,0.33470422,0.39334676,0.5204935,0.44855028,0.45125613,0.46091217,0.4997962,0.6787472,0.6191164,0.6595528,0.3972468,0.8879293,0.7038247,0.85767955,0.31353092,forehand-volley
0.12744012,0.6417645,0.15151894,0.4927414,0.26735544,0.64835995,0.2361899,0.37858197,0.38177666,0.579851,0.26999146,0.31986094,0.40441144,0.49994975,0.45129877,0.45961165,0.45996293,0.48024148,0.6746637,0.61049795,0.66965723,0.38071227,0.88359416,0.6914476,0.86050075,0.30406296,forehand-volley
