nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.12804957,0.49198097,0.23470551,0.38779676,0.23888415,0.5970904,0.38964722,0.37653488,0.39032003,0.62456894,0.4569068,0.455436,0.46510884,0.58378744,0.4990947,0.45413947,0.50037986,0.5785597,0.6713761,0.36714432,0.68850565,0.65990233,0.86239886,0.30171603,0.877545,0.7085154,neutral
0.13329697,0.49582705,0.23808204,0.39005515,0.24283466,0.6002117,0.39509365,0.3802235,0.4025581,0.6257021,0.47984454,0.4526987,0.48216432,0.5933211,0.50563794,0.4542831,0.5013782,0.5776016,0.67996264,0.36901125,0.69273627,0.6643033,0.8718891,0.3002056,0.88656634,0.70790076,neutral
0.1300581,0.49932274,0.2319493,0.39553913,0.23944812,0.60225964,0.3887537,0.3818532,0.4016561,0.6260026,0.4777802,0.45112655,0.48585457,0.5975919,0.4985661,0.45495892,0.49886078,0.5796849,0.67283213,0.36803186,0.6837251,0.6747409,0.862251,0.30683294,0.8780262,0.71174854,neutral
0.13209945,0.49447688,0.23440522,0.38895732,0.23994783,0.59738564,0.3934561,0.38471612,0.39721107,0.62675875,0.4876781,0.4437999,0.4860105,0.59356034,0.50435144,0.44675025,0.5004247,0.5739681,0.6770253,0.36028177,0.6855643,0.6753973,0.8693764,0.30135083,0.87804675,0.70861644,neutral
0.1342935,0.49865007,0.23563942,0.39314303,0.24563244,0.60503596,0.39384383,0.38584504,0.4029613,0.6245147,0.48925573,0.44477624,0.49251133,0.58490944,0.50702035,0.44662178,0.507895,0.573166,0.68743265,0.36369538,0.683973,0.6849358,0.8809229,0.30895257,0.88500136,0.7134714,neutral
0.1310304,0.4928646,0.23477279,0.38755625,0.24414256,0.6014519,0.39037737,0.3825031,0.4006624,0.6204036,0.4825233,0.43633267,0.48209792,0.58526695,0.5032654,0.44065386,0.5016744,0.5699176,0.6872487,0.35095415,0.6790831,0.6782324,0.87896556,0.3000031,0.879379,0.71156573,neutral
0.12937225,0.4963339,0.23381335,0.3877096,0.24607444,0.6049068,0.3915769,0.38306093,0.4011808,0.6225731,0.48164675,0.43983024,0.4901254,0.58854747,0.50574994,0.43660924,0.5043343,0.56899774,0.69563854,0.34978518,0.6883101,0.6887807,0.8931284,0.3039976,0.88674295,0.71912634,neutral
0.13698547,0.49016148,0.23572658,0.389402,0.24624434,0.5934276,0.3876798,0.3756555,0.401512,0.62178206,0.4732506,0.4342918,0.47293052,0.5725482,0.5012858,0.4327304,0.502296,0.5568608,0.68809193,0.34468395,0.6834483,0.6746907,0.8798107,0.30018294,0.87678945,0.71501637,neutral
0.13282783,0.4877736,0.23683569,0.39048195,0.248775,0.5984049,0.38778922,0.37314576,0.40578914,0.61717045,0.48673746,0.42476362,0.48149714,0.57346916,0.50259715,0.43475688,0.501006,0.5581098,0.68930125,0.34419745,0.6855624,0.6751945,0.8919605,0.29677263,0.8859196,0.72362345,neutral
0.13976716,0.48322558,0.23824124,0.38650805,0.25120005,0.5901047,0.39433083,0.37827393,0.4046319,0.60638267,0.49317092,0.41783184,0.49497652,0.58065474,0.50148374,0.4333404,0.49822044,0.5536265,0.68726695,0.34458834,0.6844865,0.6681971,0.8891052,0.3007893,0.88396657,0.72310275,neutral
0.14055282,0.48025227,0.2404232,0.38008147,0.25385508,0.58310556,0.40135634,0.36305654,0.4031541,0.6081753,0.49487263,0.41711769,0.4965822,0.57710093,0.50341785,0.42924786,0.4996602,0.5475317,0.6876127,0.34313107,0.69163793,0.66186947,0.8848519,0.29578853,0.88661957,0.72584367,neutral
0.13721734,0.47835323,0.2430433,0.37500784,0.25699782,0.58125126,0.40034312,0.35784256,0.4087183,0.6023979,0.4893415,0.41523954,0.49287236,0.562148,0.5019808,0.42284152,0.5008277,0.5495012,0.69588697,0.33678243,0.69811434,0.6589534,0.8880195,0.28368,0.8877391,0.7271211,neutral
0.14089374,0.4783947,0.24368243,0.37905127,0.25824627,0.58144367,0.40121588,0.36647755,0.41410446,0.6034008,0.49924907,0.41209993,0.49914026,0.56485176,0.5068691,0.4280263,0.5054296,0.5449668,0.6954352,0.34068662,0.7004411,0.65735805,0.88773763,0.28228703,0.88540787,0.7321505,neutral
0.14595395,0.47562236,0.25065905,0.38021255,0.26555184,0.5853437,0.4157327,0.3702345,0.4214873,0.601293,0.5194232,0.39964625,0.5082452,0.5624732,0.50884235,0.42685515,0.5062675,0.5465104,0.6941322,0.3441984,0.70640874,0.6538296,0.889994,0.27644092,0.88527083,0.7357526,neutral
0.14110363,0.47764653,0.2453481,0.37932307,0.25855574,0.5830697,0.4017498,0.35998374,0.41361862,0.60363173,0.49643788,0.41978717,0.5004847,0.5657272,0.5075289,0.42395276,0.5050868,0.55059946,0.6968472,0.34083718,0.7042858,0.65532875,0.8858623,0.272454,0.8896034,0.735883,neutral
