nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.13087751,0.5734213,0.1911832,0.4318385,0.23052852,0.55850375,0.28856277,0.3809889,0.32232267,0.6834419,0.2904958,0.45955694,0.31532413,0.8067672,0.47385508,0.36690086,0.48507714,0.46461424,0.6774409,0.34511548,0.6734511,0.5744476,0.8434292,0.21494602,0.8842034,0.48547095,forehand-volley
0.136737,0.5836513,0.18757865,0.42362237,0.22288743,0.5603229,0.28116652,0.35518378,0.3246437,0.6828236,0.28000215,0.40066904,0.3204177,0.8061487,0.46673676,0.36639294,0.4803604,0.4666719,0.67313117,0.3508174,0.6720128,0.56419295,0.8472335,0.22690259,0.8897033,0.48053643,forehand-volley
0.14064331,0.5809793,0.18452585,0.4156729,0.22194076,0.55122864,0.27685112,0.34557483,0.3258215,0.6638227,0.2940532,0.39704728,0.3246609,0.7924937,0.46107584,0.36246103,0.47773546,0.46302384,0.6567005,0.35261762,0.67279834,0.54795337,0.8448803,0.2423031,0.8839323,0.46271476,forehand-volley
0.13836955,0.56941426,0.17519984,0.4100208,0.21898368,0.5444698,0.26993555,0.33373582,0.31793606,0.6425668,0.2890641,0.3784815,0.33251745,0.7537676,0.4583099,0.35562298,0.47502396,0.4571175,0.6473934,0.36121508,0.67265743,0.5298885,0.84154,0.25693855,0.88187635,0.44943988,forehand-volley
0.14440513,0.57517624,0.17636737,0.40906358,0.22239505,0.5557258,0.2700112,0.3398337,0.32426846,0.6386282,0.27876255,0.39134103,0.34914243,0.7454792,0.45195383,0.3605005,0.47185755,0.4633639,0.6449065,0.36905938,0.67452306,0.52724046,0.84170645,0.2812084,0.88728046,0.4544894,forehand-volley
0.1339443,0.5664519,0.16970019,0.40108868,0.22376859,0.5559164,0.2707203,0.33524603,0.3378931,0.6275989,0.27826244,0.3947804,0.3396843,0.7463607,0.4537198,0.3590442,0.47133017,0.45307285,0.6298369,0.37631863,0.6746917,0.5174556,0.8439204,0.3051475,0.8868205,0.43996426,forehand-volley
0.13589868,0.5457593,0.1735479,0.38641745,0.23182517,0.54144263,0.27327654,0.3178486,0.34511253,0.59669363,0.28961694,0.38221735,0.34609967,0.6840881,0.4512697,0.3394227,0.4665901,0.42329478,0.62877864,0.36997396,0.6764494,0.48839164,0.8478858,0.3132069,0.8916024,0.40837467,forehand-volley
0.13182244,0.54856724,0.1805343,0.3952188,0.23640853,0.5444095,0.28114745,0.32400838,0.34462318,0.599077,0.2777902,0.39849937,0.3436253,0.70531934,0.45413238,0.3584988,0.46887726,0.4441863,0.6376701,0.38094628,0.6743157,0.49054438,0.851591,0.35195756,0.88497823,0.4223436,forehand-volley
0.13366699,0.5263195,0.18570763,0.38352644,0.24127957,0.53335047,0.2847932,0.30395836,0.3415699,0.57524145,0.28168088,0.37843704,0.34261143,0.64835334,0.45395815,0.34299868,0.46909484,0.43129307,0.63624096,0.3859576,0.666535,0.48106563,0.84394187,0.37571642,0.8815814,0.41087076,forehand-volley
0.13324241,0.5470934,0.18871105,0.41385394,0.23725018,0.56240535,0.2909783,0.33655858,0.33390924,0.6050048,0.26084143,0.39517337,0.32064384,0.612954,0.46362305,0.38144463,0.4798299,0.47661445,0.64202577,0.4215752,0.6675167,0.49883157,0.840788,0.40950692,0.88324773,0.42891133,forehand-volley
0.13606839,0.5785751,0.18415193,0.451449,0.24308108,0.6085564,0.2887768,0.36282286,0.33551538,0.6081878,0.28933573,0.3850362,0.3007396,0.5661593,0.44708818,0.40846306,0.46357557,0.5029669,0.64922583,0.4637152,0.67888445,0.53294855,0.8423158,0.46695477,0.8952918,0.46082836,forehand-volley
0.14213772,0.6388609,0.18013833,0.47282302,0.24331754,0.6360731,0.28847316,0.38224694,0.34746963,0.6317039,0.2813031,0.4273317,0.31511688,0.5765729,0.4478637,0.42799538,0.46882236,0.52117753,0.64626646,0.49848264,0.6691853,0.5515476,0.8240754,0.5057715,0.87659097,0.47634348,forehand-volley
0.12989423,0.6094986,0.1836414,0.46547234,0.25601017,0.63174593,0.29010308,0.37081796,0.36126873,0.6064788,0.29652852,0.3819248,0.36788163,0.56833553,0.4560109,0.42150867,0.4715463,0.50743306,0.64527273,0.50749046,0.6752206,0.54732,0.8199336,0.50465065,0.8907609,0.46399218,forehand-volley
0.14522886,0.62838495,0.18473345,0.4691108,0.25054717,0.62931424,0.28889555,0.3780465,0.33249134,0.6407172,0.29640844,0.3677808,0.302275,0.60350513,0.4531351,0.4345073,0.46837646,0.5223794,0.6528153,0.52360964,0.6816703,0.554263,0.8188576,0.50592226,0.882178,0.47010672,forehand-volley
0.1385276,0.6247667,0.18143198,0.47072738,0.24936163,0.6273838,0.28292117,0.38014513,0.3557504,0.6257318,0.29509532,0.35857904,0.35057876,0.59448457,0.45609266,0.4420941,0.46897072,0.5261475,0.65426314,0.5305548,0.68298686,0.56538105,0.8254239,0.52490604,0.8783511,0.47418103,forehand-volley
0.14375848,0.6196265,0.18578587,0.477544,0.2559561,0.6448186,0.29196358,0.37643406,0.3595987,0.6250453,0.30525053,0.35383368,0.36597973,0.5847119,0.46387607,0.44717765,0.47888315,0.52978456,0.65938735,0.5387256,0.69532776,0.5770116,0.82748044,0.526158,0.88583755,0.4884538,forehand-volley
0.13516,0.62585485,0.18270615,0.48105738,0.24584095,0.6621988,0.28729975,0.380296,0.36097968,0.63691443,0.29962397,0.3615361,0.37411305,0.5841534,0.461711,0.45728922,0.47815347,0.54593635,0.6609764,0.5443014,0.696071,0.6014991,0.83956504,0.5416484,0.87622213,0.4808433,forehand-volley
0.13260663,0.6194205,0.18557379,0.47628075,0.24872229,0.6667058,0.289953,0.38083977,0.36153984,0.6263911,0.31403583,0.3405343,0.40413857,0.5770702,0.46985888,0.4556356,0.48397106,0.5455059,0.6596725,0.532578,0.6982399,0.6080936,0.838518,0.53177035,0.8769269,0.49888313,forehand-volley
0.13616817,0.61369455,0.19304608,0.4777481,0.25674048,0.66073024,0.29862761,0.38912344,0.37533998,0.6215945,0.32996663,0.34021586,0.4317618,0.5625774,0.47506303,0.46636432,0.48608583,0.56200284,0.6816373,0.548626,0.70705414,0.6239272,0.85444605,0.53183997,0.87968075,0.5083127,forehand-volley
0.13302462,0.6244565,0.20068705,0.49182102,0.25742644,0.6759333,0.29417905,0.40019366,0.37725517,0.6329498,0.33022514,0.33553576,0.43392393,0.5813684,0.47819185,0.46810067,0.488828,0.5662166,0.66787744,0.54046285,0.7026448,0.64470196,0.86065865,0.5361446,0.88247293,0.52141756,forehand-volley
