nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.14306824,0.6560265,0.14921238,0.49730426,0.23703109,0.6164421,0.26818383,0.42415234,0.3734419,0.6020006,0.32974368,0.462463,0.4113559,0.64937186,0.4409629,0.3986174,0.4563374,0.4822147,0.6400167,0.41359577,0.6480113,0.6056914,0.8490666,0.33033615,0.8814084,0.5450291,forehand-volley
0.14430007,0.67107797,0.16016822,0.5143675,0.22485153,0.6168465,0.2899445,0.426629,0.3660503,0.5971161,0.32374915,0.4440449,0.40445018,0.66334486,0.43915555,0.40985057,0.45295548,0.48469374,0.6439433,0.41725564,0.65566766,0.6027105,0.8528425,0.3392206,0.8844389,0.5224787,forehand-volley
0.14115295,0.6570091,0.14318886,0.49509698,0.23465489,0.6236391,0.2726015,0.3993153,0.37023872,0.5992112,0.31460392,0.44426936,0.40120393,0.6919522,0.43309388,0.39811608,0.44964385,0.4865473,0.63720477,0.40611947,0.66225606,0.5909362,0.8614907,0.3294244,0.88783634,0.501897,forehand-volley
0.13130508,0.6269078,0.14793113,0.4907024,0.23135243,0.61225414,0.2512487,0.3888604,0.34026778,0.5770474,0.29282242,0.41777855,0.34480572,0.59257233,0.44052136,0.399005,0.45326555,0.47772336,0.64423394,0.38824067,0.66625977,0.5741854,0.8584243,0.3180803,0.8774139,0.47656915,forehand-volley
0.14608781,0.6689953,0.1472781,0.5114831,0.23708688,0.63564795,0.24082822,0.3986231,0.35690987,0.5929216,0.30573806,0.40784916,0.34526753,0.6012482,0.42963547,0.4130261,0.45040655,0.49458802,0.6527996,0.40982687,0.6729784,0.589013,0.8659186,0.344758,0.87219,0.47954568,forehand-volley
0.1432097,0.6564184,0.1554535,0.49766636,0.24767625,0.632457,0.25286484,0.3747698,0.34721038,0.5707426,0.28726906,0.39443812,0.36654168,0.5386859,0.43952268,0.40494317,0.45732003,0.48713464,0.67004746,0.3867527,0.6884446,0.57312673,0.88466877,0.3332817,0.8877627,0.4575348,forehand-volley
0.13889241,0.65400326,0.15451561,0.49758577,0.2507702,0.6365369,0.2566095,0.37125194,0.35868168,0.5541323,0.28370768,0.40583313,0.38872597,0.5202582,0.43647,0.40688595,0.45532832,0.48949683,0.66453147,0.38951385,0.6918664,0.5639455,0.884309,0.3381488,0.8753132,0.44062185,forehand-volley
0.13890877,0.6554297,0.15356134,0.49499148,0.24790733,0.6367797,0.25317144,0.36393368,0.3555277,0.56752396,0.27814627,0.3985669,0.38871175,0.5353713,0.4350246,0.4072543,0.4543707,0.4902434,0.67050827,0.3905929,0.697711,0.55331445,0.8861909,0.3494819,0.87640876,0.43165275,forehand-volley
0.13402732,0.6308369,0.15157187,0.47788405,0.25158852,0.62726766,0.2548601,0.3527493,0.34640294,0.5550064,0.27224642,0.38579208,0.36695585,0.52553284,0.43787584,0.39412183,0.45688778,0.48580417,0.6787299,0.3768388,0.7032089,0.54012764,0.8880938,0.32803357,0.87336063,0.42090985,forehand-volley
0.13869026,0.6506641,0.159809,0.4874289,0.25332817,0.6388593,0.2511009,0.3667823,0.34597754,0.59116375,0.2722486,0.3594665,0.3514237,0.56324726,0.4374274,0.41139442,0.46057576,0.5019846,0.67363274,0.39128956,0.70369387,0.5415314,0.8839145,0.34468174,0.8683173,0.42199534,forehand-volley
0.13396892,0.63093394,0.15592834,0.47870058,0.2498791,0.63629174,0.25907683,0.3483753,0.33045676,0.6313624,0.25371492,0.38284755,0.23596208,0.733353,0.43340433,0.41539475,0.45398712,0.5084639,0.6708509,0.38661882,0.7058748,0.5348124,0.87746805,0.34267935,0.8618312,0.4170606,forehand-volley
0.13969289,0.6060684,0.16102557,0.4421143,0.26563442,0.6133694,0.25308535,0.31960332,0.35735977,0.5389503,0.28307623,0.29053167,0.36156493,0.5075276,0.43814796,0.3699921,0.4618317,0.46292305,0.6714754,0.35654804,0.7140132,0.48840773,0.8914503,0.30173677,0.8794212,0.3704532,forehand-volley
0.13386941,0.64528,0.16630992,0.4903506,0.26351273,0.6604146,0.2547364,0.38288626,0.37146842,0.58461666,0.29156584,0.33409485,0.42227924,0.52524006,0.44003496,0.43143153,0.46661824,0.5224042,0.67039984,0.40822956,0.71625155,0.5239063,0.884073,0.35363507,0.8809938,0.4063931,forehand-volley
0.13568331,0.6420581,0.17144513,0.49639958,0.26344326,0.66437495,0.25981274,0.38404757,0.37110326,0.6065572,0.29368687,0.32949787,0.39707157,0.5364279,0.4456653,0.45187876,0.46418104,0.52523345,0.69083345,0.46890852,0.7153851,0.5014927,0.878361,0.37665138,0.88038844,0.38057357,forehand-volley
0.123132825,0.64067495,0.24328002,0.6549748,0.20082223,0.54312074,0.36336717,0.5849644,0.2619459,0.3906718,0.30809614,0.5152025,0.301242,0.3409105,0.47550595,0.54575014,0.45182133,0.46145254,0.7216116,0.5237367,0.6966412,0.42919415,0.8909564,0.38642284,0.8942025,0.3700192,forehand-volley
0.1353052,0.63797945,0.18816641,0.5032612,0.26975152,0.68031305,0.27456665,0.3940954,0.35545737,0.6026013,0.31065392,0.34649688,0.36384517,0.5150889,0.45939904,0.45940745,0.47985587,0.5370847,0.69237375,0.4632216,0.71428645,0.5020919,0.8802344,0.37115166,0.8962371,0.3893091,forehand-volley
0.12589233,0.6135959,0.18923303,0.51519454,0.2484369,0.6448773,0.2667938,0.40033078,0.34129727,0.5759959,0.30851638,0.33639333,0.3433112,0.5156721,0.4533307,0.4579645,0.4694516,0.5292223,0.6756796,0.4282688,0.70415473,0.49791586,0.8762542,0.3573532,0.8866915,0.3786472,forehand-volley
0.12482943,0.62861633,0.19156764,0.5123791,0.2568414,0.66931427,0.2765632,0.40554947,0.35521993,0.6025067,0.31646967,0.34198725,0.35844442,0.5382613,0.4664383,0.4744606,0.47994965,0.5340084,0.68342274,0.4837298,0.6993618,0.5050887,0.87504435,0.379925,0.88243294,0.39207554,forehand-volley
0.13229945,0.613405,0.19094,0.4927127,0.26721245,0.6699256,0.27792007,0.41721913,0.35133016,0.5927689,0.32754666,0.3395626,0.33659336,0.5155067,0.46881506,0.45866704,0.48561335,0.5338793,0.6943154,0.49991223,0.69703317,0.48787403,0.87125605,0.39449334,0.89193296,0.3807325,forehand-volley
0.12450448,0.60488665,0.1882739,0.49404126,0.26086766,0.66966426,0.28014198,0.40645644,0.35410318,0.59741825,0.3207324,0.33752626,0.36484474,0.5169034,0.46149892,0.45396096,0.48400748,0.543108,0.6607119,0.4409469,0.7025498,0.49700546,0.86769,0.38115025,0.8958893,0.38400418,forehand-volley
