nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.12925613,0.4781621,0.23857203,0.38039225,0.24419837,0.59243906,0.39220834,0.35602635,0.40655753,0.61274683,0.437232,0.43727323,0.47569388,0.56801134,0.5034114,0.43097788,0.5053566,0.56015134,0.6914325,0.3414334,0.68064046,0.6828197,0.88329244,0.27964014,0.8817772,0.7254738,neutral
0.13524786,0.47780156,0.24167322,0.37957,0.24814527,0.5902516,0.39881265,0.36300585,0.40872192,0.61187756,0.48152995,0.4307849,0.48552203,0.56508744,0.50441736,0.43311715,0.5073836,0.5623481,0.6936768,0.34462425,0.6854162,0.6871811,0.88433945,0.28210902,0.8885708,0.7283112,neutral
0.13890764,0.48031247,0.24038628,0.38277173,0.25158918,0.5941098,0.39934286,0.36166844,0.4220421,0.6098396,0.48198295,0.43024325,0.49339527,0.5723977,0.50788045,0.43293998,0.5097738,0.56371546,0.6953446,0.34462792,0.697267,0.6794014,0.8880179,0.28097993,0.89586544,0.7432866,neutral
0.13698311,0.47531086,0.24301699,0.37769875,0.24860221,0.5840356,0.39518064,0.3650658,0.40509075,0.60394996,0.4841118,0.42913747,0.4869367,0.5647369,0.50848377,0.43298262,0.50972426,0.5596243,0.6930885,0.33825952,0.6988642,0.6755826,0.8862916,0.27833897,0.895811,0.74542034,neutral
0.14027947,0.4707172,0.24622965,0.37290972,0.2525366,0.5737963,0.39750108,0.35980636,0.4105694,0.59164655,0.4671571,0.42339498,0.48818427,0.5526783,0.50591904,0.42558452,0.5080397,0.5526789,0.6918572,0.33662483,0.69117427,0.66285014,0.88173956,0.27973276,0.8908693,0.7418041,neutral
0.1429912,0.46545264,0.24975812,0.3661115,0.25668484,0.5729631,0.40116856,0.3487292,0.41124094,0.5901682,0.4604348,0.42234534,0.48425728,0.54004186,0.50735915,0.41847786,0.50723666,0.5463933,0.6912652,0.3296176,0.69132197,0.65916646,0.8798265,0.27658403,0.88518775,0.73453605,neutral
0.14086717,0.46270925,0.24732673,0.3598568,0.25426063,0.5726961,0.40488037,0.34177205,0.420295,0.58775723,0.47952378,0.42491505,0.49672258,0.54259324,0.5121258,0.4148668,0.5118891,0.54278463,0.69123423,0.33313993,0.6951331,0.6564032,0.8850019,0.26672766,0.8893068,0.7316781,neutral
0.14075886,0.46798703,0.24830198,0.36643836,0.25139254,0.5736586,0.40282476,0.34759653,0.40711913,0.5930167,0.4795818,0.42908108,0.4959852,0.55212283,0.50590056,0.4157295,0.5075383,0.5450265,0.68965715,0.33780977,0.7008204,0.65908563,0.88826364,0.26330113,0.89666665,0.7267648,neutral
0.1377941,0.4783483,0.24241269,0.38170013,0.24856818,0.58730286,0.39457116,0.36191115,0.40513217,0.60819936,0.4718492,0.4324137,0.4928379,0.5815165,0.50368357,0.4309593,0.5032238,0.55926967,0.6870893,0.34593612,0.6867277,0.66919607,0.8757446,0.27634156,0.89015746,0.73213136,neutral
0.13786015,0.4790344,0.23858319,0.3840942,0.2473871,0.5903106,0.39307678,0.35814762,0.40607128,0.610634,0.4638612,0.4338493,0.4873998,0.5812174,0.50726646,0.4342096,0.50623864,0.5628515,0.69148463,0.340348,0.6868974,0.6708974,0.87495726,0.27547327,0.88995755,0.73131156,neutral
0.13292474,0.48163354,0.23924655,0.39000225,0.24383572,0.5939082,0.38855752,0.3596614,0.40248013,0.6122384,0.44844136,0.44680044,0.47875854,0.57866037,0.50510716,0.4363956,0.50476635,0.5646685,0.688895,0.34200782,0.68647426,0.66996515,0.87768006,0.27688104,0.88735545,0.7312516,neutral
0.13082346,0.48129034,0.23419635,0.39015836,0.24447685,0.5931866,0.38208777,0.36813986,0.3954832,0.61027586,0.43438178,0.45991063,0.47447455,0.58156264,0.5036356,0.43358585,0.50312257,0.5614644,0.6921438,0.34018716,0.6889503,0.6701793,0.8753983,0.27816737,0.8861732,0.72580737,neutral
0.13027456,0.48367983,0.23377213,0.38574025,0.24209833,0.59489244,0.38599607,0.3739122,0.39964253,0.611972,0.46007964,0.4448679,0.4865744,0.5861175,0.5032736,0.43486857,0.50460815,0.56228375,0.69073147,0.33974954,0.68560857,0.6719341,0.8765628,0.27969742,0.883685,0.7251746,neutral
0.12582113,0.48350415,0.22784391,0.3854012,0.2359134,0.59125364,0.3862173,0.363623,0.39314848,0.61330175,0.41748652,0.43683884,0.46493647,0.57891536,0.5027935,0.4345352,0.50260496,0.5616426,0.68081236,0.34327543,0.6835576,0.6705918,0.87248653,0.2759173,0.87985384,0.7247028,neutral
