nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.15169372,0.43149146,0.19463156,0.46859714,0.20489123,0.6177385,0.36333737,0.45670772,0.3457547,0.63532543,0.47782394,0.32319286,0.45812914,0.5722554,0.46922335,0.61316335,0.4553755,0.73138344,0.6617767,0.3904425,0.6262044,0.67505527,0.8979424,0.23835258,0.86837447,0.7664916,backhand-volley
0.14677492,0.43163908,0.1903873,0.47421318,0.19534098,0.6163032,0.35516816,0.4630288,0.344373,0.6374351,0.46133,0.32896936,0.45927238,0.5704895,0.45360357,0.6197876,0.44395727,0.7409486,0.662981,0.39910668,0.62641203,0.6743614,0.88513243,0.24174291,0.8660971,0.7631922,backhand-volley
0.1474661,0.433892,0.19592111,0.47084343,0.1966911,0.6162639,0.35332796,0.46936703,0.33014116,0.61696684,0.45763275,0.3333583,0.4568996,0.5743632,0.45534366,0.6280236,0.44202775,0.735965,0.6513994,0.40750253,0.6179335,0.66708726,0.8876101,0.24946263,0.8622484,0.76676434,backhand-volley
0.1458563,0.42814106,0.19598958,0.47238183,0.19508076,0.61771494,0.3503809,0.46883446,0.31984636,0.65178776,0.44491702,0.33450174,0.43303335,0.58768207,0.45365533,0.6210206,0.44115752,0.74019474,0.659625,0.4048692,0.61993587,0.67531633,0.8794944,0.24605261,0.8624729,0.75460386,backhand-volley
0.1503451,0.425744,0.19873205,0.4743263,0.19931269,0.6153698,0.34612346,0.47576088,0.33010578,0.63192,0.4328515,0.34284648,0.43012223,0.57904387,0.4595703,0.61880636,0.44895715,0.73446107,0.66710615,0.40375564,0.62386847,0.67854065,0.89075655,0.24921319,0.86944735,0.7563057,backhand-volley
0.14240545,0.42743298,0.1953978,0.47382712,0.19695213,0.61500573,0.3451938,0.48222396,0.336907,0.6145798,0.4265196,0.35571355,0.43024504,0.56861854,0.45575094,0.6219697,0.4429457,0.7367334,0.6646599,0.40992197,0.6138825,0.6662394,0.8926424,0.25086105,0.86633295,0.75518364,backhand-volley
0.14843637,0.43289515,0.19236301,0.46543527,0.18469653,0.6088713,0.33258152,0.4765242,0.30702585,0.65502197,0.41941452,0.34604546,0.41905397,0.6006068,0.434906,0.63060975,0.42431912,0.7502748,0.65670735,0.41600013,0.6071266,0.67132413,0.87925935,0.24686776,0.85637844,0.74519444,backhand-volley
0.14363359,0.44026184,0.19553518,0.47673082,0.18865536,0.6174778,0.3314525,0.47901273,0.31135827,0.72266144,0.41793665,0.37024963,0.4150489,0.7169353,0.44018742,0.63356507,0.42828876,0.76309705,0.6674398,0.4223233,0.61500585,0.6722278,0.89075565,0.26080483,0.87656635,0.7534796,backhand-volley
0.13550946,0.43370128,0.19498187,0.45501345,0.18921292,0.61082506,0.32234168,0.47230983,0.31029928,0.749172,0.4119165,0.35400423,0.43676972,0.79828537,0.43537468,0.6181215,0.41730365,0.74991864,0.6615509,0.41575903,0.61690855,0.66598773,0.8888874,0.25422245,0.8662621,0.7340044,backhand-volley
0.13688157,0.41915923,0.19720101,0.44233152,0.18955037,0.60714304,0.31955695,0.44900876,0.2981062,0.75858897,0.40910763,0.33487558,0.43745655,0.79652596,0.44611555,0.58449763,0.43739903,0.7042556,0.6675978,0.39796424,0.61426604,0.63849676,0.88352466,0.23124883,0.8685653,0.71226406,backhand-volley
0.1430524,0.40891883,0.19195573,0.42770824,0.18579268,0.6002692,0.32561734,0.438534,0.28697687,0.75826895,0.41030943,0.3307131,0.4170317,0.7898299,0.44478577,0.57126737,0.43630838,0.68129826,0.6682366,0.38834235,0.6215899,0.6321386,0.88889635,0.22624856,0.87495273,0.7016969,backhand-volley
0.1436318,0.40957218,0.20038168,0.42565042,0.18779382,0.6019407,0.3337664,0.4339351,0.27186304,0.76145357,0.41249555,0.3210958,0.3914442,0.79107106,0.4445605,0.5720626,0.43611476,0.6786827,0.6691355,0.38383716,0.6232506,0.6275853,0.88673854,0.22940175,0.8744168,0.69468796,backhand-volley
0.13713205,0.40786934,0.20273845,0.4206798,0.18748018,0.5958981,0.32565212,0.4370918,0.25228605,0.74876636,0.41128525,0.31959045,0.38301894,0.7947449,0.44252965,0.5585451,0.43302143,0.6703291,0.6649033,0.38175362,0.62297624,0.6103538,0.8852023,0.23412363,0.87931573,0.68830276,backhand-volley
0.1286506,0.40210295,0.20251635,0.39997584,0.17769322,0.5783019,0.33573946,0.41010606,0.23770373,0.7319743,0.42441878,0.29266107,0.35816038,0.7845286,0.43509382,0.53932273,0.42499083,0.64972836,0.66501343,0.36680588,0.6235816,0.59311527,0.8844975,0.22903214,0.8784053,0.67001575,backhand-volley
0.14277418,0.3901518,0.20929593,0.39842796,0.17805293,0.57615197,0.34654832,0.39723867,0.23098332,0.7208268,0.4294259,0.2862934,0.34112215,0.7830087,0.44713783,0.5243429,0.4360026,0.6310478,0.6643359,0.358389,0.6251998,0.5879236,0.8923018,0.23020208,0.87771577,0.66054434,backhand-volley
0.12990983,0.38387144,0.20985368,0.39443716,0.16945568,0.56337696,0.3476882,0.38951576,0.2259062,0.7116572,0.43535778,0.27256095,0.33365023,0.77868974,0.44559595,0.51511216,0.43302184,0.6279829,0.65320736,0.3481713,0.6212949,0.5830043,0.88353366,0.23701447,0.8733758,0.65023494,backhand-volley
0.13796963,0.385468,0.21504408,0.39161476,0.17079237,0.55801606,0.35203037,0.3797358,0.2131091,0.7003903,0.44149968,0.26080412,0.32168755,0.76000905,0.45478404,0.50232065,0.44067895,0.611442,0.65454745,0.33708227,0.63023806,0.57485825,0.8787493,0.25462374,0.87626714,0.6420148,backhand-volley
0.13546583,0.38894698,0.22266603,0.38224587,0.17748855,0.56099224,0.35374996,0.37363607,0.2147809,0.70463634,0.45308894,0.2666529,0.33466095,0.76514006,0.4617533,0.49458903,0.44791624,0.6101686,0.6616036,0.33170554,0.6294563,0.57228875,0.8907315,0.26456264,0.8790157,0.6378044,backhand-volley
0.1307769,0.3800769,0.21725373,0.36390382,0.17357352,0.54148567,0.35119677,0.3604796,0.20463142,0.6961269,0.45687878,0.25119084,0.31465176,0.7459161,0.45898753,0.47575435,0.44490528,0.59032655,0.65295947,0.3241213,0.6216164,0.5516376,0.8858998,0.26979935,0.8712925,0.62156194,backhand-volley
0.12827049,0.38239652,0.22435348,0.3609807,0.16894637,0.5437049,0.35994017,0.35499963,0.20409505,0.6946766,0.46192896,0.24298045,0.31445026,0.7461063,0.46314484,0.472538,0.44688046,0.59075755,0.6485776,0.32907718,0.62147564,0.55110395,0.8845037,0.28874648,0.86683285,0.61963344,backhand-volley
