nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.15003538,0.629139,0.20844182,0.4851383,0.26795062,0.6602764,0.34538203,0.428498,0.4386828,0.68386763,0.40960893,0.49618852,0.4727157,0.7866632,0.48978457,0.40884802,0.5102064,0.5254805,0.7031583,0.37767133,0.6565652,0.6206162,0.848468,0.24142754,0.8874089,0.5315031,forehand-volley
0.15788656,0.6383277,0.19760114,0.48705536,0.26647976,0.65725064,0.33017188,0.41950557,0.43630135,0.6831384,0.39336026,0.48995483,0.47433132,0.7695286,0.47373265,0.40428293,0.498379,0.51909244,0.7003716,0.37613356,0.65603316,0.6092351,0.83830476,0.23463053,0.88307047,0.52402884,forehand-volley
0.13703535,0.6490011,0.1912618,0.49729598,0.25627112,0.67235917,0.32345587,0.41553533,0.42722175,0.69456977,0.39124668,0.49101466,0.4726566,0.7898454,0.46966714,0.40889868,0.4916026,0.5262301,0.69686437,0.3923658,0.6694149,0.61862856,0.832739,0.24089092,0.882019,0.52518153,forehand-volley
0.15277766,0.6600664,0.19367152,0.5026959,0.27205628,0.67548513,0.32255185,0.41769344,0.4446941,0.6960382,0.4241134,0.46403438,0.4938224,0.7809195,0.46609852,0.40458032,0.489338,0.51436186,0.70381105,0.39227194,0.67251444,0.61226165,0.83584523,0.23626047,0.8944699,0.5058037,forehand-volley
0.13934861,0.6680956,0.17371401,0.5093789,0.26300514,0.68002546,0.3065728,0.41098297,0.43020734,0.6971985,0.37841234,0.47196358,0.49544072,0.7802824,0.45212638,0.4012334,0.4764484,0.5100598,0.6869864,0.4044882,0.6600756,0.6085415,0.8245106,0.25154006,0.88417304,0.4981488,forehand-volley
0.1464212,0.6781181,0.17474847,0.51630604,0.27055195,0.6832367,0.30438998,0.41930205,0.43525076,0.70032036,0.37481993,0.48709428,0.5160374,0.7753443,0.44259903,0.39771459,0.46759725,0.5020217,0.6777655,0.4180536,0.6658482,0.6009922,0.8340418,0.25833407,0.888504,0.47909665,forehand-volley
0.15461552,0.68322295,0.17717598,0.5117024,0.26756522,0.67930406,0.3078832,0.41578913,0.43526727,0.6907902,0.4428975,0.42318064,0.5301858,0.7697856,0.4401923,0.3866479,0.46413815,0.49231052,0.67507577,0.4244383,0.6730377,0.5958916,0.83227277,0.2584904,0.88948077,0.47471356,forehand-volley
0.14497429,0.68519515,0.16840658,0.50885737,0.2667417,0.6742722,0.30642205,0.40362364,0.4376214,0.6880131,0.4249621,0.39527452,0.5368266,0.7579751,0.4392533,0.37701702,0.4634361,0.49051997,0.67237747,0.42122185,0.67223567,0.580277,0.8299185,0.27030462,0.8824487,0.47014672,forehand-volley
0.14394039,0.6716645,0.16846041,0.5100556,0.27047625,0.6722809,0.2954249,0.39680454,0.45161647,0.68064326,0.41728067,0.3388796,0.53694475,0.7486682,0.4405827,0.36755925,0.46718454,0.48233682,0.6718373,0.42765266,0.67182314,0.5683227,0.84098244,0.272768,0.87763083,0.457533,forehand-volley
0.15361877,0.6800648,0.17861837,0.5115369,0.2762881,0.6785073,0.30542576,0.39325735,0.4489144,0.6882672,0.42886043,0.33334416,0.55896735,0.7609908,0.44128615,0.3599968,0.46310878,0.47138995,0.6740257,0.43261284,0.6771037,0.569367,0.8641707,0.29441303,0.886104,0.45389414,forehand-volley
0.15745962,0.6674993,0.160372,0.49919447,0.27121955,0.65544593,0.28661972,0.38020405,0.45764482,0.67926574,0.3916554,0.3036136,0.56457174,0.7552842,0.4481219,0.3457845,0.4803781,0.4520114,0.6498035,0.43782076,0.6696081,0.54912114,0.865661,0.30335176,0.8924382,0.42868394,forehand-volley
0.14070022,0.64552075,0.16269287,0.48275918,0.2741395,0.6431218,0.28536975,0.35976765,0.4609562,0.667379,0.40545,0.28811744,0.5643413,0.73614776,0.44141814,0.3276023,0.47728354,0.43838406,0.6456488,0.4308277,0.67097235,0.52148896,0.8607721,0.31079853,0.8827343,0.38873082,forehand-volley
0.16170375,0.64304405,0.17326796,0.4860823,0.28402534,0.64204764,0.2875023,0.3486255,0.46828943,0.66289806,0.3896397,0.2765733,0.5865078,0.7489078,0.44257277,0.3343664,0.47290987,0.43756986,0.63904,0.44565278,0.66689813,0.5123761,0.8670375,0.33253837,0.89100075,0.3778127,forehand-volley
0.15913132,0.6473604,0.16078962,0.47750038,0.2669602,0.63788974,0.27067974,0.34527844,0.465073,0.66324335,0.37846336,0.2644202,0.58630323,0.7474546,0.44018242,0.33626744,0.47051737,0.42651984,0.63418716,0.4576059,0.6694445,0.50940496,0.85002077,0.36427122,0.88015807,0.36423236,forehand-volley
0.15637231,0.6626174,0.15346804,0.49271506,0.27698734,0.64288354,0.25797766,0.35745734,0.46841264,0.66619974,0.3648996,0.2734199,0.58492327,0.7485513,0.4349388,0.35695004,0.4658237,0.43420026,0.6314189,0.48195323,0.6673418,0.5071623,0.84688413,0.38771784,0.88584584,0.3578764,forehand-volley
0.16224307,0.6867547,0.14488651,0.5031208,0.27766824,0.64374685,0.26470914,0.34284577,0.46385008,0.6568995,0.3735385,0.26440457,0.58058625,0.7384014,0.42051503,0.35042343,0.45806724,0.42347366,0.628718,0.49142092,0.6642386,0.49938393,0.8424129,0.40138754,0.89372104,0.34536836,forehand-volley
0.15382189,0.6830873,0.14493224,0.5047865,0.27567753,0.65303427,0.25944534,0.3623582,0.46391687,0.66759074,0.3612797,0.27929842,0.57611954,0.7425486,0.42069674,0.35132647,0.46208656,0.4248889,0.61043876,0.49692607,0.6692714,0.50210077,0.8367021,0.43433857,0.8946421,0.34387895,forehand-volley
0.14507665,0.6705832,0.15032245,0.5074705,0.2788057,0.6490008,0.26662406,0.35253775,0.46664628,0.65612525,0.35396597,0.27676088,0.5757842,0.7348243,0.41768473,0.35317415,0.4593533,0.43183738,0.6152638,0.49332345,0.6654311,0.4911885,0.83073634,0.4847979,0.87258494,0.33574176,forehand-volley
0.14171082,0.67899245,0.15039548,0.50453174,0.2818659,0.6543116,0.25420776,0.37851924,0.47769937,0.65775883,0.35346353,0.2713495,0.59141946,0.75125754,0.42542017,0.35762724,0.4605965,0.43684304,0.6107638,0.49575818,0.6680999,0.49631166,0.8421881,0.49500212,0.8820759,0.3335212,forehand-volley
