nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.14004113,0.520666,0.2425684,0.41156238,0.25269744,0.61803985,0.39017817,0.39844733,0.41418332,0.62577665,0.4870686,0.4264247,0.5022051,0.60768163,0.50003195,0.43006346,0.5034066,0.56171477,0.6728346,0.34819746,0.68610066,0.6747097,0.86445236,0.2708516,0.8886297,0.7401438,neutral
0.14231749,0.52266693,0.24037793,0.41340423,0.25535315,0.61886793,0.3923057,0.3984272,0.4157943,0.6275856,0.49309716,0.42252988,0.5061939,0.60811335,0.49961552,0.4313773,0.5010716,0.5631002,0.67685497,0.3470865,0.6883576,0.6760329,0.8661741,0.26773816,0.8898525,0.74418736,neutral
0.1403737,0.51993155,0.24129558,0.41676316,0.25250372,0.6148334,0.3904305,0.39527187,0.41380113,0.63060516,0.49016625,0.42015696,0.51101774,0.6093118,0.5000997,0.4305156,0.5011347,0.56101394,0.6807291,0.34539208,0.6896855,0.67609465,0.87206924,0.25916693,0.8905005,0.74514997,neutral
0.1450223,0.52295446,0.24903099,0.41485715,0.26107174,0.6211439,0.40232405,0.39338657,0.4266666,0.6307218,0.5034738,0.42549452,0.5124233,0.6047149,0.5004191,0.43155932,0.5018013,0.5690938,0.69255304,0.34514344,0.6887254,0.67686224,0.8791957,0.2576831,0.8906004,0.7561101,neutral
0.14553541,0.51799554,0.24794917,0.41137478,0.26294392,0.6192,0.40457702,0.38718164,0.42743346,0.6307293,0.5107828,0.41850755,0.5126133,0.59556127,0.50040036,0.42931315,0.50625676,0.5722981,0.6942209,0.34453434,0.6939224,0.66508114,0.8752775,0.2537635,0.88647866,0.7471654,neutral
0.14355424,0.52468556,0.24735725,0.41745472,0.26239467,0.62890285,0.40319163,0.39542514,0.43138623,0.6358304,0.51690376,0.4257277,0.512489,0.60205626,0.5119447,0.43639824,0.5199572,0.5735271,0.6963274,0.3437725,0.69518346,0.67879856,0.8811328,0.2572023,0.9000629,0.7617917,neutral
0.14341125,0.5148529,0.24472848,0.4157662,0.2605432,0.61582583,0.4036888,0.38427457,0.4282779,0.62842023,0.5208697,0.4132439,0.52423954,0.6027326,0.5051968,0.4323734,0.5110257,0.567104,0.6912118,0.3415327,0.6911444,0.6725595,0.87583894,0.24484038,0.8905953,0.7455094,neutral
0.14254317,0.5240598,0.2447326,0.412633,0.25667945,0.61944383,0.40989202,0.39403027,0.4282248,0.6362411,0.51672506,0.44173393,0.5231037,0.60746783,0.5161576,0.4367455,0.52237356,0.57183295,0.6966643,0.34510824,0.7035155,0.69138443,0.88171524,0.25391054,0.897465,0.75555056,neutral
0.14103425,0.5228603,0.23674002,0.41455755,0.24751058,0.6183044,0.4034364,0.39479566,0.41565928,0.6336712,0.4973589,0.43547553,0.5067063,0.61053526,0.50926733,0.4360798,0.5148256,0.57154083,0.68785906,0.34112006,0.6827275,0.6887547,0.8661305,0.25236693,0.88256735,0.7502624,neutral
0.13933438,0.5225398,0.23510502,0.41414174,0.2464585,0.6167898,0.3962114,0.39118704,0.41428956,0.6369278,0.5010917,0.43864867,0.509136,0.6116587,0.50848055,0.43943727,0.5121321,0.5727005,0.6892409,0.34187287,0.6872472,0.6944294,0.87039393,0.24910937,0.88505864,0.7557943,neutral
0.12821725,0.52843004,0.23267108,0.40987596,0.24264637,0.6253845,0.40227184,0.39542335,0.42094684,0.6375751,0.511063,0.43182585,0.5177661,0.613082,0.50684243,0.43539208,0.5144284,0.57774657,0.69041467,0.34240994,0.6950237,0.69435644,0.8717804,0.24544606,0.890782,0.75638556,neutral
0.1287944,0.5298346,0.23464125,0.41170728,0.2443589,0.6226048,0.3960329,0.4009541,0.41755936,0.6354053,0.4982664,0.43375957,0.51128316,0.60947716,0.507615,0.43377158,0.5148878,0.5745341,0.68782204,0.34276897,0.6866204,0.6939385,0.8649398,0.25055218,0.8857037,0.75210327,neutral
0.1264847,0.530064,0.23380569,0.41417032,0.24157576,0.62564987,0.39587495,0.40112638,0.4159653,0.6360494,0.49255317,0.4362572,0.509856,0.6072633,0.50699764,0.4361872,0.51220834,0.5718678,0.6880197,0.3421414,0.6842818,0.6930835,0.86711955,0.24971049,0.885606,0.75235456,neutral
0.12151714,0.53290087,0.22676693,0.4145171,0.23672406,0.63218516,0.39059037,0.40157694,0.4105847,0.6374167,0.49782723,0.43839282,0.50733125,0.60746264,0.5017818,0.43435955,0.5072154,0.57609934,0.6850149,0.34394073,0.68234015,0.68922085,0.8732469,0.25302184,0.8863934,0.7490388,neutral
0.12234822,0.53141224,0.2287148,0.41730714,0.24170095,0.6284266,0.39757782,0.40521902,0.4146719,0.63727945,0.496764,0.4335488,0.5074719,0.60751104,0.50205606,0.43317038,0.50800467,0.5750815,0.6894212,0.34251687,0.6814611,0.6874168,0.8703463,0.2542536,0.8849971,0.7459872,neutral
