nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.13219391,0.5046207,0.2409063,0.40827608,0.24723902,0.61572087,0.39894757,0.3913967,0.4090202,0.63895154,0.48252115,0.44945508,0.5036818,0.6162001,0.5075034,0.44410008,0.5042584,0.5810393,0.68496287,0.34557006,0.682383,0.6864287,0.878514,0.27238008,0.88765395,0.73703235,neutral
0.12183531,0.50677097,0.23494238,0.40639836,0.23821855,0.6188789,0.39338708,0.3926515,0.40953657,0.64793926,0.46628672,0.45699593,0.4911116,0.61991084,0.49700898,0.44241032,0.49358553,0.58910644,0.6790105,0.34858042,0.6819091,0.67433155,0.87760675,0.2717179,0.88291353,0.7333593,neutral
0.12537274,0.5129011,0.23579024,0.41034338,0.23464452,0.61787117,0.38893694,0.40119714,0.40703604,0.65306926,0.43306702,0.48523366,0.45704648,0.5996828,0.48985463,0.4565706,0.48737308,0.58785474,0.6731755,0.3655284,0.67577124,0.6668341,0.87760425,0.28003183,0.88380337,0.7289088,neutral
0.1259749,0.5112871,0.23613147,0.41035402,0.23558033,0.6176964,0.39006433,0.40107593,0.40496272,0.6482674,0.4429755,0.48473173,0.4593233,0.59734935,0.49085355,0.45594388,0.48930332,0.58715963,0.67408174,0.36072987,0.6797094,0.67305577,0.87475526,0.2778488,0.88823646,0.72479415,neutral
0.12906118,0.51437277,0.23321155,0.41798222,0.23633067,0.62029546,0.38670224,0.39938438,0.4027397,0.65523183,0.41448352,0.47752625,0.45843613,0.60463375,0.4907592,0.45735773,0.48859736,0.5895167,0.67265034,0.36598957,0.67570513,0.6714894,0.86352885,0.2955444,0.89040154,0.7265737,neutral
0.12505645,0.5088199,0.23205654,0.41162738,0.23511079,0.61329216,0.38471055,0.39662656,0.38976774,0.63513374,0.44247764,0.47126162,0.4760478,0.60903925,0.49319452,0.4508396,0.4900528,0.5815778,0.6601472,0.36626202,0.6738602,0.66400385,0.852221,0.28965116,0.88444895,0.7162335,neutral
0.1285859,0.50959957,0.23470347,0.41120934,0.23563471,0.6126962,0.3868972,0.39741176,0.3880117,0.6415074,0.43412697,0.47271883,0.47222304,0.6133122,0.49010772,0.45598027,0.4880401,0.58434534,0.6683718,0.37094375,0.67169327,0.6650412,0.860193,0.3001014,0.88406146,0.71877396,neutral
0.13280217,0.50651896,0.23786937,0.41387695,0.24126652,0.60601634,0.3858932,0.3927968,0.39755973,0.6338555,0.44309396,0.47327638,0.4817835,0.60369337,0.49376726,0.45272928,0.48935518,0.5770972,0.6628785,0.37022728,0.6697714,0.6604295,0.8546395,0.2988044,0.87847346,0.7154635,neutral
0.12836652,0.5068443,0.23866406,0.40933627,0.23775786,0.6132964,0.38672847,0.3950104,0.38856775,0.6388381,0.4536115,0.47570688,0.4675091,0.5963004,0.49866447,0.4473762,0.4934458,0.5790925,0.6707665,0.36734468,0.6647005,0.66858244,0.8658344,0.29988447,0.8806677,0.7152519,neutral
0.13080904,0.5045592,0.23919514,0.4056283,0.23971604,0.6064035,0.3888046,0.38800475,0.39459062,0.6314703,0.45781204,0.45236677,0.48616,0.5995444,0.49300873,0.44274992,0.48790324,0.5709274,0.6668598,0.37140664,0.6641282,0.65925574,0.8723332,0.2977646,0.870825,0.7093557,neutral
0.12946655,0.50320244,0.23860322,0.39955354,0.24497035,0.6133818,0.40090358,0.39209577,0.40568742,0.6337809,0.47302705,0.4522652,0.4841705,0.6019795,0.50571346,0.43863857,0.50360405,0.5765295,0.6800322,0.3603242,0.68037343,0.66784346,0.8910765,0.29586762,0.8850726,0.70929354,neutral
