nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.15340114,0.41661543,0.20790187,0.44615766,0.18339097,0.57456684,0.34639883,0.39281937,0.323364,0.5693878,0.3498761,0.25948304,0.38947102,0.4640743,0.4879673,0.5424176,0.48057377,0.6368365,0.66237056,0.40286994,0.67849636,0.5920415,0.88614506,0.2995497,0.83871377,0.7388314,backhand-volley
0.15509683,0.42529184,0.20854953,0.45100436,0.18607222,0.58893687,0.33955607,0.39417577,0.31168923,0.58033025,0.35058674,0.2566246,0.3490932,0.49147028,0.48632783,0.5500651,0.47894192,0.643338,0.6597763,0.40789804,0.6738229,0.6000274,0.8832795,0.30708945,0.83765876,0.74466324,backhand-volley
0.1515394,0.42728883,0.20760208,0.45146725,0.18253407,0.5911441,0.3335831,0.39706227,0.3034428,0.59147465,0.34502488,0.2654664,0.33331972,0.49614757,0.48292512,0.55437326,0.47470853,0.65223426,0.6614523,0.4076539,0.6721131,0.6052438,0.8861922,0.3103078,0.8406849,0.75202286,backhand-volley
0.15662402,0.42250332,0.21262705,0.44432837,0.18199301,0.58985734,0.33924362,0.37792397,0.30946577,0.59393716,0.34640867,0.24916959,0.3320698,0.49026737,0.48452625,0.5506421,0.47753975,0.644772,0.6620123,0.40143192,0.66891617,0.5919148,0.8850094,0.3112189,0.8400353,0.73726267,backhand-volley
0.15734068,0.43322504,0.21591046,0.4482835,0.1752728,0.60382,0.33254206,0.38632601,0.29559115,0.68977565,0.3346538,0.2535719,0.37853354,0.63048255,0.48257422,0.55623305,0.4744638,0.6600098,0.65353876,0.4096353,0.6679551,0.6039021,0.8880342,0.33167353,0.8388116,0.74943244,backhand-volley
0.1551239,0.44183064,0.21652834,0.45057043,0.17059812,0.6097726,0.32592785,0.38575256,0.28754252,0.7130591,0.33081415,0.24422231,0.3914362,0.67560667,0.48238522,0.55967313,0.4742018,0.6642778,0.64993966,0.41249818,0.66620016,0.60653913,0.8859255,0.34130475,0.83850163,0.74979997,backhand-volley
0.1547736,0.451293,0.21356729,0.45881683,0.16485995,0.60898554,0.32122287,0.39044416,0.25456417,0.7385329,0.33025187,0.25436887,0.3839739,0.72479767,0.4777138,0.5667615,0.4714172,0.67249584,0.6511675,0.4165014,0.66236466,0.61734205,0.8900174,0.35731596,0.84057474,0.75285983,backhand-volley
0.16060613,0.44965285,0.21699402,0.4632299,0.16880469,0.6118026,0.3174329,0.3937175,0.24230705,0.7430006,0.32642233,0.25604582,0.34225667,0.76528835,0.47718382,0.5684072,0.46845478,0.67020196,0.64510965,0.41771454,0.6571096,0.6193488,0.88439584,0.36138785,0.8388936,0.74995625,backhand-volley
0.14957991,0.4479823,0.21922821,0.45215243,0.1633631,0.6050774,0.32319546,0.36184558,0.23043136,0.7433047,0.32084596,0.24144499,0.34023747,0.7823238,0.47928292,0.5594449,0.47024518,0.66173863,0.6441202,0.40857562,0.6510429,0.6077688,0.8763537,0.36643994,0.8388404,0.7369777,backhand-volley
0.14844023,0.43196887,0.21823011,0.43809217,0.16388682,0.5980769,0.32262695,0.35793313,0.22633037,0.7346153,0.31845352,0.24030589,0.318831,0.78836775,0.4886986,0.55156946,0.47654316,0.65161145,0.6488935,0.40329814,0.6594488,0.6001346,0.88890356,0.35980684,0.8493693,0.7325965,backhand-volley
0.1324006,0.4455037,0.21754442,0.4247875,0.15839353,0.5926024,0.3167245,0.34766966,0.20806067,0.73932815,0.31719306,0.21994023,0.31644607,0.79042405,0.48259053,0.539265,0.4731378,0.6463779,0.6463113,0.38710362,0.65228236,0.58935064,0.88437843,0.35626626,0.84890103,0.7182132,backhand-volley
0.14855261,0.43721232,0.2193763,0.42675734,0.17132342,0.5946836,0.3206527,0.3441659,0.21639606,0.73587286,0.31764638,0.22292373,0.31274915,0.7956712,0.49057218,0.5423195,0.47844586,0.64581174,0.64576703,0.3893754,0.65898216,0.5842686,0.8793082,0.36277866,0.85736334,0.71325916,backhand-volley
0.14106382,0.4443198,0.21885118,0.4172569,0.1718153,0.5909395,0.32187238,0.33240432,0.21242204,0.7380601,0.3132646,0.21424547,0.32136393,0.812432,0.49077863,0.5298523,0.48007345,0.6356363,0.6531656,0.38534412,0.66266346,0.5802915,0.8825986,0.35513836,0.85976,0.7100477,backhand-volley
0.13348502,0.43783814,0.22022063,0.40123785,0.16917628,0.5830393,0.31855008,0.3218842,0.20610845,0.73729324,0.3096319,0.20395033,0.30998904,0.80632794,0.48966604,0.5144879,0.47296476,0.62408084,0.6621902,0.3701771,0.6614524,0.5691366,0.88275474,0.34943533,0.8576251,0.6943431,backhand-volley
0.14237967,0.4281333,0.22531192,0.39956343,0.17542934,0.5796373,0.32440177,0.3185621,0.20831786,0.7301419,0.30549896,0.19001147,0.29276854,0.8039278,0.49492392,0.51111,0.47640407,0.62005794,0.6581313,0.37121058,0.6644553,0.5647303,0.88184494,0.35167873,0.861889,0.6890339,backhand-volley
0.14284909,0.43679327,0.22791407,0.40602314,0.17612532,0.57979906,0.32741654,0.31551653,0.19952753,0.73031414,0.30561987,0.20140038,0.28467375,0.8089073,0.49374646,0.5148992,0.47577712,0.62252474,0.6603864,0.3759408,0.6646417,0.57058257,0.87872875,0.35605356,0.86424917,0.69443583,backhand-volley
0.14560556,0.42824253,0.2338656,0.3983251,0.17849731,0.57742953,0.330873,0.30421075,0.19887415,0.7286973,0.30678546,0.19162762,0.2857937,0.81051964,0.49645397,0.51434034,0.47715244,0.6186304,0.66927683,0.36233371,0.66844535,0.5711138,0.8860121,0.35352522,0.8758149,0.70095414,backhand-volley
0.13461894,0.44155428,0.22688119,0.39695948,0.17232728,0.5802746,0.32926267,0.3001703,0.19245806,0.7357282,0.30841982,0.192563,0.2797227,0.8193501,0.49452493,0.5089359,0.47549427,0.6183304,0.6664679,0.36342365,0.6673019,0.57248867,0.88226146,0.35793293,0.876845,0.7048132,backhand-volley
0.14070648,0.43340325,0.23059416,0.39270306,0.17401779,0.5751438,0.326916,0.29917246,0.19535717,0.72606206,0.3071838,0.19033799,0.27617761,0.81747097,0.495185,0.5051851,0.48096055,0.6142709,0.6678126,0.35227382,0.66742885,0.56607574,0.88325757,0.35703033,0.87467015,0.69263935,backhand-volley
0.132426,0.45015568,0.22939774,0.391,0.17479122,0.5756118,0.32033628,0.29731196,0.19507651,0.72618103,0.29903167,0.19692111,0.2763123,0.82241714,0.49837905,0.49624643,0.4854629,0.6109326,0.6676277,0.34887254,0.66647184,0.5658743,0.8899428,0.36010605,0.87411666,0.6926889,backhand-volley
