nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.1428775,0.5758352,0.1932261,0.43278295,0.21641634,0.52773124,0.27632958,0.61389023,0.28864014,0.6390588,0.21803074,0.62725985,0.26308775,0.7739048,0.4735509,0.35720903,0.48402593,0.43467063,0.6379282,0.37328047,0.669569,0.56511194,0.8139002,0.25340378,0.88584846,0.5214243,forehand-volley
0.13812876,0.56142944,0.19009066,0.4143042,0.2110903,0.5068712,0.26513582,0.60534894,0.27814007,0.6259411,0.2435625,0.6147304,0.276539,0.74977267,0.47245198,0.338292,0.48237586,0.4119075,0.6296413,0.3621652,0.66090316,0.54301137,0.81005883,0.254259,0.8865847,0.50816536,forehand-volley
0.14299521,0.5575544,0.18798564,0.41076708,0.20769668,0.50432396,0.25713298,0.52459455,0.27583253,0.62036383,0.21192941,0.59815335,0.27875328,0.74055314,0.4735516,0.33570415,0.4818773,0.4099483,0.63310933,0.3605528,0.662588,0.5353856,0.821792,0.2730774,0.8841022,0.50289273,forehand-volley
0.13605097,0.54426473,0.1822797,0.39469153,0.21657614,0.5177832,0.22996561,0.52451384,0.28528893,0.62476945,0.17973803,0.591651,0.2912787,0.7365472,0.4664181,0.31969708,0.47958952,0.40358925,0.6265267,0.35880086,0.6630785,0.52402675,0.815899,0.29086316,0.87773323,0.5022043,forehand-volley
0.14498469,0.52486575,0.18554126,0.38047898,0.22262725,0.50445056,0.25528994,0.49909103,0.30197713,0.65061295,0.23429517,0.59678257,0.291732,0.7408246,0.48031124,0.30645585,0.4894304,0.38911623,0.6363447,0.3453228,0.674847,0.510878,0.83511746,0.2916399,0.8944625,0.4825558,forehand-volley
0.14807785,0.5015764,0.17635654,0.36181352,0.21522819,0.47975928,0.23366025,0.47608432,0.29928803,0.6069824,0.22450325,0.58080214,0.2975523,0.70052946,0.46846527,0.28551918,0.479361,0.36728883,0.62883914,0.34850404,0.6616053,0.49431968,0.8132628,0.28615174,0.8847674,0.46701032,forehand-volley
0.1448543,0.5141403,0.1774495,0.36651766,0.22315076,0.49543187,0.22866522,0.47046897,0.300213,0.6165563,0.22897938,0.5975317,0.29544792,0.69783616,0.46977478,0.29159507,0.4805385,0.37387607,0.62808526,0.34664398,0.6702192,0.49344236,0.82203645,0.29672936,0.8874175,0.47326908,forehand-volley
0.14196901,0.51265204,0.17625163,0.3689503,0.22140941,0.50358677,0.23381007,0.44128972,0.3058132,0.59731126,0.22636327,0.5127493,0.22585236,0.61219835,0.46972686,0.2940952,0.48214826,0.37624115,0.62171876,0.3597027,0.66821194,0.49395323,0.8195809,0.29801053,0.8857381,0.4744292,forehand-volley
0.13940701,0.5546858,0.18058729,0.40818915,0.22034763,0.5450218,0.25625783,0.48255655,0.30894825,0.6289005,0.23474196,0.5552325,0.2611456,0.6264804,0.47842884,0.3404476,0.48851722,0.43170154,0.6315012,0.40445316,0.6668359,0.5440197,0.8113322,0.34706962,0.88567346,0.51693106,forehand-volley
0.14248161,0.5770408,0.1784853,0.42028436,0.22555982,0.56751114,0.2640351,0.48945862,0.30851513,0.62835395,0.21913211,0.55472875,0.24575654,0.6239584,0.48009497,0.35967845,0.49022254,0.45381805,0.62860566,0.41880998,0.67370677,0.5615511,0.8226433,0.36300933,0.8819672,0.53018224,forehand-volley
0.15219745,0.57664853,0.17672484,0.42807767,0.22685573,0.567863,0.2626562,0.4855853,0.3047018,0.62803745,0.21239975,0.56554973,0.23332202,0.6019624,0.4805125,0.3666252,0.4872172,0.45909366,0.6274631,0.4376105,0.6703675,0.56736636,0.81673825,0.37879142,0.8864275,0.5353743,forehand-volley
0.147755,0.5789628,0.1767187,0.43233156,0.23460668,0.57548517,0.25585335,0.5191412,0.29956692,0.62520874,0.2133927,0.58416176,0.23262197,0.62031466,0.4820114,0.37224388,0.48815185,0.4632746,0.628314,0.43969196,0.673908,0.5742706,0.818411,0.37738475,0.890582,0.53240925,forehand-volley
0.14113939,0.5661027,0.17525831,0.43520433,0.24183965,0.5843885,0.23215227,0.49132177,0.29249775,0.6218718,0.20311587,0.56741416,0.23445839,0.6080924,0.47892016,0.37564835,0.48830363,0.47259018,0.6275823,0.44451472,0.68556654,0.5728158,0.8170113,0.37652588,0.8963858,0.52360314,forehand-volley
0.13063581,0.5622595,0.17491296,0.4314471,0.23666427,0.5944357,0.21189444,0.4652098,0.28032082,0.6070408,0.19784448,0.5473811,0.21525413,0.5711495,0.47681758,0.3780298,0.48579884,0.47551465,0.6180912,0.44725597,0.67853224,0.5782844,0.815187,0.37560934,0.8733985,0.5259623,forehand-volley
0.14256538,0.5789135,0.18059829,0.43523252,0.24706268,0.60955215,0.25452286,0.47874224,0.29020974,0.58370215,0.20505397,0.55809003,0.23855191,0.5747492,0.48237145,0.38721454,0.49162441,0.484565,0.62614554,0.4530421,0.70734996,0.5975303,0.80465317,0.39287192,0.8920521,0.5300714,forehand-volley
0.124125175,0.5762887,0.17311625,0.44059283,0.24263784,0.62110543,0.2758764,0.47146425,0.3425202,0.567997,0.22425054,0.52737665,0.28387946,0.54318583,0.4780503,0.39930052,0.4905752,0.4989035,0.62061405,0.45559603,0.6869881,0.6003162,0.8105478,0.39230478,0.87219113,0.53704315,forehand-volley
0.12824763,0.5636594,0.17434725,0.43693572,0.2421462,0.6155097,0.2770987,0.48651966,0.33528972,0.547502,0.21175306,0.56558603,0.26843053,0.52812546,0.48404384,0.39081323,0.49478644,0.4966167,0.6340653,0.45348105,0.7053646,0.6025637,0.8132831,0.3896951,0.8851726,0.5319456,forehand-volley
0.12704113,0.5579699,0.17813808,0.43000445,0.24549645,0.61379194,0.29528564,0.45899853,0.3495805,0.5491228,0.2323131,0.5393147,0.29095274,0.5104052,0.48402137,0.39459348,0.49553162,0.4989731,0.6358123,0.44738254,0.6914363,0.59716815,0.83995265,0.3830455,0.8782166,0.5431747,forehand-volley
0.12764516,0.5583136,0.18348669,0.43080515,0.24749672,0.61583537,0.2930405,0.47109973,0.34846258,0.5553168,0.22578447,0.5438731,0.2893625,0.52618587,0.48912007,0.398588,0.4994033,0.5031563,0.64296323,0.44984913,0.6913582,0.60464483,0.8305365,0.38948917,0.88141704,0.54395926,forehand-volley
0.12438314,0.5481016,0.18556559,0.4232173,0.24165484,0.61591583,0.3077896,0.45380288,0.3497125,0.55768985,0.2498915,0.5175511,0.2878008,0.5246724,0.49375248,0.40461898,0.5023376,0.5076592,0.6479383,0.44632453,0.6787757,0.6108932,0.829477,0.38980004,0.8768949,0.54422855,forehand-volley
