nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.14168154,0.24283627,0.18213128,0.35352442,0.22954896,0.36124468,0.25361025,0.19929242,0.4147868,0.34855396,0.2837128,0.15310143,0.56073,0.27990142,0.42439327,0.5525547,0.42104357,0.6143169,0.649613,0.404901,0.69683075,0.5624937,0.88477075,0.5657597,0.79404676,0.79334635,backhand-volley
0.14352217,0.24120554,0.18094985,0.35867092,0.22704083,0.36204442,0.25057846,0.21043292,0.4183216,0.37151098,0.2785053,0.14937882,0.57486695,0.31674117,0.4154416,0.5664775,0.41675025,0.61008614,0.6492809,0.42961165,0.6838483,0.5489283,0.88321805,0.5831374,0.80246705,0.76974964,backhand-volley
0.1444009,0.2638806,0.18335204,0.3684603,0.20623283,0.4013248,0.23453414,0.2456404,0.4259535,0.40279764,0.2490311,0.21047907,0.5836017,0.3707357,0.41413447,0.5961525,0.40808302,0.6482858,0.6558454,0.4655666,0.668138,0.5739849,0.88887966,0.6257222,0.8148036,0.7713523,backhand-volley
0.14067559,0.25025702,0.17979208,0.36915302,0.20004205,0.38966304,0.21482448,0.26572865,0.4300645,0.41231212,0.23693904,0.18336205,0.5783313,0.3988235,0.40370947,0.5934863,0.40374792,0.6369445,0.6503802,0.48042285,0.6478514,0.5484059,0.8829903,0.6428438,0.814373,0.7381953,backhand-volley
0.13574815,0.27015615,0.17807627,0.3838441,0.20035708,0.39361307,0.21998185,0.25469738,0.42287534,0.44688353,0.22141835,0.24060044,0.56658256,0.44501647,0.40124017,0.6358034,0.40651497,0.63470656,0.6468767,0.49857128,0.6428776,0.51831096,0.88019156,0.67400306,0.81264156,0.71927977,backhand-volley
0.15038645,0.26177448,0.17106645,0.4088945,0.18498203,0.39082727,0.19429225,0.33626553,0.33176383,0.3916051,0.20563881,0.2703489,0.20604727,0.28134805,0.4049227,0.6475807,0.4056762,0.62816346,0.6374216,0.49702692,0.6238766,0.49239787,0.83569777,0.68025744,0.82086694,0.670093,backhand-volley
0.14260897,0.25140625,0.1688103,0.396047,0.16860515,0.39363867,0.31089792,0.47876137,0.32464474,0.47652197,0.19372687,0.2977366,0.4493727,0.51860654,0.4112823,0.66437674,0.41369194,0.65376425,0.6555806,0.50625247,0.63365674,0.499711,0.88990563,0.7098073,0.8984365,0.66472936,backhand-volley
0.14058997,0.26097757,0.1708,0.39145792,0.17365149,0.389746,0.2941608,0.50046647,0.31853554,0.49295864,0.44871256,0.5629981,0.4355461,0.55012095,0.40609378,0.65816814,0.41123885,0.6364437,0.68571776,0.53724563,0.6123523,0.47479504,0.91166157,0.7685214,0.876842,0.6432911,backhand-volley
0.1482434,0.23104677,0.1661516,0.37663394,0.17384498,0.36322147,0.25705108,0.4961807,0.29671556,0.47024107,0.23752442,0.49651393,0.3701349,0.49959573,0.39775777,0.6112466,0.40193248,0.58618724,0.64486957,0.489037,0.5743249,0.43240428,0.88860846,0.7393961,0.8478607,0.5254824,backhand-volley
0.16521001,0.24877308,0.16478087,0.40060782,0.17535469,0.37143227,0.19526595,0.395287,0.26324597,0.38918084,0.15258181,0.31514415,0.15150698,0.32518283,0.39831877,0.6071193,0.40394616,0.5642005,0.68402374,0.5075773,0.56100255,0.41341788,0.87885404,0.7510652,0.8399792,0.48641372,backhand-volley
0.17879647,0.23043917,0.17946339,0.39545023,0.19116716,0.35871643,0.1978781,0.39062485,0.29681265,0.39274248,0.15584779,0.29648867,0.16819046,0.30246633,0.3979621,0.59215176,0.40458816,0.55495775,0.69737405,0.49838382,0.5491396,0.39147314,0.8895409,0.75682795,0.8046969,0.41438425,backhand-volley
0.13680798,0.2164992,0.14041954,0.36376697,0.16292797,0.35434753,0.16239643,0.35691077,0.23828632,0.3504265,0.1437237,0.28594995,0.18268031,0.31106412,0.38769788,0.583798,0.39680332,0.54485536,0.6932885,0.5204085,0.53787756,0.3687185,0.87541145,0.76027477,0.8264317,0.3916912,backhand-volley
0.1486108,0.20689386,0.1574972,0.33985573,0.17169502,0.33607882,0.19334911,0.3226614,0.22686756,0.32642046,0.16462858,0.35514474,0.1851084,0.32679355,0.4010352,0.5764829,0.40969953,0.5361748,0.70663416,0.5215863,0.56092787,0.36838865,0.87733567,0.76637757,0.84385216,0.35611117,backhand-volley
0.14535208,0.20045678,0.15887937,0.29969287,0.15849896,0.3345935,0.20041423,0.30363923,0.19322369,0.41786572,0.16989927,0.31831473,0.16283056,0.37918,0.40704525,0.5611865,0.41426024,0.53451306,0.7175603,0.5173412,0.59211147,0.35157204,0.8837521,0.78038156,0.8701916,0.30172727,backhand-volley
0.14627922,0.18987863,0.15862268,0.29416177,0.15260947,0.3299739,0.19793147,0.29803562,0.1856318,0.4034718,0.17525558,0.31499633,0.16461825,0.385748,0.421977,0.5459465,0.42630416,0.52777386,0.7254538,0.5114449,0.6107771,0.34481177,0.88307637,0.7745898,0.8699493,0.28247607,backhand-volley
0.13926181,0.19547713,0.16984032,0.2873191,0.15789847,0.3294389,0.20350817,0.30469358,0.20689344,0.4451277,0.17394702,0.4012551,0.17651592,0.40747905,0.43747532,0.5410192,0.44294327,0.5187086,0.7318432,0.51012814,0.6150164,0.3422662,0.87231463,0.7825986,0.8740868,0.27385536,backhand-volley
0.14264353,0.1911012,0.17154333,0.29013756,0.16753188,0.3200209,0.19659215,0.31958932,0.19865727,0.42676026,0.18689679,0.40689027,0.1916391,0.41266975,0.45364344,0.5358889,0.46036348,0.5013711,0.7527888,0.49669534,0.63104355,0.32680112,0.8670482,0.772561,0.896755,0.27109617,backhand-volley
0.14114851,0.20600054,0.1789796,0.30386728,0.17292473,0.31102064,0.20431384,0.3243627,0.20537983,0.40839097,0.18594062,0.4110061,0.18827718,0.4183801,0.4608047,0.5409606,0.46878004,0.48832485,0.75215733,0.4982652,0.6253561,0.313273,0.8503748,0.77077067,0.8964672,0.29413074,backhand-volley
0.12368687,0.19969934,0.17704412,0.29189926,0.1848428,0.28537688,0.21049204,0.4189783,0.23025355,0.42209285,0.20984551,0.40784737,0.20789407,0.41010427,0.4697078,0.51663154,0.4753048,0.45803708,0.7603257,0.46827742,0.6079742,0.28332955,0.8224785,0.693866,0.8811083,0.3006822,backhand-volley
