nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.14274502,0.56582934,0.24807529,0.44672284,0.24282521,0.63896775,0.3913054,0.4055178,0.36696678,0.6715455,0.44785392,0.4650722,0.48260152,0.65282214,0.5062994,0.4528148,0.5054139,0.5714336,0.6840679,0.38488656,0.6907003,0.68464655,0.8611013,0.28339303,0.88502,0.7256168,neutral
0.140942,0.5649189,0.2471596,0.43944943,0.24749485,0.6447612,0.40142378,0.40361935,0.40517914,0.6664761,0.49123055,0.4702347,0.50404596,0.63414335,0.5114166,0.44601625,0.50801647,0.57329154,0.6861377,0.38052243,0.6959464,0.68524885,0.87261057,0.27451938,0.8870355,0.72761226,neutral
0.13834184,0.56349444,0.24140501,0.4380089,0.24177587,0.6379936,0.39666653,0.40902424,0.406197,0.6575154,0.50094503,0.46952423,0.4982465,0.62387013,0.5101938,0.443449,0.50866055,0.57013154,0.6791834,0.38047764,0.6953138,0.6835474,0.86410964,0.2712882,0.8832164,0.7256501,neutral
0.1390999,0.5662597,0.24201064,0.44370672,0.24979904,0.64228296,0.40104195,0.41900045,0.42725265,0.6550986,0.50062346,0.48067817,0.50456744,0.6174979,0.5129628,0.4462795,0.51100826,0.5722569,0.6829719,0.38443837,0.6973425,0.68939054,0.8648808,0.27624142,0.888786,0.7316098,neutral
0.13989374,0.56121445,0.23993844,0.43970156,0.2480596,0.6411785,0.39684325,0.41519272,0.42811725,0.645602,0.48630738,0.47349942,0.48947176,0.6004379,0.511182,0.4404822,0.50957763,0.56902367,0.6809039,0.38159466,0.6911652,0.6826416,0.86353934,0.2723064,0.88661647,0.7292558,neutral
0.13883522,0.5594185,0.2360789,0.44147533,0.24440613,0.6363058,0.39033026,0.41383475,0.407551,0.64158684,0.48835295,0.47391284,0.4892505,0.605359,0.5071162,0.43978703,0.5053017,0.56511045,0.68081546,0.381581,0.6872603,0.67799413,0.86347836,0.27289557,0.8869938,0.7293228,neutral
0.13284394,0.55911726,0.23354101,0.4396447,0.24264681,0.6353203,0.38947043,0.41606268,0.4073882,0.6346204,0.47866333,0.4848069,0.4905396,0.6037824,0.50325847,0.43971032,0.50121707,0.562785,0.68013257,0.38275594,0.6812469,0.67684746,0.86358756,0.2725334,0.8854379,0.72844166,neutral
0.13033462,0.557875,0.22707681,0.4379347,0.24233335,0.6381015,0.38248402,0.41311586,0.407286,0.62777865,0.45385885,0.47514528,0.48410806,0.59780675,0.5006168,0.43875295,0.49862334,0.563453,0.6776378,0.3814921,0.68085873,0.6756109,0.8504938,0.27840036,0.8836167,0.72677684,neutral
0.12805568,0.55709654,0.22579998,0.4386409,0.2425038,0.6357286,0.38065153,0.41980547,0.40338767,0.6262202,0.47687536,0.47383392,0.49392435,0.60030735,0.4973585,0.44153875,0.49529302,0.56141835,0.6772956,0.38148507,0.6792044,0.6664912,0.86581194,0.27615774,0.8836681,0.7278378,neutral
0.1263061,0.5522274,0.21786118,0.43254203,0.23511755,0.62996256,0.37413642,0.41880184,0.40036055,0.62246156,0.47465473,0.4720782,0.4959552,0.5962987,0.4951839,0.43828234,0.49341103,0.5555798,0.6733558,0.382405,0.6742774,0.65975857,0.8644049,0.27475244,0.8827325,0.72686833,neutral
0.12474512,0.54969215,0.21269844,0.43007022,0.23058645,0.6282704,0.3735218,0.41806385,0.3963279,0.6209433,0.49342495,0.45390233,0.49668986,0.5922357,0.48974544,0.43879604,0.4900428,0.55727935,0.67025995,0.37928793,0.6796658,0.65993774,0.8665709,0.27508798,0.88174987,0.7267126,neutral
0.12301333,0.54736644,0.2037864,0.43296978,0.22961059,0.6250325,0.36479223,0.41749877,0.3921634,0.6213331,0.45435795,0.4615457,0.48567924,0.5958712,0.4861748,0.43972525,0.48605987,0.5564643,0.66749036,0.38031143,0.67419237,0.6526524,0.86920154,0.27559865,0.8838309,0.7263564,neutral
0.110954344,0.53961587,0.19642994,0.4277936,0.22334158,0.62609506,0.35289407,0.4275477,0.38382348,0.61533487,0.42502055,0.48266202,0.46795815,0.5815863,0.47890076,0.44139478,0.4797779,0.55101335,0.66111374,0.37680358,0.6546154,0.65312177,0.8640904,0.2826249,0.86852217,0.72147334,neutral
0.12837544,0.5435233,0.2106983,0.4253719,0.23620644,0.62750465,0.37474102,0.42136282,0.40154546,0.61205894,0.47175023,0.47471952,0.4894889,0.5754245,0.48960936,0.44225138,0.49053547,0.55573666,0.6765949,0.37811646,0.6683242,0.6473044,0.87536585,0.28536877,0.8812109,0.71820635,neutral
0.12591296,0.5413405,0.20929849,0.42519733,0.22995108,0.61991525,0.37254497,0.42137632,0.39472565,0.610762,0.4640692,0.47925645,0.47967276,0.57437295,0.48408577,0.43673226,0.48372942,0.5521591,0.67428637,0.3744824,0.6528823,0.6479736,0.8718114,0.2847839,0.8736054,0.7138128,neutral
0.12422522,0.5418185,0.21181315,0.42288193,0.23091541,0.6247634,0.38238272,0.41860014,0.4028324,0.61656636,0.4896447,0.47359216,0.4888726,0.58135724,0.48651525,0.44022137,0.4866607,0.5579111,0.67522836,0.37688637,0.6645691,0.6570262,0.877979,0.2894047,0.8763597,0.71290517,neutral
0.1255688,0.53794277,0.2138997,0.42687964,0.23266606,0.6237056,0.38340974,0.4173544,0.4042519,0.616287,0.46852487,0.47243938,0.48583788,0.5778831,0.48823357,0.44112575,0.48881435,0.55871093,0.67306966,0.3800667,0.66008186,0.66049886,0.8726798,0.2960238,0.8668344,0.708955,neutral
0.13411042,0.5341468,0.22375908,0.42050564,0.24237627,0.6227126,0.3913042,0.411793,0.40743527,0.6188729,0.5054355,0.4721186,0.49953362,0.58464307,0.4943974,0.4393425,0.49296832,0.5601622,0.6720438,0.38195264,0.65922165,0.66002613,0.873575,0.29951265,0.87438214,0.7077173,neutral
0.13474062,0.5324213,0.22525696,0.41599107,0.24343745,0.6197812,0.39912874,0.40869528,0.41614065,0.617802,0.512589,0.47024012,0.5047926,0.58387244,0.49772984,0.43630135,0.49632865,0.5601711,0.67492026,0.38129812,0.6755254,0.6583944,0.8816291,0.29868215,0.8832153,0.7082803,neutral
0.13463311,0.5301384,0.227311,0.41161293,0.24720725,0.6195425,0.39839503,0.40866542,0.42418286,0.61609346,0.5002221,0.47038078,0.5039264,0.5764712,0.5040729,0.43448353,0.5011876,0.56043965,0.6824405,0.3751082,0.68081254,0.6576751,0.89197457,0.29539284,0.8899329,0.71078265,neutral
