nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.13787279,0.5018405,0.19886892,0.3672895,0.23343508,0.5041672,0.33044338,0.5079628,0.35807574,0.5625973,0.28490877,0.5828074,0.2848863,0.6108947,0.5015676,0.38464195,0.5015224,0.47129607,0.70390576,0.41071185,0.66469145,0.6244637,0.8505081,0.26522034,0.88488305,0.72618055,forehand-volley
0.13241078,0.502643,0.19617276,0.36771736,0.23517898,0.50962925,0.29816496,0.4843046,0.3447191,0.5585545,0.2674533,0.5816888,0.2700063,0.5978188,0.499781,0.3857401,0.4994058,0.4706783,0.7027888,0.40921974,0.6623024,0.6245915,0.8548521,0.26681912,0.88520396,0.7205338,forehand-volley
0.126353,0.5056093,0.19007304,0.37167105,0.2363286,0.5277054,0.29334697,0.47387338,0.34415096,0.5622927,0.25263286,0.57034254,0.25569195,0.5991226,0.49857318,0.38845086,0.4997036,0.4825396,0.69973123,0.41125685,0.6655727,0.6327586,0.8560494,0.27560556,0.88935876,0.7244861,forehand-volley
0.13087949,0.5034589,0.19374073,0.36898494,0.24352583,0.5417486,0.28276196,0.48823923,0.34403476,0.5520103,0.24728814,0.5757165,0.25529435,0.5784086,0.49953914,0.3854402,0.5011606,0.48437056,0.69561446,0.40219852,0.65946543,0.62488997,0.8539931,0.27635056,0.8814219,0.7146608,forehand-volley
0.12142739,0.49421093,0.19779108,0.37221548,0.25002146,0.5637624,0.29611188,0.42128214,0.35998362,0.5497027,0.25779644,0.51270163,0.29764053,0.5168965,0.5029084,0.38791797,0.50643307,0.49534774,0.69772506,0.40159565,0.67043126,0.6275116,0.8536677,0.28390032,0.8840381,0.71281856,forehand-volley
0.13599208,0.49929172,0.20639549,0.37602946,0.2533943,0.561119,0.3264678,0.4174784,0.3838342,0.547949,0.28238586,0.5045283,0.31648928,0.5089187,0.50485414,0.39523727,0.50543886,0.48990983,0.69856805,0.3981821,0.6671919,0.6297246,0.8675496,0.2798126,0.8803816,0.7056091,forehand-volley
0.1279912,0.50510895,0.20211892,0.38557145,0.24454448,0.56223667,0.3146614,0.42504773,0.37316376,0.5527898,0.28607693,0.5026496,0.31725544,0.50965524,0.49919766,0.39739317,0.5012449,0.4965224,0.698111,0.40027365,0.67003125,0.63583535,0.8712888,0.28877947,0.8923971,0.7077696,forehand-volley
0.12421082,0.5092479,0.20166177,0.38326737,0.2417002,0.5661301,0.31373113,0.42457533,0.35523933,0.55479944,0.28343529,0.50033855,0.29899848,0.5104538,0.49774265,0.4040004,0.4991883,0.50194335,0.68272376,0.39701125,0.66323435,0.6326804,0.8640188,0.29432726,0.88029337,0.7006614,forehand-volley
0.1282585,0.50759786,0.20164292,0.38890812,0.24589121,0.5685533,0.29217255,0.44450924,0.3301974,0.55427694,0.21874057,0.5176673,0.26089472,0.5155168,0.50099474,0.40834767,0.50126004,0.50461215,0.68588626,0.39543614,0.66738355,0.63494575,0.8781682,0.29531962,0.8833567,0.69947934,forehand-volley
0.12565714,0.5100853,0.20294544,0.39436048,0.24648285,0.5747273,0.3100242,0.444328,0.33639467,0.5577235,0.25899613,0.50725603,0.27948505,0.50893605,0.49693617,0.41206405,0.49641213,0.50802946,0.6849748,0.3955024,0.6697941,0.6371356,0.8795664,0.29620183,0.88420177,0.6983454,forehand-volley
0.13092536,0.5069719,0.2056533,0.396694,0.2503667,0.5768991,0.2749291,0.442814,0.32722378,0.5622251,0.22199099,0.5222078,0.24933183,0.5162418,0.49785802,0.41428143,0.49816102,0.50914335,0.6846719,0.3948732,0.6699556,0.6367857,0.8798237,0.29978025,0.88143224,0.697358,forehand-volley
0.1369113,0.5196401,0.20767926,0.396849,0.2515344,0.58159626,0.25970128,0.43075475,0.30183873,0.5588472,0.21496224,0.51399326,0.24178115,0.51022923,0.49698997,0.41040838,0.5006285,0.51059973,0.68936527,0.39176565,0.67948854,0.6362729,0.8826844,0.30531394,0.88549393,0.69714326,forehand-volley
0.12958056,0.5135045,0.20521384,0.39672554,0.24757409,0.5853693,0.29850215,0.4323784,0.3263697,0.55910754,0.22829734,0.5122584,0.25612485,0.50641835,0.4959715,0.41228756,0.49775216,0.5112826,0.68398255,0.391042,0.6752774,0.6339817,0.88209575,0.30518478,0.8857288,0.6971586,forehand-volley
