nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.1452295,0.54060805,0.17637599,0.37961185,0.22494677,0.5383031,0.3164746,0.4183898,0.36191234,0.5647578,0.35114908,0.5359225,0.41730106,0.6573471,0.47614726,0.33651707,0.47838742,0.4400186,0.6961257,0.35666984,0.68151426,0.5865962,0.88349193,0.2916581,0.88599014,0.70698035,forehand-volley
0.14575721,0.53748214,0.1733894,0.37441945,0.22433832,0.5372545,0.31405157,0.4200096,0.3559956,0.5575343,0.362723,0.5558306,0.42120612,0.6412635,0.47664568,0.33339077,0.47985098,0.43889624,0.6906826,0.35988086,0.6848268,0.58891165,0.87191224,0.29621673,0.8875724,0.69943565,forehand-volley
0.14657986,0.53854537,0.17340884,0.37047046,0.22999564,0.5357543,0.31396493,0.41605693,0.36022198,0.54567564,0.3563,0.53486645,0.42509982,0.63149124,0.47705325,0.33535415,0.48049128,0.4391137,0.68634146,0.36231253,0.6765575,0.58370924,0.88242066,0.2948172,0.8847697,0.6944914,forehand-volley
0.143148,0.5484165,0.17256753,0.37674946,0.23444808,0.54459614,0.3104797,0.41941738,0.37503475,0.5495267,0.3765568,0.5536759,0.4257545,0.6272725,0.47479558,0.33601862,0.4795282,0.4418469,0.6903906,0.3670718,0.68209887,0.5890209,0.88437974,0.299828,0.8859056,0.6944016,forehand-volley
0.14665017,0.552807,0.1716538,0.3788995,0.23851076,0.5510582,0.3090967,0.42067248,0.3735739,0.5492405,0.38060063,0.54919785,0.4168181,0.6020877,0.4732058,0.33668238,0.47846377,0.44274235,0.687966,0.36946887,0.6744801,0.58139706,0.88204837,0.30812168,0.88459086,0.6921987,forehand-volley
0.14405605,0.5509391,0.16630112,0.37832785,0.24121523,0.55367625,0.3066548,0.42160648,0.37167713,0.5434068,0.35694396,0.5247717,0.3773397,0.5568204,0.46963912,0.3368028,0.47679263,0.44332886,0.69114673,0.36485898,0.67311877,0.5778066,0.8841443,0.30772597,0.8850125,0.6864588,forehand-volley
0.14489964,0.5480306,0.16174524,0.3831862,0.24662362,0.5554751,0.29194057,0.40725157,0.372598,0.53848827,0.2846995,0.50847745,0.3735922,0.4942944,0.46635902,0.33849022,0.47509396,0.44408506,0.69387484,0.3614177,0.67760843,0.5727465,0.8875198,0.30960718,0.89042485,0.6862425,forehand-volley
0.14546981,0.5461412,0.16487083,0.38592124,0.24694836,0.559834,0.29299825,0.41986543,0.3695163,0.5382631,0.27288988,0.51618797,0.35748756,0.47575244,0.46277046,0.33959275,0.47189635,0.4451164,0.6849405,0.3667485,0.67547697,0.5699233,0.87623155,0.31004083,0.882385,0.68138695,forehand-volley
0.13611737,0.5398629,0.15515314,0.39544114,0.2457211,0.56785405,0.26274323,0.42150313,0.35054743,0.52550626,0.2146244,0.50865495,0.3139254,0.47218037,0.4611226,0.34278107,0.47160217,0.45021865,0.6839726,0.36855322,0.67665386,0.5733901,0.8855853,0.3158248,0.89176595,0.68511033,forehand-volley
0.1306543,0.53324664,0.15399553,0.39342135,0.2368521,0.5646424,0.2662426,0.4218104,0.3359711,0.5052089,0.22753176,0.49112213,0.31673944,0.4500485,0.45272112,0.34534848,0.46558583,0.45244157,0.68073785,0.35877666,0.67323506,0.56804,0.8793976,0.31579217,0.88354886,0.6759616,forehand-volley
0.13540606,0.5320535,0.15617245,0.40993482,0.24508272,0.571059,0.22371542,0.41470408,0.31693292,0.4866217,0.18645644,0.5066401,0.27597204,0.4501906,0.45346898,0.3525579,0.4697379,0.4591635,0.67992544,0.3605553,0.66239816,0.56678736,0.88087225,0.3222947,0.8828362,0.67513096,forehand-volley
0.12588069,0.5362716,0.14903206,0.40788648,0.23962799,0.57362115,0.2269821,0.40145355,0.31450814,0.4915379,0.20254067,0.49022198,0.2910682,0.44532973,0.45558214,0.35359204,0.47292167,0.46116695,0.68226385,0.35891682,0.67826355,0.5714824,0.88979715,0.32334524,0.8888773,0.68149793,forehand-volley
0.1325933,0.53003466,0.16260907,0.40613168,0.24569325,0.5722643,0.22537512,0.4188984,0.32592326,0.5032947,0.19894414,0.50778174,0.29099768,0.45113036,0.45631003,0.35592693,0.47265574,0.4626205,0.67816085,0.35636017,0.6612716,0.5612886,0.8827733,0.3294319,0.8828761,0.67419827,forehand-volley
0.13173905,0.530325,0.15989836,0.40414405,0.24697098,0.5712296,0.2245966,0.41459864,0.329801,0.5221986,0.20299792,0.5045816,0.28582805,0.47034082,0.45522878,0.35492277,0.47349834,0.46385843,0.67646265,0.35212553,0.65660465,0.5567477,0.8858634,0.32136312,0.8779186,0.668946,forehand-volley
0.13566738,0.54090106,0.15360402,0.41375852,0.24948752,0.5782461,0.22535941,0.41409135,0.34033978,0.5127498,0.20098832,0.49342227,0.33023974,0.46327055,0.45461425,0.3637441,0.47435376,0.47263908,0.6771494,0.35959834,0.66048795,0.563733,0.8880131,0.33371186,0.8770637,0.6695864,forehand-volley
0.12952778,0.5466347,0.14979655,0.40902358,0.24386518,0.5816203,0.18618034,0.40590784,0.3193417,0.5112873,0.16631359,0.5129028,0.2685414,0.47931775,0.44937488,0.3660574,0.46968353,0.4751407,0.6766027,0.36003256,0.65884626,0.56166613,0.8872633,0.33425042,0.8739728,0.66449726,forehand-volley
0.124019116,0.5533271,0.15187517,0.41844743,0.24646649,0.58315045,0.22664754,0.4044981,0.3317711,0.5250522,0.1991552,0.48532248,0.30594954,0.45183438,0.44975507,0.3717345,0.4675444,0.4820041,0.67268515,0.36139172,0.65423095,0.560368,0.8865518,0.3387494,0.86871326,0.6603591,forehand-volley
0.13535589,0.5460953,0.16555941,0.41986746,0.2507208,0.5765207,0.20434278,0.42287672,0.3346728,0.5430508,0.18834123,0.5089227,0.25982878,0.50813186,0.45869768,0.37694678,0.4750402,0.48748752,0.669897,0.37236416,0.65879977,0.5624988,0.871806,0.3465565,0.8631863,0.6471256,forehand-volley
0.13261096,0.5514718,0.15978527,0.42523873,0.23802346,0.5793018,0.21861169,0.46461606,0.29740906,0.58782715,0.18675148,0.53494215,0.25321987,0.59401083,0.4607354,0.37931472,0.4726188,0.49036393,0.6817753,0.3714664,0.6580879,0.5645447,0.88783497,0.34311053,0.88158,0.64666176,forehand-volley
0.12412675,0.5568736,0.19877279,0.5153779,0.19731973,0.52056015,0.31085554,0.51531315,0.28879195,0.56666994,0.24711941,0.50912875,0.24522877,0.53767574,0.45708093,0.42405808,0.4635651,0.482736,0.6785822,0.3792516,0.65742373,0.57401496,0.8892965,0.34711954,0.8835491,0.646047,forehand-volley
