nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.19052218,0.45735547,0.22752976,0.47604507,0.21217951,0.6175741,0.3669444,0.4789608,0.35994333,0.64912826,0.4368503,0.38904116,0.41731775,0.57863414,0.5079677,0.52233016,0.50846255,0.6117128,0.68575037,0.38153023,0.69892883,0.5924971,0.89121103,0.2971992,0.86254525,0.7168321,backhand-volley
0.16361967,0.45634514,0.20832483,0.464329,0.1789683,0.61576855,0.34095177,0.46647573,0.32952017,0.6899172,0.41669545,0.37266132,0.3896149,0.61788684,0.48824129,0.5217084,0.4880637,0.6113711,0.6685506,0.3777325,0.6845504,0.59153986,0.8830642,0.29289556,0.85528964,0.7188299,backhand-volley
0.15151039,0.4533714,0.19745457,0.4571935,0.16839729,0.6177785,0.32353902,0.45178092,0.26992354,0.73088545,0.4139384,0.36511248,0.39818406,0.73079693,0.47602302,0.53052527,0.47389328,0.62184256,0.67165583,0.37889028,0.6790197,0.5877771,0.88726157,0.30821097,0.8735378,0.72492516,backhand-volley
0.1578847,0.4386147,0.20956765,0.4408842,0.17796391,0.5962393,0.34437037,0.430717,0.24851762,0.704241,0.41641995,0.34214604,0.34787247,0.746329,0.4799167,0.51398575,0.4764114,0.6027163,0.6624325,0.37338614,0.67618227,0.57276964,0.8804667,0.3025245,0.86395997,0.7072648,backhand-volley
0.1431033,0.41197366,0.20694654,0.41040283,0.16933611,0.5552088,0.33689922,0.40395784,0.24060617,0.6984005,0.41364568,0.3128376,0.3406138,0.74821126,0.47858018,0.4874192,0.47713017,0.5771744,0.6710612,0.3465768,0.6773595,0.55420345,0.8830323,0.28862363,0.8619365,0.67026556,backhand-volley
0.1395577,0.40416974,0.21185091,0.39798436,0.1672102,0.54062015,0.349493,0.37145767,0.22953115,0.6841388,0.41794723,0.2956784,0.3263843,0.74778414,0.47548878,0.47511065,0.47040218,0.5643984,0.66722345,0.3373867,0.67620003,0.5412889,0.88535947,0.28381866,0.8705787,0.660779,backhand-volley
0.11602237,0.41809332,0.21617477,0.38478315,0.16930145,0.5322545,0.3523823,0.34995872,0.21820703,0.6659049,0.42706984,0.2685265,0.31021255,0.75172174,0.47857255,0.4614266,0.47097132,0.5503136,0.67011154,0.33345425,0.67660224,0.5315395,0.8867426,0.27993944,0.8744017,0.6468563,backhand-volley
0.1519632,0.39378607,0.23717396,0.3772244,0.18562588,0.51498747,0.36926675,0.33809185,0.22233382,0.64593375,0.44100904,0.25225693,0.3075986,0.75334424,0.4885249,0.45014414,0.47974783,0.5431538,0.67925406,0.3307283,0.6797062,0.5302415,0.8891275,0.28623146,0.8757383,0.6307128,backhand-volley
0.11939391,0.40154132,0.2126545,0.36686987,0.16305593,0.5193157,0.33869213,0.34305596,0.20066349,0.65863144,0.41501945,0.24612394,0.27558893,0.76168597,0.47435367,0.44803864,0.46299082,0.54760796,0.6689593,0.3302712,0.66655016,0.5307145,0.8852588,0.28363883,0.86726254,0.63255143,backhand-volley
0.1373775,0.39790365,0.22454366,0.36938465,0.17346692,0.52072537,0.35791856,0.32510188,0.2009348,0.65415686,0.42045268,0.23740987,0.2761937,0.7634729,0.4765378,0.4478458,0.46810457,0.5445298,0.66706395,0.33505556,0.6711539,0.5316117,0.8802952,0.29209143,0.86595315,0.62901855,backhand-volley
0.1406102,0.39868534,0.22916023,0.36667973,0.17693137,0.5220007,0.35234925,0.32663625,0.19604298,0.6678047,0.41811657,0.23975037,0.27214783,0.7832651,0.47702307,0.448937,0.46745926,0.54838884,0.66859496,0.33614826,0.67432773,0.53823173,0.88550055,0.2963971,0.88183033,0.6318619,backhand-volley
0.1264394,0.39084995,0.21812761,0.35177788,0.1674842,0.5179805,0.33216986,0.3151092,0.17851731,0.65474486,0.40679938,0.22738954,0.25071734,0.7791359,0.47348148,0.4364975,0.462265,0.5360134,0.6775278,0.33025333,0.6758293,0.5342866,0.88965726,0.28687567,0.88115114,0.6270577,backhand-volley
0.13672964,0.39639056,0.22558752,0.349761,0.17380989,0.5192188,0.33682165,0.307729,0.1908087,0.653576,0.4108224,0.22251116,0.24825072,0.7646593,0.48039782,0.4355666,0.46719122,0.53267634,0.67816806,0.33247527,0.677037,0.53291,0.88723034,0.29301718,0.880075,0.62411535,backhand-volley
