nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.27551624,0.45261058,0.32861668,0.43938002,0.32738718,0.5598222,0.32504386,0.33345026,0.3303926,0.58689314,0.25160345,0.2792958,0.09753583,0.5242526,0.55850637,0.5126319,0.550066,0.59836364,0.699494,0.40529293,0.72480655,0.62356514,0.8882909,0.3575562,0.86741465,0.71129096,backhand-volley
0.2890584,0.45310172,0.3361231,0.44964266,0.33317697,0.56096053,0.34328526,0.34702212,0.3681743,0.59262425,0.27565426,0.2907062,0.29233667,0.57197046,0.5645381,0.5119949,0.55701065,0.60257936,0.70462155,0.4135757,0.72679794,0.6281527,0.88515586,0.3636545,0.8654072,0.7100644,backhand-volley
0.1360169,0.46146846,0.20152393,0.41545472,0.21782702,0.59585404,0.20667277,0.30651277,0.283053,0.6563864,0.12008616,0.23035167,0.21355031,0.58872896,0.49225295,0.51431084,0.48244226,0.62337446,0.65821254,0.39229637,0.68917465,0.6536918,0.8892468,0.3303893,0.8661706,0.76981497,backhand-volley
0.14070496,0.47267675,0.19937891,0.42766106,0.21280085,0.5940525,0.2067409,0.31035948,0.28560656,0.68024445,0.13377695,0.23192191,0.21568072,0.5998752,0.48999137,0.50925225,0.48156342,0.61680716,0.6601771,0.38936478,0.688969,0.65576506,0.8877454,0.33171517,0.8653804,0.7714857,backhand-volley
0.13177176,0.4722035,0.19589143,0.416561,0.20445089,0.5845406,0.207185,0.3000136,0.2815137,0.68083906,0.12774399,0.22069022,0.27521244,0.6614366,0.4865498,0.5057047,0.4783973,0.6144295,0.6529917,0.37825662,0.6869456,0.6528362,0.88696885,0.3277297,0.85788393,0.7721541,backhand-volley
0.12932834,0.4887172,0.20011207,0.41129884,0.20660698,0.59036875,0.20899573,0.29276136,0.28405333,0.69264984,0.14037552,0.21782051,0.29105332,0.67569125,0.49430686,0.49607575,0.48283798,0.6073885,0.6536757,0.3791954,0.6864438,0.65852153,0.88141453,0.3344954,0.8567066,0.771934,backhand-volley
0.12813337,0.488777,0.21190903,0.40807375,0.2146707,0.59360486,0.21552649,0.28036717,0.28955165,0.69323075,0.14135045,0.21610287,0.29805735,0.6860248,0.50021124,0.4922219,0.48977196,0.6067137,0.6608044,0.38228738,0.6941931,0.661928,0.8930721,0.33690274,0.86101663,0.7779857,backhand-volley
0.13438553,0.48622173,0.21656685,0.4062352,0.2216013,0.590796,0.22279793,0.28442734,0.2896217,0.6983781,0.15607038,0.21796131,0.2983618,0.68688154,0.50093675,0.4959643,0.49177307,0.6066433,0.6547706,0.38120517,0.6950228,0.66541517,0.8809469,0.34333462,0.84472144,0.7750819,backhand-volley
0.13569996,0.48058483,0.2140888,0.39982566,0.21917546,0.59339297,0.22539607,0.2644473,0.29774305,0.7154927,0.15144598,0.21826962,0.30000553,0.6866359,0.50407624,0.48832414,0.4939915,0.60469216,0.66579384,0.3748724,0.703061,0.67071056,0.8935539,0.33970118,0.8718883,0.79889053,backhand-volley
0.13084035,0.46840858,0.21474312,0.38804004,0.21305889,0.5694177,0.22759567,0.2597422,0.29414284,0.69327176,0.15742633,0.21343207,0.3020941,0.69202584,0.49304992,0.47600943,0.48392302,0.5899385,0.6564895,0.36316043,0.6893387,0.65732574,0.87746567,0.33397767,0.86225355,0.78750294,backhand-volley
