nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.11680366,0.526087,0.24932985,0.41143864,0.27059326,0.60662425,0.401093,0.41014904,0.4325927,0.6201396,0.47763902,0.47473273,0.4931289,0.5535846,0.5026218,0.42638493,0.4993921,0.55244446,0.69149697,0.35609257,0.69996446,0.64274824,0.88711107,0.27624577,0.8958818,0.7303003,neutral
0.1763525,0.5361507,0.2756213,0.4212379,0.28821424,0.58861166,0.41884515,0.41187668,0.43801183,0.61254156,0.5024291,0.4778292,0.5087283,0.5477494,0.5102185,0.4248575,0.5092552,0.5402602,0.69810677,0.35815,0.7081134,0.64076656,0.886512,0.28449017,0.88807416,0.72001433,neutral
0.14923415,0.53466856,0.25131273,0.40947193,0.26555762,0.6021546,0.402687,0.40788326,0.42225164,0.6144945,0.48946178,0.47443712,0.49712515,0.5634484,0.5043758,0.4195995,0.5028714,0.5420448,0.6901814,0.35259804,0.6879282,0.6445269,0.877772,0.26464173,0.88427156,0.7292609,neutral
0.14638358,0.5463449,0.24771915,0.40899917,0.2645337,0.6100962,0.40065545,0.40896994,0.4226123,0.61330944,0.49089777,0.47101507,0.5022907,0.54826844,0.5018471,0.42483246,0.5002711,0.54742706,0.6875038,0.3604823,0.6985008,0.6580863,0.8780409,0.26478565,0.88910955,0.73674166,neutral
0.14094411,0.5403278,0.24177752,0.40869662,0.25859183,0.60936654,0.39599842,0.41126072,0.42088163,0.6206187,0.48714158,0.47454366,0.49477035,0.55727494,0.50202453,0.42414603,0.49944896,0.5451389,0.6829983,0.3565535,0.6908858,0.66047287,0.8755449,0.26177412,0.8829826,0.7377471,neutral
0.13942961,0.53745884,0.23890625,0.41028124,0.25625572,0.61128694,0.3896047,0.4127024,0.40907797,0.61474824,0.48915118,0.47404164,0.4921745,0.56655073,0.504668,0.4301306,0.50151974,0.5489054,0.68351406,0.36018738,0.6973192,0.6606294,0.8771388,0.26328543,0.8891914,0.74057555,neutral
0.13305247,0.53007305,0.23403929,0.411406,0.25591916,0.61066085,0.38578638,0.41619307,0.40811178,0.6137509,0.48721164,0.48004264,0.49166465,0.5742729,0.50431275,0.43126702,0.50041616,0.54851013,0.67447865,0.36082453,0.691365,0.6654916,0.8745749,0.26167864,0.88549244,0.74212813,neutral
0.12436481,0.5309161,0.23177414,0.4154774,0.25235122,0.6108954,0.38524765,0.41648126,0.41366395,0.61138666,0.47530288,0.47612676,0.49586678,0.56038475,0.49870503,0.4298579,0.49590528,0.5462249,0.6746073,0.3602512,0.68778634,0.66220134,0.8742076,0.26506862,0.88538396,0.7405672,neutral
0.1422545,0.5362538,0.23303358,0.40994173,0.25705075,0.60855716,0.3888532,0.4167496,0.40948388,0.6073109,0.47780403,0.47541946,0.49852014,0.5596419,0.49645776,0.42324585,0.4932291,0.5430386,0.6738163,0.35848448,0.6834924,0.64757705,0.874117,0.26273173,0.8842604,0.73308015,neutral
0.121414706,0.53315735,0.22386876,0.4134779,0.24892408,0.6121051,0.37379143,0.43151638,0.40592155,0.60852325,0.45722175,0.47953624,0.49415788,0.5625947,0.48888308,0.42869544,0.4870685,0.5485978,0.6754327,0.3532934,0.68348074,0.6533705,0.879061,0.26704276,0.88654184,0.7390468,neutral
0.13046634,0.5349261,0.22740951,0.41419896,0.25342408,0.6055348,0.3842935,0.41761452,0.4120259,0.60078955,0.48008132,0.4685645,0.50010604,0.5449807,0.48574442,0.42176336,0.48704487,0.5416945,0.6743641,0.353453,0.6868343,0.6430805,0.8767025,0.26738614,0.88754237,0.7342758,neutral
0.132603,0.5371629,0.20747422,0.42032367,0.24928027,0.6020174,0.36807585,0.4227264,0.40763795,0.5949917,0.3398537,0.48669535,0.500559,0.55252326,0.47384033,0.42624575,0.47811303,0.5388106,0.6692707,0.35012516,0.6846018,0.64013994,0.87739646,0.26777673,0.8824787,0.73336595,neutral
0.105159014,0.53411293,0.1968272,0.42034143,0.23116699,0.60058725,0.3460273,0.41802606,0.38710898,0.60612255,0.36624095,0.4851969,0.47888756,0.5602744,0.46828586,0.42395157,0.47224712,0.53986037,0.6606715,0.34762847,0.6693253,0.64039505,0.86992645,0.2644928,0.8808362,0.7333328,neutral
0.11994987,0.5349589,0.21511215,0.42228016,0.24544846,0.60098886,0.37029964,0.4176503,0.4050265,0.6060377,0.4174357,0.46238053,0.4976749,0.5595987,0.4796352,0.42609775,0.48358887,0.54107416,0.6619759,0.35681173,0.6825608,0.63520026,0.87344813,0.27312052,0.88293517,0.7276281,neutral
0.12868604,0.52543813,0.22377795,0.4148332,0.24606931,0.6005075,0.37693846,0.41390288,0.405065,0.60169137,0.4157053,0.46050346,0.4938435,0.55630267,0.480071,0.42715082,0.48202676,0.5398,0.6587643,0.3573085,0.6819174,0.63508177,0.8700893,0.27456436,0.88285255,0.72171474,neutral
0.1273663,0.5218854,0.22031824,0.4161026,0.24426118,0.60058004,0.3689565,0.41962963,0.3957969,0.6054103,0.39284617,0.47582206,0.48181066,0.54888403,0.4779359,0.42879686,0.47965872,0.5427181,0.65543234,0.35678184,0.6714625,0.6405421,0.8698647,0.2757219,0.8768879,0.7153096,neutral
0.13154472,0.5249877,0.22786325,0.41098425,0.24683599,0.59967166,0.37747344,0.41405326,0.4048432,0.6158388,0.41640073,0.47330135,0.47429523,0.5474576,0.48008317,0.42861968,0.48097107,0.54225266,0.6572039,0.3556621,0.6647959,0.6417263,0.86990666,0.27642316,0.8774509,0.71588033,neutral
0.125855,0.52361023,0.22952864,0.41549513,0.24814348,0.6016059,0.38417667,0.4152549,0.40531617,0.615334,0.46659702,0.47722706,0.4776911,0.5630323,0.48501796,0.43131417,0.48602813,0.5485084,0.65894675,0.3606937,0.6616702,0.6421405,0.8746945,0.27971593,0.8809318,0.71601933,neutral
0.13520846,0.5243721,0.23111427,0.41147554,0.2487872,0.60428625,0.38525257,0.41640198,0.4145502,0.61564773,0.4186724,0.48675343,0.4763814,0.55453986,0.48734137,0.42981148,0.48648882,0.54941624,0.6656952,0.35788232,0.67093027,0.6432386,0.8788469,0.28325206,0.8773012,0.70796704,neutral
0.1258553,0.5288806,0.23111877,0.41027313,0.25087824,0.61194575,0.3904898,0.41421312,0.42060563,0.6182226,0.42657924,0.4845757,0.46191818,0.5467364,0.4924057,0.431993,0.49081454,0.55576104,0.6667647,0.3631688,0.6716714,0.6468197,0.8787906,0.28423837,0.8865622,0.71601105,neutral
