nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.14759539,0.6388289,0.16463858,0.45995516,0.24735525,0.62041235,0.30275142,0.4473383,0.3868084,0.6611996,0.28756192,0.53510594,0.43446538,0.7594552,0.4595787,0.36649176,0.47601292,0.4852831,0.67794406,0.35239124,0.6812589,0.62867403,0.85117924,0.23893216,0.8833777,0.72144186,forehand-volley
0.16426718,0.6466725,0.17364924,0.46542403,0.2485942,0.62474453,0.30627432,0.44791043,0.3968881,0.66250414,0.2890642,0.5352609,0.43364295,0.75418234,0.4666116,0.37333688,0.48303604,0.48657608,0.6795975,0.35363007,0.67967725,0.6332271,0.85079694,0.23988962,0.8849465,0.7184144,forehand-volley
0.15344112,0.6584435,0.16726527,0.47318882,0.25315043,0.6357081,0.2972782,0.451279,0.39737076,0.6646669,0.28628215,0.5480512,0.4273022,0.7478528,0.46281856,0.37981948,0.47955042,0.49696907,0.6752736,0.35577497,0.669687,0.6418294,0.8485583,0.24394432,0.88324916,0.724913,forehand-volley
0.15998614,0.66691303,0.16622356,0.47856414,0.24998441,0.63993293,0.30101198,0.46067458,0.38601458,0.6561967,0.2789643,0.5512272,0.42775175,0.73141783,0.46214935,0.38903305,0.4791032,0.50417364,0.67682683,0.36390674,0.6647556,0.6591587,0.8647281,0.24641809,0.8834629,0.73212236,forehand-volley
0.1511902,0.6769213,0.16178551,0.4993815,0.25097716,0.65906644,0.29161736,0.47114062,0.37997055,0.6625354,0.26377067,0.5635903,0.419411,0.7287214,0.4613688,0.41146493,0.4800731,0.5276502,0.6767296,0.3715853,0.6650683,0.6771041,0.863592,0.2557484,0.8873142,0.75296617,forehand-volley
0.16374575,0.67419285,0.16838112,0.49689195,0.25118887,0.66197515,0.30703557,0.48883682,0.38548476,0.6811549,0.27526113,0.5631671,0.4117359,0.7108356,0.46710402,0.41205037,0.48550662,0.529408,0.6763748,0.3714049,0.66223806,0.67630935,0.8640317,0.25621638,0.88115233,0.7525085,forehand-volley
0.15490212,0.67621297,0.16394843,0.49712667,0.25161436,0.66864896,0.29184052,0.47502035,0.366974,0.66071975,0.2764598,0.5622245,0.41182682,0.7105628,0.46499133,0.41876003,0.4821241,0.53244406,0.67771,0.36403534,0.6559694,0.6811881,0.8750078,0.24919891,0.8795105,0.74965346,forehand-volley
0.14654744,0.68239826,0.15639316,0.51056266,0.24990217,0.6812099,0.25208765,0.4375285,0.38314402,0.67636985,0.2576666,0.53944695,0.28772712,0.58150053,0.46336803,0.4247651,0.47999474,0.537358,0.6817083,0.36451697,0.6422111,0.69262123,0.88246334,0.24831608,0.88054776,0.7511772,forehand-volley
0.14210269,0.69495845,0.15493861,0.5120014,0.2488358,0.69148684,0.2519529,0.44872162,0.3788142,0.67643654,0.25825945,0.5589271,0.2898336,0.59377813,0.46627635,0.43364048,0.48235512,0.54988456,0.6821227,0.36846277,0.65178525,0.7066726,0.8816981,0.24771988,0.8795335,0.75271666,forehand-volley
0.14892574,0.69459677,0.16459002,0.51550835,0.2594847,0.70256346,0.26189953,0.4517208,0.38187462,0.68084836,0.2758512,0.5434932,0.30723476,0.57049465,0.4707031,0.4443193,0.49084002,0.5585979,0.6837803,0.371675,0.6611595,0.7125565,0.8792063,0.2497386,0.8851592,0.7521216,forehand-volley
0.13484737,0.6829765,0.16353904,0.5274919,0.2570253,0.7137041,0.25384498,0.44621104,0.38261387,0.67792547,0.24799743,0.5446941,0.30754283,0.5925982,0.47119993,0.46226054,0.4918847,0.5728997,0.68300956,0.37222713,0.6668045,0.71644163,0.88163996,0.25338978,0.89287424,0.75644535,forehand-volley
0.12588263,0.6762306,0.16480851,0.53021914,0.2588277,0.72004974,0.25051463,0.4504382,0.38366717,0.67631435,0.24398898,0.55292666,0.35431668,0.5932533,0.4711935,0.46707088,0.4917372,0.57437146,0.67751235,0.37364802,0.66508913,0.7124876,0.8768215,0.24968873,0.8956965,0.7488557,forehand-volley
0.1294213,0.6793203,0.17258188,0.5344911,0.26037252,0.7227433,0.256289,0.45813704,0.3675115,0.68395936,0.2437923,0.5684376,0.30287662,0.60454375,0.46924967,0.47441244,0.48985082,0.58189803,0.6712475,0.38290867,0.6672783,0.7090933,0.86274,0.26493043,0.8843741,0.7385637,forehand-volley
0.13634536,0.69250435,0.18004817,0.53907084,0.26680493,0.73142624,0.26787725,0.46272442,0.3797096,0.6868385,0.25905973,0.5693601,0.30740193,0.6130909,0.4715436,0.48679638,0.49161768,0.59394234,0.67962706,0.3852679,0.675308,0.7112731,0.86594653,0.26832786,0.8861749,0.739325,forehand-volley
0.13897994,0.69935656,0.17855069,0.54541767,0.26798606,0.7379107,0.26541823,0.46180746,0.3840643,0.68954253,0.26001847,0.5700227,0.33628222,0.6102501,0.47233152,0.49310157,0.49359322,0.6050441,0.67979074,0.38814092,0.67464054,0.71514237,0.86579865,0.26782063,0.8871716,0.7364714,forehand-volley
