nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.12850502,0.54294515,0.18394344,0.4109517,0.20146978,0.5190478,0.26916647,0.5081092,0.27233222,0.6239034,0.25918004,0.6195785,0.27917674,0.7548749,0.45215845,0.34507093,0.4658512,0.42600426,0.64493775,0.36041868,0.6578636,0.4551351,0.86484617,0.2557314,0.87532854,0.3697099,forehand-volley
0.14751112,0.55498725,0.18601474,0.41321284,0.20917499,0.53106785,0.26655343,0.520396,0.28489637,0.6427971,0.24407333,0.6076975,0.28864175,0.75585663,0.46396136,0.35414672,0.4741579,0.42687377,0.6512834,0.36534733,0.66308564,0.45187053,0.86634153,0.29987928,0.88201964,0.3577289,forehand-volley
0.13976558,0.5493462,0.17906813,0.392238,0.205293,0.5260321,0.18489072,0.42964667,0.2882079,0.63186514,0.20395093,0.557528,0.27561337,0.73412085,0.4525697,0.3325348,0.46719867,0.41021103,0.64715374,0.36164606,0.66000164,0.41980225,0.8424434,0.30458245,0.86865723,0.34376296,forehand-volley
0.12521026,0.5283539,0.17016172,0.37687334,0.21298149,0.52783173,0.022936169,0.41070157,0.30571148,0.6122871,0.02489188,0.44890434,0.28993818,0.7130364,0.45405602,0.32524502,0.4696272,0.40050644,0.6609958,0.36304152,0.681709,0.39572045,0.875764,0.31718004,0.915806,0.31344602,forehand-volley
0.20821695,0.51009357,0.24728845,0.39381716,0.2861213,0.52318627,0.18935452,0.39111745,0.3631589,0.59740555,0.089112565,0.43680212,0.33448324,0.6692339,0.49473664,0.346887,0.507952,0.41245347,0.6645125,0.39934856,0.6839148,0.40541098,0.83556265,0.36782998,0.86397743,0.343737,forehand-volley
0.24173984,0.5282055,0.28197634,0.41260815,0.31044477,0.5399426,0.3547706,0.42410478,0.39178485,0.5878961,0.3159725,0.49209642,0.35962635,0.56672573,0.5175312,0.36543632,0.5271457,0.43872517,0.6832452,0.42781395,0.72079635,0.42719206,0.8359213,0.42270824,0.8963474,0.32255927,forehand-volley
0.121925086,0.59135133,0.17113432,0.45488846,0.21763407,0.61939365,0.2857113,0.44924563,0.3135152,0.64398825,0.20226705,0.5231588,0.25414526,0.58425933,0.45564744,0.40435514,0.46357092,0.48892033,0.64622456,0.48039478,0.68670356,0.47338778,0.83825755,0.52361023,0.8862605,0.35295606,forehand-volley
0.14065966,0.59182686,0.19598292,0.46327016,0.23684412,0.62676674,0.30721313,0.49083504,0.31882215,0.6533545,0.24298081,0.5721738,0.2846797,0.6053558,0.4675889,0.4217996,0.47451407,0.505633,0.65819037,0.49643943,0.6926794,0.49044487,0.83310735,0.5485599,0.8788826,0.37369484,forehand-volley
0.13034649,0.5751122,0.18732855,0.46360356,0.23925933,0.6267382,0.30188677,0.46997523,0.31780216,0.6392696,0.24268469,0.5446422,0.28057295,0.5859275,0.47090167,0.41774747,0.479431,0.5094103,0.64909303,0.5016825,0.69345057,0.49326348,0.845847,0.55615175,0.8813108,0.35501024,forehand-volley
0.13922504,0.59341574,0.19677237,0.46877325,0.24245375,0.6450251,0.27834195,0.49582565,0.3158381,0.639755,0.20275418,0.55493027,0.268928,0.61438346,0.4789281,0.43267715,0.48811603,0.52823377,0.65307397,0.5145796,0.6936774,0.5043461,0.84799504,0.57767177,0.8798065,0.37555605,forehand-volley
0.13456988,0.5867516,0.20658055,0.46554717,0.24495372,0.65124035,0.316744,0.49489677,0.32893133,0.62331104,0.25142676,0.5536418,0.26960585,0.56664544,0.48255837,0.44391865,0.48984206,0.5461007,0.667298,0.53223914,0.6996721,0.51765805,0.86851525,0.5863242,0.87355036,0.378698,forehand-volley
0.13100845,0.58114153,0.20124269,0.45610905,0.2406045,0.650743,0.33981892,0.45853397,0.36289614,0.62072253,0.33434397,0.5236749,0.35358846,0.567917,0.49154526,0.44089517,0.4970121,0.5439943,0.67768097,0.5439482,0.7215396,0.5291846,0.8848039,0.579314,0.880031,0.3763842,forehand-volley
0.13547558,0.5785092,0.2013812,0.45505497,0.24032879,0.6439239,0.3114411,0.49971634,0.33173114,0.610847,0.2468074,0.5566758,0.27507496,0.581775,0.4928777,0.43673575,0.5021003,0.5395486,0.6887051,0.5463593,0.73232937,0.5357062,0.889835,0.56919074,0.87754697,0.37992996,forehand-volley
0.13329777,0.57624453,0.2013283,0.45355174,0.24082765,0.6436207,0.3212327,0.47436357,0.33776182,0.60742545,0.27414912,0.54065365,0.2753399,0.5894526,0.49855158,0.4506855,0.50634396,0.5440351,0.6781107,0.5557541,0.72193205,0.53836,0.8796558,0.56261396,0.8728258,0.3799029,forehand-volley
0.15054032,0.58322096,0.21017128,0.4611358,0.24687883,0.6437776,0.3339919,0.49771583,0.3581531,0.6098207,0.30003136,0.55893475,0.32371145,0.60223484,0.5088421,0.45767683,0.5140113,0.5431036,0.6921358,0.5662355,0.74440265,0.5481436,0.8875972,0.55679286,0.8688494,0.38280174,forehand-volley
0.12990305,0.58409613,0.19643816,0.45517397,0.24182871,0.6475105,0.31052554,0.47930163,0.34799904,0.5946677,0.24176142,0.5165677,0.27672753,0.57916844,0.49716958,0.45494974,0.5048084,0.54116285,0.68647,0.5545579,0.7316198,0.5636852,0.8911759,0.5489481,0.85818195,0.3955531,forehand-volley
0.14059418,0.59388435,0.2086098,0.44573963,0.24372727,0.63678944,0.31340945,0.44830248,0.35574073,0.58979124,0.27637392,0.51370645,0.31848073,0.55953074,0.5000369,0.44842207,0.5075871,0.53586376,0.6886689,0.5499657,0.7297389,0.5593845,0.88384223,0.52386504,0.8502776,0.40011173,forehand-volley
0.1398755,0.5854646,0.20228904,0.4307053,0.24386398,0.62786496,0.3330301,0.4289324,0.35393387,0.5729691,0.34927937,0.48251224,0.39176583,0.5343777,0.49689114,0.4325491,0.50447005,0.5280611,0.68598884,0.548489,0.72419137,0.553333,0.84221685,0.48980767,0.85309434,0.4217571,forehand-volley
0.13287589,0.56526434,0.21276435,0.406106,0.24324928,0.6194074,0.3542018,0.42409143,0.3805134,0.5572169,0.39603934,0.47843486,0.45489752,0.51705533,0.51569885,0.40729523,0.526195,0.5099856,0.69801927,0.5295611,0.75131595,0.54475254,0.8841702,0.4778797,0.8959011,0.43082672,forehand-volley
0.14153084,0.56247926,0.22606228,0.40751824,0.24745917,0.61851287,0.36373806,0.4217156,0.38530716,0.5698435,0.43143517,0.46986553,0.506263,0.53808904,0.50856423,0.40694207,0.5196676,0.5179543,0.6727368,0.52507216,0.73851633,0.5684675,0.85474575,0.4769125,0.86593497,0.43128332,forehand-volley
