nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.12814923,0.5407335,0.2173686,0.41653228,0.23708121,0.60935676,0.37180063,0.41351658,0.39100772,0.60822153,0.38575754,0.49624777,0.44998562,0.5485982,0.48703444,0.42667195,0.48357683,0.5447262,0.670215,0.3850071,0.65971905,0.6383138,0.87159914,0.29258496,0.8815018,0.70761096,neutral
0.12022456,0.5352774,0.20009518,0.40802082,0.22738528,0.60426563,0.35181636,0.41494215,0.38434944,0.59941876,0.3724653,0.48701507,0.37647516,0.52687716,0.47535557,0.4188407,0.47576934,0.5342321,0.6665056,0.37695742,0.6578611,0.6199266,0.868731,0.29298708,0.8804505,0.70615196,neutral
0.124237046,0.5309036,0.20347553,0.4092029,0.22896247,0.6001504,0.35631174,0.4054588,0.38750893,0.59581196,0.36602327,0.48008734,0.39011276,0.52660483,0.4762903,0.42043835,0.4768599,0.532826,0.66067433,0.37957805,0.66559005,0.6157872,0.863322,0.29979688,0.880649,0.7000917,neutral
0.12397584,0.52836096,0.20495777,0.41215846,0.22886473,0.5967908,0.36319226,0.40292132,0.38992128,0.5912787,0.37559208,0.471457,0.39453566,0.52587533,0.4778436,0.41545236,0.4795726,0.53032684,0.6618593,0.3760185,0.66498643,0.60528857,0.8847949,0.29823393,0.882848,0.6978869,neutral
0.124076895,0.5257541,0.20320617,0.40950847,0.2260515,0.5894431,0.36454353,0.39722002,0.37986562,0.5928902,0.3722502,0.46589956,0.3693148,0.5183625,0.4746229,0.413895,0.47761008,0.5277613,0.6535755,0.367307,0.65425974,0.5985998,0.88060176,0.29724914,0.8761066,0.69582886,neutral
0.12804782,0.52459526,0.20991008,0.4126624,0.23444448,0.58956015,0.35985178,0.3974918,0.3902079,0.5843473,0.37718976,0.46493858,0.41886568,0.5297574,0.47589216,0.41291255,0.47955617,0.5278542,0.6521617,0.36761814,0.6588778,0.5952392,0.8703841,0.30078402,0.88095206,0.69127464,neutral
0.12879911,0.5209705,0.20835486,0.4110485,0.23129265,0.5942013,0.36317897,0.3974359,0.38770592,0.5856772,0.38287494,0.4630514,0.4237287,0.53108,0.47691163,0.4171852,0.478505,0.53175783,0.64996016,0.36846977,0.6587647,0.5980035,0.8699931,0.30002367,0.88242024,0.6855271,neutral
0.12755798,0.5231741,0.20621446,0.410815,0.22990875,0.59926707,0.3681271,0.39582098,0.38515407,0.5934473,0.38370252,0.4550556,0.4497038,0.5420555,0.47644544,0.42015275,0.47839618,0.5311355,0.65097034,0.3702169,0.660704,0.60458314,0.85102606,0.30605894,0.8807344,0.6851386,neutral
0.13397488,0.52184695,0.21188067,0.41310176,0.23184898,0.5993917,0.3699662,0.4042737,0.38509208,0.60037977,0.42222244,0.4617123,0.45629093,0.5560398,0.48009425,0.42468083,0.4805076,0.5357859,0.6525003,0.37383902,0.66501224,0.60414314,0.8774928,0.3023201,0.8833968,0.68138146,neutral
0.1304377,0.52517545,0.21177024,0.41666263,0.23228592,0.6045449,0.3699805,0.41139147,0.37684488,0.60572875,0.39965695,0.46470642,0.452885,0.55465734,0.48050547,0.42860395,0.48055047,0.54081494,0.6574677,0.37627876,0.6696364,0.62052464,0.87495136,0.30181953,0.8848168,0.6838381,neutral
0.13721159,0.52986753,0.21605223,0.42314124,0.23391646,0.607478,0.36914703,0.41289347,0.37683928,0.6172315,0.42414147,0.47789472,0.45441538,0.56746745,0.48405537,0.43167838,0.48421222,0.54365844,0.6597456,0.37725377,0.67762774,0.6285193,0.85820425,0.30275887,0.889819,0.68361735,neutral
0.13487087,0.5339503,0.21576068,0.4293884,0.234736,0.6103271,0.3700038,0.4158216,0.38290024,0.6192212,0.39938605,0.47302827,0.44990146,0.5656289,0.4817351,0.4343931,0.48195037,0.550394,0.657113,0.37874994,0.66793865,0.62591743,0.851297,0.30432224,0.89067525,0.6815443,neutral
