nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.13307342,0.5178617,0.23312303,0.40445822,0.24471478,0.6083001,0.3954471,0.3856386,0.40695477,0.6216306,0.4685337,0.4604579,0.48630768,0.5659149,0.4981242,0.41888782,0.4938689,0.5425142,0.6671147,0.35143405,0.6770929,0.64135516,0.877268,0.2717432,0.88954204,0.73290086,neutral
0.13386987,0.5187145,0.23216473,0.40805823,0.24645351,0.6066376,0.3917548,0.3842419,0.4077624,0.61786985,0.46431634,0.463655,0.47877812,0.56595427,0.4989856,0.42087734,0.49397224,0.5451234,0.6639543,0.35149384,0.6738967,0.640309,0.86708164,0.2702,0.8808934,0.72825,neutral
0.13742165,0.52281255,0.23286103,0.40550625,0.24663989,0.6147219,0.40093255,0.38631374,0.41055435,0.62198216,0.46446714,0.45921025,0.4841008,0.5659035,0.50010103,0.42376992,0.4947654,0.5516913,0.6650819,0.35365558,0.6779787,0.6444382,0.8758049,0.27201915,0.88721913,0.7313975,neutral
0.13780542,0.52637625,0.22952136,0.40787217,0.24499041,0.6130889,0.3952496,0.38929224,0.41377455,0.6179244,0.47071573,0.454516,0.48699746,0.5673173,0.4969576,0.4277572,0.49229348,0.5524916,0.66364276,0.35443804,0.67496556,0.6422874,0.87026167,0.27183485,0.8853508,0.7318758,neutral
0.12917238,0.53043926,0.2252125,0.4092651,0.24319753,0.61695075,0.39061612,0.3910777,0.40896744,0.6178908,0.4717312,0.45045972,0.48956892,0.57417846,0.49523255,0.42917138,0.48993725,0.5520979,0.6641035,0.3512456,0.67341673,0.64140797,0.86612105,0.27063322,0.8850055,0.73155683,neutral
0.12584564,0.531192,0.22116725,0.41221786,0.23967832,0.6195353,0.38995764,0.39522904,0.40776104,0.6213242,0.49014723,0.44330928,0.4900076,0.578491,0.49036556,0.43039832,0.48761496,0.554691,0.65725803,0.35327446,0.66997427,0.63934314,0.8664284,0.27266258,0.88374466,0.7301576,neutral
0.12490236,0.5315372,0.2165232,0.41242668,0.23969483,0.62324953,0.38886446,0.39533275,0.40178567,0.6195766,0.4895446,0.42973346,0.489379,0.5863957,0.48734805,0.4298979,0.485988,0.5556483,0.65589267,0.35420486,0.6674411,0.63878155,0.8702779,0.27329278,0.88442826,0.7267675,neutral
0.12055081,0.5329726,0.20950131,0.4150402,0.22945845,0.6191661,0.37905976,0.40307146,0.3879584,0.6261691,0.48294067,0.44024885,0.4856426,0.58304,0.4817745,0.4315234,0.48021752,0.5518007,0.6556107,0.34880373,0.6588735,0.6383335,0.86611557,0.27027658,0.88145393,0.7275739,neutral
0.12914464,0.5367371,0.21815865,0.42719948,0.23866324,0.6234807,0.37567088,0.41336042,0.392291,0.6248758,0.47972617,0.46082944,0.4823677,0.590575,0.48513395,0.43495697,0.48106116,0.5517522,0.6561866,0.35253096,0.6597779,0.6408219,0.87347615,0.27514982,0.88610446,0.7260089,neutral
0.12800711,0.5378716,0.2149786,0.4258008,0.23639905,0.625153,0.37399206,0.41445836,0.39304587,0.62482727,0.48016357,0.4614149,0.48181355,0.5818662,0.48140216,0.43415698,0.47919732,0.5518817,0.6526371,0.35642952,0.656437,0.6392397,0.86716527,0.27687705,0.88581485,0.72477067,neutral
0.1296742,0.5360848,0.21588348,0.42736053,0.23845196,0.6282958,0.3790791,0.41431016,0.40401512,0.621941,0.48860323,0.44930038,0.49209994,0.58061445,0.48120183,0.43384498,0.4786192,0.5504571,0.6508019,0.35712105,0.6555397,0.64209545,0.86478657,0.27809328,0.8819959,0.7228851,neutral
0.13034785,0.5376608,0.2185064,0.42950076,0.23957324,0.6261672,0.37338805,0.4133376,0.39256704,0.6219628,0.48223478,0.45956033,0.48733923,0.58133614,0.4791653,0.43504828,0.4770068,0.55084133,0.65416694,0.35704243,0.6557569,0.6414267,0.86851466,0.27636552,0.88099456,0.7203499,neutral
0.13488209,0.53924215,0.22099309,0.43285865,0.24384414,0.62825507,0.3732623,0.41443786,0.39684862,0.6278727,0.47709936,0.4630723,0.47666144,0.58271635,0.48430324,0.43680495,0.48379144,0.5519362,0.65190804,0.36050647,0.65683496,0.64384997,0.8703567,0.2778713,0.8796321,0.72095764,neutral
0.13688883,0.53948957,0.2238914,0.43064928,0.24608402,0.6263514,0.38082713,0.41519806,0.39940566,0.6273451,0.48258817,0.46179193,0.4798505,0.58276224,0.4857039,0.43762264,0.48347604,0.55270386,0.6535347,0.3602773,0.65987444,0.6452763,0.87452406,0.27953482,0.88449097,0.7217103,neutral
0.13693857,0.53920776,0.22097895,0.43200868,0.24438171,0.62557244,0.37337494,0.41671878,0.39248535,0.63095695,0.478926,0.46269494,0.47517413,0.58951354,0.48369688,0.4372657,0.48200974,0.5518189,0.65323913,0.3595699,0.66069347,0.647558,0.8741006,0.2782761,0.88599133,0.72392404,neutral
0.13766506,0.5425078,0.22183454,0.43333828,0.24561475,0.62738943,0.37296355,0.41800213,0.39256817,0.63100696,0.47702748,0.46892756,0.47634467,0.58937216,0.4869364,0.43572196,0.48431772,0.55284256,0.6590868,0.36212632,0.6603812,0.647905,0.8726835,0.27808166,0.8893281,0.7266817,neutral
0.13785206,0.54273057,0.22492874,0.43049917,0.24488774,0.62294024,0.37650284,0.41390663,0.40260944,0.6222991,0.48063427,0.4648199,0.48542055,0.58253956,0.4860592,0.4310935,0.4835146,0.5478766,0.6611686,0.36131987,0.6597979,0.6458205,0.87254184,0.27515882,0.8889939,0.725806,neutral
0.14071503,0.53977275,0.22707328,0.42973325,0.24378258,0.61904526,0.37622413,0.41381475,0.40144593,0.6235443,0.47534966,0.49446833,0.48207945,0.5792378,0.48943695,0.4303738,0.48584974,0.5467801,0.66377306,0.36353654,0.6635314,0.64576924,0.87132406,0.27571183,0.88755625,0.71984196,neutral
0.14382842,0.5423779,0.2284472,0.4310957,0.24721041,0.62560153,0.37751505,0.42043802,0.40834898,0.6260004,0.47912347,0.49357182,0.4875631,0.5906338,0.48837137,0.4321365,0.48408365,0.5505847,0.66556585,0.36740583,0.67250866,0.65994513,0.87210715,0.27970576,0.8886379,0.72460365,neutral
0.14034589,0.5428086,0.22519293,0.43131012,0.24945562,0.62720674,0.3791232,0.41802114,0.4129206,0.6248927,0.4683374,0.4912846,0.47806972,0.58453524,0.4909482,0.4348229,0.48840937,0.55433977,0.66820306,0.36595914,0.6731721,0.65897864,0.8742031,0.2764604,0.8881748,0.72386277,neutral
