nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.14640273,0.6132468,0.18957733,0.4506535,0.25328958,0.5812198,0.35954064,0.4463701,0.42750454,0.575681,0.46637368,0.5178395,0.53852403,0.69647306,0.4880974,0.3367792,0.49816996,0.436341,0.6832293,0.34355932,0.64908886,0.6429229,0.85250944,0.23052305,0.88219327,0.76390445,forehand-volley
0.14778899,0.6139501,0.1881806,0.4513569,0.2539965,0.5855483,0.36525524,0.46610516,0.42995948,0.58187616,0.4700979,0.53430223,0.5439104,0.6983266,0.48747563,0.3325787,0.49913713,0.4350086,0.6812289,0.34617758,0.6548983,0.64910525,0.8620292,0.22939673,0.88929933,0.7582671,forehand-volley
0.1486361,0.6191221,0.18980515,0.46039855,0.256099,0.59424305,0.36331135,0.4626876,0.43433437,0.58772177,0.47325957,0.5381012,0.54663086,0.7000475,0.4894073,0.3360266,0.50191665,0.4375721,0.67820734,0.35662657,0.6438477,0.6499118,0.8490104,0.24561213,0.88140815,0.7534279,forehand-volley
0.15498507,0.6235726,0.18921046,0.45818716,0.2581131,0.5960009,0.36039466,0.44645894,0.4488809,0.5928294,0.4743458,0.53481746,0.5504442,0.69771403,0.49349532,0.3352457,0.5044233,0.43724495,0.6863906,0.35176834,0.6569386,0.655383,0.86502194,0.24632876,0.88672006,0.7544855,forehand-volley
0.16582313,0.62997437,0.18977946,0.4629247,0.25802547,0.5938058,0.38113946,0.4767031,0.4473929,0.5838584,0.48313293,0.54002804,0.5587138,0.6801977,0.49480814,0.33808082,0.5044675,0.43809316,0.6869251,0.35382313,0.6585368,0.6550565,0.8436045,0.2505807,0.8952266,0.76214826,forehand-volley
0.16442844,0.6309867,0.18277696,0.44827673,0.257797,0.5884145,0.36212623,0.4527251,0.43788368,0.5717948,0.4922049,0.55021423,0.54324776,0.66857386,0.4890672,0.33348677,0.49879164,0.43724924,0.67614913,0.35099408,0.6531913,0.6502277,0.85384905,0.24710076,0.87922907,0.7542472,forehand-volley
0.16754559,0.62821,0.17696917,0.44452208,0.26753378,0.58976525,0.36008334,0.4483734,0.4496324,0.5758774,0.4560947,0.49733397,0.5481691,0.663607,0.4917042,0.33035773,0.50184846,0.4379737,0.6847987,0.34953117,0.6622386,0.6459859,0.8605645,0.24531089,0.8939767,0.75963163,forehand-volley
0.16805558,0.6296571,0.17517565,0.4432288,0.26508862,0.5892251,0.31790936,0.39664465,0.45094118,0.57536465,0.4588002,0.49813735,0.5532968,0.671767,0.48942912,0.33186167,0.49988088,0.43952274,0.6795292,0.35182464,0.65967524,0.648763,0.8593411,0.24509989,0.881545,0.75877094,forehand-volley
0.16648021,0.63381165,0.17498219,0.4401643,0.26706403,0.59169877,0.36002383,0.44798324,0.4533506,0.57602453,0.47733545,0.50495964,0.5581074,0.66279006,0.49264866,0.3288646,0.5037323,0.44101447,0.68453646,0.3504239,0.6640802,0.6496109,0.861282,0.24661231,0.8956965,0.76318526,forehand-volley
0.17259984,0.62755823,0.170383,0.43653458,0.26824194,0.5947809,0.3156587,0.40385634,0.45613012,0.5792728,0.43695801,0.48824388,0.53265524,0.6643753,0.48879445,0.32936713,0.5033796,0.44108066,0.67777836,0.35130143,0.6571918,0.64742863,0.8550805,0.24111179,0.8849351,0.7546362,forehand-volley
0.16774726,0.6345124,0.1649904,0.4363652,0.26503676,0.5965558,0.31771034,0.40207168,0.44774753,0.56491554,0.4218803,0.48600864,0.52159107,0.64839673,0.48822922,0.33588177,0.50311184,0.44940883,0.67427075,0.35362443,0.660395,0.6490144,0.8526601,0.2459731,0.88056326,0.76538754,forehand-volley
0.17107533,0.63032883,0.1656281,0.43082625,0.27111298,0.595302,0.32133195,0.40538096,0.456923,0.56630206,0.3996223,0.48809654,0.5034353,0.63781226,0.49162692,0.32997996,0.5071199,0.43911618,0.6808573,0.34684047,0.6617521,0.65538335,0.8632259,0.23311399,0.89892113,0.75535196,forehand-volley
0.16137078,0.6347172,0.16085011,0.43802667,0.26698318,0.604272,0.30878538,0.40862224,0.44239014,0.5669761,0.34102663,0.5090933,0.48882708,0.6437616,0.48668277,0.3393806,0.5025976,0.45380092,0.6690547,0.3535238,0.66008633,0.65296483,0.8416424,0.25274643,0.8712933,0.7619989,forehand-volley
0.16602483,0.63249177,0.16106196,0.43512914,0.2730335,0.6023476,0.30822337,0.40466,0.45404541,0.5624784,0.30861193,0.5023465,0.4731328,0.62745595,0.49371696,0.33701003,0.5086674,0.44805884,0.6903093,0.34192967,0.67307466,0.660851,0.8614614,0.23543727,0.9009471,0.75667536,forehand-volley
0.16602072,0.63389677,0.16080894,0.4386284,0.27192613,0.6072204,0.31114122,0.40893683,0.4349197,0.5578383,0.34845048,0.5062272,0.45797703,0.62451386,0.48994252,0.34456587,0.5043038,0.45588827,0.67361015,0.34607947,0.6631376,0.657767,0.84419477,0.24901399,0.88115704,0.7575369,forehand-volley
0.1502723,0.62432116,0.15657374,0.4350012,0.27179933,0.60979414,0.30925778,0.407747,0.4185813,0.55012697,0.35374892,0.5070386,0.4519971,0.61573434,0.48634157,0.34187943,0.50068784,0.45698434,0.67841554,0.33973438,0.67236346,0.66258276,0.8608474,0.23526435,0.89028776,0.75975984,forehand-volley
0.1510796,0.6228407,0.15809682,0.43587893,0.27220485,0.61024475,0.3066293,0.40071183,0.43342555,0.56650114,0.34677696,0.49487418,0.4236213,0.5615715,0.48681897,0.34958693,0.5031158,0.46534193,0.67388797,0.3432032,0.6664543,0.6622431,0.844291,0.24870257,0.88311666,0.7564206,forehand-volley
0.14682269,0.61739385,0.16208936,0.43671685,0.27421755,0.60877204,0.30940062,0.40314156,0.42975563,0.5574354,0.35214764,0.49995,0.45194063,0.6213598,0.48824072,0.35056025,0.50290966,0.46671945,0.67688787,0.3369521,0.67267054,0.6599094,0.8585409,0.24631022,0.8859545,0.75232023,forehand-volley
0.14044069,0.6126133,0.16250439,0.44405496,0.2789002,0.613469,0.30514395,0.40153575,0.42937237,0.57403386,0.35801244,0.5061146,0.42583904,0.5692705,0.48552454,0.3569932,0.50162363,0.47124267,0.67307997,0.3427984,0.6695732,0.6643532,0.8426382,0.24852902,0.88428843,0.75469035,forehand-volley
0.15097022,0.613975,0.17205827,0.44212842,0.27945423,0.6145607,0.3091554,0.3913595,0.4307968,0.57785475,0.3370255,0.48703218,0.44822985,0.6373455,0.49034107,0.3603518,0.5044849,0.4731205,0.67559195,0.34148428,0.6762558,0.6620308,0.84532976,0.2506193,0.89278054,0.7511368,forehand-volley
