nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.14404203,0.47935832,0.20464262,0.3502857,0.22950248,0.4829123,0.25036895,0.451499,0.29072124,0.61557794,0.20422995,0.5732653,0.2507935,0.7318663,0.49592265,0.36054695,0.4936132,0.44573233,0.7013167,0.38082442,0.660095,0.6012469,0.8599214,0.26846027,0.8748337,0.7183541,forehand-volley
0.14026895,0.4768344,0.1967322,0.3385708,0.22806829,0.4798354,0.26268017,0.4481816,0.28815866,0.6317643,0.2508104,0.5423297,0.24770848,0.7422294,0.49861145,0.35116142,0.49600387,0.4423117,0.70625913,0.3760118,0.6781366,0.60262173,0.8741858,0.25929612,0.89500093,0.71794957,forehand-volley
0.13839461,0.47308272,0.19496539,0.33545706,0.22361915,0.48189968,0.24360536,0.41612947,0.28926367,0.6306058,0.26414317,0.5315963,0.2404952,0.73446035,0.49041104,0.3486125,0.48755968,0.43903017,0.70319647,0.37794992,0.6662494,0.5943266,0.86444294,0.26599786,0.88085854,0.7133491,forehand-volley
0.1342482,0.47118568,0.19301526,0.32929993,0.22138366,0.48107582,0.2636994,0.39679894,0.2894878,0.590731,0.26127434,0.53544956,0.2631703,0.6784031,0.49329412,0.3447408,0.4906388,0.43871278,0.7072667,0.3719505,0.68484724,0.59276235,0.86634576,0.26508906,0.8934304,0.70821613,forehand-volley
0.1319909,0.47724077,0.1894502,0.34507725,0.21525513,0.49775535,0.24765387,0.43999952,0.28622353,0.6126926,0.22459626,0.52882504,0.2179319,0.7182318,0.49277565,0.35740086,0.48733503,0.45145985,0.70005643,0.38092,0.6679059,0.59797543,0.86314464,0.27666935,0.8840632,0.7141235,forehand-volley
0.13381447,0.47562253,0.19153205,0.34728527,0.22102663,0.50362015,0.23447405,0.44053447,0.27956158,0.60762227,0.22304052,0.5169811,0.2270503,0.6875712,0.492236,0.3585505,0.4893781,0.45393455,0.69854546,0.37699673,0.6666301,0.595325,0.8678651,0.2791762,0.8850852,0.71360433,forehand-volley
0.13534136,0.48406476,0.1891725,0.34930345,0.22247909,0.51484764,0.23165017,0.44999716,0.26963064,0.5751314,0.2018733,0.4976936,0.20370571,0.6718223,0.49017704,0.36479807,0.48685735,0.45706946,0.69597566,0.37513483,0.6683704,0.59693587,0.8750913,0.2862763,0.8839194,0.7157299,forehand-volley
0.1358327,0.47710487,0.18944633,0.3486551,0.22323821,0.51474804,0.23535834,0.42119843,0.26789954,0.54790807,0.2006202,0.49177417,0.2132571,0.50969696,0.48436308,0.35978162,0.48170137,0.45394775,0.6897168,0.36914557,0.6691293,0.5923218,0.8716612,0.281608,0.8803369,0.7091171,forehand-volley
0.12835321,0.48062313,0.18469813,0.35604486,0.22592735,0.53643197,0.2592705,0.4093003,0.26814538,0.5341705,0.19977443,0.49671406,0.2252014,0.5048422,0.48240477,0.3664723,0.47992933,0.45900726,0.68904847,0.36646843,0.67836136,0.59486,0.8809258,0.288615,0.8874406,0.70851773,forehand-volley
0.12542692,0.4794477,0.18443093,0.35907942,0.22518258,0.5352614,0.2752793,0.40160298,0.29974014,0.5096948,0.21965206,0.47645065,0.25412402,0.46990758,0.4751814,0.3736603,0.47248885,0.46400842,0.67796016,0.35988885,0.66952693,0.58693993,0.8774322,0.29122245,0.8837986,0.70577407,forehand-volley
0.11590822,0.47045898,0.18757567,0.3609432,0.22359812,0.5370939,0.26694456,0.39555344,0.28769574,0.50009274,0.20498541,0.46383855,0.25465345,0.46120006,0.474837,0.372087,0.4742784,0.4653105,0.6768514,0.35859808,0.67432135,0.58450806,0.88351476,0.29135412,0.8880801,0.697664,forehand-volley
0.13010632,0.47965404,0.19746602,0.36659524,0.22905183,0.54288715,0.24844943,0.39218163,0.28611732,0.5081362,0.20297697,0.46774802,0.23344313,0.46318528,0.47387272,0.37725946,0.47506702,0.47454724,0.6780362,0.3604409,0.6682796,0.5819982,0.88261074,0.2932862,0.8850114,0.69613814,forehand-volley
0.12249627,0.4833797,0.19169539,0.3728138,0.22473894,0.5500942,0.27393425,0.38818938,0.3010649,0.50718313,0.22664192,0.45915323,0.257524,0.46278986,0.46990308,0.38339233,0.47329897,0.48278558,0.67610395,0.36158895,0.6678102,0.59663284,0.88255286,0.29955167,0.8875529,0.69732535,forehand-volley
0.13271049,0.5008855,0.19419083,0.37455127,0.22883955,0.55765307,0.27217174,0.3955078,0.30409384,0.511143,0.2363898,0.46597296,0.27060646,0.46588963,0.47320503,0.3884153,0.4767943,0.4887061,0.6778225,0.36527225,0.6642851,0.59811205,0.8820138,0.30707675,0.8852655,0.69362545,forehand-volley
0.11918532,0.5100883,0.19257417,0.37168905,0.22250724,0.5608946,0.29301387,0.3908534,0.30728105,0.5076721,0.2535984,0.45750257,0.27224597,0.45730242,0.46757144,0.38571167,0.47194204,0.48869845,0.6755971,0.35979348,0.6663773,0.5981531,0.88069075,0.30502218,0.88646233,0.6873281,forehand-volley
0.13128453,0.5043245,0.19850028,0.3845594,0.23210333,0.56907785,0.2931183,0.38165578,0.32861105,0.5206009,0.24839172,0.46598575,0.30232507,0.4613702,0.4743614,0.3963852,0.4784993,0.4995583,0.6730346,0.36897036,0.66345227,0.6012142,0.8642752,0.31574976,0.8822036,0.68877167,forehand-volley
0.13141617,0.50253785,0.19901231,0.37888905,0.23284957,0.5707158,0.3139218,0.37735385,0.33296052,0.5324225,0.29267818,0.45857975,0.31841773,0.47815,0.4808663,0.39499968,0.48220986,0.50371706,0.6772641,0.360535,0.66727704,0.6019237,0.88277304,0.31479275,0.8879036,0.6854646,forehand-volley
0.13837296,0.50478816,0.20118713,0.38427562,0.23949295,0.5755687,0.31060755,0.36258873,0.34593785,0.5376051,0.29396766,0.46150202,0.3124759,0.48270306,0.48128682,0.39289686,0.4854035,0.5057261,0.6750688,0.35943204,0.66658294,0.60276175,0.87790006,0.31615132,0.8861593,0.68531793,forehand-volley
0.13507867,0.50701946,0.20193258,0.38867423,0.23626584,0.5765906,0.29779506,0.36251533,0.3391825,0.53921086,0.29122782,0.46435374,0.31204295,0.48710465,0.4816134,0.39499128,0.48694152,0.50731117,0.67545927,0.35897312,0.6666648,0.60476327,0.8799554,0.31504512,0.8840188,0.68825924,forehand-volley
0.13450904,0.506848,0.20172521,0.39031944,0.23728499,0.57957375,0.3009936,0.36136037,0.344763,0.54004306,0.29114085,0.46352622,0.31778443,0.48264468,0.48276842,0.3967634,0.4868338,0.50739104,0.6773039,0.35561773,0.672757,0.60288095,0.8821732,0.31294006,0.88413405,0.6884343,forehand-volley
