nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.1405876,0.54703283,0.23953354,0.4256929,0.24920264,0.6375468,0.41365343,0.4168406,0.42574483,0.64209145,0.50488913,0.4753028,0.51156795,0.6097088,0.5078217,0.4378527,0.5118571,0.5704624,0.67618406,0.3581985,0.6865432,0.6784562,0.87797654,0.25320077,0.8879652,0.74327505,neutral
0.13426588,0.54252,0.23522596,0.42394096,0.24551676,0.63670516,0.40543908,0.41708988,0.42600092,0.63244194,0.48865116,0.47891924,0.5020767,0.59714925,0.5050595,0.43656033,0.5073467,0.56819016,0.67723846,0.3518041,0.6826838,0.67703694,0.86553276,0.25744596,0.88464636,0.747455,neutral
0.13096815,0.5399159,0.23370576,0.4191631,0.24454436,0.62855756,0.40441078,0.39904666,0.42828426,0.62164533,0.45961958,0.47483367,0.4790579,0.5783035,0.50568074,0.4305657,0.50782454,0.5605284,0.67951286,0.35011834,0.6834225,0.67288196,0.87660426,0.2513179,0.8869652,0.7447777,neutral
0.13206583,0.54165936,0.22740552,0.42048272,0.24656972,0.6265187,0.39307874,0.3945621,0.42357844,0.6219807,0.449926,0.45957267,0.4733239,0.57639253,0.5060543,0.4338103,0.5080755,0.5583085,0.6780521,0.35349318,0.67842335,0.6667072,0.8763327,0.2559742,0.8835871,0.74906987,neutral
0.12815002,0.5343245,0.22886229,0.4086307,0.24657522,0.6213046,0.4010176,0.38265586,0.42429814,0.617649,0.50496453,0.4229958,0.50641894,0.58022434,0.50330764,0.42847854,0.50351447,0.55662036,0.67695516,0.3519541,0.6860677,0.66201884,0.87777495,0.2533762,0.8883075,0.7437054,neutral
0.124066025,0.5356326,0.22309959,0.4051299,0.24322554,0.61564714,0.39128655,0.380346,0.4165488,0.6126162,0.47856438,0.4280553,0.49595982,0.5743927,0.49576986,0.4292007,0.49262673,0.55387634,0.6741737,0.35773683,0.6845201,0.66013044,0.87715876,0.25728142,0.8849637,0.740545,neutral
0.12231284,0.536764,0.22337505,0.4048558,0.24293765,0.61744857,0.39281362,0.38225096,0.4118961,0.61596084,0.47792202,0.43450046,0.48620233,0.56243956,0.49703807,0.43151447,0.4944577,0.5553112,0.6764324,0.3545389,0.6864109,0.6597861,0.8807837,0.26762083,0.8837077,0.7388356,neutral
0.12751736,0.5342417,0.21887623,0.40388238,0.24538517,0.61203104,0.39044735,0.38098204,0.41186666,0.6100631,0.49176857,0.4193023,0.5004705,0.5483483,0.4988948,0.42606866,0.4977799,0.54860926,0.6844311,0.3509359,0.69063467,0.65262914,0.88815945,0.26589608,0.89753145,0.7391728,neutral
0.12264555,0.532395,0.20506707,0.4053648,0.23878835,0.60087067,0.38015768,0.3817857,0.40098786,0.6033117,0.47185335,0.41342637,0.4727559,0.54305065,0.48719788,0.42394567,0.48910472,0.5428705,0.66215056,0.35850465,0.6602025,0.638951,0.86714935,0.26768672,0.8748762,0.73236275,neutral
0.12970877,0.5283792,0.21265435,0.40260303,0.24411052,0.60017824,0.38875735,0.38254535,0.407567,0.59535015,0.48977062,0.41826043,0.49719915,0.5487416,0.48713273,0.42055473,0.48946115,0.5396025,0.670402,0.35583755,0.6639054,0.6379705,0.8824267,0.27056628,0.88140345,0.7309581,neutral
0.12500629,0.5296329,0.20425418,0.40473017,0.23848373,0.5957455,0.3817919,0.37968206,0.40650362,0.58994865,0.47006592,0.4282015,0.48482713,0.5421759,0.48605034,0.41690785,0.4877729,0.53567266,0.6715026,0.3498239,0.6621815,0.6381067,0.8749189,0.27067655,0.87699044,0.725713,neutral
0.13273607,0.5231714,0.20850185,0.39828068,0.24043864,0.5976788,0.3834114,0.38587338,0.40453327,0.5932017,0.4741288,0.42035782,0.4972878,0.5460716,0.48700592,0.41705605,0.48848245,0.53659034,0.6727377,0.35234365,0.6662388,0.6370163,0.886688,0.27222994,0.87889093,0.72258735,neutral
0.12097341,0.5278727,0.20401692,0.40560997,0.23141906,0.59705895,0.36840063,0.39416692,0.39615792,0.5986873,0.4429648,0.43870866,0.4754661,0.55396336,0.48246467,0.41842735,0.48537558,0.5376698,0.6634336,0.35526252,0.6577073,0.64229435,0.88468957,0.27327156,0.8741919,0.7215366,neutral
0.13803174,0.5314105,0.21011607,0.40637892,0.23682694,0.5977386,0.37185377,0.3996037,0.394989,0.60539997,0.44393307,0.45308602,0.47419614,0.5514563,0.48375857,0.42273742,0.48809108,0.5374303,0.66492504,0.3613807,0.6566324,0.6470934,0.8873534,0.2839421,0.8682935,0.7150137,neutral
0.124368206,0.53207093,0.20242995,0.4064778,0.2290481,0.59539616,0.3606931,0.40066826,0.3901331,0.60200846,0.4182131,0.4561625,0.45887372,0.5535177,0.48107582,0.4198212,0.48387134,0.53494895,0.6565255,0.35894594,0.655203,0.6494146,0.8795564,0.28450352,0.86386627,0.7118207,neutral
0.12816103,0.5308393,0.20917192,0.41067368,0.23421997,0.60054064,0.37278247,0.4041142,0.39764652,0.6057569,0.44307038,0.47426885,0.4620862,0.5530082,0.48602304,0.42495847,0.48756778,0.53784513,0.6553962,0.36777252,0.6566785,0.6539681,0.8829297,0.28917766,0.8682365,0.7132184,neutral
0.13826284,0.5327376,0.21399592,0.40791363,0.23637053,0.59981465,0.37470704,0.40611193,0.39470416,0.60805094,0.44164127,0.47970873,0.4616902,0.55537736,0.4905829,0.4246478,0.49097118,0.5370219,0.66548705,0.36285,0.6585761,0.65202975,0.88312876,0.29049063,0.873065,0.71053284,neutral
0.12685534,0.53281355,0.2109012,0.4061273,0.23459904,0.6005621,0.37532863,0.40216035,0.39999098,0.6159953,0.43919706,0.47758728,0.45921525,0.5562702,0.4904703,0.42512912,0.48931962,0.54022175,0.667236,0.3636132,0.66287285,0.6600342,0.8826429,0.2898107,0.87930465,0.71300566,neutral
0.13824335,0.5298056,0.2185186,0.40695596,0.24649249,0.60697484,0.38142008,0.40520236,0.4077611,0.6164201,0.45974502,0.47286186,0.47684807,0.56443197,0.49486265,0.42614672,0.49388188,0.54059434,0.668451,0.36780617,0.6602993,0.6498221,0.88104343,0.29019868,0.88740766,0.71347827,neutral
0.13510531,0.52483976,0.21977553,0.41061884,0.24386764,0.6067738,0.383905,0.39809978,0.40616363,0.61685073,0.44094917,0.47090244,0.47292155,0.56255746,0.49430054,0.4262082,0.49178421,0.544063,0.6713567,0.36264354,0.66784567,0.646385,0.89573735,0.28383836,0.888886,0.7159647,neutral
