nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.14284979,0.4645196,0.20909111,0.45032677,0.19036411,0.6099373,0.36629486,0.45501614,0.33388293,0.5961908,0.35161257,0.42716193,0.3441978,0.484361,0.4855041,0.5200962,0.48400402,0.619616,0.6760459,0.3890921,0.696905,0.61738634,0.8848394,0.29297695,0.88398457,0.7189421,backhand-volley
0.14736028,0.45961723,0.2098743,0.44865677,0.19138885,0.6124156,0.36698958,0.44588906,0.33420834,0.5943766,0.37780926,0.3504308,0.32809126,0.46613228,0.48502216,0.5187892,0.48212868,0.6196219,0.6776058,0.38535595,0.6985804,0.6152856,0.8831613,0.3002059,0.8854461,0.71454656,backhand-volley
0.14494467,0.45934877,0.20919725,0.44566137,0.18910918,0.61038893,0.3653295,0.4452469,0.33774227,0.6159855,0.37003684,0.3310592,0.3342465,0.517213,0.48526514,0.5220494,0.4800789,0.6204983,0.67296094,0.38354906,0.6897992,0.611289,0.8822407,0.30632585,0.8844801,0.711179,backhand-volley
0.14460474,0.4548416,0.21151188,0.43858406,0.18464902,0.6090201,0.36320123,0.42835802,0.331973,0.65311664,0.3692455,0.31717724,0.34844574,0.5909852,0.48278794,0.5150602,0.47663367,0.6197884,0.67127603,0.38565695,0.68583024,0.61189663,0.88220614,0.30924505,0.88474506,0.70496583,backhand-volley
0.14557102,0.45232338,0.216063,0.43033552,0.18245158,0.5992716,0.36552864,0.41465876,0.31460702,0.6693131,0.35985968,0.29698604,0.37650365,0.6133593,0.48569256,0.5137269,0.47825104,0.615896,0.67215836,0.38360485,0.6868707,0.6013183,0.8869027,0.31527302,0.8841049,0.6952693,backhand-volley
0.15093243,0.46007192,0.21881858,0.44081196,0.17767149,0.6089014,0.35027498,0.41650987,0.27863443,0.69471204,0.3591945,0.2965021,0.3857623,0.64534396,0.48134124,0.5217019,0.47369847,0.6274481,0.67104125,0.39453503,0.6841291,0.6099719,0.88492906,0.33117437,0.8852477,0.7023193,backhand-volley
0.14745834,0.4614545,0.21936145,0.44213867,0.17275178,0.61101943,0.35306835,0.40212426,0.25544006,0.7122507,0.35747725,0.28900394,0.3772834,0.68850017,0.47928208,0.525357,0.47005853,0.6332034,0.6691624,0.4051867,0.6819474,0.6125591,0.8835055,0.33974624,0.88584816,0.7035427,backhand-volley
0.14459017,0.46878538,0.2194111,0.44267926,0.17201409,0.61087096,0.35910866,0.40077055,0.24887858,0.723859,0.35657963,0.28994188,0.3589387,0.70411134,0.47699198,0.52608246,0.46734405,0.633389,0.6618771,0.41540927,0.67899024,0.61281025,0.8777072,0.35199648,0.8852328,0.7037432,backhand-volley
0.13587305,0.46753293,0.22225353,0.43663555,0.16836224,0.60601366,0.35669702,0.38948482,0.2401829,0.72695583,0.355123,0.28100485,0.35589537,0.7101443,0.4747276,0.5218455,0.4647187,0.6294496,0.6638173,0.4143724,0.6792675,0.61298776,0.8842846,0.35352844,0.8855448,0.6956607,backhand-volley
0.14069793,0.46828145,0.22608446,0.43520993,0.17396097,0.6030041,0.36100754,0.38455543,0.23013404,0.7204704,0.35198915,0.2764345,0.32555354,0.73294485,0.47483718,0.52492684,0.4628902,0.6309109,0.6563463,0.41909635,0.67880553,0.6131401,0.8887894,0.3594821,0.8847475,0.6914257,backhand-volley
0.14061649,0.4656189,0.2314004,0.42965925,0.1745914,0.5923855,0.36079606,0.38131112,0.21619004,0.71728635,0.34874868,0.27096444,0.31387055,0.7379884,0.47390878,0.5197645,0.46211028,0.6249873,0.6554496,0.42094812,0.6760001,0.61272967,0.88244915,0.36489862,0.8824259,0.6876454,backhand-volley
0.13919184,0.45968303,0.23447983,0.4264741,0.17530406,0.58993053,0.3588911,0.36251688,0.20732892,0.7206959,0.3401097,0.26017302,0.31511718,0.74062634,0.4750752,0.51507306,0.46287823,0.6218951,0.6667323,0.4204813,0.67807233,0.6131995,0.88709015,0.3707717,0.8862374,0.68414354,backhand-volley
0.13648395,0.4664898,0.22992466,0.42435968,0.17582622,0.58732754,0.3468016,0.36052784,0.19853042,0.7243754,0.3390205,0.25584507,0.29968065,0.7449906,0.47129792,0.51719904,0.45710903,0.62457776,0.66192275,0.42369467,0.6746017,0.61412215,0.8808038,0.3776308,0.8838185,0.68458045,backhand-volley
0.13536,0.46920794,0.2341228,0.42612383,0.17696416,0.58779687,0.347887,0.35400105,0.19599274,0.73139024,0.33210015,0.2526089,0.29176852,0.755841,0.47262043,0.5248079,0.45836446,0.6315507,0.66377825,0.4236116,0.6776933,0.62288165,0.8863429,0.3815804,0.8845593,0.6861093,backhand-volley
0.13948956,0.46645722,0.23604624,0.4244187,0.17938268,0.5859847,0.3409159,0.349885,0.19286631,0.7315387,0.325415,0.24913076,0.28851643,0.76157224,0.47465345,0.51656723,0.46141896,0.62853765,0.66762537,0.42182812,0.6777491,0.616305,0.8807992,0.3832634,0.88604724,0.68373054,backhand-volley
0.13528006,0.46316692,0.23098338,0.4222165,0.17198157,0.582659,0.33548617,0.3469329,0.1858611,0.73061174,0.32223624,0.24791381,0.29328775,0.75597394,0.4696265,0.5172224,0.45448142,0.62620056,0.6561247,0.421442,0.671294,0.619816,0.8805318,0.38239956,0.8834998,0.6787385,backhand-volley
0.13528371,0.46398634,0.23765121,0.41724223,0.17662291,0.5812062,0.33727786,0.3457948,0.18958107,0.7311289,0.31896988,0.24869888,0.29207796,0.7702233,0.47120774,0.5163814,0.45790976,0.6246561,0.66320163,0.42348367,0.6736745,0.6235734,0.88157666,0.38354966,0.8866111,0.6795892,backhand-volley
0.13341007,0.45915696,0.241325,0.41216832,0.17729706,0.5768835,0.34250748,0.33437392,0.19213109,0.72353923,0.32151937,0.2378401,0.291713,0.7508897,0.47348094,0.50685686,0.46073505,0.6145555,0.66936606,0.42028353,0.6694026,0.6127781,0.8839697,0.3797328,0.88241285,0.6734621,backhand-volley
0.13680932,0.46357352,0.23948947,0.41704088,0.17991853,0.582226,0.34104794,0.3399173,0.18969473,0.73431337,0.31094998,0.24331227,0.29208386,0.7743485,0.4740692,0.51640666,0.4617262,0.6223799,0.6745478,0.42283878,0.67506117,0.6152836,0.8913762,0.38107425,0.88686883,0.6803409,backhand-volley
0.13897787,0.4539816,0.2447257,0.41113254,0.17994481,0.56922865,0.34520265,0.327589,0.19545811,0.72249144,0.31293964,0.23600039,0.2956302,0.7510086,0.47502255,0.5008993,0.46198797,0.61219954,0.6719667,0.41929922,0.66640145,0.6124476,0.88656247,0.38259336,0.8772522,0.67234254,backhand-volley
