nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.14649515,0.51947427,0.23276946,0.409711,0.24803327,0.61875373,0.39177376,0.40869862,0.41838908,0.6231487,0.46530706,0.47872934,0.47187728,0.55723715,0.49323338,0.44162017,0.48828575,0.5720682,0.6592824,0.34822628,0.6981029,0.64233434,0.8514925,0.26610112,0.8901879,0.7400514,neutral
0.13378364,0.5277158,0.22590795,0.41853327,0.24533604,0.62643826,0.390413,0.40979356,0.4061383,0.6302811,0.4673828,0.4748332,0.47016984,0.57814276,0.48679587,0.44808516,0.4818252,0.5774104,0.6552682,0.35199362,0.6948904,0.64533097,0.85000277,0.2675159,0.8909395,0.73970455,neutral
0.1404486,0.5326018,0.23122987,0.42773208,0.24569671,0.6286944,0.39008662,0.4138567,0.4118807,0.62700176,0.46927142,0.4757539,0.481646,0.58925384,0.48623717,0.45344993,0.48439214,0.57481825,0.6516426,0.3563435,0.6883583,0.6517726,0.8507873,0.2764395,0.8887238,0.73836225,neutral
0.13637832,0.53524506,0.23023218,0.43238243,0.24129842,0.6296007,0.38530052,0.41734523,0.4011255,0.6381144,0.42557296,0.51016665,0.4528186,0.58305097,0.48501295,0.46065247,0.4844497,0.5720886,0.6502341,0.35443693,0.6795943,0.64222455,0.8641139,0.27679545,0.88834155,0.7359005,neutral
0.13651165,0.5374812,0.22839981,0.43347085,0.24152732,0.63325197,0.38514635,0.41718218,0.40840143,0.6320398,0.42595023,0.50700665,0.46198076,0.58258206,0.48275042,0.4608963,0.4824575,0.5692364,0.648444,0.35405535,0.6772102,0.6391645,0.86599153,0.28552827,0.88597935,0.73220986,neutral
0.13394439,0.5336565,0.22789171,0.42827305,0.24232456,0.62966615,0.38689634,0.41240865,0.4047075,0.63291866,0.44700944,0.48355055,0.46048182,0.57583725,0.48327464,0.45438895,0.4847787,0.56996787,0.6504208,0.3543945,0.6800233,0.6355161,0.868371,0.2909499,0.8868059,0.7208928,neutral
0.13570762,0.53089094,0.2304824,0.42433804,0.24140242,0.62859285,0.38536903,0.41677916,0.4010316,0.62799174,0.46822757,0.47620866,0.48085913,0.5812783,0.48595613,0.44751084,0.485986,0.57126534,0.64957947,0.35660315,0.683409,0.6352866,0.87113583,0.29578945,0.8871438,0.7176553,neutral
0.12691864,0.525874,0.22468105,0.422569,0.23953263,0.62473655,0.38508758,0.4151108,0.39828467,0.6250057,0.4682939,0.46179542,0.48753208,0.57849526,0.4807274,0.4435813,0.48194695,0.57076234,0.6484622,0.35955164,0.68274534,0.63596076,0.87231326,0.29521832,0.8874216,0.7120284,neutral
0.11841376,0.5267124,0.20778838,0.42092955,0.22950482,0.6271249,0.37463665,0.40772232,0.3902099,0.62585634,0.47773823,0.45654106,0.4825928,0.58300185,0.47406217,0.4435652,0.47283423,0.5675336,0.65162396,0.36282086,0.6763863,0.6307236,0.8725407,0.29477668,0.887635,0.7098116,neutral
0.13303672,0.5289095,0.22068888,0.42983446,0.2369126,0.6227828,0.38352498,0.41378778,0.39038193,0.62131155,0.49398586,0.45389646,0.4917986,0.5889548,0.476148,0.44303805,0.47673982,0.56544685,0.6488583,0.36727482,0.6742983,0.62475973,0.87167776,0.29647005,0.88645,0.70292795,neutral
0.12666994,0.5301542,0.21124671,0.42681345,0.2287187,0.62277794,0.37575376,0.4113359,0.38955542,0.6213652,0.48007533,0.45121598,0.48262995,0.58088946,0.47014403,0.44563004,0.47156495,0.563178,0.6430294,0.37091836,0.6667191,0.623811,0.8667173,0.29558277,0.8860401,0.70300794,neutral
0.12570184,0.53502667,0.21127038,0.43090737,0.22778732,0.6231141,0.36349103,0.4163214,0.3845954,0.6205565,0.46676978,0.46688172,0.47852457,0.5876039,0.46426207,0.4520405,0.4674469,0.5659242,0.6401253,0.37170705,0.6650005,0.6253934,0.8630628,0.29623586,0.88545096,0.7044382,neutral
0.12794559,0.5377885,0.21052985,0.43355188,0.2267895,0.62737215,0.36268303,0.41845393,0.3812381,0.6276479,0.46098512,0.47046995,0.4635784,0.5875607,0.46070606,0.45360702,0.46587873,0.568432,0.64302516,0.37238657,0.6632278,0.62518215,0.8577206,0.29630107,0.8853744,0.70477384,neutral
0.12575576,0.53551245,0.20971404,0.43520117,0.22823565,0.62742317,0.35545322,0.42499864,0.38033673,0.6267124,0.4533072,0.49139768,0.46730456,0.5869663,0.45688355,0.4555012,0.46025252,0.5662167,0.6439887,0.3716142,0.65792114,0.62337947,0.8599028,0.29487103,0.884108,0.706778,neutral
0.12944178,0.5371785,0.2109034,0.43826467,0.22988924,0.62200904,0.34906837,0.42664808,0.3807571,0.6220459,0.46215475,0.47946924,0.4678348,0.5775968,0.4574971,0.45410264,0.46375152,0.5622787,0.6428298,0.37561294,0.65751785,0.62552845,0.8596908,0.29492214,0.88416386,0.7058455,neutral
0.1289466,0.5384941,0.20813364,0.43938825,0.2322468,0.6262323,0.35145992,0.42497945,0.3896457,0.6239337,0.44359633,0.47218394,0.4522679,0.57163346,0.45632386,0.45575064,0.46161112,0.5628816,0.63831526,0.37669015,0.65291965,0.6303747,0.8581233,0.29546177,0.8838333,0.7090196,neutral
0.1290971,0.53989756,0.20902866,0.43952394,0.2331135,0.63022023,0.35103607,0.42366284,0.38108835,0.6262127,0.46009895,0.47468504,0.45549235,0.57861483,0.45600176,0.45476854,0.46169293,0.56257695,0.6375948,0.37612468,0.6500256,0.6303619,0.86183375,0.2940563,0.8839304,0.7099389,neutral
0.13293366,0.5398911,0.21118757,0.43984604,0.23734206,0.6305619,0.35262585,0.42085975,0.3892892,0.62652564,0.45238483,0.4725629,0.4593833,0.58278394,0.4624802,0.45608306,0.4655897,0.5624224,0.63658106,0.37730214,0.65022045,0.63204396,0.85930794,0.2927521,0.88660693,0.7128131,neutral
0.13711753,0.54144365,0.21217626,0.43864328,0.23989299,0.6260324,0.34883162,0.4207686,0.38100213,0.6254091,0.44577798,0.4786453,0.45287377,0.5756917,0.4691958,0.45385742,0.47173226,0.55920124,0.63808477,0.37574252,0.65578926,0.63304806,0.8605084,0.2936833,0.8836664,0.7104335,neutral
0.13552421,0.54244864,0.21328914,0.43817553,0.23968814,0.6288398,0.35041714,0.4235823,0.38615716,0.62744784,0.45084155,0.49096912,0.4615458,0.58218163,0.4712999,0.45436192,0.47349548,0.5601891,0.6472033,0.3753581,0.6596117,0.63800114,0.8646519,0.28812116,0.8886926,0.71312,neutral
