nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.13437389,0.4416157,0.19724372,0.4875164,0.1985122,0.54243696,0.30665126,0.43003175,0.3146938,0.46842214,0.27275568,0.3045212,0.28933275,0.33145657,0.4881483,0.5363418,0.48178232,0.5936182,0.6376215,0.4003896,0.66589725,0.5511335,0.87571,0.34949094,0.8225162,0.69154805,backhand-volley
0.140629,0.44060987,0.20161621,0.48794338,0.20082483,0.56294954,0.32179633,0.4304082,0.3145805,0.48538178,0.28780812,0.3142645,0.29313418,0.346708,0.49044704,0.54070294,0.48364648,0.60538495,0.6530539,0.4058542,0.6733711,0.55449224,0.8947112,0.35293052,0.83764386,0.69589186,backhand-volley
0.14152452,0.43887615,0.19640508,0.47162825,0.19517742,0.5668028,0.30993474,0.43514284,0.30750814,0.4873078,0.29421523,0.3187282,0.2924655,0.34832573,0.48312432,0.5387972,0.4766037,0.6113647,0.64858687,0.41417038,0.66692007,0.5617204,0.8838278,0.3514303,0.8228686,0.6924102,backhand-volley
0.14607602,0.4407792,0.1940677,0.46744764,0.18865934,0.5678688,0.31959578,0.42835078,0.3077122,0.4729253,0.308027,0.30943263,0.32595298,0.3344214,0.4789229,0.539604,0.47152156,0.6143332,0.6486224,0.41556832,0.6657639,0.56399405,0.88292706,0.35069656,0.83700013,0.69343823,backhand-volley
0.14647347,0.43511754,0.20277,0.4665786,0.19046474,0.56750864,0.3207852,0.43226153,0.31427857,0.49364078,0.2915938,0.3006431,0.35736108,0.3369528,0.48100996,0.5382397,0.47317803,0.6171157,0.6523708,0.4206401,0.6717566,0.56265056,0.8893449,0.35081145,0.8439207,0.6930193,backhand-volley
0.14638594,0.43820137,0.19923513,0.4690146,0.1864666,0.56990135,0.34688163,0.45184845,0.33076534,0.5157935,0.3892475,0.35084054,0.38766813,0.3834996,0.4741686,0.5439232,0.4684748,0.6227094,0.65610945,0.4193997,0.67101264,0.57344306,0.88126004,0.35869038,0.84316844,0.70875156,backhand-volley
0.15255183,0.4040172,0.20471853,0.4327811,0.1906328,0.54515034,0.31266755,0.3923416,0.3341963,0.48039672,0.30568826,0.26667696,0.38112408,0.34060025,0.47964928,0.5168348,0.47413075,0.5959546,0.650927,0.40141612,0.67140114,0.54100204,0.87670445,0.33564112,0.84338206,0.66685045,backhand-volley
0.14911649,0.44114232,0.19851592,0.47580335,0.18618226,0.58244693,0.30693743,0.4278192,0.30523485,0.54284406,0.29599202,0.2993323,0.2785262,0.43848753,0.4708439,0.5541619,0.46386904,0.6313064,0.6654827,0.4253416,0.6773362,0.5791557,0.8926568,0.36358595,0.846851,0.71243346,backhand-volley
0.1526889,0.43538034,0.19556217,0.47153646,0.18463336,0.5830071,0.3019489,0.42181417,0.3009801,0.5431355,0.28654474,0.2905851,0.25760293,0.42815316,0.46978647,0.55348444,0.46149844,0.6301231,0.6596855,0.41905403,0.66710514,0.5775207,0.87929076,0.36377737,0.8438927,0.70851445,backhand-volley
0.16177544,0.43750364,0.19474897,0.4689189,0.18957166,0.5913796,0.3062377,0.41259858,0.3094805,0.57290304,0.3056187,0.29544568,0.29354227,0.49057078,0.47172952,0.5574804,0.4657515,0.6353829,0.662645,0.42182013,0.6717739,0.58059126,0.8839399,0.37411368,0.86333823,0.7121515,backhand-volley
0.16000924,0.4323549,0.19639122,0.45727748,0.18829793,0.5857637,0.30965123,0.4062152,0.32064223,0.6258371,0.302449,0.30139583,0.32404113,0.5524771,0.46752995,0.5518497,0.46143097,0.635841,0.6576143,0.42020202,0.67052954,0.58072925,0.88350177,0.3745508,0.86453694,0.7114484,backhand-volley
0.15938523,0.4235506,0.20148379,0.44899505,0.1875281,0.5876529,0.30554935,0.38544804,0.32173166,0.6660687,0.2986409,0.2606566,0.42530274,0.6629165,0.46802294,0.54545736,0.4615255,0.6353812,0.6619917,0.41293764,0.6710346,0.58341736,0.884422,0.37994647,0.8747356,0.70993704,backhand-volley
0.15410897,0.4403826,0.19944611,0.46537167,0.18825959,0.60448825,0.30829465,0.4059125,0.29032713,0.6862763,0.30819866,0.27855456,0.40766606,0.69942015,0.46884668,0.55746365,0.4619372,0.6502826,0.6679768,0.42253155,0.6748984,0.6026359,0.89688087,0.39457697,0.876028,0.7243347,backhand-volley
0.13988145,0.4507926,0.20389275,0.4530675,0.17764287,0.5938339,0.30705324,0.38816476,0.26869023,0.69363976,0.30971244,0.2783538,0.3983441,0.71956015,0.46860322,0.5531846,0.46206164,0.6410792,0.65634537,0.42351708,0.6624135,0.5978762,0.8829733,0.39329562,0.86053455,0.71815556,backhand-volley
0.15516406,0.44373482,0.20588855,0.454437,0.18378358,0.6011398,0.3211224,0.3872152,0.27031603,0.7012197,0.31799608,0.27714038,0.39770374,0.73411274,0.47664747,0.54802215,0.46755767,0.63999426,0.6605062,0.42235124,0.6642264,0.60432714,0.89369345,0.4027688,0.8665118,0.7186265,backhand-volley
0.13995197,0.44851178,0.20363747,0.44367465,0.17279224,0.58959794,0.31503433,0.3790096,0.2560595,0.7002264,0.29503742,0.25279063,0.3656298,0.74233425,0.4717444,0.54185146,0.4656132,0.6301856,0.6566567,0.4204906,0.6589365,0.59927297,0.8786228,0.40085822,0.8618297,0.7134997,backhand-volley
0.14891544,0.4434557,0.21339938,0.44315276,0.18117636,0.5863621,0.32631952,0.3702348,0.2584173,0.707822,0.31248778,0.2590034,0.36052853,0.7630619,0.48291224,0.5435634,0.47283417,0.634928,0.6602981,0.42016816,0.665546,0.6036035,0.8955437,0.4015989,0.855951,0.7153355,backhand-volley
0.13887508,0.44599342,0.21479748,0.42807615,0.1776207,0.5818021,0.32245335,0.36676762,0.24953333,0.7039945,0.30705655,0.24765483,0.3540314,0.7582013,0.47897637,0.532349,0.46838853,0.6257792,0.6594281,0.41619214,0.65794206,0.5970876,0.879368,0.39837345,0.85905427,0.71303177,backhand-volley
0.14606929,0.4334155,0.22165476,0.42658934,0.18503873,0.5761379,0.32774326,0.36388707,0.25324386,0.6993221,0.3096374,0.24062744,0.3591946,0.763471,0.47991824,0.52860105,0.46854323,0.62302446,0.6639668,0.4093159,0.6659813,0.5949154,0.88835585,0.3912744,0.8664662,0.7115822,backhand-volley
