nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.13007206,0.59502864,0.18264836,0.44785723,0.21186191,0.60066354,0.33325934,0.3933031,0.33958095,0.5970993,0.45687112,0.4045758,0.47820124,0.61337924,0.43121082,0.41586098,0.43367022,0.5189184,0.64494205,0.44742057,0.65452784,0.54254115,0.87329984,0.444605,0.8730223,0.54287165,neutral
0.12678015,0.57543993,0.17838013,0.43584794,0.21491686,0.60186553,0.33323658,0.38343662,0.35167834,0.5994674,0.4643858,0.39288935,0.47667485,0.6074988,0.43552023,0.4127693,0.43714082,0.5180887,0.6580179,0.45162725,0.65249026,0.5440275,0.8763692,0.44101343,0.87870705,0.5466157,neutral
0.13210768,0.581105,0.18477958,0.43646443,0.22073452,0.60217375,0.34135067,0.38933307,0.36188298,0.59847975,0.46487767,0.39983523,0.49350148,0.619768,0.44128925,0.41585645,0.44522786,0.5219193,0.654428,0.44856447,0.6609356,0.5498222,0.8818101,0.4433559,0.8874959,0.5486638,neutral
0.11970441,0.567379,0.18801895,0.4288,0.22071078,0.5977457,0.3415718,0.38338777,0.366499,0.5981365,0.4681049,0.39928383,0.49844298,0.60945016,0.44864628,0.41417062,0.45253253,0.52228594,0.65270805,0.44312984,0.65797293,0.5531796,0.8694593,0.436014,0.86412376,0.5554952,neutral
0.12727822,0.55975115,0.20684843,0.42686945,0.23666787,0.5948883,0.35222563,0.38992256,0.35642725,0.5937537,0.47886986,0.4182297,0.49846333,0.6123197,0.45848748,0.4156437,0.4612671,0.52319634,0.6701695,0.44685143,0.6687936,0.56278104,0.90197253,0.43450254,0.87959164,0.54789245,neutral
0.13015935,0.5601598,0.2087805,0.4287405,0.24078058,0.59559214,0.34592506,0.39254153,0.3798176,0.59854007,0.47183436,0.41813093,0.50769675,0.609142,0.45961154,0.42123234,0.46476632,0.52406263,0.6556826,0.44793794,0.6499455,0.5625033,0.87554115,0.44496,0.8557543,0.5479193,neutral
0.13654245,0.5559388,0.21891963,0.43120703,0.24489078,0.58806026,0.34973013,0.38797817,0.3803569,0.5932019,0.48323268,0.41161305,0.51409197,0.6067831,0.46482998,0.42433196,0.4678685,0.5222029,0.6751245,0.4478584,0.6604022,0.56840664,0.89296216,0.44557548,0.85630345,0.54694104,neutral
0.13180341,0.5537034,0.22006671,0.43496618,0.24708033,0.58969957,0.35304475,0.3953461,0.38424024,0.5953404,0.479161,0.41516137,0.5076301,0.6048578,0.46744388,0.42628187,0.47078368,0.5238363,0.674632,0.45876688,0.6570368,0.5731071,0.8819331,0.4495191,0.8388723,0.5571094,neutral
0.15048152,0.55560243,0.23114961,0.43333012,0.25642288,0.5865365,0.36721814,0.3930629,0.39156318,0.5930681,0.49013278,0.41771206,0.50959665,0.60762143,0.4757434,0.43254143,0.4765138,0.5279505,0.6769802,0.46167094,0.6581315,0.57684606,0.88437384,0.4485802,0.8392643,0.55960906,neutral
0.123189166,0.5498321,0.2191424,0.4338957,0.24596415,0.59646314,0.36018848,0.3908182,0.38538247,0.6016647,0.500574,0.41702676,0.51366484,0.61678165,0.47271502,0.43447775,0.47437102,0.5355036,0.6765184,0.4574214,0.6584525,0.57867277,0.8826563,0.44758326,0.8400904,0.565166,neutral
0.1482107,0.5472072,0.23264363,0.4303062,0.25845468,0.5866378,0.36681902,0.38947964,0.3961606,0.5952232,0.48498222,0.41444847,0.5134795,0.6067642,0.474251,0.4369602,0.4758335,0.53473747,0.6733382,0.45661306,0.6437648,0.57828045,0.88259095,0.44994777,0.8345229,0.55326146,neutral
0.12586144,0.5511566,0.22458968,0.42922494,0.24715337,0.5902223,0.36634618,0.3895002,0.38519,0.59812284,0.4998355,0.41530693,0.5089333,0.6136595,0.47574776,0.4367628,0.47739846,0.5342231,0.6769954,0.458566,0.64553916,0.5765605,0.884748,0.44761062,0.8303923,0.56236833,neutral
0.14520709,0.5502084,0.23330717,0.43125722,0.26147518,0.5926255,0.370937,0.38990837,0.40246138,0.59918153,0.49640274,0.41420656,0.518769,0.6145855,0.48187864,0.43726414,0.4843458,0.53720295,0.68093765,0.45636365,0.65605015,0.5763756,0.8847696,0.44528097,0.8318982,0.5613607,neutral
0.12796459,0.54649734,0.22469205,0.42287952,0.25464708,0.5918958,0.36966202,0.3897203,0.38680598,0.59496945,0.49949795,0.41473722,0.5175889,0.61316854,0.47969705,0.43387002,0.4808627,0.5331123,0.67837703,0.4521404,0.6506953,0.57748616,0.8942422,0.44148737,0.83625996,0.5633681,neutral
0.14953338,0.5462196,0.23376307,0.42766845,0.26652935,0.58806133,0.3760769,0.38747442,0.4033342,0.59770155,0.49863052,0.41582668,0.5173031,0.6132597,0.47632796,0.43194568,0.47861904,0.5334274,0.67600745,0.4528627,0.6401545,0.57812905,0.8786031,0.44405887,0.8255572,0.5577426,neutral
0.12651439,0.5450223,0.22538936,0.4271518,0.2539224,0.5941303,0.36284313,0.38968432,0.38372874,0.59640294,0.49400663,0.41768074,0.5057006,0.6155341,0.47848082,0.43809828,0.47934622,0.5358649,0.6756799,0.45369196,0.64587843,0.57830524,0.88669336,0.4424684,0.8365849,0.56708705,neutral
0.15121253,0.5408961,0.23309247,0.4296864,0.2661698,0.5861811,0.3825351,0.3866288,0.40817007,0.5966041,0.49815512,0.41389894,0.51755404,0.6133658,0.48478037,0.44178197,0.4879843,0.53200054,0.674168,0.45116752,0.64205855,0.57770395,0.8819346,0.4450706,0.8391244,0.55919945,neutral
0.13911042,0.5536327,0.22757822,0.4257339,0.25749037,0.5935276,0.3680864,0.39096934,0.3912085,0.5977419,0.48505288,0.40511107,0.50730467,0.6215997,0.4790537,0.43556625,0.4849651,0.53959334,0.677513,0.452272,0.6437331,0.5789823,0.8869435,0.44045788,0.84202266,0.56536937,neutral
0.14270619,0.5534589,0.23126607,0.4150877,0.26123217,0.5871744,0.3781612,0.38129053,0.39202008,0.5915277,0.4859725,0.41303396,0.5076278,0.6219703,0.47953856,0.43468213,0.485422,0.53968465,0.6743901,0.44956154,0.643859,0.5752039,0.88459206,0.44428128,0.845917,0.5640149,neutral
0.15277463,0.561016,0.23482965,0.40854082,0.26014757,0.58722717,0.38327238,0.37843418,0.39179885,0.5915433,0.46913785,0.41635704,0.5036651,0.625707,0.4779693,0.44430506,0.4813306,0.5460733,0.65458757,0.5007883,0.6393815,0.5628146,0.84395266,0.5620346,0.8996326,0.45117778,neutral
