nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.14110518,0.40678823,0.222704,0.41781008,0.18510489,0.5520177,0.37714285,0.45490235,0.33698687,0.58541703,0.508455,0.38117322,0.4616928,0.54221064,0.46500584,0.5547987,0.45805126,0.655925,0.6657256,0.4029678,0.66735816,0.61682665,0.88752264,0.29740298,0.8723769,0.7111186,backhand-volley
0.14054935,0.40359518,0.21997905,0.41395137,0.17896067,0.5491277,0.37375867,0.45230108,0.33281052,0.5816008,0.49982846,0.38172162,0.46281248,0.5329755,0.46167967,0.55698675,0.45405102,0.6598768,0.66675967,0.40750393,0.66537124,0.61960006,0.8869104,0.2953406,0.8753196,0.71142006,backhand-volley
0.14481072,0.40051135,0.21845238,0.41650495,0.18707111,0.5542247,0.3805529,0.44048196,0.34618902,0.60802466,0.50767624,0.3581792,0.46578753,0.5822207,0.46448642,0.5560073,0.45545706,0.66213125,0.6709379,0.40441036,0.66363484,0.61990875,0.8859068,0.29676694,0.87356913,0.71033454,backhand-volley
0.1448318,0.40209675,0.21866643,0.41203368,0.18812606,0.56106997,0.38444227,0.42512596,0.32930237,0.6774405,0.50341976,0.35206708,0.44901025,0.663335,0.45274684,0.5548882,0.44194275,0.6681508,0.6622937,0.41136026,0.65809166,0.62194544,0.8803417,0.295969,0.8753034,0.70852107,backhand-volley
0.14426433,0.4011898,0.22506115,0.4055384,0.1805552,0.56873965,0.3844354,0.41208827,0.28807732,0.69423425,0.5037157,0.3354345,0.425924,0.71944416,0.44188794,0.5551327,0.42965066,0.6719884,0.6586578,0.41594705,0.65952885,0.61721426,0.8833431,0.29343042,0.87687886,0.70825046,backhand-volley
0.1413437,0.39603478,0.22250311,0.3993761,0.1780455,0.56432766,0.3816319,0.40399468,0.272879,0.7042009,0.4963112,0.33030313,0.41967034,0.73389816,0.4534331,0.5476848,0.4387046,0.6646991,0.66825455,0.41053724,0.6657344,0.61712587,0.88418645,0.28926802,0.87929857,0.70149136,backhand-volley
0.13646045,0.3883779,0.22341089,0.38593376,0.17202881,0.54291403,0.38873243,0.3839379,0.24263816,0.68421334,0.49454057,0.29635355,0.38331294,0.74497974,0.45115662,0.5359226,0.43663463,0.6480846,0.6716784,0.40058097,0.66135967,0.6038362,0.8824189,0.28351563,0.8832094,0.68995684,backhand-volley
0.12852651,0.38570055,0.22676289,0.3725146,0.16887623,0.5294938,0.38711295,0.3637144,0.23138307,0.673833,0.48953068,0.28327692,0.35716614,0.73800534,0.45855683,0.5224551,0.44388545,0.63236666,0.67333305,0.38604075,0.6573419,0.58875537,0.88986516,0.26766843,0.87647235,0.6737155,backhand-volley
0.1400631,0.3890173,0.2398021,0.36837417,0.17433517,0.5286886,0.389124,0.3544947,0.22458576,0.671338,0.49222708,0.2742393,0.34448928,0.74225307,0.45777127,0.51987964,0.44379222,0.63109285,0.6678454,0.38618267,0.6550677,0.5848206,0.8837999,0.2682296,0.8752692,0.66996336,backhand-volley
0.124506,0.39652103,0.23000172,0.36633608,0.1630229,0.5257736,0.3732657,0.34596223,0.1977726,0.682431,0.4789575,0.25766528,0.322466,0.7431929,0.45900807,0.5146928,0.4435234,0.62515795,0.6603472,0.3821649,0.6566242,0.5858313,0.88747096,0.2614059,0.8809497,0.66996354,backhand-volley
0.13110714,0.39564776,0.23665184,0.36877286,0.16489066,0.5266354,0.3756727,0.33745465,0.19639677,0.6799242,0.47498712,0.25094527,0.3207781,0.74495447,0.45957905,0.5150209,0.44352505,0.6235266,0.6568423,0.3809293,0.65664965,0.5846949,0.8834747,0.26596427,0.87746465,0.6675677,backhand-volley
0.12486696,0.40299305,0.23568188,0.36699376,0.16399726,0.53169215,0.3842307,0.32543072,0.20587748,0.6851708,0.47800845,0.24140982,0.31661263,0.75011414,0.46099633,0.5146382,0.44405875,0.6261964,0.6628112,0.38500625,0.6579102,0.58810234,0.8877098,0.26824215,0.8774259,0.672382,backhand-volley
0.1324455,0.40412027,0.2376101,0.36901557,0.16314495,0.53300583,0.37432104,0.33434197,0.20347159,0.69062555,0.47394496,0.23254713,0.31817767,0.75898165,0.46311408,0.51766586,0.44765007,0.62958276,0.659571,0.38754064,0.6574112,0.5916617,0.880115,0.27849755,0.8745847,0.67309904,backhand-volley
0.12272151,0.40847775,0.23241413,0.37094277,0.16628864,0.5403433,0.3716712,0.33129033,0.20177218,0.69330263,0.47468063,0.22871004,0.30326262,0.7730397,0.46240878,0.52055043,0.4471743,0.6342113,0.66643393,0.38451454,0.6635349,0.5960945,0.8833244,0.28051233,0.87954843,0.6754634,backhand-volley
0.1386612,0.41393542,0.24481283,0.36994147,0.17632084,0.5364272,0.38283202,0.32053262,0.20468543,0.6912424,0.4717031,0.22199681,0.3070963,0.77059174,0.46307492,0.5170776,0.44893676,0.6310073,0.66795295,0.3799804,0.6589779,0.5930243,0.8859812,0.27939683,0.8865489,0.6731047,backhand-volley
0.11788468,0.41005287,0.23071556,0.372146,0.16618283,0.5415896,0.37003335,0.3186056,0.19698732,0.6898605,0.45963937,0.22129655,0.29588675,0.77738494,0.45975667,0.51854295,0.44360518,0.6362746,0.6618829,0.3813314,0.659282,0.6003784,0.8841559,0.2816235,0.88531464,0.6789843,backhand-volley
0.14185676,0.4186148,0.24446914,0.37224972,0.18370482,0.5399084,0.38220215,0.31507024,0.20822689,0.68970835,0.47054383,0.21188962,0.30150127,0.7743282,0.47543702,0.5145935,0.45809993,0.62772703,0.6680264,0.3757822,0.67129254,0.59928215,0.8931744,0.28811067,0.8865129,0.68021345,backhand-volley
0.12253305,0.42318815,0.23521951,0.3745892,0.17498612,0.54158956,0.37133592,0.3157065,0.20156078,0.6910608,0.4583434,0.20832764,0.29995418,0.7811658,0.45817456,0.51630586,0.44369227,0.62871987,0.6548664,0.38650542,0.6582341,0.6030235,0.8822926,0.28759062,0.8803816,0.69060874,backhand-volley
0.13778779,0.43070373,0.24282849,0.38061374,0.18280737,0.5481238,0.37373635,0.31554928,0.21232483,0.6955894,0.4577026,0.20997939,0.31626198,0.78540605,0.46784982,0.5189989,0.45321438,0.62865365,0.65836704,0.38402283,0.6616193,0.6120459,0.8848003,0.29827738,0.88129824,0.69428194,backhand-volley
0.12305104,0.42985618,0.23904529,0.37565023,0.17068379,0.5500277,0.37166488,0.31590107,0.20510475,0.6979356,0.45775223,0.20540431,0.2987551,0.7870079,0.46697745,0.51782846,0.45009202,0.6306599,0.65104544,0.3896602,0.66142476,0.61420774,0.8818402,0.29873273,0.8810925,0.6995322,backhand-volley
