nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.18215773,0.43586013,0.27944714,0.37238497,0.26029268,0.51267564,0.30346477,0.3881477,0.20663682,0.58150506,0.23518658,0.45934698,0.12511587,0.58471745,0.4899927,0.43484205,0.48848724,0.5070704,0.6885671,0.3957662,0.68678606,0.584659,0.8862965,0.35758218,0.886644,0.647826,forehand-volley
0.17445117,0.4344775,0.27230906,0.37251526,0.24923345,0.50507724,0.3421081,0.42029834,0.23020431,0.55859995,0.15609017,0.54059726,0.14666758,0.5408862,0.48397708,0.43857762,0.48238653,0.5035633,0.6754106,0.39564192,0.6787391,0.58254945,0.8810994,0.35489064,0.88934207,0.64231396,forehand-volley
0.15111661,0.425353,0.25625488,0.35269198,0.2302262,0.52020603,0.33297682,0.3804444,0.20890956,0.53792965,0.21629417,0.45541131,0.13510098,0.5361433,0.4819176,0.4258799,0.47097582,0.52140605,0.6713729,0.39224574,0.6629224,0.5926353,0.8819251,0.35089907,0.8843531,0.6488878,forehand-volley
0.12865078,0.43169627,0.23768143,0.3494875,0.20897077,0.52632964,0.33306196,0.36735332,0.23179993,0.5350249,0.26344508,0.439076,0.22679941,0.46579248,0.47097236,0.42430028,0.4580408,0.5228658,0.6675179,0.39010698,0.6700765,0.59925073,0.88292813,0.34874997,0.8917564,0.65199363,forehand-volley
0.123625994,0.43005764,0.23437616,0.347128,0.1962034,0.5264633,0.3608184,0.36598298,0.2788061,0.52815306,0.29902893,0.43182608,0.278449,0.44873628,0.46991032,0.4245026,0.45132613,0.52669215,0.66216695,0.39258707,0.6694323,0.5981245,0.8711251,0.35013315,0.8802802,0.6563304,forehand-volley
0.13074797,0.42662084,0.23911983,0.34626633,0.20538157,0.5292494,0.36346024,0.365722,0.30000854,0.5262089,0.30246788,0.43745694,0.28283668,0.4488635,0.47429726,0.42538318,0.45642883,0.5308366,0.6660532,0.3895249,0.6850797,0.6004099,0.8816546,0.35084623,0.8938407,0.65303075,forehand-volley
0.13395503,0.4270614,0.23747568,0.34861574,0.20329425,0.53081775,0.37296736,0.35752106,0.3091562,0.53522074,0.34355366,0.42596135,0.31225175,0.45742664,0.4717713,0.4301721,0.45229587,0.5324083,0.6610759,0.39404738,0.66824913,0.5994043,0.8705312,0.35367915,0.8819729,0.65907824,forehand-volley
0.13391432,0.42045236,0.23774521,0.34832835,0.20694676,0.52689284,0.3757596,0.35411042,0.3250114,0.529249,0.37418672,0.42725715,0.32447264,0.45594177,0.46924898,0.42319307,0.4514082,0.5281203,0.661584,0.38766807,0.66798276,0.59781486,0.8700027,0.34913787,0.8849837,0.6599692,forehand-volley
0.13467765,0.4179883,0.23715143,0.34551215,0.20755878,0.52548015,0.3786268,0.3540811,0.33412766,0.5252854,0.4062769,0.42058867,0.34046206,0.44962117,0.47006568,0.42336953,0.452258,0.527751,0.6599871,0.38752612,0.6723913,0.6009287,0.86796373,0.3484704,0.88367367,0.6645982,forehand-volley
0.13095978,0.41537517,0.2364534,0.34014618,0.20799993,0.52194273,0.38770318,0.3480893,0.33999977,0.5249191,0.41127118,0.41762587,0.3450678,0.45027193,0.47201818,0.41866535,0.45522952,0.52744675,0.66242695,0.382165,0.67596483,0.5986609,0.88736194,0.34427756,0.8850368,0.666914,forehand-volley
0.13445392,0.4139909,0.24016552,0.3359599,0.21535194,0.51812243,0.40405083,0.3431332,0.34828267,0.52179056,0.4807588,0.3935672,0.4385116,0.43901572,0.4733693,0.41928792,0.45479378,0.5264034,0.6619691,0.37797093,0.6683578,0.59588253,0.8953892,0.33884427,0.8750209,0.6674573,forehand-volley
0.13236368,0.41549897,0.23528957,0.33958507,0.21514963,0.5184455,0.394605,0.3412295,0.3473034,0.5219976,0.4698851,0.37210858,0.44073963,0.43374133,0.46894106,0.4191483,0.45203143,0.5274124,0.65299195,0.3774978,0.6565871,0.59761846,0.8765875,0.34069473,0.8681469,0.6790783,forehand-volley
0.13405311,0.40934044,0.23925197,0.33004448,0.22340778,0.5144384,0.40215787,0.33517724,0.35588497,0.5157796,0.473731,0.34985647,0.4546435,0.42668864,0.48162538,0.40932715,0.46161795,0.5190679,0.6624974,0.3660632,0.6655871,0.5979705,0.88381493,0.33294868,0.86191165,0.67273927,forehand-volley
0.13580212,0.4102589,0.23930828,0.32664812,0.22661805,0.51691854,0.40819305,0.33129618,0.3613716,0.51667583,0.4889246,0.35429156,0.47232634,0.42429417,0.4866398,0.4107495,0.46634588,0.5190259,0.6659593,0.3652146,0.66571033,0.60041106,0.88471097,0.33318475,0.86853045,0.6863438,forehand-volley
0.13723485,0.4073776,0.23857078,0.32429212,0.23248538,0.51788175,0.412559,0.32384893,0.3689575,0.512002,0.49923825,0.35533556,0.48588765,0.44328815,0.48411888,0.40686142,0.46751583,0.51490545,0.6657201,0.35821733,0.6755519,0.6046472,0.88730806,0.32596374,0.88592124,0.7043497,forehand-volley
