nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.14719293,0.41501075,0.21747303,0.43981957,0.19474703,0.56897587,0.37989366,0.44406903,0.35172707,0.5415029,0.41150734,0.2992686,0.45000058,0.42090222,0.49230382,0.5459544,0.48407778,0.63917255,0.6603923,0.36810482,0.7055432,0.62085354,0.8800511,0.2471656,0.8685359,0.7550831,backhand-volley
0.14775991,0.41882715,0.21928011,0.44000813,0.19536816,0.57354087,0.38390464,0.4421291,0.3534815,0.56373805,0.41305476,0.29740894,0.47012693,0.4453348,0.49542877,0.5479341,0.48574886,0.6474111,0.66768146,0.37206805,0.70568836,0.6244931,0.888126,0.24740028,0.8824645,0.75821203,backhand-volley
0.1475153,0.4174919,0.21662585,0.43376368,0.19520336,0.57399184,0.3769279,0.42332524,0.3370564,0.57501125,0.41193032,0.2877658,0.42543983,0.48524827,0.49082202,0.5480196,0.48227125,0.6454356,0.6676105,0.36652038,0.70450974,0.62779784,0.88805294,0.24919197,0.8818631,0.7564297,backhand-volley
0.1480233,0.4200936,0.21866557,0.43532777,0.19381163,0.57719266,0.37924784,0.41497144,0.3345577,0.5770384,0.41402063,0.2815471,0.4163886,0.49084792,0.4884257,0.5511189,0.47915673,0.64965576,0.65580165,0.37517178,0.7004453,0.62803566,0.885364,0.25814837,0.8700406,0.75293946,backhand-volley
0.15062276,0.4189975,0.22148292,0.42930084,0.19102535,0.5712265,0.37941903,0.4054924,0.33573067,0.57618815,0.40488523,0.2719955,0.38605547,0.48456305,0.48841602,0.5476796,0.47785664,0.64687717,0.6524619,0.37378258,0.6993413,0.62139136,0.8857752,0.2682069,0.87835383,0.75348234,backhand-volley
0.14918372,0.40798032,0.22162408,0.42444235,0.18784958,0.5737895,0.38240767,0.3772869,0.3309094,0.5804082,0.40621743,0.23870796,0.36887404,0.4798015,0.48745763,0.5419549,0.4788307,0.64339983,0.649327,0.3694675,0.6986536,0.6169063,0.8961272,0.28006646,0.88109016,0.7516111,backhand-volley
0.14951228,0.419988,0.22506045,0.42663285,0.18857478,0.5866104,0.37693554,0.38802952,0.3255117,0.64701176,0.3900407,0.24177323,0.38190866,0.56769764,0.4848597,0.5451685,0.4760912,0.6456729,0.6439526,0.37389418,0.68381613,0.6191838,0.87964433,0.29775107,0.8762295,0.7514597,backhand-volley
0.14555815,0.42672247,0.22516218,0.43036088,0.1849345,0.60089064,0.37415275,0.38431805,0.32180405,0.68640924,0.39362663,0.24661502,0.42202958,0.6385733,0.48791945,0.5455022,0.4776816,0.64852005,0.64577055,0.3763103,0.68289864,0.62224436,0.8826134,0.30812785,0.87484133,0.75407696,backhand-volley
0.15154488,0.43003178,0.22867161,0.43097836,0.18812355,0.6044346,0.374271,0.37808257,0.32748592,0.70378506,0.39342904,0.23930147,0.43063518,0.6558559,0.49032137,0.5474162,0.48051783,0.65027744,0.65005857,0.37900004,0.6923596,0.6266703,0.89493746,0.3127388,0.88138175,0.75511694,backhand-volley
0.14421894,0.4409034,0.23364201,0.42651123,0.18256068,0.59230745,0.3691616,0.36557734,0.276216,0.7065295,0.38647276,0.23921302,0.41387475,0.6950687,0.4848743,0.5431416,0.47404665,0.64779603,0.64675033,0.3832619,0.67610633,0.6272303,0.87997365,0.3190667,0.87403834,0.75562423,backhand-volley
0.13979492,0.44450736,0.2269265,0.43097115,0.17534035,0.6026761,0.37269828,0.35672694,0.2636208,0.72668517,0.38762102,0.2344405,0.39888105,0.7076823,0.48946533,0.54305005,0.47876486,0.6503761,0.64997303,0.3868092,0.6796369,0.6349575,0.8915366,0.31696087,0.87722075,0.75812215,backhand-volley
0.14344284,0.44314083,0.22453062,0.4363693,0.17135984,0.59671843,0.36847645,0.36444747,0.24765478,0.72988975,0.38327688,0.24114141,0.3745664,0.7267711,0.4883196,0.54852,0.4765994,0.6512344,0.6452365,0.392485,0.67658275,0.64035285,0.88611007,0.32809615,0.87646365,0.76684535,backhand-volley
0.1348352,0.45313057,0.22757316,0.4281916,0.17496932,0.5908061,0.36702532,0.36007363,0.24424605,0.7217998,0.38260612,0.23932466,0.37657306,0.7274136,0.48858017,0.53952646,0.47798532,0.6401055,0.64996505,0.38517398,0.6771767,0.6409864,0.8837037,0.32014978,0.8693363,0.75710225,backhand-volley
0.13950557,0.45421726,0.2377191,0.42928705,0.181177,0.5885822,0.3642838,0.3564514,0.24410003,0.7290349,0.38323864,0.24091637,0.37196898,0.73482215,0.49112627,0.5388841,0.47997165,0.63983536,0.6561082,0.38363492,0.68397427,0.6462748,0.89297974,0.32370943,0.8737016,0.7556635,backhand-volley
0.12798205,0.46377012,0.23714864,0.42632627,0.17759745,0.5912539,0.36150682,0.3462972,0.23738466,0.73270524,0.37188742,0.2359744,0.35576892,0.74083227,0.4899009,0.5399635,0.4764204,0.6393677,0.6555961,0.3837235,0.6778327,0.64893353,0.88996285,0.32222056,0.8664125,0.7543708,backhand-volley
0.14329505,0.47522944,0.24356684,0.4332808,0.18983346,0.5935771,0.36057886,0.35129008,0.2355176,0.7369747,0.36563393,0.24049938,0.35044217,0.7562072,0.49273401,0.5395635,0.47629067,0.64265954,0.6579366,0.39180368,0.6774024,0.6544077,0.8804188,0.3295693,0.8610157,0.7557301,backhand-volley
0.12943156,0.47617722,0.23405336,0.42987582,0.18445134,0.59596574,0.35991693,0.34303027,0.22864705,0.7407094,0.35697293,0.238251,0.34727353,0.76226634,0.48777962,0.53878474,0.47354662,0.643907,0.6586044,0.39352143,0.67688537,0.6579821,0.88799924,0.3324703,0.8725533,0.7743374,backhand-volley
0.13468331,0.46972823,0.2379874,0.41971824,0.18453835,0.58588517,0.36017954,0.33668673,0.23090133,0.7323274,0.36027133,0.24383906,0.3405326,0.757066,0.487882,0.5277953,0.4743031,0.6358431,0.6581179,0.39242324,0.67674875,0.6554848,0.8854022,0.32860336,0.86577904,0.7577653,backhand-volley
0.12905341,0.4700377,0.23525193,0.4141315,0.18406835,0.58535814,0.35823983,0.33354795,0.22978358,0.728402,0.3477227,0.23700735,0.3109842,0.7653569,0.48736364,0.5197104,0.47456738,0.6328852,0.657194,0.38671398,0.6747505,0.6591353,0.8859538,0.32765615,0.86467314,0.75619626,backhand-volley
0.12984148,0.4698069,0.23844251,0.4036997,0.18533836,0.58064544,0.3637603,0.32884872,0.22962426,0.72179735,0.35189438,0.26538765,0.321379,0.75726616,0.49068296,0.5138873,0.47538108,0.6295739,0.65951383,0.39025193,0.674644,0.66305256,0.88435507,0.3277862,0.86360765,0.7554254,backhand-volley
