nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.14114535,0.57591736,0.24096188,0.46833313,0.24693006,0.66180956,0.38473517,0.44499218,0.41042262,0.6706222,0.45109138,0.54475784,0.47050306,0.62198615,0.49833807,0.4670273,0.50240815,0.5836909,0.68201345,0.38813812,0.6807929,0.6982709,0.8561535,0.2724641,0.884001,0.7218169,neutral
0.14099425,0.57696205,0.24196571,0.46708173,0.24780631,0.6587603,0.38542518,0.45172203,0.4119576,0.66395867,0.44887328,0.5480299,0.4580457,0.6120284,0.49870127,0.46481544,0.50112104,0.58285534,0.68380475,0.385633,0.67652726,0.69149435,0.8521344,0.27953827,0.88730854,0.7330061,neutral
0.13802639,0.5676136,0.23326552,0.45213228,0.24512342,0.64307916,0.37198704,0.4434533,0.42223817,0.6481503,0.41640645,0.5438637,0.4539702,0.60014856,0.50259626,0.4535039,0.5056942,0.5674287,0.68436116,0.37376708,0.68579143,0.67965764,0.85742587,0.26706508,0.88539374,0.72451806,neutral
0.13687336,0.5736219,0.2316188,0.45227182,0.24851924,0.64740294,0.3807492,0.44585723,0.42647344,0.64413464,0.4386546,0.5417604,0.4619318,0.5952291,0.50215995,0.45295143,0.50435567,0.5694851,0.6805439,0.37652093,0.68333906,0.6791396,0.86761725,0.26344404,0.88794076,0.7314975,neutral
0.13093287,0.5708201,0.23133104,0.44853336,0.24846107,0.6452149,0.37624323,0.43992543,0.4162711,0.6427071,0.41688737,0.53841007,0.43976688,0.58646166,0.50068676,0.45266926,0.5030996,0.56840885,0.67771494,0.37332428,0.6831416,0.6790774,0.8638073,0.26775786,0.88435495,0.7321557,neutral
0.13014628,0.5664965,0.234313,0.4478366,0.24509208,0.64175737,0.37274468,0.44545984,0.4219144,0.62817633,0.44598526,0.5222502,0.48726344,0.59614515,0.49504107,0.45104122,0.49764177,0.5648959,0.67885774,0.37523502,0.68396974,0.67690265,0.87343735,0.26809195,0.8884818,0.735399,neutral
0.13083832,0.5628624,0.22368136,0.4444828,0.24234174,0.637676,0.367218,0.44082487,0.40771112,0.6308374,0.44262803,0.5228322,0.48119998,0.59193224,0.49194616,0.4466952,0.49459523,0.557932,0.6724367,0.3744442,0.67834866,0.6711921,0.8765287,0.26832366,0.88296217,0.73368835,neutral
0.12612489,0.5563236,0.22199875,0.4356264,0.2387132,0.63473135,0.3622614,0.4317746,0.3928984,0.6293921,0.42252475,0.52149194,0.46747792,0.5844557,0.4910215,0.4436421,0.49240607,0.5583672,0.6734228,0.36941004,0.66916955,0.6600442,0.87824196,0.26901343,0.88153076,0.7336432,neutral
0.122049026,0.54998887,0.21242717,0.43237182,0.2312473,0.62638366,0.35462686,0.43771356,0.38814032,0.62409955,0.4243035,0.5233062,0.46793503,0.5851114,0.48625445,0.44281936,0.48875475,0.5563733,0.6704986,0.3677052,0.6656071,0.6542544,0.88321084,0.26766467,0.883752,0.7346425,neutral
0.12507106,0.542906,0.21580184,0.4282949,0.23466891,0.6214514,0.353335,0.43676913,0.39039153,0.6155152,0.40611514,0.51809615,0.43779624,0.5558965,0.48316234,0.4409991,0.48674235,0.55381334,0.665772,0.36813676,0.66341066,0.6474415,0.87801266,0.2714814,0.8817247,0.730266,neutral
0.13138047,0.53648245,0.21769202,0.4240087,0.23756497,0.61722994,0.35622925,0.43539616,0.3898582,0.6131054,0.42813987,0.50026596,0.4772582,0.5651202,0.48530373,0.43765622,0.48822153,0.55241054,0.6715511,0.3627871,0.65835035,0.6408741,0.88320273,0.26968986,0.88092965,0.7265847,neutral
0.1268172,0.54438955,0.20941669,0.42579728,0.23226792,0.6188116,0.3540723,0.4273209,0.38718212,0.6197601,0.40680975,0.49762782,0.4506167,0.5567442,0.47991714,0.4399575,0.481178,0.5534235,0.6637591,0.3706509,0.6525656,0.64348155,0.8819882,0.27031496,0.87712616,0.726205,neutral
0.12713091,0.54321754,0.21266066,0.43143794,0.23697922,0.6213771,0.34679028,0.45021304,0.3903169,0.61413985,0.39615178,0.511504,0.43219072,0.5501315,0.48156035,0.44166622,0.48320016,0.55513173,0.67171717,0.37223947,0.64941907,0.64142436,0.88985795,0.27590388,0.8797471,0.72523445,neutral
0.12597653,0.53838813,0.21443449,0.42333883,0.23290657,0.6158421,0.3505958,0.44913864,0.38403624,0.61408925,0.38927746,0.5135833,0.41235906,0.55319047,0.47880945,0.44256005,0.47959268,0.5529578,0.6638276,0.37125823,0.64281267,0.6402137,0.87251633,0.28800943,0.8658651,0.7153985,neutral
0.12477525,0.53334165,0.21872884,0.4205562,0.23812686,0.61598027,0.35407814,0.43055135,0.3884198,0.62084293,0.3858049,0.49920735,0.40815258,0.5386023,0.48018515,0.4391855,0.48387036,0.5518046,0.676963,0.36533377,0.6507718,0.64135337,0.8958596,0.28030115,0.87566805,0.71546453,neutral
0.13129169,0.533056,0.21817246,0.42649966,0.23545966,0.61482185,0.35669696,0.44756764,0.38936076,0.60857224,0.416143,0.50922614,0.46018577,0.56201845,0.4717067,0.44158217,0.47462913,0.55334586,0.6538242,0.37108606,0.64238715,0.6376594,0.8674261,0.29241398,0.85840195,0.70599556,neutral
0.12871075,0.5355004,0.22050302,0.423472,0.23795938,0.61914206,0.37131,0.44507203,0.4010366,0.6100006,0.44002432,0.50832367,0.47874057,0.5621541,0.47675118,0.44178137,0.47886044,0.55845976,0.6649521,0.37380418,0.65087974,0.6443598,0.88444394,0.29171026,0.86955845,0.7077372,neutral
0.14408179,0.5330038,0.22073036,0.4261473,0.24188958,0.6192107,0.36982858,0.4431476,0.40309045,0.6098987,0.4375733,0.4963865,0.48026586,0.56788146,0.47911212,0.44613546,0.48076618,0.5580125,0.663932,0.37464774,0.6485041,0.6436935,0.8987918,0.29227078,0.86786604,0.7073904,neutral
0.1251858,0.5287467,0.21177593,0.42204353,0.22721295,0.6122447,0.3620492,0.4270763,0.38489646,0.6140319,0.42905444,0.49841535,0.4582461,0.5674958,0.4696828,0.44082922,0.47222352,0.5520296,0.64722073,0.37494528,0.63872373,0.64299345,0.8524493,0.30522388,0.85725826,0.70343894,neutral
0.14284775,0.52678955,0.22989121,0.41685712,0.24557857,0.6131186,0.37524712,0.41352385,0.40377152,0.61702585,0.43506837,0.4861006,0.48197705,0.56371003,0.48819304,0.43436456,0.48985597,0.5530458,0.67881465,0.36659607,0.6606194,0.6340189,0.8956015,0.28703701,0.88512135,0.70098007,neutral
